Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-27,29.575,29.575,29.575,29.575,1204,0.0,,29.572000000000003,,52.968055842946576,0.00502830465852,0.004625187886972498,0.0004031167715475015
2020-05-28,29.585,29.59,29.58,29.58,6046,0.0,,29.574,,54.57646514591419,0.005324903192967412,0.004765130948171482,0.0005597722447959301
2020-05-29,29.59,29.6,29.58,29.6,8364,0.0,,29.581,,60.40885307737229,0.007092039900093994,0.005230512738555984,0.0018615271615380095
2020-05-30,29.62,29.63,29.62,29.63,8528,0.0,,29.593,,67.21000877994845,0.010788890141860463,0.00634218821921688,0.004446701922643583
2020-05-31,29.64,29.64,29.62,29.63,9346,0.0,,29.602999999999998,,67.21000877994845,0.013562332466410254,0.007786217068655555,0.005776115397754699
2020-06-01,29.65,29.65,29.63,29.63,6736,0.0,,29.613999999999997,,67.21000877994845,0.015580700869222142,0.009345113828768872,0.00623558704045327
2020-06-02,29.64,29.65,29.64,29.65,3004,0.0,,29.627999999999997,,71.31326426026862,0.018579927385736994,0.011192076540162497,0.007387850845574497
2020-06-03,29.65,29.675,29.65,29.66,18960,0.0,,29.639999999999997,,73.12420119648027,0.021515732464077786,0.013256807724945554,0.008258924739132232
2020-06-04,29.66,29.66,29.64,29.65,16026,0.0,,29.644,,68.4693772962473,0.022772950317886398,0.015160036243533723,0.007612914074352675
2020-06-05,29.645,29.65,29.615,29.635,71508,0.0,,29.645,,62.08518389596521,0.02230184806297686,0.01658839860742235,0.00571344945555451
2020-06-06,29.63,29.64,29.63,29.635,24460,0.0,,29.645999999999997,,62.085183895965216,0.02167859874003497,0.017606438633944874,0.004072160106090097
2020-06-07,29.635,29.64,29.63,29.63,16792,0.0,,29.641999999999996,,59.92511960091908,0.020544388031293437,0.01819402851341459,0.0023503595178788472
2020-06-08,29.63,29.64,29.63,29.635,4492,0.0,,29.636999999999993,,61.37242709439936,0.019820497726364295,0.018519322356004533,0.0013011753703597619
2020-06-09,29.635,29.64,29.63,29.63,29852,0.0,,29.632999999999992,,59.0748204958833,0.018628612185736415,0.01854118032195091,8.743186378550385e-05
2020-06-10,29.63,29.635,29.625,29.625,18304,0.0,,29.630999999999993,,56.78540923579763,0.01708364645235605,0.01824967354803194,-0.0011660270956758909
2020-06-11,29.63,29.63,29.62,29.62,57722,0.0,,29.627999999999997,,54.5103884744532,0.015279657385438128,0.017655670315513176,-0.0023760129300750485
2020-06-12,29.615,29.625,29.61,29.625,13488,0.0,,29.627,,56.391873293788414,0.014091008887021417,0.016942738029814827,-0.00285172914279341
2020-06-13,29.625,29.63,29.62,29.625,17424,0.0,,29.625,,56.391873293788414,0.012999150275593507,0.016154020478970563,-0.0031548702033770554
2020-06-14,29.63,29.65,29.625,29.645,31654,0.0,,29.628000000000004,,63.412156893052185,0.013591008625319034,0.015641418108240258,-0.0020504094829212234
2020-06-15,29.65,29.66,29.64,29.64,17758,0.0,,29.631000000000007,,60.77790300571369,0.013500971621539293,0.015213328810900064,-0.0017123571893607713
2020-06-16,29.635,29.645,29.63,29.64,6982,0.0,,29.635,,60.77790300571369,0.013276572583009738,0.014825977565322,-0.0015494049823122618
2020-06-17,29.635,29.64,29.63,29.635,7448,0.0,,29.637,,57.98429877137464,0.01255060099916605,0.014370902252090811,-0.0018203012529247609
2020-06-18,29.635,29.64,29.63,29.635,16920,0.0,,29.639,,57.98429877137464,0.01183879305171942,0.013864480412016534,-0.0020256873602971133
2020-06-19,29.625,29.63,29.61,29.61,35658,0.0,,29.631999999999998,,45.781741636096,0.009151891747574581,0.012921962679128143,-0.003770070931553562
2020-06-20,29.605,29.625,29.6,29.625,27144,0.0,,29.628999999999998,,52.27183719839307,0.008139055777117932,0.011965381298726102,-0.00382632552160817
