Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-02,81.17,81.17,81.17,81.17,183,0.0,,81.24099999999999,,54.72439342834065,0.05675067344496654,0.054147173857892236,0.002603499587074301
2020-06-03,81.195,81.21,81.195,81.2,510,0.0,,81.22999999999999,,57.81345703826366,0.05341391876260104,0.054000522838834,-0.000586604076232955
2020-06-04,81.15,81.15,81.15,81.15,200,0.0,,81.204,,51.506006089589285,0.04620234265803447,0.05244088680267409,-0.006238544144639625
2020-06-05,81.21,81.21,81.21,81.21,181,0.0,,81.196,,57.49834917903988,0.04481204978229414,0.0509151193985981,-0.006103069616303962
2020-06-06,81.21,81.21,81.21,81.21,200,0.0,,81.18799999999999,,57.49834917903988,0.04321211035221495,0.04937451758932147,-0.006162407237106524
2020-06-07,81.24,81.24,81.24,81.24,200,0.0,,81.20199999999998,,60.34018370625745,0.043859313244865916,0.04827147672043037,-0.004412163475564453
2020-06-08,81.27,81.28,81.27,81.28,316,0.0,,81.21799999999999,,63.81436593522512,0.047057442995594556,0.048028669975463206,-0.0009712269798686501
2020-06-09,81.27,81.27,81.27,81.27,250,0.0,,81.24199999999999,,62.34401382940647,0.04822911225332405,0.04806875843103538,0.00016035382228866968
2020-06-10,81.26,81.26,81.26,81.26,300,0.0,,81.25199999999998,,60.834498576857094,0.04779974643240337,0.04801495603130898,-0.00021520959890561353
2020-06-11,81.29,81.29,81.29,81.29,161,0.0,,81.268,,63.67596646321019,0.04931178464755703,0.0482743217545586,0.001037462892998435
2020-06-12,81.31,81.31,81.305,81.305,297,0.0,,81.28099999999999,,65.04163366035723,0.05113105350962144,0.04884566810557117,0.0022853854040502664
2020-06-13,81.21,81.21,81.2,81.2,314,0.0,,81.26499999999999,,50.678291698085076,0.04359764816210543,0.04779606411687803,-0.004198415954772598
2020-06-14,81.18,81.22,81.18,81.22,1154,0.0,,81.255,,52.81569747569472,0.038794009805386054,0.04599565325457964,-0.007201643449193586
2020-06-15,81.25,81.25,81.25,81.25,112,0.0,,81.253,,55.902698841708236,0.03698154089562422,0.04419283078278856,-0.007211289887164338
2020-06-16,81.17,81.17,81.17,81.17,217,0.0,,81.229,,47.06068925932765,0.028758306953278634,0.041105926016886576,-0.012347619063607942
2020-06-17,81.18,81.18,81.18,81.18,259,0.0,,81.204,,48.16436457460359,0.022785593101545487,0.03744185943381836,-0.01465626633227287
2020-06-18,81.23,81.23,81.23,81.23,101,0.0,,81.21000000000001,,53.396037431263046,0.02183505554702947,0.03432049865646058,-0.012485443109431109
2020-06-19,81.24,81.24,81.24,81.24,100,0.0,,81.21400000000001,,54.38757683181886,0.021639220647656998,0.03178424305469986,-0.010145022407042861
2020-06-20,81.22,81.22,81.22,81.22,109,0.0,,81.20800000000001,,52.004475385536075,0.019643746345906266,0.02935614371294114,-0.009712397367034876
2020-06-21,81.26,81.26,81.235,81.235,216,0.0,,81.22100000000002,,53.64500949171976,0.019053061393293547,0.027295527249011624,-0.008242465855718077
2020-06-22,81.26,81.26,81.26,81.26,200,0.0,,81.23700000000001,,56.32452102102718,0.020367447126787397,0.025909911224566783,-0.005542464097779386
2020-06-23,81.295,81.295,81.295,81.295,239,0.0,,81.25000000000001,,59.82574344494254,0.023957151651586628,0.025519359309970752,-0.0015622076583841245
2020-06-24,81.28,81.28,81.28,81.28,100,0.0,,81.25800000000001,,57.691226082461725,0.0253000010467872,0.025475487657334043,-0.00017548661054684125
2020-06-25,81.31,81.31,81.31,81.31,100,0.0,,81.27600000000002,,60.71050163512712,0.028456934321695826,0.0260717769902064,0.002385157331489425
2020-06-26,81.24,81.24,81.24,81.24,151,0.0,,81.27700000000002,,51.47915265862702,0.025021973960761557,0.025861816384317435,-0.0008398424235558782
2020-06-27,81.22,81.22,81.18,81.18,753,0.0,,81.26100000000002,,45.14294848994257,0.017259290214042267,0.024141311150262402,-0.006882020936220135
2020-06-28,81.21,81.21,81.21,81.21,100,0.0,,81.24400000000001,,48.55264343527553,0.013373890808892952,0.02198782708198851,-0.00861393627309556
2020-06-29,81.27,81.27,81.27,81.27,104,0.0,,81.242,,54.62693779798063,0.014963690240080041,0.02058299971360682,-0.00561930947352678
2020-06-30,81.26,81.26,81.26,81.26,195,0.0,,81.232,,53.49332230289011,0.015241012412786858,0.019514602253442828,-0.00427358984065597
2020-07-01,81.26,81.26,81.26,81.26,102,0.0,,81.236,,53.49332230289011,0.015284600868170628,0.018668601976388387,-0.0033840011082177587
2020-07-02,81.26,81.26,81.23,81.23,740,0.0,,81.24600000000001,,49.89108369685445,0.012751405488572232,0.017485162678825158,-0.004733757190252926
2020-07-03,81.23,81.23,81.22,81.22,250,0.0,,81.24800000000002,,48.713516193626795,0.009823672293876484,0.015952864601835426,-0.006129192307958942
2020-07-04,81.225,81.23,81.225,81.23,303,0.0,,81.24000000000002,,49.98482013382427,0.008215634351657286,0.0144054185517998,-0.006189784200142514
2020-07-05,81.27,81.27,81.27,81.27,206,0.0,,81.24200000000002,,54.81020054457871,0.010053033293189628,0.013534941500077766,-0.0034819082068881374
2020-07-06,81.23,81.235,81.23,81.235,300,0.0,,81.23700000000002,,50.24253783797115,0.008586003594473368,0.012545153918956886,-0.003959150324483518
