Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-22,133.88,133.88,133.88,133.88,114,0.0,,133.85300000000007,,58.466036573772605,0.061484630553280795,0.06444733000088468,-0.0029626994476038837
2020-06-23,133.97,133.97,133.97,133.97,115,0.0,,133.87700000000007,,63.162009065644746,0.0683428854601118,0.06522644109273011,0.0031164443673816905
2020-06-24,133.99,133.99,133.935,133.935,508,0.0,,133.9020000000001,,60.30641859346666,0.07014530300295974,0.06621021347477604,0.003935089528183694
2020-06-25,133.89,133.9,133.89,133.9,303,0.0,,133.91000000000008,,57.50652334004767,0.06796605403508238,0.0665613815868373,0.0014046724482450756
2020-06-26,133.88,133.885,133.83,133.83,342,0.0,,133.90300000000008,,52.27873499989968,0.059900077732208956,0.06522912081591165,-0.005329043083702689
2020-06-27,133.845,133.845,133.82,133.82,350,0.0,,133.8910000000001,,51.55765953097988,0.05210023786261786,0.06260334422525289,-0.010503106362635031
2020-06-28,133.86,133.86,133.86,133.86,361,0.0,,133.86900000000009,,54.274468413925305,0.048586400496304805,0.059799955479463276,-0.011213554983158472
2020-06-29,133.835,133.835,133.81,133.81,364,0.0,,133.8440000000001,,50.46455492337274,0.041291098850336994,0.05609818415363803,-0.014807085303301035
2020-06-30,133.77,133.93,133.77,133.93,226,0.0,,133.8500000000001,,58.071715069579874,0.04467750241718704,0.05381404780634783,-0.00913654538916079
2020-07-01,133.94,133.94,133.77,133.77,319,0.0,,133.8380000000001,,47.579844428942835,0.034057989514650444,0.049862836148008356,-0.015804846633357912
2020-07-02,133.92,133.92,133.92,133.92,171,0.0,,133.8580000000001,,55.666615078596486,0.03731554505239387,0.047353377928885464,-0.010037832876491591
2020-07-03,133.74,133.74,133.74,133.74,312,0.0,,133.8340000000001,,46.4135158796825,0.02508353819391118,0.04289940998189061,-0.01781587178797943
2020-07-04,133.275,133.275,133.275,133.275,198,0.0,,133.7270000000001,,31.73698987078521,-0.02187981234416725,0.029943565516679038,-0.05182337786084629
2020-07-05,132.34,132.34,132.34,132.34,100,0.0,,133.4090000000001,,18.83797826726412,-0.1330120121976961,-0.0026475500261959883,-0.1303644621715001
2020-07-06,132.53,132.53,132.53,132.53,100,0.0,,133.16100000000012,,25.467231750263252,-0.20340889798382022,-0.04279981961772084,-0.1606090783660994
2020-07-07,132.63,132.63,132.63,132.63,100,0.0,,132.9030000000001,,28.765117190633518,-0.24826789513267045,-0.08389343472071076,-0.1643744604119597
2020-07-08,132.46,132.48,132.46,132.48,210,0.0,,132.65100000000012,,26.846237757445238,-0.29255038127342914,-0.12562482403125444,-0.1669255572421747
2020-07-09,132.37,132.37,132.325,132.325,310,0.0,,132.46100000000013,,24.991036891100606,-0.33627540168259884,-0.16775493956152332,-0.16852046212107552
2020-07-10,132.0,132.0,132.0,132.0,100,0.0,,132.39300000000011,,21.617742851025483,-0.3926266239213021,-0.2127292764334791,-0.179897347487823
2020-07-11,132.575,132.575,132.575,132.575,100,0.0,,132.40200000000013,,37.652375113827446,-0.38643311856506557,-0.24747004485979643,-0.13896307370526914
2020-07-12,132.6,132.6,132.6,132.6,100,0.0,,132.39600000000013,,38.24390664741957,-0.3751825588863653,-0.27301254766511024,-0.10217001122125507
2020-07-13,132.63,132.63,132.63,132.63,108,0.0,,132.42600000000013,,38.991923273257655,-0.35969927071772645,-0.2903498922756335,-0.06934937844209293
2020-07-14,132.705,132.705,132.705,132.705,201,0.0,,132.50200000000012,,40.91859164106699,-0.3374864464178984,-0.2997772031040865,-0.03770924331381187
2020-07-15,132.755,132.755,132.755,132.755,100,0.0,,132.65300000000013,,42.22845808428619,-0.3122486331184007,-0.30227148910694934,-0.009977144011451333
2020-07-16,132.7,132.7,132.7,132.7,100,0.0,,132.6780000000001,,41.14777124571856,-0.2933044929764037,-0.30047808988084024,0.00717359690443653
2020-07-17,132.705,132.705,132.705,132.705,100,0.0,,132.69900000000013,,41.29485435643667,-0.27472085619308473,-0.29532664314328916,0.02060578695020443
2020-07-18,132.63,132.63,132.63,132.63,104,0.0,,132.69900000000013,,39.69240877572991,-0.26301321077943385,-0.2888639566705181,0.02585074589108427
2020-07-19,132.455,132.455,132.455,132.455,100,0.0,,132.64900000000011,,36.165876857917056,-0.26480336652909386,-0.28405183864223327,0.019248472113139403
2020-07-20,132.505,132.505,132.505,132.505,120,0.0,,132.5990000000001,,37.86449909917828,-0.2591996040363256,-0.27908139172105173,0.01988178768472615
2020-07-21,132.23,132.23,132.23,132.23,200,0.0,,132.5050000000001,,32.70912476104452,-0.2737926721227666,-0.2780236478013947,0.004230975678628124
2020-07-22,132.27,132.27,132.27,132.27,212,0.0,,132.4180000000001,,34.11430204770481,-0.27891495997255333,-0.27820191023562646,-0.000713049736926874
2020-07-23,132.55,132.55,132.55,132.55,240,0.0,,132.4020000000001,,43.075336365928464,-0.2574134480603334,-0.27404421780056787,0.016630769740234475
2020-07-24,132.6,132.615,132.6,132.615,500,0.0,,132.4340000000001,,44.94725086939582,-0.2324488623962111,-0.26572514671969655,0.03327628432348545
2020-07-25,132.98,132.98,132.98,132.98,200,0.0,,132.5290000000001,,54.07912439135849,-0.18112391508219616,-0.2488049003921965,0.06768098531000033
2020-07-26,132.95,132.95,132.95,132.95,400,0.0,,132.6730000000001,,53.29660786361957,-0.14124113396630378,-0.22729214710701795,0.08605101314071417
2020-07-27,133.035,133.035,133.035,133.035,258,0.0,,132.82600000000008,,55.27144415061857,-0.10160372843145637,-0.20215446337190565,0.10055073494044928
2020-07-28,132.96,132.96,132.96,132.96,200,0.0,,132.90800000000007,133.22216666666662,53.13642381130984,-0.07537380981091246,-0.176798332659707,0.10142452284879455
