Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-30,16.18,16.18,16.18,16.18,310,0.0,,16.193999999999996,,64.37035456901076,0.022517651574524677,0.020910950921289168,0.00160670065323551
2020-07-01,16.17,16.19,16.17,16.19,1114,0.0,,16.190999999999995,,67.61229089477668,0.022042136928359213,0.021137188122703175,0.0009049488056560376
2020-07-02,16.19,16.19,16.185,16.185,500,0.0,,16.187999999999995,,64.4543783949677,0.021019529875911047,0.02111365647334475,-9.412659743370314e-05
2020-07-03,16.185,16.205,16.18,16.205,2701,0.0,,16.188999999999993,,70.40813929588931,0.0215742448077485,0.0212057741402255,0.0003684706675229979
2020-07-04,16.205,16.21,16.2,16.2,1455,0.0,,16.191999999999993,,67.37007474294462,0.021364129785023778,0.02123744526918516,0.00012668451583861678
2020-07-05,16.21,16.24,16.205,16.24,1811,0.0,,16.20399999999999,,76.21288895686467,0.024146927077360658,0.02181934163082026,0.0023275854465403985
2020-07-06,16.245,16.245,16.235,16.235,982,0.0,,16.21299999999999,,73.530411299922,0.02565314231121718,0.022586101766899645,0.0030670405443175355
2020-07-07,16.24,16.24,16.235,16.235,305,0.0,,16.222999999999992,,73.530411299922,0.026540881969523866,0.02337705780742449,0.0031638241620993747
2020-07-08,16.23,16.24,16.22,16.235,3558,0.0,,16.228999999999992,,73.53041129992201,0.026933944300452595,0.024088435106030114,0.002845509194422481
2020-07-09,16.235,16.26,16.235,16.255,2643,0.0,,16.239999999999988,,77.4888150266593,0.02853040117738459,0.02497682832030101,0.003553572857083579
2020-07-10,16.26,16.26,16.24,16.24,1859,0.0,,16.239999999999988,,69.13788352890411,0.02825947250629568,0.025633357157499946,0.0026261153487957337
2020-07-11,16.24,16.24,16.24,16.24,309,0.0,,16.24099999999999,,69.13788352890411,0.02772516118271895,0.026051717962543748,0.0016734432201752011
2020-07-12,16.25,16.25,16.24,16.24,528,0.0,,16.241999999999987,,69.13788352890413,0.026990584947064633,0.026239491359447926,0.0007510935876167066
2020-07-13,16.24,16.24,16.23,16.23,626,0.0,,16.24099999999999,,63.44471375501709,0.025309756443952836,0.02605354437634891,-0.0007437879323960728
2020-07-14,16.24,16.24,16.23,16.23,1567,0.0,,16.23599999999999,,63.444713755017084,0.023704437742722462,0.02558372304962362,-0.0018792853069011586
2020-07-15,16.24,16.25,16.24,16.25,1428,0.0,,16.237999999999992,,69.30711034167219,0.02377201496833692,0.02522138143336628,-0.0014493664650293628
2020-07-16,16.26,16.27,16.26,16.27,1113,0.0,,16.243999999999993,,73.82731383666496,0.025149495530076393,0.025207004252708304,-5.7508722631910425e-05
2020-07-17,16.275,16.275,16.26,16.265,4024,0.0,,16.24899999999999,,71.0116892767224,0.025543253855882853,0.025274254173343214,0.0002689996825396383
2020-07-18,16.265,16.27,16.26,16.27,1158,0.0,,16.25699999999999,,72.1553169094824,0.02595952315552097,0.025411307969778765,0.0005482151857422041
2020-07-19,16.26,16.27,16.25,16.265,3067,0.0,,16.26399999999999,,69.21465903818107,0.025590964650618275,0.02544723930594667,0.00014372534467160455
2020-07-20,16.265,16.265,16.255,16.255,2592,0.0,,16.26499999999999,,63.629336767463585,0.02421285226471781,0.0252003618977009,-0.0009875096329830906
2020-07-21,16.25,16.26,16.235,16.26,2933,0.0,,16.26299999999999,,65.14388737941873,0.02325606504197708,0.024811502526556138,-0.0015554374845790572
2020-07-22,16.265,16.275,16.265,16.275,1527,0.0,,16.26499999999999,,69.27720878971795,0.02343800023735909,0.02453680206871673,-0.001098801831357639
2020-07-23,16.28,16.285,16.265,16.27,5218,0.0,,16.26499999999999,,66.44862120996262,0.02291458194043372,0.024212358043060128,-0.0012977761026264079
2020-07-24,16.27,16.28,16.255,16.255,5927,0.0,,16.262999999999987,,58.70474514632257,0.021046780346658522,0.02357924250377981,-0.0025324621571212874
2020-07-25,16.255,16.26,16.245,16.255,2234,0.0,,16.262999999999987,,58.70474514632257,0.019343553680919,0.02273210473920765,-0.0033885510582886483
2020-07-26,16.26,16.26,16.25,16.25,3669,0.0,,16.26099999999999,,56.17395835116287,0.01738981707749332,0.021663647206864783,-0.004273830129371464
2020-07-27,16.26,16.265,16.25,16.265,3886,0.0,,16.258999999999986,16.138625000000008,61.53180305714504,0.016857518404410854,0.020702421446374,-0.003844903041963145
