Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-09,114.93,114.94,114.93,114.94,200,0.0,,114.97499999999991,,30.975433638391166,-0.21920169819547652,-0.20821022183217142,-0.010991476363305108
2020-07-10,114.99,114.99,114.96,114.96,200,0.0,,114.94499999999991,,32.27432935850497,-0.2145135561593321,-0.20947088869760358,-0.005042667461728517
2020-07-11,115.09,115.09,115.09,115.09,100,0.0,,114.96999999999991,,40.15713816804998,-0.1980255411035614,-0.20718181917879516,0.009156278075233754
2020-07-12,115.13,115.29,115.13,115.29,710,0.0,,115.04699999999991,,49.83164557938325,-0.1668964633122414,-0.1991247480054844,0.032228284693243014
2020-07-13,115.34,115.34,115.31,115.34,405,0.0,,115.12399999999991,,51.924158249293306,-0.13661702671433318,-0.1866232037472542,0.05000617703292101
2020-07-14,115.465,115.465,115.43,115.43,686,0.0,,115.2219999999999,,55.520456871157634,-0.10415744502978441,-0.17013005200376025,0.06597260697397583
2020-07-15,115.37,115.37,115.345,115.345,200,0.0,,115.2989999999999,,51.59493821247228,-0.08431979618826801,-0.1529680008406618,0.0686482046523938
2020-07-16,115.46,115.51,115.46,115.51,300,0.0,,115.38299999999988,,57.828206100326305,-0.054654176199179005,-0.13330523591236526,0.07865105971318626
2020-07-17,115.36,115.36,115.36,115.36,205,0.0,,115.39699999999989,,51.353936885223696,-0.04275485368694376,-0.11519515946728097,0.07244030578033721
2020-07-18,115.4,115.4,115.4,115.4,301,0.0,,115.40899999999988,,52.86927169825895,-0.02975390466809813,-0.09810690850744441,0.06835300383934628
2020-07-19,115.465,115.465,115.465,115.465,100,0.0,,115.4159999999999,,55.30568645838844,-0.014043714927765905,-0.08129426979150872,0.06725055486374282
2020-07-20,115.28,115.28,115.28,115.28,205,0.0,,115.40299999999988,,47.74113974684355,-0.016332954134895772,-0.06830200666018613,0.051969052525290355
2020-07-21,115.185,115.31,115.185,115.305,500,0.0,,115.3619999999999,,48.76106001451198,-0.01594608509049067,-0.05783082234624704,0.04188473725575637
2020-07-22,115.295,115.295,115.28,115.28,400,0.0,,115.34599999999989,,47.75729808468259,-0.017455562789720602,-0.049755770434941754,0.03230020764522115
2020-07-23,115.33,115.33,115.21,115.22,600,0.0,,115.3099999999999,,45.34472605029592,-0.023225603006608253,-0.04444973694927505,0.021224133942666798
2020-07-24,115.27,115.275,115.25,115.25,517,0.0,,115.2669999999999,,46.79206948849617,-0.02508844815653788,-0.040577479190727614,0.015489031034189735
2020-07-25,115.15,115.15,115.15,115.15,110,0.0,,115.2409999999999,,42.730098274679946,-0.03423924195595873,-0.039309831743773845,0.005070589787815112
2020-07-26,115.17,115.17,115.17,115.17,100,0.0,,115.2139999999999,,43.78123822637221,-0.039423034910441856,-0.03933247237710745,-9.056253333440678e-05
2020-07-27,115.17,115.17,115.17,115.17,110,0.0,,115.1919999999999,,43.78123822637221,-0.04303514580170997,-0.04007300706202796,-0.002962138739682013
2020-07-28,115.19,115.19,115.19,115.19,100,0.0,,115.18599999999988,115.74016666666668,44.952994191643256,-0.04377927660483749,-0.04081426097058986,-0.002965015634247628
