Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-02,265.5,265.5,265.5,265.5,100,0.0,,265.4849999999999,,43.339177028103435,-0.19479079725596193,-0.058400054361868126,-0.1363907428940938
2020-07-03,265.62,265.62,265.62,265.62,610,0.0,,265.4189999999999,,45.31619596984479,-0.19046918679697455,-0.08481388084888941,-0.10565530594808514
2020-07-04,265.32,265.32,265.32,265.32,220,0.0,,265.3549999999999,,41.42473742394386,-0.2088443445650796,-0.10961997359212745,-0.09922437097295216
2020-07-05,265.635,265.635,265.635,265.635,200,0.0,,265.4169999999999,,46.60915244002282,-0.1957326380350537,-0.1268425064807127,-0.06889013155434098
2020-07-06,266.12,266.12,266.12,266.12,224,0.0,,265.6389999999999,,53.44191724499049,-0.14453990342570933,-0.13038198586971203,-0.014157917555997296
2020-07-07,265.84,265.84,265.84,265.84,200,0.0,,265.7069999999999,,49.50312353607563,-0.1251206395189115,-0.12932971659955192,0.0042090770806404165
2020-07-08,265.845,265.845,265.845,265.845,686,0.0,,265.75199999999984,,49.57459410915229,-0.10808137988232147,-0.12508004925610583,0.01699866937378436
2020-07-09,265.64,265.78,265.64,265.78,400,0.0,,265.8439999999999,,48.61136716957357,-0.0986850211370438,-0.11980104363229344,0.02111602249524963
2020-07-10,265.975,265.975,265.975,265.975,204,0.0,,265.91199999999986,,51.64666837574009,-0.07464303042621623,-0.110769440991078,0.036126410564861766
2020-07-11,266.01,266.01,266.01,266.01,400,0.0,,265.8899999999999,,52.19248780588748,-0.052164057300331024,-0.09904836425292861,0.046884306952597585
2020-07-12,265.925,265.925,265.925,265.925,400,0.0,,265.90699999999987,,50.6958036358348,-0.04073849080793934,-0.08738638956393076,0.046647898755991415
2020-07-13,265.78,265.955,265.78,265.955,1134,0.0,,265.92899999999986,,51.22740373566925,-0.02892941745005828,-0.07569499514115627,0.04676557769109799
2020-07-14,265.97,265.97,265.97,265.97,400,0.0,,265.96699999999987,,51.50892916661238,-0.018151033281299078,-0.06418620276918484,0.04603516948788576
2020-07-15,266.21,266.215,266.15,266.15,830,0.0,,266.00199999999984,,54.87501190766936,0.004859393440995063,-0.05037708352714886,0.055236476968143926
2020-07-16,266.36,266.36,266.36,266.36,200,0.0,,266.0719999999999,,58.494906172954046,0.03958426459450948,-0.0323848139028172,0.07196907849732667
2020-07-17,266.15,266.15,266.15,266.15,400,0.0,,266.11699999999985,,53.843376903133695,0.04958712074500227,-0.015990426973253306,0.06557754771825558
2020-07-18,266.4,266.435,266.4,266.435,622,0.0,,266.21299999999985,,58.64924058530025,0.07959406364648203,0.00312647115069376,0.07646759249578827
2020-07-19,266.645,266.645,266.645,266.645,200,0.0,,266.34799999999984,,61.804994404452394,0.11894885864165872,0.02629094864888675,0.09265790999277196
2020-07-20,266.62,266.62,266.62,266.62,440,0.0,,266.44199999999984,,61.2061416834405,0.1464325429411133,0.050319267507332066,0.09611327543378123
2020-07-21,266.79,266.795,266.79,266.795,1008,0.0,,266.5289999999998,,63.846877704022525,0.1802567110624409,0.07630675621835384,0.10394995484408706
2020-07-22,267.06,267.06,267.06,267.06,200,0.0,,266.7109999999998,,67.45917197544868,0.2258425212878592,0.10621390923225492,0.11962861205560428
2020-07-23,267.09,267.09,267.09,267.09,1198,0.0,,266.84199999999976,,67.85079446282064,0.26137735811647644,0.13724659900909925,0.1241307591073772
2020-07-24,267.02,267.02,267.02,267.02,212,0.0,,266.9169999999998,,65.85912864001537,0.28065533730563175,0.16592834666840575,0.114726990637226
2020-07-25,267.42,267.42,267.375,267.375,728,0.0,,267.06799999999976,,70.57622661963993,0.32087990405142364,0.19691865814500936,0.12396124590641427
2020-07-26,267.26,267.26,267.26,267.26,220,0.0,,267.1609999999997,,67.33082532841371,0.33956433778052997,0.22544779407211352,0.11411654370841645
2020-07-27,267.04,267.04,267.04,267.04,200,0.0,,267.15699999999975,,61.504112067594505,0.3327836025223405,0.24691495576215894,0.08586864676018158
2020-07-28,266.79,266.87,266.79,266.87,420,0.0,,267.1129999999998,265.3040833333333,57.372456783599524,0.31011740136534627,0.2595554448827964,0.05056195648254985
