Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-03,26.495,26.495,26.485,26.485,200,0.0,,26.512000000000008,,36.62204545892808,-0.014990716604241783,-0.010524851238610224,-0.004465865365631559
2020-06-04,26.465,26.47,26.465,26.47,354,0.0,,26.500000000000007,,34.02324156723704,-0.018068504141332653,-0.012033581819154711,-0.006034922322177942
2020-06-05,26.475,26.475,26.475,26.475,300,0.0,,26.490000000000002,,35.662172792929056,-0.019875106865367087,-0.013601886828397188,-0.006273220036969899
2020-06-06,26.475,26.475,26.475,26.475,100,0.0,,26.48,,35.662172792929056,-0.021064039405672474,-0.015094317343852245,-0.00596972206182023
2020-06-07,26.48,26.48,26.465,26.465,232,0.0,,26.474,,33.719286034070606,-0.02255321402379451,-0.0165860966798407,-0.005967117343953811
2020-06-08,26.445,26.455,26.445,26.455,400,0.0,,26.467999999999996,,31.850577036126722,-0.024260650388150395,-0.01812100742150264,-0.006139642966647756
2020-06-09,26.47,26.47,26.47,26.47,200,0.0,,26.467999999999996,,37.45027560077697,-0.024125329586567545,-0.019321871854515622,-0.004803457732051923
2020-06-10,26.51,26.51,26.51,26.51,100,0.0,,26.474999999999994,,49.39217825984535,-0.02055349329374323,-0.019568196142361143,-0.000985297151382087
2020-06-11,26.54,26.55,26.54,26.545,300,0.0,,26.488999999999994,,57.10852664840056,-0.014728795419951979,-0.018600315997879313,0.0038715205779273343
2020-06-12,26.555,26.555,26.555,26.555,100,0.0,,26.506999999999994,,59.03060197823021,-0.00919971537159725,-0.0167201958726229,0.007520480501025651
2020-06-13,26.555,26.555,26.555,26.555,200,0.0,,26.526999999999997,,59.03060197823021,-0.004762974987595925,-0.014328751695617507,0.009565776708021582
2020-06-14,26.57,26.57,26.57,26.57,451,0.0,,26.546999999999997,,61.99350784128574,-3.603622534242845e-05,-0.011470208601562492,0.011434172376220063
2020-06-15,26.495,26.495,26.495,26.495,100,0.0,,26.544,,44.61841606401386,-0.0023150894888175344,-0.009639184779013502,0.007324095290195967
2020-06-16,26.485,26.5,26.485,26.5,402,0.0,,26.535000000000004,,45.71083071650259,-0.00367542934494125,-0.008446433692199051,0.004771004347257801
2020-06-17,26.505,26.52,26.505,26.52,1030,0.0,,26.528000000000002,,49.96252658557199,-0.0031038958493709856,-0.0073779261236334385,0.004274030274262453
2020-06-18,26.53,26.53,26.53,26.53,102,0.0,,26.523000000000003,,51.9872256598245,-0.0018230203659541644,-0.006266944972097584,0.0044439246061434194
2020-06-19,26.51,26.51,26.51,26.51,100,0.0,,26.511000000000003,,47.81962624538898,-0.00239415187762404,-0.005492386353202875,0.003098234475578835
2020-06-20,26.525,26.525,26.525,26.525,100,0.0,,26.517000000000003,,50.99280898943089,-0.001617754607536881,-0.004717460004069677,0.0030997053965327957
2020-06-21,26.52,26.52,26.52,26.52,136,0.0,,26.521000000000004,,49.90342330071231,-0.0013898905969824682,-0.0040519461226522354,0.0026620555256697672
2020-06-22,26.495,26.495,26.495,26.495,100,0.0,,26.516000000000002,,44.75505601292014,-0.003189827448007776,-0.0038795223877233437,0.0006896949397155678
2020-06-23,26.52,26.52,26.52,26.52,100,0.0,,26.514000000000003,,50.27916548175616,-0.002569381078323829,-0.003617494125843441,0.0010481130475196118
2020-06-24,26.505,26.505,26.505,26.505,118,0.0,,26.513000000000005,,47.22773955475096,-0.0032505768732633555,-0.003544110675327424,0.0002935338020640683
2020-06-25,26.51,26.52,26.51,26.52,200,0.0,,26.512000000000008,,50.46523776704901,-0.0025506524747314074,-0.003345419035208221,0.0007947665604768135
2020-06-26,26.505,26.505,26.505,26.505,100,0.0,,26.509000000000004,,47.33774651716357,-0.003169792590131948,-0.0033102937461929665,0.00014050115606101862
2020-06-27,26.485,26.485,26.485,26.485,112,0.0,,26.507000000000005,,43.46951880260245,-0.005214192480082147,-0.0036910734929708026,-0.0015231189871113444
2020-06-28,26.46,26.46,26.46,26.46,100,0.0,,26.495000000000005,,39.16167089114951,-0.008750811282979498,-0.004703021050972542,-0.004047790232006956
2020-06-29,26.48,26.485,26.48,26.485,200,0.0,,26.491000000000007,,45.0284311865593,-0.009427640131026038,-0.0056479448669832415,-0.0037796952640427968
2020-06-30,26.5,26.5,26.5,26.5,103,0.0,,26.487000000000005,,48.252794013999,-0.008653900452074481,-0.00624913598400149,-0.002404764468072991
2020-07-01,26.51,26.51,26.51,26.51,104,0.0,,26.488000000000007,,50.34388041166214,-0.0071513534050104965,-0.006429579468203292,-0.0007217739368072049
2020-07-02,26.555,26.555,26.555,26.555,100,0.0,,26.50200000000001,,58.47565073446024,-0.0023029036854573803,-0.005604244311654109,0.003301340626196729
2020-07-03,26.56,26.56,26.56,26.56,100,0.0,,26.52200000000001,,59.27369955517339,0.001920843572712272,-0.004099226734780833,0.0060200703074931045
2020-07-04,26.585,26.585,26.585,26.585,100,0.0,,26.54200000000001,,63.093049682302116,0.007202459304068043,-0.0018388895270110574,0.0090413488310791
2020-07-05,26.57,26.57,26.57,26.57,100,0.0,,26.556000000000004,,59.48824606443095,0.010061816822318548,0.0005412517428548637,0.009520565079463684
2020-07-06,26.55,26.56,26.55,26.56,300,0.0,,26.56600000000001,,57.14420243914262,0.011389668817276544,0.0027109351577391996,0.008678733659537344
2020-07-07,26.575,26.575,26.575,26.575,100,0.0,,26.570000000000004,,59.70880802480951,0.013496793100308935,0.004868106746253147,0.008628686354055788
2020-07-08,26.59,26.6,26.59,26.6,220,0.0,,26.578000000000003,,63.616732276534854,0.016988166335160315,0.007292118664034581,0.009696047671125734
2020-07-09,26.61,26.62,26.61,26.61,400,0.0,,26.583,,65.07590227225708,0.020327696176309473,0.00989923416648956,0.010428462009819913
2020-07-10,26.6,26.625,26.6,26.625,305,0.0,,26.594,,67.20082458400925,0.023909063474349068,0.012701200028061462,0.011207863446287606
2020-07-11,26.64,26.64,26.64,26.64,212,0.0,,26.610000000000003,,69.21780695617569,0.027639091260851956,0.015688778274619564,0.011950312986232392
2020-07-12,26.63,26.63,26.63,26.63,122,0.0,,26.621000000000002,,66.29104457752682,0.029448781506559385,0.01844077892100753,0.011008002585551856
2020-07-13,26.635,26.655,26.635,26.655,300,0.0,,26.632000000000005,,69.73626381131999,0.03252533333432339,0.021257689803670703,0.01126764353065269
2020-07-14,26.62,26.62,26.615,26.615,200,0.0,,26.633000000000003,,59.29415695719609,0.03137419492776061,0.023280990828488685,0.008093204099271927
2020-07-15,26.605,26.605,26.605,26.605,102,0.0,,26.629,,56.99641279010273,0.029317044382136004,0.02448820153921815,0.004828842842917853
2020-07-16,26.62,26.62,26.62,26.62,100,0.0,,26.625,,59.529797217198926,0.02856780057138053,0.02530412134565063,0.003263679225729902
2020-07-17,26.595,26.6,26.595,26.6,200,0.0,,26.619,,54.886905271122416,0.026059785613416153,0.025455254199203737,0.0006045314142124163
2020-07-18,26.65,26.65,26.64,26.65,310,0.0,,26.618000000000002,,62.715848284413035,0.027786443004032435,0.02592149196016948,0.001864951043862955
2020-07-19,26.65,26.65,26.63,26.63,626,0.0,,26.621,,58.35357701234629,0.02722714103936852,0.026182621776009288,0.001044519263359231
2020-07-20,26.64,26.64,26.63,26.63,848,0.0,,26.625999999999998,,58.35357701234629,0.026478660684837507,0.02624182955777493,0.00023683112706257559
2020-07-21,26.63,26.66,26.63,26.66,306,0.0,,26.633999999999997,,62.84896251335206,0.02798365572690642,0.02659019479160123,0.00139346093530519
2020-07-22,26.66,26.66,26.64,26.64,327,0.0,,26.642000000000003,,58.328687450626084,0.027248439241610356,0.026721843681603057,0.0005265955600072987
2020-07-23,26.65,26.65,26.64,26.64,625,0.0,,26.640000000000004,,58.328687450626084,0.026361891405649374,0.02664985322641232,-0.00028796182076294696
2020-07-24,26.625,26.625,26.625,26.625,103,0.0,,26.639000000000003,,54.89448350201821,0.024170301033819896,0.026153942787893836,-0.00198364175407394
2020-07-25,26.65,26.65,26.65,26.65,455,0.0,,26.643000000000008,,59.20549319596309,0.024172100018468257,0.025757574234008724,-0.0015854742155404673
2020-07-26,26.66,26.67,26.65,26.67,426,0.0,,26.64500000000001,,62.30905920985267,0.025493485547539052,0.025704756496714793,-0.000211270949175741
2020-07-27,26.65,26.65,26.64,26.65,400,0.0,,26.647000000000013,26.564458333333338,57.59064637350137,0.02464279346293452,0.02549236388995874,-0.000849570427024219
