Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-24,12.79,12.79,12.79,12.79,100,0.0,,12.764000000000015,,64.2605459891733,0.11217423441124019,0.08583340964951863,0.02634082476172156
2020-05-25,12.79,12.79,12.79,12.79,2600,0.0,,12.776000000000014,,64.2605459891733,0.11313670375131046,0.091294068469877,0.02184263528143346
2020-05-26,12.76,12.76,12.76,12.76,100,0.0,,12.770000000000014,,61.80835579174273,0.11020830561317396,0.0950769158985364,0.015131389714637566
2020-05-27,12.76,12.76,12.76,12.76,200,0.0,,12.770000000000014,,61.80835579174273,0.10665804148086622,0.09739314101500236,0.009264900465863854
2020-05-28,12.795,12.795,12.795,12.795,110,0.0,,12.779000000000014,,63.68348033842641,0.10545304204408978,0.09900512122081986,0.00644792082326992
2020-05-29,12.79,12.79,12.79,12.79,500,0.0,,12.779000000000012,,63.20605322513037,0.10290834969853435,0.09978576691636276,0.00312258278217159
2020-05-30,12.77,12.77,12.77,12.77,105,0.0,,12.775000000000013,,61.22871876212243,0.09814645854804738,0.09945790524269969,-0.0013114466946523157
2020-05-31,12.81,12.81,12.81,12.81,100,0.0,,12.785000000000013,,63.67624248570279,0.09648803717888299,0.09886393162993637,-0.0023758944510533786
2020-06-01,12.74,12.74,12.74,12.74,100,0.0,,12.781000000000013,,56.90609299467582,0.08850507984202949,0.096792161272355,-0.008287081430325513
2020-06-02,12.73,12.73,12.73,12.73,100,0.0,,12.768000000000011,,55.99025238053813,0.08044430039188022,0.09352258909626004,-0.013078288704379826
2020-06-03,12.69,12.69,12.69,12.69,125,0.0,,12.748000000000012,,52.36024526281501,0.07002124754185424,0.08882232078537888,-0.018801073243524646
2020-06-04,12.67,12.67,12.67,12.67,100,0.0,,12.728000000000012,,50.59400885935404,0.059461633513580026,0.08295018333101911,-0.023488549817439086
2020-06-05,12.67,12.67,12.67,12.67,100,0.0,,12.700000000000012,,50.59400885935404,0.05051080618642878,0.07646230790210105,-0.025951501715672273
2020-06-06,12.73,12.73,12.73,12.73,200,0.0,,12.698000000000011,,55.78347186028767,0.04770875279693598,0.07071159688106804,-0.023002844084132057
2020-06-07,12.67,12.67,12.67,12.67,100,0.0,,12.68600000000001,,50.114657282077324,0.040183397545375144,0.06460595701392946,-0.024422559468554317
2020-06-08,12.77,12.77,12.77,12.77,100,0.0,,12.702000000000009,,57.81002552871737,0.04180674146457619,0.06004611390405881,-0.01823937243948262
2020-06-09,12.74,12.74,12.74,12.74,101,0.0,,12.716000000000008,,55.06565230673917,0.04020899961819957,0.056078691046886966,-0.015869691428687396
2020-06-10,12.74,12.74,12.74,12.74,100,0.0,,12.730000000000008,,55.06565230673917,0.03849898535544405,0.05256274990859838,-0.014063764553154334
2020-06-11,12.71,12.71,12.71,12.71,100,0.0,,12.726000000000008,,52.19213108545631,0.03432733332217097,0.048915666591312905,-0.014588333269141933
2020-06-12,12.71,12.71,12.71,12.71,100,0.0,,12.734000000000005,,52.19213108545631,0.030667750295277685,0.04526608333210587,-0.014598333036828184
2020-06-13,12.7,12.7,12.7,12.7,180,0.0,,12.720000000000008,,51.16005262330049,0.026653344786511823,0.041543535622987064,-0.01489019083647524
2020-06-14,12.72,12.72,12.72,12.72,100,0.0,,12.716000000000006,,53.15523865102721,0.024799855059855602,0.03819479951036077,-0.013394944450505167
2020-06-15,12.74,12.74,12.74,12.74,100,0.0,,12.716000000000006,,55.129278623418095,0.024660512908660337,0.03548794219002068,-0.010827429281360344
2020-06-16,12.745,12.745,12.745,12.745,100,0.0,,12.723000000000006,,55.632643784964216,0.02466917062030305,0.03332418787607716,-0.008655017255774111
2020-06-17,12.745,12.745,12.745,12.745,101,0.0,,12.730000000000006,,55.632643784964216,0.024394823578195002,0.03153831501650073,-0.007143491438305727
2020-06-18,12.745,12.745,12.745,12.745,100,0.0,,12.739000000000004,,55.632643784964216,0.02390187562693491,0.030011027138587568,-0.006109151511652658
2020-06-19,12.745,12.745,12.745,12.745,110,0.0,,12.744000000000005,,55.632643784964216,0.023243276797579426,0.02865747707038594,-0.0054142002728065144
2020-06-20,12.745,12.745,12.745,12.745,200,0.0,,12.745000000000006,,55.632643784964216,0.022462399916486575,0.02741846163960607,-0.004956061723119496
2020-06-21,12.745,12.745,12.745,12.745,204,0.0,,12.745000000000006,,55.63264378496422,0.021594620024844247,0.02625369331665371,-0.004659073291809462
2020-06-22,12.75,12.8,12.75,12.8,400,0.0,,12.756000000000007,,62.794533682714444,0.02505610734592345,0.02601417612250766,-0.0009580687765842096
2020-06-23,12.86,12.86,12.86,12.86,100,0.0,,12.779000000000009,,68.72552584543314,0.032268883938268544,0.02726511768565984,0.0050037662526087046
2020-06-24,12.93,12.93,12.93,12.93,100,0.0,,12.816000000000008,,73.94416297748398,0.04313622874493994,0.030439339897515863,0.012696888847424079
2020-06-25,12.86,12.86,12.86,12.86,101,0.0,,12.839000000000008,,62.68039948524217,0.045574903693244906,0.03346645265666168,0.012108451036583229
2020-06-26,12.86,12.86,12.86,12.86,100,0.0,,12.862000000000005,,62.68039948524217,0.046966174337150335,0.03616639699275941,0.010799777344390922
