Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-05,18.54,18.54,18.53,18.53,200,0.0,,18.473000000000003,,56.35413123263068,0.03897176089470378,0.0607189551391246,-0.02174719424442082
2020-06-06,18.53,18.53,18.53,18.53,100,0.0,,18.509000000000004,,56.35413123263068,0.03846322769613053,0.05626780965052579,-0.017804581954395257
2020-06-07,18.555,18.555,18.555,18.555,100,0.0,,18.541000000000004,,58.268329862394545,0.03962077886311022,0.05293840349304268,-0.01331762462993246
2020-06-08,18.53,18.53,18.53,18.53,100,0.0,,18.535000000000004,,55.640371020624514,0.03808187132882779,0.0499670970601997,-0.011885225731371914
2020-06-09,18.5,18.5,18.5,18.5,100,0.0,,18.529000000000003,,52.57601257745533,0.03404903070990173,0.04678348379014011,-0.012734453080238378
2020-06-10,18.51,18.51,18.51,18.51,100,0.0,,18.525000000000006,,53.49542144558345,0.03129909540208331,0.04368660611252875,-0.012387510710445443
2020-06-11,18.51,18.51,18.45,18.45,200,0.0,,18.509000000000007,,47.540082472827486,0.024001578048071792,0.03974960049963736,-0.01574802245156557
2020-06-12,18.44,18.44,18.44,18.44,144,0.0,,18.486000000000008,,46.60877940073828,0.017212906867030142,0.03524226177311592,-0.01802935490608578
2020-06-13,18.45,18.45,18.45,18.45,100,0.0,,18.470000000000006,,47.71188919091941,0.012495709709607894,0.03069295136041432,-0.018197241650806426
2020-06-14,18.45,18.45,18.45,18.45,100,0.0,,18.460000000000008,,47.71188919091941,0.008657498720634038,0.026285860832458263,-0.017628362111824225
2020-06-15,18.4,18.4,18.4,18.4,200,0.0,,18.43800000000001,,42.60717952193385,0.0015630884162156633,0.021341306349209745,-0.019778217932994082
2020-06-16,18.36,18.36,18.36,18.36,100,0.0,,18.42000000000001,,39.01126668773018,-0.007203906419618988,0.015632263795444,-0.022836170215062988
2020-06-17,18.405,18.415,18.405,18.415,210,0.0,,18.41500000000001,,45.78645759513796,-0.009603074380240884,0.010585196160307023,-0.020188270540547906
2020-06-18,18.4,18.4,18.4,18.4,100,0.0,,18.40500000000001,,44.33975756451912,-0.012569908829384246,0.0059541751623687685,-0.018524083991753017
2020-06-19,18.4,18.4,18.4,18.4,100,0.0,,18.395000000000007,,44.33975756451912,-0.014751104949606741,0.001813119139973667,-0.016564224089580408
2020-06-20,18.39,18.39,18.39,18.39,100,0.0,,18.393000000000008,,43.28237858273995,-0.01708963632641769,-0.0019674319533046045,-0.015122204373113086
2020-06-21,18.38,18.38,18.38,18.38,110,0.0,,18.397000000000006,,42.19864982433783,-0.019524786136440042,-0.005478902789931692,-0.01404588334650835
2020-06-22,18.39,18.39,18.39,18.39,110,0.0,,18.392000000000007,,43.71631743985561,-0.020412441558693928,-0.00846561054368414,-0.011946831015009788
2020-06-23,18.46,18.46,18.46,18.46,200,0.0,,18.404000000000007,,53.01605846576034,-0.015291232085431261,-0.009830734852033564,-0.005460497233397697
2020-06-24,18.47,18.47,18.47,18.47,101,0.0,,18.418000000000006,,54.18078151630478,-0.010306908628194833,-0.009925969607265819,-0.000380939020929014
2020-06-25,18.52,18.52,18.52,18.52,100,0.0,,18.444000000000006,,59.57663746974345,-0.00229575026565243,-0.008399925738943142,0.006104175473290712
2020-06-26,18.5,18.51,18.5,18.51,270,0.0,,18.470000000000006,,58.10288334467592,0.0032092399074556965,-0.006078092609663375,0.009287332517119072
2020-06-27,18.56,18.56,18.56,18.56,100,0.0,,18.50400000000001,,63.02760128336276,0.011474297850401882,-0.0025676145176503234,0.014041912368052205
2020-06-28,18.56,18.56,18.56,18.56,100,0.0,,18.524000000000008,,63.02760128336276,0.017819009368661654,0.0015097102596120723,0.01630929910904958
2020-06-29,18.53,18.54,18.53,18.54,410,0.0,,18.538000000000004,,59.768492294163906,0.02099142996708636,0.00540605420110693,0.015585375765979431
2020-06-30,18.555,18.555,18.555,18.555,100,0.0,,18.54500000000001,,61.38140378176163,0.024434307302410474,0.00921170482136764,0.015222602481042834
2020-07-01,18.579,18.579,18.579,18.579,200,0.0,,18.558800000000005,,63.876776329298,0.028767794590173423,0.013122922775128797,0.015644871815044627
2020-07-02,18.62,18.62,18.62,18.62,200,0.0,,18.570800000000006,,67.71473713205751,0.03510579409380199,0.017519497038863435,0.017586297054938554
2020-07-03,18.6,18.6,18.6,18.6,100,0.0,,18.578800000000008,,64.13508728402329,0.03807595559557342,0.02163078875020543,0.016445166845367988
2020-07-04,18.615,18.615,18.615,18.615,200,0.0,,18.593800000000005,,65.60372510526499,0.04116567237792523,0.025537765475749392,0.01562790690217584
2020-07-05,18.56,18.56,18.56,18.56,100,0.0,,18.594800000000003,,56.47233695185157,0.03872980179568586,0.028176172739736684,0.010553629055949174
2020-07-06,18.56,18.56,18.56,18.56,250,0.0,,18.591,,56.47233695185157,0.036379990920192284,0.029816936375827805,0.006563054544364479
2020-07-07,18.57,18.57,18.57,18.57,110,0.0,,18.581,,57.71346636281065,0.034922105010107174,0.03083797010268368,0.004084134907423494
2020-07-08,18.62,18.62,18.62,18.62,100,0.0,,18.585,,63.34177423322477,0.03737051798641744,0.03214447967943043,0.0052260383069870076
2020-07-09,18.64,18.64,18.64,18.64,111,0.0,,18.590000000000003,,65.3296042015015,0.04045835700789624,0.033807255145123595,0.0066511018627726445
2020-07-10,18.61,18.61,18.59,18.59,200,0.0,,18.596000000000004,,57.00697609395032,0.03842793621836904,0.034731391359772684,0.0036965448585963567
2020-07-11,18.56,18.56,18.56,18.56,100,0.0,,18.596000000000004,,52.671266764026086,0.034006063107277384,0.03458632570927363,-0.0005802626019962426
2020-07-12,18.635,18.635,18.635,18.635,200,0.0,,18.609,,60.715398870958104,0.036137005107335085,0.034896461588885916,0.0012405435184491692
2020-07-13,18.725,18.725,18.725,18.725,100,0.0,,18.630000000000003,,67.7901203255933,0.04457421601783906,0.036832012474676545,0.007742203543162518
2020-07-14,18.73,18.73,18.73,18.73,101,0.0,,18.648000000000003,,68.13346789671817,0.051075458571446575,0.039680701694030554,0.01139475687741602
2020-07-15,18.77,18.77,18.77,18.77,100,0.0,,18.684,,70.81384801062049,0.058777851357650235,0.04350013162675449,0.015277719730895742
2020-07-16,18.77,18.77,18.77,18.77,100,0.0,,18.726,,70.81384801062049,0.06414265651655171,0.047628636604713934,0.016514019911837777
2020-07-17,18.77,18.77,18.77,18.77,200,0.0,,18.752999999999997,,70.81384801062049,0.06761488099698454,0.05162588548316806,0.01598899551381648
2020-07-18,18.77,18.77,18.77,18.77,100,0.0,,18.761999999999993,,70.81384801062049,0.0695647448378125,0.055213657354096946,0.014351087483715552
2020-07-19,18.83,18.83,18.815,18.815,200,0.0,,18.778999999999993,,74.10917643637696,0.07388939890298829,0.05894880566387522,0.014940593239113072
2020-07-20,18.815,18.815,18.815,18.815,100,0.0,,18.787999999999993,,74.10917643637696,0.07643561620302108,0.06244616777170439,0.013989448431316692
2020-07-21,18.68,18.68,18.68,18.68,100,0.0,,18.769999999999996,,53.20735419672223,0.06679022387452349,0.06331497899226822,0.003475244882255271
2020-07-22,18.7,18.7,18.7,18.7,100,0.0,,18.755999999999997,,55.22226220221453,0.060067592006046056,0.06266550159502379,-0.002597909588977737
2020-07-23,18.68,18.68,18.68,18.68,100,0.0,,18.737999999999996,,52.7749459155673,0.05252060017740234,0.060636521311499506,-0.008115921134097162
2020-07-24,18.73,18.73,18.73,18.73,103,0.0,,18.720999999999997,,57.80902630973558,0.04999779347202349,0.05850877574360431,-0.00851098227158082
2020-07-25,18.695,18.695,18.695,18.695,100,0.0,,18.696999999999996,,53.509127128168174,0.044659437295766935,0.05573890805403684,-0.011079470758269906
2020-07-26,18.635,18.635,18.635,18.635,100,0.0,,18.688,,47.048478902591796,0.035181700265411564,0.05162746649631179,-0.016445766230900223
2020-07-27,18.63,18.63,18.63,18.63,100,0.0,,18.674,18.317824999999996,46.54414665545302,0.026956331363958697,0.04669323946984117,-0.019736908105882474
