Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-18,5.61,5.61,5.61,5.61,100,0.0,,5.6219999999999954,,43.85365557057444,-0.024825167229652223,-0.01874335432659453,-0.0060818129030576935
2020-06-19,5.66,5.66,5.66,5.66,100,0.0,,5.629999999999996,,48.88185753092539,-0.02186744377264116,-0.019368172215803857,-0.002499271556837303
2020-06-20,5.69,5.69,5.69,5.69,100,0.0,,5.643999999999997,,51.67807769999382,-0.016907775038257356,-0.018876092780294555,0.0019683177420371997
2020-06-21,5.69,5.69,5.69,5.69,100,0.0,,5.651999999999997,,51.67807769999382,-0.012829313493787353,-0.017666736922993115,0.004837423429205762
2020-06-22,5.63,5.68,5.63,5.68,200,0.0,,5.665999999999997,,50.60788351497968,-0.010285455434801527,-0.016190480625354796,0.005905025190553269
2020-06-23,5.76,5.76,5.76,5.76,100,0.0,,5.695999999999996,,58.085967706521814,-0.0017934246998718706,-0.013311069440258212,0.011517644740386341
2020-06-24,5.68,5.68,5.68,5.68,138,0.0,,5.699999999999997,,49.942849891716634,-0.0015014527599710448,-0.01094914610420078,0.009447693344229735
2020-06-25,5.65,5.65,5.61,5.61,300,0.0,,5.683999999999997,,44.11511672935229,-0.00683963482688732,-0.010127243848738088,0.003287609021850768
2020-06-26,5.6,5.6,5.6,5.6,200,0.0,,5.665999999999996,,43.33712834837115,-0.011741747445388917,-0.010450144568068254,-0.0012916028773206634
2020-06-27,5.61,5.61,5.61,5.61,100,0.0,,5.651999999999997,,44.393211646072956,-0.01465090408443892,-0.011290296471342387,-0.0033606076130965334
2020-06-28,5.64,5.64,5.64,5.64,100,0.0,,5.6279999999999974,,47.55140963062457,-0.014370033598401832,-0.011906243896754275,-0.002463789701647557
2020-06-29,5.66,5.66,5.65,5.65,200,0.0,,5.621999999999997,,48.59936657320992,-0.013188496509929593,-0.012162694419389341,-0.0010258020905402516
2020-06-30,5.665,5.665,5.665,5.665,100,0.0,,5.632999999999997,,50.20652251710945,-0.010915913360728169,-0.011913338207657106,0.000997424846928937
2020-07-01,5.62,5.62,5.62,5.62,187,0.0,,5.636999999999996,,45.60012398221971,-0.012600745214080611,-0.012050819608941808,-0.0005499256051388034
2020-07-02,5.64,5.64,5.64,5.64,100,0.0,,5.642999999999996,,47.88854906043199,-0.012181730338911123,-0.012077001754935672,-0.00010472858397545144
2020-07-03,5.67,5.67,5.67,5.67,100,0.0,,5.6489999999999965,,51.20440281970551,-0.009321456800372552,-0.011525892764023049,0.0022044359636504973
2020-07-04,5.65,5.65,5.65,5.65,200,0.0,,5.6489999999999965,,48.9674190093679,-0.008569715916327603,-0.01093465739448396,0.002364941478156357
2020-07-05,5.625,5.625,5.625,5.625,200,0.0,,5.6409999999999965,,46.24760338790246,-0.009877386552289202,-0.01072320322604501,0.0008458166737558073
2020-07-06,5.58,5.58,5.58,5.58,100,0.0,,5.6329999999999965,,41.752198745069066,-0.014379095608357595,-0.011454381702507527,-0.0029247139058500675
