Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-09,139.38,139.38,139.38,139.38,100,0.0,,139.3689999999999,,38.50982267139133,-0.15252159209995853,-0.13657241277267534,-0.01594917932728318
2020-07-10,139.36,139.36,139.36,139.36,265,0.0,,139.3269999999999,,37.81731668856559,-0.14991366047371457,-0.1392406623128832,-0.010672998160831365
2020-07-11,139.24,139.24,139.24,139.24,100,0.0,,139.31699999999992,,33.88056040010012,-0.15573464098906697,-0.14253945804811996,-0.013195182940947014
2020-07-12,139.235,139.355,139.235,139.355,428,0.0,,139.33599999999993,,40.295014400782755,-0.14934669534164868,-0.14390090550682572,-0.005445789834822967
2020-07-13,139.39,139.39,139.39,139.39,148,0.0,,139.3449999999999,,42.134946423185106,-0.13984791518666384,-0.14309030744279333,0.0032423922561294893
2020-07-14,139.26,139.26,139.26,139.26,136,0.0,,139.3209999999999,,37.511028244934764,-0.14118251289787054,-0.14270874853380877,0.0015262356359382334
2020-07-15,139.33,139.33,139.33,139.33,136,0.0,,139.3149999999999,,41.24969852027938,-0.13503517477533933,-0.14117403378211488,0.006138859006775549
2020-07-16,139.47,139.47,139.47,139.47,148,0.0,,139.36099999999993,,47.956219700445665,-0.11751193066479004,-0.13644161315864992,0.018929682493859873
2020-07-17,139.62,139.62,139.59,139.59,249,0.0,,139.40799999999993,,52.91740539139037,-0.09287107638257908,-0.12772750580343575,0.03485642942085668
2020-07-18,139.6,139.6,139.56,139.56,200,0.0,,139.44199999999995,,51.59326405288275,-0.07490036631665475,-0.11716207790607956,0.04226171158942481
2020-07-19,139.555,139.555,139.385,139.385,557,0.0,,139.46699999999993,,44.58478253965115,-0.07392729870014136,-0.10851512206489193,0.03458782336475057
2020-07-20,139.38,139.38,139.38,139.38,100,0.0,,139.47699999999992,,44.399206128546346,-0.07272130784733122,-0.1013563592213798,0.02863505137404858
2020-07-21,139.32,139.32,139.32,139.32,200,0.0,,139.44699999999995,,42.13287609351542,-0.07573403515240784,-0.09623189440758542,0.02049785925517758
2020-07-22,139.29,139.29,139.29,139.29,149,0.0,,139.38699999999992,,41.00581341585752,-0.0796245305036507,-0.0929104216267985,0.013285891123147792
2020-07-23,139.23,139.23,139.05100000000002,139.05100000000002,713,0.0,,139.28519999999995,,33.35153695169906,-0.10083076440557193,-0.09449449018255318,-0.006336274223018745
2020-07-24,139.02,139.02,139.02,139.02,206,0.0,,139.21219999999994,,32.50402785015325,-0.11876920105916611,-0.09934943235787577,-0.019419768701290335
2020-07-25,138.87,138.87,138.87,138.87,170,0.0,,139.11019999999994,,28.703239534782583,-0.1434358485677194,-0.1081667155998445,-0.0352691329678749
2020-07-26,139.07,139.07,139.07,139.07,127,0.0,,139.06019999999995,,38.95321281645027,-0.1451725570308895,-0.1155678838860535,-0.02960467314483599
2020-07-27,139.07,139.07,139.07,139.07,110,0.0,,139.01619999999994,,38.95321281645027,-0.1448788379404391,-0.12143007469693062,-0.023448763243508475
2020-07-28,139.13,139.19,139.13,139.17,804,0.0,,139.0399999999999,140.2712583333333,43.650852047614265,-0.1350204672805262,-0.12414815321364975,-0.010872314066876443
