Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-11,24.08,24.1,24.08,24.085,15060,0.0,,24.08899999999999,,65.65574236375272,0.025489684365808785,0.024217490945644203,0.0012721934201645815
2020-07-12,24.07,24.08,24.07,24.07,4881,0.0,,24.083999999999993,,58.42537300376578,0.023286497390799354,0.024031292234675233,-0.0007447948438758789
2020-07-13,24.075,24.09,24.075,24.085,14610,0.0,,24.08299999999999,,62.83322795451578,0.022491561756353917,0.023723346139010972,-0.001231784382657055
2020-07-14,24.08,24.1,24.08,24.085,11562,0.0,,24.08299999999999,,62.83322795451578,0.021612434843255812,0.02330116387985994,-0.0016887290366041294
2020-07-15,24.085,24.085,24.07,24.075,7519,0.0,,24.07999999999999,,58.07276139779769,0.019879643844749495,0.022616859872837854,-0.0027372160280883587
2020-07-16,24.075,24.08,24.07,24.075,14346,0.0,,24.077999999999985,,58.07276139779769,0.018295495411791762,0.021752586980628635,-0.0034570915688368724
2020-07-17,24.07,24.09,24.065,24.085,20680,0.0,,24.08099999999999,,61.459250410445144,0.017643578600651466,0.0209307853046332,-0.003287206703981735
2020-07-18,24.08,24.1,24.075,24.075,18491,0.0,,24.078999999999986,,56.54109436226778,0.01613403034575711,0.019971434312857986,-0.0038374039671008747
2020-07-19,24.075,24.08,24.06,24.075,21285,0.0,,24.07699999999998,,56.54109436226778,0.01476747225038011,0.01893064190036241,-0.004163169649982302
2020-07-20,24.08,24.09,24.08,24.085,12692,0.0,,24.078999999999983,,60.23188506028482,0.014326237591607338,0.018009761038611398,-0.00368352344700406
2020-07-21,24.08,24.095,24.08,24.09,19699,0.0,,24.08199999999998,,61.9709308387222,0.014216139353631974,0.017251036701615513,-0.0030348973479835395
2020-07-22,24.095,24.11,24.08,24.1,15957,0.0,,24.08499999999998,,65.24444976791494,0.014765593562014345,0.01675394807369528,-0.001988354511680935
2020-07-23,24.11,24.115,24.08,24.085,19730,0.0,,24.086999999999982,,57.27964038716696,0.013831227559329307,0.016169403970822088,-0.0023381764114927817
2020-07-24,24.085,24.09,24.08,24.085,16374,0.0,,24.088999999999977,,57.27964038716696,0.012941553596434119,0.015523833895944496,-0.0025822802995103776
2020-07-25,24.085,24.09,24.08,24.085,10616,0.0,,24.088999999999977,,57.27964038716696,0.012097033499049559,0.01483847381656551,-0.0027414403175159505
2020-07-26,24.085,24.09,24.07,24.08,29262,0.0,,24.08699999999997,,54.50928737075673,0.010898654123614904,0.014050509877975388,-0.003151855754360484
2020-07-27,24.08,24.11,24.075,24.095,17675,0.0,,24.085999999999974,24.009166666666655,60.65693490581189,0.011032132913531001,0.01344683448508651,-0.0024147015715555095
