Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-15,36.32,36.32,36.32,36.32,800,0.0,,36.257999999999974,,60.6772824874373,0.006817108485037693,-0.007129938151298022,0.013947046636335714
2020-06-16,36.36,36.38,36.36,36.38,602,0.0,,36.302999999999976,,66.00607237410823,0.017166757558626955,-0.0022705990093130264,0.019437356567939983
2020-06-17,36.33,36.34,36.33,36.34,500,0.0,,36.32099999999998,,60.15359080671763,0.02188894121960061,0.0025613090364697013,0.01932763218313091
2020-06-18,36.39,36.39,36.39,36.39,1200,0.0,,36.35099999999998,,64.40243802171369,0.02932781512811289,0.00791461025479834,0.02141320487331455
2020-06-19,36.37,36.38,36.37,36.38,736,0.0,,36.36199999999998,,62.95654067922086,0.03402405177862278,0.013136498559563227,0.02088755321905955
2020-06-20,36.36,36.36,36.35,36.35,606,0.0,,36.36799999999998,,58.69888130403608,0.03492253859280936,0.017493706566212457,0.017428832026596904
2020-06-21,36.34,36.35,36.34,36.35,1000,0.0,,36.36199999999998,,58.69888130403608,0.03522850360571539,0.021040665974113044,0.014187837631602345
2020-06-22,36.37,36.37,36.37,36.37,200,0.0,,36.36799999999998,,60.75115395406955,0.0366621969507932,0.024164972169449076,0.012497224781344126
2020-06-23,36.34,36.34,36.33,36.33,600,0.0,,36.35599999999998,,54.877819061017604,0.03417677496245375,0.026167332728050014,0.008009442234403735
2020-06-24,36.36,36.36,36.36,36.36,500,0.0,,36.35199999999999,,58.14604925987746,0.03423319049908713,0.02778050428225744,0.006452686216829689
2020-06-25,36.35,36.35,36.33,36.33,400,0.0,,36.347999999999985,,53.93870764509786,0.03149410648363471,0.028523224722532894,0.002970881761101815
2020-06-26,36.33,36.33,36.33,36.33,200,0.0,,36.34399999999999,,53.93870764509786,0.02898919329223304,0.028616418436472925,0.0003727748557601149
2020-06-27,36.3,36.3,36.29,36.29,620,0.0,,36.32799999999999,,48.51078140216159,0.023505410099062374,0.027594216768990813,-0.0040888066699284395
2020-06-28,36.32,36.32,36.32,36.32,210,0.0,,36.325999999999986,,52.381198819687974,0.021334293237188717,0.026342232062630398,-0.00500793882544168
2020-06-29,36.33,36.33,36.33,36.33,200,0.0,,36.31999999999998,,53.63237869374518,0.020187870701668942,0.025111359790438107,-0.004923489088769165
2020-06-30,36.31,36.31,36.31,36.31,200,0.0,,36.31599999999999,,50.75977534421434,0.017464173607443456,0.023581922553839178,-0.0061177489463957214
2020-07-01,36.29,36.29,36.29,36.29,400,0.0,,36.30799999999998,,47.991570351162416,0.013535759375699286,0.0215726899182112,-0.008036930542511915
2020-07-02,36.3,36.3,36.3,36.3,202,0.0,,36.30999999999999,,49.475240965105954,0.011101409087288516,0.019478433752026663,-0.008377024664738147
2020-07-03,36.33,36.34,36.33,36.34,1004,0.0,,36.313999999999986,,55.00461990105735,0.012258525994234049,0.01803445220046814,-0.005775926206234093
2020-07-04,36.34,36.36,36.34,36.36,472,0.0,,36.31999999999999,,57.508583437289154,0.014620842362987219,0.017351730232971957,-0.0027308878699847383
2020-07-05,36.34,36.34,36.29,36.29,1400,0.0,,36.31599999999999,,47.53737111530772,0.010720995160582447,0.016025583218494056,-0.0053045880579116085
2020-07-06,36.3,36.3,36.3,36.3,400,0.0,,36.31799999999999,,48.90044395505741,0.008341103532934824,0.01448868728138221,-0.0061475837484473855
2020-07-07,36.33,36.33,36.29,36.29,1406,0.0,,36.31599999999999,,47.56943287070549,0.0055837399667382215,0.012707697818453413,-0.007123957851715192
2020-07-08,36.29,36.295,36.28,36.295,600,0.0,,36.30699999999999,,48.32676985932321,0.003758640420954862,0.010917886338953704,-0.007159245917998842
2020-07-09,36.29,36.29,36.28,36.28,2000,0.0,,36.29099999999998,,46.17205524267838,0.001089304418748327,0.00895216995491263,-0.007862865536164302
2020-07-10,36.31,36.31,36.31,36.31,206,0.0,,36.29499999999999,,50.888352520601266,0.0013786929706540718,0.007437474558060918,-0.006058781587406846
2020-07-11,36.31,36.31,36.31,36.31,200,0.0,,36.29699999999999,,50.888352520601266,0.0015897102922792783,0.0062679217049045905,-0.004678211412625312
2020-07-12,36.35,36.35,36.35,36.35,202,0.0,,36.30899999999999,,56.74842994806438,0.004927804087948573,0.005999898181513388,-0.0010720940935648147
2020-07-13,36.34,36.34,36.33,36.34,1070,0.0,,36.318,,54.982127448797186,0.006689241630553511,0.006137766871321412,0.0005514747592320988
2020-07-14,36.3,36.32,36.3,36.32,1216,0.0,,36.32599999999999,,51.527770116829835,0.006397613019998971,0.0061897361010569245,0.00020787691894204666
2020-07-15,36.32,36.32,36.32,36.32,400,0.0,,36.32799999999999,,51.527770116829835,0.006096221794976486,0.0061710332398408375,-7.481144486435123e-05
2020-07-16,36.3,36.31,36.3,36.31,600,0.0,,36.32799999999999,,49.716490275488404,0.004992895658055829,0.005935405723483837,-0.0009425100654280073
2020-07-17,36.3,36.3,36.3,36.3,400,0.0,,36.31799999999999,,47.90309507071456,0.003273846454959539,0.0054030938697789774,-0.0021292474148194383
2020-07-18,36.29,36.31,36.29,36.29,600,0.0,,36.307999999999986,,46.092557704577416,0.0010919834445033416,0.00454087178472385,-0.0034488883402205087
2020-07-19,36.25,36.25,36.25,36.25,200,0.0,,36.29399999999999,,39.63884556745874,-0.0038207808337133997,0.0028685412610364005,-0.0066893220947498
2020-07-20,36.25,36.26,36.25,36.26,800,0.0,,36.28199999999999,,41.831602893234844,-0.006828550215985274,0.0009291229656320657,-0.00775767318161734
2020-07-21,36.28,36.28,36.28,36.28,212,0.0,,36.27599999999999,,46.05262863365834,-0.007511804857749382,-0.0007590625990442239,-0.006752742258705159
2020-07-22,36.28,36.29,36.28,36.29,400,0.0,,36.27399999999999,,48.081289668914174,-0.0071637929120385024,-0.0020400086616430796,-0.005123784250395422
2020-07-23,36.28,36.28,36.27,36.27,800,0.0,,36.269999999999996,,44.47876779845984,-0.008404936909990113,-0.0033129943113124867,-0.005091942598677626
2020-07-24,36.3,36.3,36.28,36.28,800,0.0,,36.275999999999996,,46.631882133745606,-0.008483839621661105,-0.004347163373382211,-0.004136676248278894
2020-07-25,36.32,36.32,36.32,36.32,200,0.0,,36.288,,54.271017552398945,-0.005258092861609498,-0.004529349271027668,-0.0007287435905818295
2020-07-26,36.27,36.27,36.25,36.25,600,0.0,,36.282,,42.74100492065235,-0.00825492268935335,-0.005274463954692805,-0.002980458734660545
2020-07-27,36.28,36.28,36.26,36.26,810,0.0,,36.275999999999996,,44.55328082302729,-0.009711072295836232,-0.00616178562292149,-0.0035492866729147417
2020-07-28,36.23,36.24,36.23,36.24,946,0.0,,36.269999999999996,36.275875000000006,41.70990372868159,-0.01233670435451728,-0.0073967693692406486,-0.004939934985276632
