Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-24,6.8,6.8,6.8,6.8,395,0.0,,6.8000000000000025,,74.5693011450928,0.006524853991310309,0.004471697331710964,0.0020531566595993443
2020-06-25,6.8,6.8,6.8,6.8,200,0.0,,6.8000000000000025,,74.5693011450928,0.006575590077433802,0.004892475880855532,0.0016831141965782696
2020-06-26,6.8,6.8,6.8,6.8,816,0.0,,6.8000000000000025,,74.5693011450928,0.00654040507280218,0.005222061719244862,0.0013183433535573184
2020-06-27,6.8,6.8,6.8,6.8,300,0.0,,6.8000000000000025,,74.5693011450928,0.006438303942987389,0.005465310163993367,0.0009729937789940222
2020-06-28,6.8,6.8,6.8,6.8,100,0.0,,6.8000000000000025,,74.5693011450928,0.006284939195206007,0.005629235970235895,0.0006557032249701125
2020-06-29,6.79,6.8,6.79,6.8,2672,0.0,,6.8000000000000025,,74.5693011450928,0.006093158390588549,0.005722020454306426,0.0003711379362821227
2020-06-30,6.79,6.795,6.79,6.79,2400,0.0,,6.798000000000004,,48.83419515455319,0.005075744274258831,0.005592765218296907,-0.000517020944038076
2020-07-01,6.795,6.795,6.785,6.79,1665,0.0,,6.796000000000004,,48.83419515455319,0.004220781712755972,0.00531836851718872,-0.001097586804432748
2020-07-02,6.79,6.79,6.79,6.79,101,0.0,,6.794000000000004,,48.83419515455319,0.0035028391735405506,0.004955262648459086,-0.0014524234749185355
2020-07-03,6.785,6.785,6.785,6.785,117,0.0,,6.791000000000006,,40.175519954954645,0.0025015697861370256,0.004464524075994674,-0.0019629542898576486
2020-07-04,6.78,6.78,6.78,6.78,4381,0.0,,6.787000000000006,,33.73410483856452,0.0012897311517194865,0.003829565491139637,-0.0025398343394201503
2020-07-05,6.78,6.78,6.78,6.78,1699,0.0,,6.785000000000006,,33.73410483856452,0.0003255871372704888,0.0031287698203658074,-0.0028031826830953186
2020-07-06,6.78,6.79,6.78,6.79,1435,0.0,,6.785000000000006,,51.6975099460961,0.000364214053161227,0.0025758586669248915,-0.0022116446137636645
2020-07-07,6.785,6.785,6.785,6.785,236,0.0,,6.784000000000008,,45.11258279273845,-8.533680009747968e-06,0.0020589801975379636,-0.0020675138775477116
2020-07-08,6.785,6.79,6.785,6.79,216,0.0,,6.785000000000008,,51.73341531508585,9.83851464813057e-05,0.0016668611873266322,-0.0015684760408453265
2020-07-09,6.79,6.79,6.79,6.79,619,0.0,,6.787000000000008,,51.73341531508586,0.0001810322595838798,0.0013696954017780817,-0.001188663142194202
2020-07-10,6.78,6.78,6.77,6.77,4313,0.0,,6.785000000000008,,33.17118514223219,-0.001351720369861198,0.0008254122474502259,-0.002177132617311424
2020-07-11,6.77,6.77,6.77,6.77,100,0.0,,6.781000000000008,,33.17118514223219,-0.0025371907163505014,0.0001528916546900804,-0.002690082371040582
2020-07-12,6.77,6.77,6.76,6.76,1301,0.0,,6.776000000000008,,27.458120033449163,-0.0042347849682569105,-0.0007246436698993178,-0.0035101412983575926
2020-07-13,6.765,6.765,6.765,6.765,432,0.0,,6.771000000000008,,33.614638642450984,-0.005117688898176098,-0.001603252715554674,-0.003514436182621424
2020-07-14,6.76,6.765,6.76,6.765,357,0.0,,6.766000000000008,,33.614638642450984,-0.005751101505398815,-0.002432822473523502,-0.0033182790318753127
2020-07-15,6.77,6.77,6.765,6.77,2103,0.0,,6.766000000000008,,39.563265748552396,-0.005782964926948964,-0.0031028509642085944,-0.0026801139627403692
2020-07-16,6.77,6.77,6.76,6.77,3064,0.0,,6.766000000000008,,39.563265748552396,-0.005742026411901691,-0.003630686053747214,-0.0021113403581544767
2020-07-17,6.77,6.77,6.77,6.77,600,0.0,,6.768000000000008,,39.563265748552396,-0.0056445158783251514,-0.004033452018662802,-0.0016110638596623494
2020-07-18,6.765,6.77,6.765,6.77,700,0.0,,6.769000000000008,,39.563265748552396,-0.005503793769359611,-0.004327520368802164,-0.0011762734005574468
2020-07-19,6.765,6.765,6.765,6.765,100,0.0,,6.769000000000008,,35.30774128678712,-0.005729680507129409,-0.0046079523964676124,-0.0011217281106617964
2020-07-20,6.77,6.77,6.765,6.77,408,0.0,,6.769000000000008,,42.02353535224026,-0.005442501392765031,-0.004774862195727096,-0.0006676391970379348
2020-07-21,6.77,6.78,6.77,6.78,1330,0.0,,6.77100000000001,,52.61788251251424,-0.004357759905524894,-0.004691441737686656,0.000333681832161762
2020-07-22,6.78,6.78,6.78,6.78,207,0.0,,6.77300000000001,,52.61788251251424,-0.003458230137396434,-0.0044447994176286115,0.0009865692802321774
2020-07-23,6.77,6.77,6.77,6.77,1050,0.0,,6.77300000000001,,43.41661253682956,-0.00351178111521655,-0.004258195757146199,0.0007464146419296491
2020-07-24,6.78,6.78,6.78,6.78,900,0.0,,6.7760000000000105,,52.38375786009113,-0.002715995914190472,-0.003949755788555054,0.0012337598743645817
2020-07-25,6.775,6.775,6.76,6.765,6518,0.0,,6.775000000000011,,41.70678928221214,-0.0032581471565302778,-0.0038114340621500987,0.0005532869056198209
2020-07-26,6.765,6.77,6.765,6.77,806,0.0,,6.77300000000001,,45.68113318535468,-0.003246919244897839,-0.003698531098699647,0.0004516118538018081
2020-07-27,6.77,6.78,6.77,6.78,5500,0.0,,6.77300000000001,6.777916666666649,52.636303042208,-0.00240339972159731,-0.00343950482327918,0.0010361051016818698
