Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-31,39.67,39.67,39.67,39.67,108,0.0,,39.75600000000001,,39.07767629524733,-0.04279778851223881,-0.008435731214512457,-0.03436205729772635
2020-06-01,39.725,39.77,39.725,39.77,728,0.0,,39.754000000000005,,44.73801297651719,-0.04506017630791348,-0.015760620233192663,-0.029299556074720817
2020-06-02,39.76,39.77,39.72,39.72,308,0.0,,39.72600000000001,,42.60646087396491,-0.050307800064544494,-0.02267005619946303,-0.027637743865081464
2020-06-03,39.69,39.7,39.69,39.7,203,0.0,,39.712,,41.7495885107588,-0.05544131953124776,-0.029224308865819976,-0.02621701066542778
2020-06-04,39.65,39.65,39.65,39.65,271,0.0,,39.70200000000001,,39.605133926205724,-0.06282010179683084,-0.03594346745202215,-0.026876634344808692
2020-06-05,39.655,39.655,39.655,39.655,103,0.0,,39.69900000000001,,39.93737524669595,-0.06748644001861948,-0.04225206196534162,-0.025234378053277856
2020-06-06,39.68,39.7,39.68,39.7,202,0.0,,39.68500000000001,,42.9777370178067,-0.06678358318362854,-0.047158366208999006,-0.01962521697462953
2020-06-07,39.68,39.68,39.67,39.67,310,0.0,,39.675000000000004,,41.4705934291233,-0.06786500779229954,-0.05129969452565912,-0.016565313266640416
2020-06-08,39.63,39.63,39.63,39.63,100,0.0,,39.661,,39.48248971250232,-0.07112977057354186,-0.055265709735235674,-0.015864060838306188
2020-06-09,39.65,39.65,39.63,39.635,305,0.0,,39.658,,39.870533588141015,-0.07247817707652615,-0.05870820320349378,-0.013769973873032373
2020-06-10,39.67,39.685,39.67,39.685,348,0.0,,39.664,,43.75447306747541,-0.06872005479736032,-0.06071057352226709,-0.008009481275093232
2020-06-11,39.64,39.67,39.63,39.67,317,0.0,,39.658,,42.86004853901152,-0.06618910366926656,-0.06180627955166698,-0.004382824117599576
2020-06-12,39.775,39.775,39.775,39.775,380,0.0,,39.67900000000001,,50.48962122612593,-0.05507580459547512,-0.06046018456042861,0.005384379964953494
2020-06-13,39.78,39.785,39.78,39.785,400,0.0,,39.71000000000001,,51.158495914682845,-0.04494343860209682,-0.05735683536876226,0.01241339676666544
