Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-19,52.15,52.15,52.08,52.08,568,0.0,,52.21400000000002,,32.749467718812554,-0.08055826499499119,-0.0814840124455263,0.0009257474505351138
2020-06-20,52.07,52.07,52.07,52.07,147,0.0,,52.19200000000002,,32.274706867774256,-0.08727257455500137,-0.08264172486742133,-0.004630849687580041
2020-06-21,52.08,52.08,52.08,52.08,197,0.0,,52.158000000000015,,33.31577333091148,-0.09074079344610908,-0.08426153858315888,-0.006479254862950201
2020-06-22,52.11,52.11,52.11,52.11,150,0.0,,52.12000000000002,,36.47082666553031,-0.09003081344973651,-0.0854153935564744,-0.004615419893262113
2020-06-23,52.15,52.15,52.15,52.15,100,0.0,,52.09800000000001,,40.5122517808237,-0.08525768594887495,-0.08538385203495452,0.00012616608607957103
2020-06-24,52.19,52.19,52.19,52.19,200,0.0,,52.12000000000002,,44.32638154109668,-0.07735557538894966,-0.08377819670575355,0.006422621316803892
2020-06-25,52.29,52.29,52.29,52.29,200,0.0,,52.16400000000002,,52.52205327378914,-0.06230571013102093,-0.07948369939080703,0.0171779892597861
2020-06-26,52.35,52.35,52.35,52.35,100,0.0,,52.21800000000003,,56.6458887255237,-0.04501814378784985,-0.0725905882702156,0.027572444482365746
2020-06-27,52.27,52.27,52.27,52.27,100,0.0,,52.25000000000002,,50.36447845825539,-0.03734249330487671,-0.06554096927714782,0.02819847597227111
2020-06-28,52.29,52.29,52.29,52.29,172,0.0,,52.278000000000034,,51.80337665990802,-0.029307809954339348,-0.05829433741258613,0.02898652745824678
2020-06-29,52.33,52.33,52.29,52.29,204,0.0,,52.29800000000004,,51.80337665990802,-0.022678837985068867,-0.05117123752708268,0.02849239954201381
2020-06-30,52.305,52.31,52.265,52.265,601,0.0,,52.29300000000003,,49.71409774271206,-0.019221052675980843,-0.04478120055686231,0.02556014788088147
2020-07-01,52.28,52.28,52.28,52.28,110,0.0,,52.27900000000002,,50.99126500975168,-0.01509633708992908,-0.03884422786347567,0.02374789077354659
2020-07-02,52.265,52.265,52.265,52.265,100,0.0,,52.27800000000002,,49.633693210659544,-0.012889265481604184,-0.033653235387101375,0.02076396990549719
2020-07-03,52.32,52.32,52.32,52.32,208,0.0,,52.28400000000001,,54.42495840027349,-0.006625727720305008,-0.028247733853742102,0.021622006133437094
2020-07-04,52.275,52.275,52.275,52.275,185,0.0,,52.281000000000006,,50.215891867565915,-0.0052326342865711695,-0.023644713940307916,0.018412079653736747
2020-07-05,52.3,52.3,52.3,52.3,100,0.0,,52.28800000000001,,52.41753439489157,-0.002087246162865597,-0.019333220384819456,0.01724597422195386
2020-07-06,52.34,52.34,52.34,52.34,100,0.0,,52.300000000000026,,55.786637379791905,0.0035917587336413703,-0.014748224561127291,0.01833998329476866
2020-07-07,52.3,52.3,52.3,52.3,145,0.0,,52.30700000000003,,51.83417099869358,0.004809306629951493,-0.010836718322911535,0.015646024952863026
2020-07-08,52.32,52.32,52.32,52.32,799,0.0,,52.30700000000003,,53.6041645626535,0.007303860604203294,-0.00720860253748857,0.014512463141691863
2020-07-09,52.35,52.35,52.35,52.35,200,0.0,,52.32200000000004,,56.20398405350775,0.011568210748080787,-0.003453239880374699,0.015021450628455486
2020-07-10,52.35,52.35,52.35,52.35,686,0.0,,52.332000000000036,,56.20398405350775,0.014777394356556783,0.00019288696701159772,0.014584507389545186
2020-07-11,52.375,52.375,52.375,52.375,100,0.0,,52.339000000000034,,58.45398003348517,0.019117610638346605,0.003977831701278599,0.015139778937068006
2020-07-12,52.39,52.42,52.39,52.41,1024,0.0,,52.361000000000026,,61.440664843259,0.025092223273489367,0.008200710015720753,0.016891513257768616
