Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-16,155.8,155.8,155.8,155.8,200,0.0,,156.0219999999999,,52.97225341250556,0.2194394272369493,0.2566051735699796,-0.03716574633303027
2020-06-17,155.87,155.87,155.7,155.7,638,0.0,,155.8979999999999,,50.191338065672404,0.1848321647263731,0.2422505718012583,-0.057418407074885214
2020-06-18,155.38,155.48,155.38,155.48,1700,0.0,,155.76199999999992,,44.639167815942415,0.1380620056115447,0.2214128585633156,-0.08335085295177092
2020-06-19,155.615,155.75,155.615,155.75,912,0.0,,155.70999999999992,,51.700723567543925,0.12138382390489255,0.201407051631631,-0.08002322772673845
2020-06-20,155.72,155.72,155.72,155.72,200,0.0,,155.6899999999999,,50.923478423034155,0.10454041859168228,0.1820337250236413,-0.07749330643195901
2020-06-21,155.38,155.4,155.38,155.4,412,0.0,,155.6099999999999,,43.42438918434227,0.06462560908883574,0.15855210183668017,-0.09392649274784443
2020-06-22,155.24,155.32,155.2,155.32,900,0.0,,155.53399999999988,,41.76837984331151,0.02623508188187884,0.1320886978457199,-0.10585361596384105
2020-06-23,155.475,155.545,155.475,155.545,800,0.0,,155.54699999999985,,47.79804314587439,0.013806776156968681,0.10843231350796964,-0.09462553735100096
2020-06-24,155.53,155.58,155.53,155.58,402,0.0,,155.51299999999986,,48.688109559041166,0.006704180205446164,0.08808668684746494,-0.08138250664201878
2020-06-25,155.69,155.69,155.66,155.66,650,0.0,,155.50099999999986,,50.754940353415144,0.007444833745381629,0.07195831622704828,-0.06451348248166665
2020-06-26,155.795,155.795,155.795,155.795,200,0.0,,155.57999999999987,,54.11384042980333,0.018709507216868815,0.06130855442501239,-0.04259904720814357
2020-06-27,155.8,155.8,155.8,155.8,212,0.0,,155.67599999999987,,54.23833692770837,0.027720752731937637,0.05459099408639744,-0.026870241354459805
2020-06-28,155.95,155.95,155.95,155.95,404,0.0,,155.7569999999999,,57.92634297309865,0.04643075132372587,0.052958945533863135,-0.006528194210137263
2020-06-29,155.89,155.96,155.885,155.96,940,0.0,,155.8329999999999,,58.16838339308269,0.061358177555803195,0.05463879193825115,0.0067193856175520456
2020-06-30,155.93,155.965,155.765,155.765,1600,0.0,,155.8539999999999,,51.89859954113973,0.05679866047205451,0.05507076564501182,0.001727894827042685
2020-07-01,155.8,155.9,155.8,155.9,2444,0.0,,155.87499999999991,,55.47657975329138,0.06334834183977023,0.056726280883963504,0.0066220609558067245
2020-07-02,155.96,156.03,155.96,156.01,800,0.0,,155.91699999999992,,58.20462777471725,0.07653286893028621,0.06068759849322805,0.015845270437058162
2020-07-03,156.12,156.12,156.02,156.04,1410,0.0,,155.9349999999999,,58.94348216315396,0.0883836195689014,0.06622680270836273,0.022156816860538664
2020-07-04,156.045,156.045,156.045,156.045,200,0.0,,155.95199999999988,,59.07334066533402,0.09706003537334595,0.07239344924135938,0.02466658613198658
2020-07-05,155.88,155.98,155.88,155.98,610,0.0,,155.9949999999999,,56.568439962654864,0.09756651458911847,0.0774280623109112,0.020138452278207264
2020-07-06,155.95,156.0,155.93,156.0,1076,0.0,,156.0149999999999,,57.17023144035362,0.09844690127280842,0.08163183010329064,0.016815071169517776
2020-07-07,155.885,155.885,155.885,155.885,206,0.0,,155.9899999999999,,52.65257934114375,0.08884097173697114,0.08307365843002674,0.005767313306944397
2020-07-08,156.09,156.09,156.09,156.09,200,0.0,,155.99999999999991,,58.88907700872596,0.09665580219476055,0.08579008718297351,0.010865715011787042
2020-07-09,156.02,156.02,156.02,156.02,200,0.0,,155.99499999999992,,56.16846950307939,0.09609299640308677,0.08785066902699616,0.00824232737609061
2020-07-10,155.92,155.97,155.92,155.97,600,0.0,,155.9929999999999,,54.240880144476115,0.09056837082380298,0.08839420938635753,0.0021741614374454488
2020-07-11,155.995,155.995,155.995,155.995,220,0.0,,155.9919999999999,,55.071117432785584,0.08720214427793849,0.08815579636467372,-0.0009536520867352294
2020-07-12,155.96,155.96,155.41,155.41,2198,0.0,,155.8969999999999,,37.79190627164039,0.036904364000974965,0.07790550989193397,-0.041001145890959004
2020-07-13,155.52,155.62,155.52,155.62,1692,0.0,,155.8029999999999,,44.52127888708156,0.013828845390804645,0.0650901769917081,-0.05126133160090346
2020-07-14,155.535,155.535,155.41,155.42,1410,0.0,,155.6829999999999,,40.07500093262567,-0.020362274265494307,0.047999686740267625,-0.06836196100576193
2020-07-15,155.32,155.38,155.06,155.06,1900,0.0,,155.5009999999999,,33.575140833873746,-0.07563608853450887,0.02327253168531233,-0.0989086202198212
2020-07-16,155.12,155.17,155.0,155.0,2630,0.0,,155.30199999999988,,32.625368899784746,-0.12286615853406602,-0.00595520635856334,-0.11691095217550268
2020-07-17,155.025,155.07,155.025,155.07,1204,0.0,,155.2339999999999,,34.93776351724074,-0.1528855449037394,-0.03534127406759855,-0.11754427083614086
2020-07-18,155.035,155.05,154.99,155.05,3150,0.0,,155.11999999999992,,34.57266085938316,-0.17625816334256683,-0.06352465192259221,-0.11273351141997462
2020-07-19,154.935,155.215,154.935,155.191,1832,0.0,,155.07419999999993,,39.38210151269015,-0.18131354059985938,-0.08708242965804565,-0.09423111094181373
2020-07-20,155.25,155.265,155.08,155.13,1744,0.0,,155.08819999999992,,38.0780190219012,-0.1880741519484559,-0.1072807741161277,-0.08079337783232819
2020-07-21,155.16,155.225,155.16,155.225,602,0.0,,155.13319999999993,,41.336055136609076,-0.18364928446433737,-0.12255447618576965,-0.061094808278567725
2020-07-22,155.325,155.37,155.325,155.37,600,0.0,,155.19319999999993,,46.005741517189236,-0.16652268703984419,-0.13134811835658455,-0.03517456868325963
2020-07-23,155.67,155.67,155.64,155.64,600,0.0,,155.31119999999993,,53.438113881297184,-0.12966825672677373,-0.1310121460306224,0.0013438893038486555
2020-07-24,155.81,155.81,155.81,155.81,502,0.0,,155.4349999999999,,57.41301738101364,-0.08575474857005361,-0.12196066653850864,0.03620591796845503
2020-07-25,156.0,156.05,156.0,156.03,1002,0.0,,155.6149999999999,,61.941066061741196,-0.03282245871997702,-0.10413302497480231,0.07131056625482529
2020-07-26,156.08,156.08,156.045,156.045,874,0.0,,155.77899999999988,,62.23589268713913,0.010219334851655049,-0.08126255300951084,0.09148188786116589
2020-07-27,156.07,156.07,156.02,156.02,1032,0.0,,155.90899999999988,,61.38242408109266,0.04183077614166564,-0.05664388717927554,0.09847466332094118
2020-07-28,156.05,156.06,156.05,156.06,620,0.0,,155.99299999999988,155.36132499999994,62.27386709093714,0.06931175406242573,-0.031452758930935285,0.10076451299336102
