Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-31,15.25,15.25,15.25,15.25,572,0.0,,15.250000000000009,,60.7691387395572,0.010765269890699258,0.00799516310891388,0.002770106781785379
2020-06-01,15.26,15.26,15.255,15.255,1018,0.0,,15.251000000000008,,62.730645017121525,0.011077190685913507,0.008611568624313806,0.0024656220615997017
2020-06-02,15.25,15.26,15.25,15.255,1024,0.0,,15.253000000000005,,62.73064501712152,0.0111953372840361,0.009128322356258265,0.0020670149277778344
2020-06-03,15.26,15.26,15.255,15.255,6214,0.0,,15.254000000000005,,62.730645017121525,0.011160320091295972,0.009534721903265807,0.001625598188030165
2020-06-04,15.26,15.275,15.26,15.275,4268,0.0,,15.258000000000006,,70.17951788018415,0.012601143429273876,0.010148006208467421,0.002453137220806454
2020-06-05,15.28,15.33,15.275,15.33,3656,0.0,,15.274000000000006,,81.26748856225342,0.017973855236188996,0.011713176014011737,0.006260679222177259
2020-06-06,15.34,15.34,15.33,15.33,1004,0.0,,15.289000000000007,,81.26748856225342,0.021978414569399973,0.013766223725089385,0.008212190844310588
2020-06-07,15.325,15.36,15.325,15.35,1232,0.0,,15.308000000000007,,83.80675346077388,0.026460865163006275,0.016305152012672765,0.01015571315033351
2020-06-08,15.35,15.37,15.35,15.37,2422,0.0,,15.331000000000008,,85.86953460131188,0.03126664992821837,0.01929745159578189,0.011969198332436481
2020-06-09,15.38,15.38,15.36,15.36,1396,0.0,,15.348000000000008,,80.35763784964278,0.0338778300157383,0.022213527279773174,0.011664302735965124
2020-06-10,15.36,15.36,15.35,15.35,1004,0.0,,15.352000000000007,,75.16193169692103,0.03473983344595233,0.024718788513009005,0.010021044932943323
2020-06-11,15.34,15.34,15.34,15.34,612,0.0,,15.354000000000008,,70.26903452170211,0.03422157592323494,0.026619345995054194,0.007602229928180743
2020-06-12,15.33,15.33,15.33,15.33,640,0.0,,15.350000000000009,,65.6655129707301,0.03262782343764847,0.02782104148357305,0.004806781954075422
2020-06-13,15.33,15.34,15.33,15.34,600,0.0,,15.344000000000008,,67.92824732984491,0.03180505071033757,0.028617843328925956,0.0031872073814116116
2020-06-14,15.34,15.34,15.34,15.34,610,0.0,,15.340000000000009,,67.92824732984492,0.0307979774828393,0.029053870159708627,0.0017441073231306732
2020-06-15,15.315,15.32,15.315,15.32,620,0.0,,15.334000000000009,,58.92135274699307,0.02806254429909316,0.028855604987585534,-0.0007930606884923724
2020-06-16,15.31,15.31,15.31,15.31,484,0.0,,15.328000000000008,,54.99488818853027,0.024801876769958042,0.02804485934406004,-0.003242982574101997
2020-06-17,15.32,15.32,15.3,15.305,2166,0.0,,15.323000000000011,,53.08988610914354,0.02156571985374356,0.026749031445996746,-0.005183311592253187
2020-06-18,15.31,15.32,15.31,15.32,1600,0.0,,15.319000000000011,,57.811330686786086,0.019981087285724897,0.02539544261394238,-0.005414355328217484
2020-06-19,15.32,15.335,15.315,15.335,1076,0.0,,15.318000000000012,,61.937014504065814,0.019708442541146454,0.024258042599383196,-0.004549600058236743
2020-06-20,15.34,15.34,15.335,15.335,1012,0.0,,15.321000000000016,,61.937014504065814,0.019270234350479143,0.023260480949602386,-0.0039902465991232434
2020-06-21,15.335,15.335,15.335,15.335,600,0.0,,15.326000000000016,,61.937014504065814,0.01870730503470952,0.022349845766623813,-0.0036425407319142927
2020-06-22,15.34,15.36,15.335,15.36,1242,0.0,,15.337000000000018,,68.3747962135308,0.020047376880931722,0.021889351989485394,-0.0018419751085536722
2020-06-23,15.36,15.36,15.36,15.36,202,0.0,,15.345000000000017,,68.3747962135308,0.02086883058516875,0.021685247708622065,-0.0008164171234533134
2020-06-24,15.35,15.36,15.35,15.355,836,0.0,,15.349000000000018,,65.79362636242183,0.020875737839654462,0.021523345734828548,-0.0006476078951740856
2020-06-25,15.37,15.375,15.37,15.375,1000,0.0,,15.357000000000017,,70.57811670196845,0.02223869095539399,0.02166641477894164,0.0005722761764523528
2020-06-26,15.375,15.375,15.365,15.365,1038,0.0,,15.363000000000017,,65.63480989126131,0.022255378542311632,0.021784207531615637,0.00047117101069599557
2020-06-27,15.36,15.36,15.36,15.36,2020,0.0,,15.363000000000017,,63.24942338089314,0.02161596991619419,0.021750560008531348,-0.00013459009233715916
2020-06-28,15.37,15.37,15.36,15.36,1550,0.0,,15.363000000000017,,63.24942338089314,0.02086867290238459,0.021574182587301996,-0.0007055096849174075
2020-06-29,15.35,15.355,15.35,15.355,802,0.0,,15.363000000000017,,60.691306516651984,0.019646503755923916,0.02118864682102638,-0.0015421430651024644
2020-06-30,15.35,15.35,15.34,15.34,614,0.0,,15.356000000000018,,53.67738219356324,0.017268490849087215,0.020404615626638548,-0.003136124777551333
2020-07-01,15.35,15.36,15.35,15.36,804,0.0,,15.355000000000018,,60.270243144032605,0.016804025000720202,0.01968449750145488,-0.002880472500734678
2020-07-02,15.36,15.37,15.36,15.36,1444,0.0,,15.355000000000018,,60.270243144032605,0.01624862839586605,0.018997323680337113,-0.0027486952844710637
2020-07-03,15.355,15.355,15.34,15.34,802,0.0,,15.351000000000019,,51.731309131736296,0.014032877455928627,0.018004434435455418,-0.003971556979526791
2020-07-04,15.34,15.35,15.34,15.35,600,0.0,,15.350000000000017,,55.15261956881774,0.012934692218587784,0.016990485992081892,-0.0040557937734941076
2020-07-05,15.355,15.355,15.355,15.355,202,0.0,,15.353000000000018,,56.80135793806187,0.012325747178293156,0.016057538229324146,-0.00373179105103099
2020-07-06,15.35,15.355,15.34,15.34,1698,0.0,,15.349000000000018,,50.77108403713915,0.010511607933866074,0.014948352170232531,-0.004436744236366457
2020-07-07,15.34,15.34,15.34,15.34,200,0.0,,15.345000000000018,,50.77108403713915,0.008970483364201698,0.013752778409026365,-0.004782295044824667
2020-07-08,15.34,15.34,15.31,15.31,2202,0.0,,15.339000000000018,,40.739057727847126,0.005267659460740148,0.012055754619369122,-0.006788095158628974
2020-07-09,15.305,15.31,15.3,15.3,2220,0.0,,15.329000000000018,,38.040789169805926,0.0015088354969368112,0.009946370794882661,-0.00843753529794585
2020-07-10,15.31,15.33,15.31,15.32,1380,0.0,,15.322000000000017,,45.7761288801638,0.00014213483587077747,0.007985523603080283,-0.007843388767209506
2020-07-11,15.32,15.33,15.32,15.325,1400,0.0,,15.319000000000017,,47.53944856994734,-0.0005314014066826189,0.006282138601127703,-0.006813540007810322
2020-07-12,15.33,15.34,15.33,15.33,1392,0.0,,15.317000000000016,,49.31449216313236,-0.0006541844866685409,0.004894873983568455,-0.005549058470236996
2020-07-13,15.32,15.32,15.32,15.32,804,0.0,,15.319000000000017,,45.96471855676229,-0.001540647760313263,0.0036077696347921115,-0.005148417395105374
2020-07-14,15.32,15.32,15.32,15.32,202,0.0,,15.323000000000016,,45.964718556762286,-0.002217613028722809,0.0024426931020891276,-0.004660306130811937
2020-07-15,15.31,15.32,15.31,15.32,2600,0.0,,15.323000000000018,,45.964718556762286,-0.002722726979429879,0.0014096090857853264,-0.004132336065215205
2020-07-16,15.32,15.32,15.32,15.32,200,0.0,,15.322000000000017,,45.96471855676229,-0.0030874433000160906,0.0005101986086250431,-0.0035976419086411336
2020-07-17,15.3,15.3,15.3,15.3,204,0.0,,15.316000000000017,,38.863242144123724,-0.004933446761445026,-0.0005785304653889708,-0.004354916296056055
2020-07-18,15.29,15.3,15.29,15.29,1402,0.0,,15.31000000000002,,35.87846071659878,-0.0071212449518931464,-0.0018870733626898059,-0.005234171589203341
2020-07-19,15.29,15.29,15.285,15.29,2874,0.0,,15.30400000000002,,35.87846071659878,-0.00875417806461698,-0.003260494303075241,-0.005493683761541739
2020-07-20,15.3,15.3,15.3,15.3,1402,0.0,,15.300000000000017,,41.122791567130214,-0.009136058103761613,-0.004435607063212515,-0.0047004510405490975
2020-07-21,15.3,15.305,15.3,15.305,1874,0.0,,15.29700000000002,,43.606331666205854,-0.008932276845497356,-0.005334941019669484,-0.0035973358258278715
2020-07-22,15.32,15.33,15.32,15.33,414,0.0,,15.30300000000002,,54.04434043381239,-0.006676524841497056,-0.005603257784034999,-0.001073267057462057
2020-07-23,15.325,15.33,15.32,15.33,2052,0.0,,15.311000000000018,,54.04434043381239,-0.004833112019655417,-0.005449228631159083,0.0006161166115036662
2020-07-24,15.32,15.32,15.32,15.32,842,0.0,,15.317000000000018,,49.77076852055939,-0.0041314853128628926,-0.0051856799674998445,0.001054194654636952
2020-07-25,15.33,15.33,15.32,15.32,2016,0.0,,15.321000000000017,,49.77076852055939,-0.0035346953253423408,-0.004855483039068344,0.0013207877137260031
2020-07-26,15.33,15.33,15.33,15.33,604,0.0,,15.326000000000016,,53.990258460379465,-0.002229122596368427,-0.004330210950528361,0.002101088354159934
2020-07-27,15.33,15.33,15.33,15.33,1068,0.0,,15.326000000000016,,53.99025846037948,-0.001180834873139247,-0.003700335735050538,0.002519500861911291
2020-07-28,15.325,15.325,15.31,15.32,1208,0.0,,15.324000000000016,15.272583333333317,49.197195482779435,-0.001143790817925705,-0.003189026751625572,0.002045235933699867
