Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-11,25.58,25.58,25.58,25.58,1919,0.0,,25.586999999999993,,37.7028042955128,-0.008940148253181235,0.0022373113739504,-0.011177459627131636
2020-07-12,25.59,25.59,25.57,25.575,2941,0.0,,25.580999999999992,,36.62847082777556,-0.01130324596781307,-0.0004708000944022939,-0.010832445873410776
2020-07-13,25.58,25.58,25.57,25.57,487,0.0,,25.574999999999996,,35.537929188904485,-0.013424724280206135,-0.0030615849315630624,-0.010363139348643073
2020-07-14,25.565,25.565,25.56,25.56,309,0.0,,25.572999999999997,,33.39633605438462,-0.015731583649976955,-0.005595584675245841,-0.010135998974731114
2020-07-15,25.55,25.55,25.55,25.55,370,0.0,,25.567,,31.361073457759403,-0.018157395593242143,-0.0081079468588451,-0.010049448734397042
2020-07-16,25.56,25.56,25.53,25.53,1649,0.0,,25.557000000000002,,27.722221871451126,-0.021446480214397212,-0.010775653529955524,-0.010670826684441689
2020-07-17,25.525,25.53,25.52,25.53,652,0.0,,25.548,,27.722221871451126,-0.023778994031950162,-0.013376321630354453,-0.01040267240159571
2020-07-18,25.53,25.53,25.52,25.525,601,0.0,,25.538999999999998,,26.819943278558142,-0.025734336834506877,-0.01584792467118494,-0.009886412163321937
2020-07-19,25.54,25.55,25.54,25.55,301,0.0,,25.537,,37.73254749820938,-0.0249787297785673,-0.017674085692661413,-0.007304644085905886
2020-07-20,25.56,25.56,25.555,25.555,905,0.0,,25.538000000000004,,39.67022737999077,-0.02370321166033662,-0.018879910886196456,-0.004823300774140164
2020-07-21,25.555,25.555,25.55,25.55,1075,0.0,,25.542,,38.38389082727625,-0.02283261243197998,-0.019670451195353163,-0.003162161236626819
2020-07-22,25.555,25.555,25.54,25.54,1101,0.0,,25.544,,35.87815813217452,-0.022688039105691615,-0.020273968777420853,-0.002414070328270762
2020-07-23,25.545,25.55,25.545,25.55,569,0.0,,25.549,,40.08997906835141,-0.021518495455691067,-0.020522874113074897,-0.0009956213426161702
2020-07-24,25.54,25.54,25.52,25.52,610,0.0,,25.543000000000003,,33.07175685687446,-0.022750123701921865,-0.02096832403084429,-0.001781799671077576
2020-07-25,25.54,25.54,25.53,25.53,500,0.0,,25.538,,37.02902202239556,-0.022658093140400126,-0.02130627785275546,-0.0013518152876446678
2020-07-26,25.53,25.535,25.53,25.535,1352,0.0,,25.535,,38.97200725918076,-0.021928917137607584,-0.021430805709725886,-0.0004981114278816978
2020-07-27,25.52,25.525,25.52,25.525,800,0.0,,25.532,25.617250000000006,36.54342409708464,-0.021905444005643204,-0.02152573336890935,-0.000379710636733855
