Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-13,100.11,100.11,100.11,100.11,214,0.0,,100.112,,63.663157437012636,0.12596091365310258,0.13447288111370095,-0.008511967460598374
2020-05-14,100.095,100.095,100.075,100.09,700,0.0,,100.10999999999999,,61.790358967988915,0.12043709431222283,0.13166572375340532,-0.011228629441182497
2020-05-15,100.1,100.12,100.1,100.1,412,0.0,,100.112,,62.38616537631846,0.1155345339247873,0.12843948578768172,-0.01290495186289442
2020-05-16,100.06,100.085,100.06,100.06,885,0.0,,100.09599999999998,,58.459431452289735,0.10718598052808659,0.1241887847357627,-0.01700280420767611
2020-05-17,100.06,100.06,99.96,100.02,2663,0.0,,100.07599999999998,,54.74836269117005,0.09623271526822919,0.118597570842256,-0.022364855574026815
2020-05-18,99.97,99.98,99.905,99.915,813,0.0,,100.03699999999996,,46.41831030570322,0.078178359691222,0.11051372861204921,-0.03233536892082721
2020-05-19,99.95,99.95,99.93,99.945,419,0.0,,100.00799999999997,,48.814600092114176,0.0655354502255534,0.10151807293475006,-0.03598262270919665
2020-05-20,99.93,99.985,99.93,99.985,500,0.0,,99.98499999999997,,51.90320588217394,0.058074077279812286,0.09282927380376252,-0.03475519652395023
2020-05-21,99.95,99.95,99.935,99.935,645,0.0,,99.95999999999998,,48.00389755546704,0.04757785543023374,0.08377899012905678,-0.03620113469882304
2020-05-22,99.895,99.94,99.895,99.93,602,0.0,,99.94199999999998,,47.618636568081016,0.03841326161156644,0.0747058444255587,-0.036292582813992266
2020-05-23,99.97,99.98,99.96,99.96,816,0.0,,99.951,,50.201100204099106,0.03318842871532013,0.066402361283511,-0.03321393256819087
2020-05-24,99.98,100.01,99.935,99.935,1249,0.0,,99.94899999999998,,48.07407896634876,0.026722380962240777,0.05846636521925696,-0.03174398425701618
2020-05-25,99.93,99.945,99.91,99.945,500,0.0,,99.94099999999999,,49.00482743736079,0.0221495813726591,0.05120300844993739,-0.029053427077278288
2020-05-26,99.91,99.91,99.91,99.91,2151,0.0,,99.93599999999998,,45.90350649063788,0.015522463957765353,0.04406689955150299,-0.028544435593737635
2020-05-27,99.9,99.9,99.835,99.835,1013,0.0,,99.91699999999997,,40.053854067282536,0.004170477789898541,0.036087615199182105,-0.031917137409283564
2020-05-28,99.84,99.84,99.73,99.735,777,0.0,,99.87199999999997,,33.85838902804163,-0.01274826325659717,0.02632043950802625,-0.03906870276462342
2020-05-29,99.76,99.77,99.76,99.77,303,0.0,,99.83899999999997,,37.502130376097426,-0.023066385008078782,0.016443074604805243,-0.039509459612884025
2020-05-30,99.76,99.76,99.76,99.76,200,0.0,,99.80199999999999,,36.87703624486335,-0.03168523954261104,0.006817411775321986,-0.038502651317933026
2020-05-31,99.715,99.73,99.715,99.73,520,0.0,,99.76599999999999,,34.99264041593368,-0.0404699803939792,-0.0026400666585382516,-0.03782991373544095
2020-06-01,99.68,99.68,99.68,99.68,378,0.0,,99.735,,32.052851001161415,-0.05088001974597489,-0.01228805727602558,-0.03859196246994931
2020-06-02,99.61,99.61,99.51,99.51,802,0.0,,99.69000000000001,,24.51251125567555,-0.07201745775968504,-0.024233937372757475,-0.04778352038692757
2020-06-03,99.5,99.545,99.5,99.515,1400,0.0,,99.63900000000001,,25.070828378460888,-0.08735855639994838,-0.03685886117819566,-0.050499695221752725
2020-06-04,99.505,99.54,99.505,99.54,2406,0.0,,99.595,,27.940625178566535,-0.09638809457793229,-0.04876470785814299,-0.0476233867197893
2020-06-05,99.57,99.57,99.56,99.56,800,0.0,,99.561,,30.24241837485482,-0.10076863765665678,-0.059165493817845756,-0.04160314383881102
2020-06-06,99.59,99.66,99.59,99.6,3586,0.0,,99.54500000000002,,34.732821482939116,-0.09986144334332892,-0.06730468372294239,-0.032556759620386524
2020-06-07,99.6,99.6,99.56,99.58,3444,0.0,,99.55900000000001,,33.569257325434904,-0.09960809801702908,-0.07376536658175974,-0.025842731435269342
2020-06-08,99.57,99.67,99.57,99.58,30116,0.0,,99.57200000000003,,33.56925732543492,-0.09827447306886938,-0.07866718787918167,-0.019607285189687712
2020-06-09,99.525,99.56,99.525,99.54,2818,0.0,,99.57200000000002,,31.14883349473301,-0.0993005563935867,-0.08279386158206269,-0.016506694811524017
2020-06-10,99.57,99.63,99.52,99.61,4598,0.0,,99.58200000000001,,39.385457657034365,-0.09338879197400729,-0.08491284766045161,-0.00847594431355568
2020-06-11,99.75,99.75,99.75,99.75,374,0.0,,99.61200000000001,,51.803840828053765,-0.0765247168079668,-0.08323522148995466,0.006710504681987861
2020-06-12,99.76,99.76,99.76,99.76,606,0.0,,99.64800000000001,,52.55160796116858,-0.061642324962107864,-0.07891664218438531,0.017274317222277444
2020-06-13,99.735,99.735,99.695,99.695,1624,0.0,,99.67100000000002,,47.40334233112658,-0.05446503989813323,-0.07402632172713489,0.01956128182900166
2020-06-14,99.7,99.7,99.675,99.675,644,0.0,,99.69800000000001,,45.91291393299885,-0.04981656823946423,-0.06918437102960076,0.01936780279013653
2020-06-15,99.67,99.67,99.65,99.65,898,0.0,,99.70600000000002,,44.04855917121411,-0.04760119507966465,-0.06486773583961354,0.017266540759948892
2020-06-16,99.675,99.675,99.66,99.66,1214,0.0,,99.68800000000002,,45.01043423162234,-0.04452531929828751,-0.06079925253134834,0.016273933233060825
2020-06-17,99.72,99.72,99.72,99.72,230,0.0,,99.68000000000002,,50.50808993922875,-0.036821709278157755,-0.05600374388071022,0.019182034602552467
2020-06-18,99.735,99.735,99.735,99.735,668,0.0,,99.68800000000002,,51.80533174334048,-0.02916991556689652,-0.050636978217947486,0.021467062651050965
2020-06-19,99.79,99.8,99.79,99.8,1076,0.0,,99.71300000000002,,57.05795469747119,-0.01765731461857456,-0.0440410454980729,0.026383730879498343
2020-06-20,99.765,99.765,99.765,99.765,440,0.0,,99.73600000000003,,53.666251324712576,-0.011228270404146201,-0.037478490479287564,0.026250220075141363
2020-06-21,99.765,99.765,99.745,99.745,762,0.0,,99.75300000000004,,51.77239699642905,-0.007658754049202798,-0.031514543193270614,0.023855789144067815
2020-06-22,99.77,99.8,99.77,99.8,772,0.0,,99.76900000000003,,56.335794021199085,-0.0003873807904994919,-0.02528911071271639,0.024901729922216898
2020-06-23,99.815,99.85,99.815,99.85,2466,0.0,,99.79200000000003,,60.037775418091755,0.009302582654811431,-0.018370772039210826,0.027673354694022257
2020-06-24,99.87,99.92,99.87,99.92,4134,0.0,,99.81600000000002,,64.56705041927839,0.022372467603091195,-0.010222124110750422,0.03259459171384162
2020-06-25,99.96,99.97,99.94,99.96,3814,0.0,,99.85500000000002,,66.87726270407867,0.03554833224801257,-0.0010680328389978235,0.0366163650870104
2020-06-26,99.96,99.98,99.96,99.98,526,0.0,,99.90200000000002,,68.0006772859193,0.047061635519682454,0.008557900832738233,0.03850373468694422
2020-06-27,100.025,100.03,100.01,100.03,916,0.0,,99.94800000000001,,70.67817735759519,0.05953431887475347,0.018753184441141282,0.040781134433612184
2020-06-28,100.005,100.01,100.005,100.01,818,0.0,,99.98000000000002,,68.21927939478734,0.06703246886662839,0.028409041326238706,0.038623427540389686
2020-06-29,100.03,100.03,100.03,100.03,600,0.0,,100.00200000000001,,69.36698268195046,0.07373862662245756,0.03747495838548248,0.03626366823697508
2020-06-30,100.05,100.05,100.05,100.05,370,0.0,,100.02000000000001,,70.51373679496581,0.07974785419044395,0.045929537546474775,0.03381831664396917
2020-07-01,100.12,100.12,100.12,100.12,268,0.0,,100.048,,74.15983631219387,0.08913117659625414,0.054569865356430644,0.03456131123982349
2020-07-02,100.105,100.12,100.105,100.12,800,0.0,,100.066,,74.15983631219387,0.09546704256550242,0.062749300798245,0.03271774176725742
2020-07-03,100.125,100.13,100.125,100.13,818,0.0,,100.09,,74.67859795383404,0.10014081741246628,0.07022760412108926,0.029913213291377014
2020-07-04,100.15,100.19,100.15,100.19,782,0.0,,100.12200000000003,,77.58613514289367,0.10744772571237604,0.07767162843934662,0.02977609727302942
2020-07-05,100.23,100.23,100.23,100.23,420,0.0,,100.15800000000003,,79.29317792479009,0.11513891910162499,0.0851650865718023,0.02997383252982269
2020-07-06,100.19,100.21,100.19,100.21,612,0.0,,100.17600000000002,,76.16951934197982,0.11825721683848656,0.09178351262513916,0.026473704213347396
2020-07-07,100.19,100.19,100.19,100.19,220,0.0,,100.19000000000003,,73.0696085269928,0.11775722541477762,0.09697825518306685,0.02077897023171077
2020-07-08,100.22,100.265,100.22,100.265,602,0.0,,100.21700000000003,,76.87098643288437,0.12200643754246698,0.10198389165494688,0.020022545887520102
2020-07-09,100.27,100.34,100.27,100.33,1800,0.0,,100.24500000000003,,79.56341112356279,0.12913039077594135,0.10741319147914578,0.021717199296795567
2020-07-10,100.36,100.36,100.36,100.36,420,0.0,,100.27100000000003,,80.68119853558181,0.13563342660528122,0.11305723850437288,0.022576188100908334
2020-07-11,100.38,100.38,100.38,100.38,246,0.0,,100.30500000000004,,81.41115447868245,0.14077815921682202,0.11860142264686271,0.022176736569959304
2020-07-12,100.32,100.37,100.32,100.35,866,0.0,,100.33700000000002,,76.72792066439544,0.14081146073050377,0.12304343026359094,0.017768030466912832
2020-07-13,100.33,100.36,100.33,100.36,400,0.0,,100.35600000000002,,77.19877177341247,0.14003058344657404,0.12644086090018758,0.013589722546386462
2020-07-14,100.36,100.38,100.36,100.38,820,0.0,,100.36600000000001,,78.15090252089738,0.13941843647546648,0.12903637601524337,0.010382060460223108
2020-07-15,100.4,100.4,100.375,100.375,610,0.0,,100.36900000000003,,77.28205868727602,0.1369511596578974,0.13061933274377419,0.006331826914123206
2020-07-16,100.34,100.375,100.34,100.37,1256,0.0,,100.36700000000003,,76.3677301160107,0.13305855064518823,0.131107176324057,0.0019513743211312384
2020-07-17,100.36,100.36,100.34,100.36,822,0.0,,100.36900000000003,,74.47006309903438,0.12769472819198313,0.13042468669764223,-0.0027299585056591025
2020-07-18,100.35,100.36,100.35,100.36,514,0.0,,100.36900000000003,,74.47006309903439,0.12203709261534357,0.1287471678811825,-0.006710075265838944
2020-07-19,100.39,100.39,100.39,100.39,444,0.0,,100.37100000000002,,76.50166168002106,0.11860689844431249,0.12671911399380853,-0.008112215549496038
2020-07-20,100.39,100.4,100.36,100.4,2216,0.0,,100.37600000000002,,77.15427587546363,0.11536549961007836,0.1244483911170625,-0.009082891506984145
2020-07-21,100.39,100.39,100.38,100.38,806,0.0,,100.37800000000001,,72.79953187440617,0.10991579397516205,0.12154187168868241,-0.011626077713520366
2020-07-22,100.39,100.39,100.39,100.39,200,0.0,,100.38400000000001,,73.60182168371354,0.10519120074012278,0.11827173749897049,-0.01308053675884771
2020-07-23,100.42,100.42,100.37,100.37,1204,0.0,,100.38600000000001,,69.20530273527862,0.09869539463586818,0.11435646892635004,-0.015661074290481858
2020-07-24,100.35,100.35,100.31,100.33,1348,0.0,,100.37400000000002,,61.31647866892135,0.08929047082614261,0.10934326930630855,-0.020052798480165945
2020-07-25,100.305,100.305,100.305,100.305,400,0.0,,100.35500000000005,,56.947197855728426,0.0789100835583838,0.10325663215672362,-0.024346548598339818
2020-07-26,100.315,100.36,100.315,100.36,804,0.0,,100.35100000000004,,63.16578267237365,0.07426550568696655,0.09745840686277221,-0.023192901175805664
2020-07-27,100.44,100.44,100.44,100.44,200,0.0,,100.36100000000003,,69.96207496787572,0.07616202723288268,0.0931991309367943,-0.01703710370391162
2020-07-28,100.45,100.45,100.45,100.45,204,0.0,,100.37700000000004,99.9081666666667,70.69007272257993,0.07757768340438531,0.0900748414303125,-0.012497158025927185
