Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-05,292.65,292.65,292.65,292.65,100,0.0,,293.29799999999994,,32.35339625727741,-0.413576019694176,-0.2646667085914614,-0.1489093111027146
2020-06-06,292.255,292.255,292.255,292.255,100,0.0,,293.091,,29.64585246887833,-0.5014667479861714,-0.3120267164704034,-0.189440031515768
2020-06-07,291.78,291.78,291.78,291.78,100,0.0,,292.79699999999997,,26.74708567117608,-0.6025040223119618,-0.37012217763871513,-0.23238184467324663
2020-06-08,292.75,292.75,292.75,292.75,109,0.0,,292.631,,39.71134570324251,-0.5974192198912647,-0.4155815860892251,-0.1818376338020396
2020-06-09,292.71,292.71,292.71,292.71,100,0.0,,292.429,,39.40166769137887,-0.5898180872836747,-0.450428886328115,-0.13938920095555968
2020-06-10,292.71,292.71,292.71,292.71,100,0.0,,292.441,,39.40166769137887,-0.5771412103143803,-0.47577135112536806,-0.1013698591890122
2020-06-11,292.82,292.82,292.68,292.68,530,0.0,,292.526,,39.13620402065075,-0.5630252387821884,-0.4932221286567321,-0.06980311012545626
2020-06-12,292.96,292.96,292.96,292.96,199,0.0,,292.76200000000006,,42.996440635778804,-0.5232132925528958,-0.4992203614359649,-0.02399293111693096
2020-06-13,293.225,293.225,292.86,292.86,1628,0.0,,292.784,,41.972565358082086,-0.49403626012190216,-0.4981835411731524,0.004147281051250229
2020-06-14,292.96,292.96,292.96,292.96,142,0.0,,292.834,,43.423459161033804,-0.4575695109509752,-0.490060735128717,0.032491224177741806
2020-06-15,293.08,293.17,293.08,293.17,300,0.0,,292.92600000000004,,46.451445982993334,-0.40703209196004764,-0.4734550064949831,0.06642291453493548
2020-06-16,293.29,293.29,293.29,293.29,101,0.0,,293.048,,48.15885971678222,-0.3532260560900795,-0.44940921641400244,0.09618316032392293
2020-06-17,293.72,293.72,293.72,293.72,104,0.0,,293.2,,53.838756163199506,-0.27274296751858174,-0.4140759666349183,0.14133299911633657
2020-06-18,293.7,293.71,293.7,293.71,200,0.0,,293.37,,53.69142756678101,-0.20737595547518595,-0.37273596440297185,0.1653600089277859
2020-06-19,293.96,293.96,293.96,293.96,100,0.0,,293.57,,56.869073556921826,-0.13385620580618252,-0.324960012683614,0.1911038068774315
2020-06-20,293.97,293.97,293.97,293.97,228,0.0,,293.72999999999996,,56.996188247929666,-0.07393211468877325,-0.2747544330846459,0.20082231839587267
2020-06-21,293.35,293.35,293.245,293.285,513,0.0,,293.729,,46.817526561589176,-0.08078438387383358,-0.23596042324248345,0.15517603936864988
2020-06-22,293.4,293.4,293.4,293.4,103,0.0,,293.665,,48.480956861578804,-0.07605856190917848,-0.20398005097582247,0.127921489066644
2020-06-23,292.95,292.95,292.84,292.85,300,0.0,,293.49300000000005,,41.75446618629834,-0.11536387447915786,-0.18625681567648955,0.0708929411973317
