Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-26,11.52,11.52,11.5,11.51,1224,0.0,,11.483999999999986,,57.041484388084044,0.008201770858583757,0.010639884504423656,-0.0024381136458398994
2020-05-27,11.51,11.51,11.5,11.51,500,0.0,,11.498999999999986,,57.041484388084044,0.00924141827396241,0.010360191258331406,-0.0011187729843689966
2020-05-28,11.5,11.5,11.48,11.48,757,0.0,,11.501999999999986,,48.85799489092428,0.007557479146138135,0.009799648835892752,-0.0022421696897546167
2020-05-29,11.48,11.49,11.48,11.485,1000,0.0,,11.498999999999986,,50.14185371743955,0.006550888899027996,0.0091498968485198,-0.002599007949491805
2020-05-30,11.49,11.51,11.49,11.51,1623,0.0,,11.498999999999988,,56.07886365026565,0.007681897806286031,0.008856297040073046,-0.0011743992337870154
2020-05-31,11.515,11.53,11.51,11.51,681,0.0,,11.498999999999988,,56.07886365026565,0.008480472901073455,0.008781132212273128,-0.00030065931119967367
2020-06-01,11.52,11.52,11.5,11.51,2472,0.0,,11.498999999999988,,56.07886365026565,0.009009493583304717,0.008826804486479446,0.00018268909682527153
2020-06-02,11.5,11.5,11.5,11.5,210,0.0,,11.50299999999999,,52.93004292205304,0.008523575387522797,0.008766158666688116,-0.00024258327916531867
2020-06-03,11.52,11.52,11.5,11.5,852,0.0,,11.50599999999999,,52.93004292205304,0.008045735486126304,0.008622074030575754,-0.00057633854444945
2020-06-04,11.51,11.52,11.505,11.51,1732,0.0,,11.50599999999999,,55.80785965701451,0.008377390999433132,0.008573137424347229,-0.00019574642491409708
2020-06-05,11.52,11.53,11.52,11.525,1313,0.0,,11.50899999999999,,59.78010618054399,0.009738347415849447,0.008806179422647673,0.0009321679932017737
2020-06-06,11.53,11.53,11.495,11.5,2525,0.0,,11.506999999999993,,51.47539919645635,0.008699343498047796,0.008784812237727698,-8.54687396799024e-05
2020-06-07,11.5,11.52,11.495,11.52,434,0.0,,11.510999999999992,,56.66230233095577,0.009381612867311873,0.008904172363644533,0.0004774405036673396
2020-06-08,11.52,11.52,11.505,11.51,1273,0.0,,11.512999999999995,,53.57846728473179,0.009011520631068137,0.008925642017129254,8.587861393888341e-05
2020-06-09,11.51,11.51,11.5,11.5,757,0.0,,11.510999999999994,,50.6120287628738,0.007821146136793189,0.008704742841062041,-0.000883596704268852
2020-06-10,11.49,11.5,11.48,11.5,5200,0.0,,11.505999999999997,,50.6120287628738,0.00679938667675728,0.00832367160820109,-0.00152428493144381
2020-06-11,11.5,11.5,11.485,11.49,1495,0.0,,11.503999999999996,,47.55823197309043,0.005123656197504545,0.007683668526061781,-0.0025600123285572365
