Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-05,49.21,49.21,49.205,49.205,732,0.0,,49.175999999999966,,51.3296780315443,-0.015227011909544785,-0.01868696014215362,0.003459948232608836
2020-07-06,49.18,49.18,49.17,49.17,503,0.0,,49.17499999999997,,43.65862953180313,-0.015173080950788176,-0.017984184303880532,0.0028111033530923563
2020-07-07,49.19,49.19,49.19,49.19,100,0.0,,49.18099999999997,,48.40378720989062,-0.013362473151758536,-0.017059842073456136,0.0036973689216975997
2020-07-08,49.185,49.2,49.185,49.195,825,0.0,,49.185999999999964,,49.54779269091517,-0.011392766492669182,-0.015926426957298744,0.004533660464629562
2020-07-09,49.19,49.19,49.19,49.19,100,0.0,,49.18999999999996,,48.39228954186697,-0.010118577326799993,-0.014764857031198996,0.004646279704399002
2020-07-10,49.2,49.2,49.2,49.2,218,0.0,,49.188999999999965,,50.86055436196507,-0.008207248751524787,-0.013453335375264153,0.005246086623739366
2020-07-11,49.22,49.22,49.21,49.21,653,0.0,,49.19699999999996,,53.267576834538566,-0.005818518400509731,-0.01192637198031327,0.006107853579803538
2020-07-12,49.22,49.22,49.21,49.21,508,0.0,,49.20099999999995,,53.267576834538566,-0.003880698115231951,-0.010317237207297008,0.006436539092065057
2020-07-13,49.185,49.185,49.18,49.18,350,0.0,,49.19799999999996,,45.511201527924435,-0.004711400762204221,-0.009196069918278451,0.00448466915607423
2020-07-14,49.18,49.18,49.17,49.17,215,0.0,,49.19399999999996,,43.25046434552143,-0.006106265790322141,-0.008578109092687188,0.0024718433023650475
2020-07-15,49.18,49.18,49.175,49.175,716,0.0,,49.188999999999965,,44.72884079872291,-0.006730661287676298,-0.00820861953168501,0.0014779582440087122
2020-07-16,49.2,49.2,49.2,49.2,190,0.0,,49.18699999999996,,51.52818042990148,-0.005148855352125281,-0.007596666695773065,0.002447811343647784
2020-07-17,49.24,49.24,49.22,49.22,551,0.0,,49.18899999999996,,56.17315209287543,-0.0022554306977511374,-0.00652841949616868,0.004272988798417542
2020-07-18,49.22,49.23,49.22,49.23,200,0.0,,49.198999999999955,,58.32364569657652,0.000834921161910529,-0.005055751364552838,0.005890672526463367
2020-07-19,49.245,49.245,49.245,49.245,103,0.0,,49.213999999999956,,61.384453411904055,0.0044432034318830915,-0.003155960405265653,0.007599163837148744
2020-07-20,49.24,49.245,49.24,49.24,1125,0.0,,49.226999999999954,,59.807689117538445,0.006820710014551423,-0.0011606263213022377,0.007981336335853661
2020-07-21,49.28,49.28,49.28,49.28,101,0.0,,49.24299999999995,,67.09057285063898,0.01179658314895704,0.0014308155727496183,0.010365767576207422
2020-07-22,49.28,49.29,49.28,49.29,400,0.0,,49.256999999999955,,68.62137479014541,0.01635834605312425,0.004416321668824545,0.011942024384299706
2020-07-23,49.275,49.3,49.275,49.3,1173,0.0,,49.27099999999995,,70.11826246125682,0.02054367771818022,0.00764179287869568,0.01290188483948454
2020-07-24,49.31,49.315,49.3,49.315,721,0.0,,49.28499999999995,,72.25620993682583,0.024785248934762194,0.011070484089908983,0.01371476484485321
2020-07-25,49.31,49.31,49.29,49.29,900,0.0,,49.294999999999945,,64.03321664068629,0.025831662293221314,0.01402271973057145,0.011808942562649864
2020-07-26,49.275,49.28,49.275,49.28,600,0.0,,49.29499999999995,,61.040815837180894,0.02555940310349314,0.01633005640515579,0.00922934669833735
2020-07-27,49.275,49.275,49.265,49.265,715,0.0,,49.28999999999996,49.215958333333305,56.75627514524706,0.023858238175876068,0.017835692759299845,0.006022545416576222
