Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-02,1517.99,1517.99,1517.3,1517.3,566,0.0,,1515.9100000000005,,51.15816742521335,0.1388969487286431,0.36039812506620567,-0.22150117633756256
2020-06-03,1515.1,1515.1,1513.725,1513.725,458,0.0,,1515.8010000000006,,45.32333535720532,-0.11813474743803454,0.26469155056535765,-0.3828262980033922
2020-06-04,1514.02,1514.02,1512.0,1512.0,571,0.0,,1514.9430000000007,,42.78746153432762,-0.45577342964907075,0.12059855452247198,-0.5763719841715427
2020-06-05,1515.0,1516.65,1515.0,1516.65,693,0.0,,1514.9350000000006,,50.78176057607887,-0.34417099058782696,0.027644645500412193,-0.37181563608823914
2020-06-06,1518.99,1521.39,1518.99,1521.36,768,0.0,,1516.2070000000008,,57.29140275988099,0.12291549005090019,0.0466988144105098,0.07621667564039039
2020-06-07,1521.76,1525.36,1521.76,1524.83,1230,0.0,,1517.7130000000006,,61.34744526567693,0.7642748069042682,0.1902140129092615,0.5740607939950066
2020-06-08,1525.0,1525.0,1523.85,1523.85,585,0.0,,1519.7380000000005,,59.62518718914788,1.1798779775795083,0.38814680584331085,0.7917311717361974
2020-06-09,1522.16,1523.36,1522.16,1523.36,493,0.0,,1522.0100000000007,,58.737274572223406,1.4529587753727355,0.6011091997491957,0.8518495756235398
2020-06-10,1526.0,1526.0,1526.0,1526.0,794,0.0,,1523.8800000000006,,62.01898021099467,1.860951323212248,0.8530776244418062,1.007873698770442
2020-06-11,1522.8,1523.31,1522.8,1523.31,546,0.0,,1524.2700000000007,,57.040908128156154,1.944809287209182,1.0714239569952815,0.8733853302139005
2020-06-12,1524.43,1524.43,1524.43,1524.43,359,0.0,,1524.1900000000005,,58.53331189441834,2.077691631797279,1.2726774919556811,0.805014139841598
2020-06-13,1525.48,1525.5,1522.38,1522.38,555,0.0,,1523.8960000000002,,54.78194765058005,1.994591569787417,1.4170603075220285,0.5775312622653885
2020-06-14,1525.0,1525.0,1525.0,1525.0,336,0.0,,1524.2240000000004,,58.44731372263665,2.1157571443402503,1.556799674885673,0.5589574694545774
2020-06-15,1524.79,1533.88,1524.79,1533.88,896,0.0,,1525.8000000000004,,67.93454129238498,2.8949523136413973,1.824430202636818,1.0705221110045793
2020-06-16,1533.35,1537.21,1533.02,1536.82,938,0.0,,1528.5020000000004,,70.34837711969465,3.7069718643631404,2.2009385349820825,1.506033329381058
2020-06-17,1536.59,1536.59,1536.59,1536.59,565,0.0,,1530.9340000000004,,69.90503000399202,4.282577246103756,2.6172662772064172,1.6653109688973387
2020-06-18,1535.2,1539.6,1535.08,1539.6,851,0.0,,1534.3780000000004,,72.36002594456886,4.924859784548971,3.0787849786749284,1.8460748058740428
2020-06-19,1536.05,1536.52,1536.05,1536.52,397,0.0,,1536.6820000000002,,66.39186361173284,5.126250835643759,3.488278150068695,1.6379726855750643
2020-06-20,1537.77,1537.77,1532.31,1532.31,1247,0.0,,1536.3680000000002,,59.20386424366319,4.889776578402916,3.7685778357355395,1.1211987426673766
