Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-26,6.81,6.81,6.81,6.81,500,0.0,,6.805999999999999,,57.43213491073511,0.007491598239254493,0.009323674772537215,-0.001832076533282722
2020-05-27,6.81,6.81,6.81,6.81,100,0.0,,6.805999999999999,,57.43213491073511,0.007345688164590136,0.0089280774509478,-0.0015823892863576633
2020-05-28,6.8,6.805,6.8,6.805,3480,0.0,,6.8069999999999995,,53.985890226174085,0.006748799209630008,0.008492221802684241,-0.0017434225930542339
2020-05-29,6.8,6.8,6.8,6.8,604,0.0,,6.8069999999999995,,50.70900719155068,0.005805381376430496,0.007954853717433492,-0.002149472341002996
2020-05-30,6.8,6.8,6.8,6.8,1200,0.0,,6.804999999999998,,50.70900719155068,0.0050000781580950004,0.007363898605565794,-0.002363820447470794
2020-05-31,6.81,6.81,6.81,6.81,1081,0.0,,6.804999999999998,,56.7923302418715,0.0051098824382256325,0.0069130953720977625,-0.00180321293387213
2020-06-01,6.81,6.81,6.81,6.81,700,0.0,,6.804999999999998,,56.7923302418715,0.005137679154131547,0.00655801212850452,-0.0014203329743729728
2020-06-02,6.8,6.8,6.8,6.8,1110,0.0,,6.803999999999998,,49.68125549959773,0.004303187359992577,0.006107047174802132,-0.0018038598148095546
2020-06-03,6.805,6.805,6.805,6.805,3100,0.0,,6.804999999999998,,52.85954883513398,0.003999204474442131,0.005685478634730132,-0.0016862741602880014
2020-06-04,6.805,6.805,6.805,6.805,100,0.0,,6.805999999999999,,52.85954883513398,0.0037154662652563175,0.005291476160835369,-0.0015760098955790516
2020-06-05,6.81,6.81,6.81,6.81,500,0.0,,6.805999999999999,,56.0770937345229,0.003849683152473027,0.005003117559162901,-0.0011534344066898745
2020-06-06,6.81,6.81,6.81,6.81,100,0.0,,6.805999999999999,,56.077093734522904,0.003910967800265119,0.004784687607383346,-0.0008737198071182267
2020-06-07,6.81,6.81,6.81,6.81,400,0.0,,6.808,,56.0770937345229,0.003914413404086936,0.004610632766724064,-0.0006962193626371283
2020-06-08,6.81,6.81,6.81,6.81,100,0.0,,6.809,,56.077093734522904,0.0038725042514800023,0.004463007063675252,-0.00059050281219525
2020-06-09,6.8,6.8,6.8,6.8,1200,0.0,,6.808,,47.37796067758731,0.0029978175450029454,0.004169969159940791,-0.0011721516149378452
2020-06-10,6.81,6.81,6.805,6.805,5098,0.0,,6.8069999999999995,,51.43464946226407,0.002677218928305969,0.0038714191136138263,-0.0011942001853078575
2020-06-11,6.8,6.8,6.8,6.8,2252,0.0,,6.804999999999998,,47.491824023933304,0.001996667659630802,0.0034964688228172214,-0.0014998011631864195
2020-06-12,6.81,6.81,6.81,6.81,600,0.0,,6.804999999999998,,54.932757627627424,0.0022384389715277564,0.003244862852559329,-0.0010064238810315726
2020-06-13,6.8,6.8,6.8,6.8,1079,0.0,,6.802999999999997,,47.65941730515872,0.0016046308657884367,0.002916816455205151,-0.0013121855894167142
2020-06-14,6.79,6.79,6.79,6.79,600,0.0,,6.8009999999999975,,41.7117627704381,0.00029205037421675684,0.002391863239007472,-0.002099812864790715
2020-06-15,6.8,6.8,6.8,6.8,6145,0.0,,6.799999999999997,,48.617315984069236,5.806793353624329e-05,0.0019251041779132264,-0.0018670362443769831
2020-06-16,6.8,6.8,6.8,6.8,5342,0.0,,6.799999999999997,,48.617315984069236,-0.00012591338532796925,0.0015149006652649874,-0.0016408140505929567
2020-06-17,6.8,6.805,6.8,6.8,4383,0.0,,6.7979999999999965,,48.617315984069236,-0.00026862338289657117,0.0011581958556326757,-0.0014268192385292469
2020-06-18,6.8,6.8,6.8,6.8,5359,0.0,,6.7979999999999965,,48.617315984069236,-0.00037737197491871655,0.0008510822895223973,-0.0012284542644411139
2020-06-19,6.8,6.8,6.8,6.8,2000,0.0,,6.799999999999995,,48.617315984069236,-0.0004582733279283602,0.0005892111660322459,-0.001047484493960606
2020-06-20,6.8,6.8,6.8,6.8,760,0.0,,6.799999999999995,,48.617315984069236,-0.0005164350907946869,0.0003680819146668593,-0.0008845170054615462
2020-06-21,6.8,6.8,6.8,6.8,500,0.0,,6.799999999999995,,48.617315984069236,-0.0005561181233444401,0.00018324190706459943,-0.0007393600304090395
2020-06-22,6.79,6.79,6.79,6.79,100,0.0,,6.7979999999999965,,40.54733279570562,-0.0013785920876117075,-0.00012912489187066195,-0.0012494671957410455
2020-06-23,6.79,6.79,6.79,6.79,5643,0.0,,6.795999999999997,,40.54733279570563,-0.0020072700700124457,-0.0005047539274990187,-0.001502516142513427
2020-06-24,6.8,6.8,6.78,6.78,6680,0.0,,6.791999999999997,,34.00169986394917,-0.0032746699699561788,-0.0010587371359904508,-0.002215932833965728
2020-06-25,6.77,6.77,6.77,6.77,12351,0.0,,6.785999999999999,,28.965973055760585,-0.005028049720967154,-0.0018525996529857917,-0.003175450067981362
2020-06-26,6.77,6.78,6.77,6.78,1300,0.0,,6.781999999999999,,38.737082744761224,-0.005546759785480582,-0.0025914316794847497,-0.002955328105995832
2020-06-27,6.77,6.78,6.77,6.78,1400,0.0,,6.779999999999999,,38.737082744761224,-0.005889945621945891,-0.0032511344679769785,-0.0026388111539689127
2020-06-28,6.79,6.79,6.79,6.79,500,0.0,,6.779999999999999,,47.165807867607874,-0.005293980728897196,-0.0036597037201610222,-0.001634277008736174
2020-06-29,6.78,6.79,6.78,6.79,7075,0.0,,6.781999999999999,,47.165807867607874,-0.004766726402675836,-0.003881108256663985,-0.000885618146011851
2020-06-30,6.8,6.8,6.79,6.79,2246,0.0,,6.785999999999999,,47.165807867607874,-0.004299313737941901,-0.003964749352919569,-0.00033456438502233246
2020-07-01,6.79,6.8,6.79,6.8,1400,0.0,,6.789999999999997,,54.91338484155476,-0.0030863914081598054,-0.0037890777639676162,0.0007026863558078108
2020-07-02,6.79,6.79,6.79,6.79,1810,0.0,,6.791999999999997,,47.42418546712171,-0.002898644381598814,-0.003610991087493856,0.0007123467058950421
2020-07-03,6.79,6.79,6.79,6.79,1639,0.0,,6.791999999999997,,47.42418546712171,-0.0027185161484633014,-0.003432496099687745,0.0007139799512244438
2020-07-04,6.79,6.79,6.79,6.79,2219,0.0,,6.791999999999997,,47.42418546712171,-0.002546409798871885,-0.0032552788395245735,0.0007088690406526887
2020-07-05,6.78,6.79,6.78,6.79,3310,0.0,,6.791999999999997,,47.42418546712172,-0.0023825497266978246,-0.003080733016959224,0.0006981832902613993
2020-07-06,6.79,6.79,6.79,6.79,5242,0.0,,6.789999999999997,,47.424185467121724,-0.002227017764434791,-0.0029099899664543375,0.0006829722020195465
2020-07-07,6.8,6.8,6.79,6.8,12448,0.0,,6.791999999999997,,56.09724569298133,-0.001282062320902,-0.00258440443734387,0.0013023421164418702
2020-07-08,6.79,6.8,6.79,6.8,5565,0.0,,6.793999999999997,,56.09724569298133,-0.0005271022176112083,-0.002172943993397338,0.0016458417757861297
2020-07-09,6.81,6.81,6.81,6.81,100,0.0,,6.797999999999997,,63.1477438079886,0.0008681184014074361,-0.0015647315144363832,0.002432849915843819
2020-07-10,6.8,6.805,6.8,6.805,616,0.0,,6.8009999999999975,,58.121755813997986,0.0015524864829581375,-0.0009412879149574791,0.0024937743979156165
2020-07-11,6.81,6.81,6.81,6.81,1136,0.0,,6.804999999999998,,61.42789849923682,0.0024698405470457985,-0.00025906222255682367,0.002728902769602622
2020-07-12,6.81,6.81,6.81,6.81,200,0.0,,6.8069999999999995,,61.42789849923682,0.003160418910111318,0.0004248340039768047,0.002735584906134513
2020-07-13,6.8,6.8,6.8,6.8,2854,0.0,,6.8069999999999995,,51.92032127828358,0.0028677333665285687,0.0009134138764871576,0.001954319490041411
2020-07-14,6.805,6.81,6.8,6.81,910,0.0,,6.8069999999999995,,58.789390929173365,0.003403461406553454,0.001411423382500417,0.001992038024053037
2020-07-15,6.81,6.82,6.81,6.82,3000,0.0,,6.81,,64.2845160523081,0.004582126265187725,0.0020455639590378784,0.0025365623061498464
2020-07-16,6.82,6.82,6.82,6.82,5043,0.0,,6.811999999999999,,64.2845160523081,0.005453363675625766,0.002727123902355456,0.0027262397732703103
2020-07-17,6.82,6.82,6.82,6.82,800,0.0,,6.813999999999998,,64.2845160523081,0.006073810493767873,0.0033964612206379397,0.002677349273129933
2020-07-18,6.82,6.82,6.82,6.82,1286,0.0,,6.818,,64.2845160523081,0.00649069833711291,0.004015308643932934,0.002475389693179976
2020-07-19,6.82,6.82,6.82,6.82,2600,0.0,,6.8199999999999985,,64.2845160523081,0.006743351794581187,0.004560917274062585,0.0021824345205186018
2020-07-20,6.82,6.82,6.81,6.81,673,0.0,,6.818,,53.87803862319795,0.006066731548499682,0.004862080128950005,0.0012046514195496773
2020-07-21,6.82,6.83,6.82,6.83,12444,0.0,,6.8199999999999985,,65.80184109242278,0.007062921024664881,0.005302248308092981,0.0017606727165719004
2020-07-22,6.825,6.83,6.82,6.83,1118,0.0,,6.821999999999998,,65.80184109242278,0.007762922226507207,0.005794383091775827,0.0019685391347313806
2020-07-23,6.82,6.82,6.815,6.82,2200,0.0,,6.821999999999998,,57.22319968763427,0.007425169068674187,0.006120540287155499,0.0013046287815186878
2020-07-24,6.82,6.82,6.82,6.82,239,0.0,,6.821999999999998,,57.22319968763427,0.007075930337395064,0.006311618297203413,0.0007643120401916517
2020-07-25,6.82,6.82,6.82,6.82,100,0.0,,6.823999999999998,,57.22319968763427,0.006721672866023987,0.006393629210967528,0.0003280436550564588
2020-07-26,6.82,6.83,6.82,6.825,9600,0.0,,6.822999999999999,,60.443678331632945,0.006766380854367426,0.006468179539647507,0.00029820131471991907
2020-07-27,6.83,6.83,6.83,6.83,200,0.0,,6.822999999999999,6.788541666666662,63.410258896076584,0.0071231591260980665,0.006599175456937619,0.0005239836691604471
