Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-16,988.465,989.59,987.985,989.59,886,0.0,,988.5509999999995,,51.08480957976141,-1.136354060364738,-2.3105560198823905,1.1742019595176525
2020-05-17,988.68,990.93,988.68,990.93,1900,0.0,,989.5349999999995,,53.81788890756322,-0.7685980362998635,-2.002164423165885,1.2335663868660216
2020-05-18,993.55,994.68,993.55,994.68,209,0.0,,990.8429999999995,,60.473763183068506,-0.17256584609174297,-1.636244707751057,1.463678861659314
2020-05-19,993.15,993.15,990.0,991.22,676,0.0,,991.1879999999995,,52.89840122040888,0.020366107445624948,-1.3049225447117205,1.3252886521573455
2020-05-20,994.525,994.525,994.525,994.525,289,0.0,,992.1889999999996,,58.27505657504057,0.4349382521550069,-0.956950385338375,1.3918886374933819
2020-05-21,994.73,994.73,994.73,994.73,100,0.0,,993.2169999999994,,58.59080444140212,0.7711422031134134,-0.6113318676480173,1.3824740707614307
2020-05-22,989.965,989.965,989.965,989.965,291,0.0,,993.0239999999994,,49.25975225006343,0.6456479515497904,-0.35993590380845575,1.0055838553582461
2020-05-23,989.46,989.46,988.49,988.505,389,0.0,,991.7889999999994,,46.80037514240678,0.4235011966034108,-0.20324848372608245,0.6267496803294932
2020-05-24,989.96,990.98,989.96,990.11,405,0.0,,991.5669999999993,,49.76936320375497,0.37266255729662134,-0.0880662755215417,0.460728832818163
2020-05-25,989.58,989.58,989.58,989.58,113,0.0,,990.5779999999993,,48.800834171980554,0.2863056455058768,-0.013191891316058003,0.2994975368219348
2020-05-26,988.4,989.045,988.4,989.045,303,0.0,,989.4409999999992,,47.78983981870066,0.17270629130507587,0.02398774520816877,0.1487185460969071
2020-05-27,990.14,990.14,990.14,990.14,100,0.0,,989.4759999999993,,50.069812793488,0.169086212756838,0.053007438717902616,0.11607877403893538
2020-05-28,987.05,987.51,986.96,987.17,590,0.0,,989.2089999999993,,44.405601514824376,-0.07260001645056491,0.02788594768420911,-0.10048596413477402
2020-05-29,983.77,983.77,982.18,983.73,724,0.0,,987.9329999999993,,38.91447633798374,-0.5355439280353949,-0.08480002745971169,-0.45074390057568314
2020-05-30,984.515,985.0,984.035,985.0,700,0.0,,987.0169999999993,,41.77699398365415,-0.7908356658520006,-0.2260071551381695,-0.5648285107138311
2020-05-31,986.225,987.99,986.225,987.99,400,0.0,,986.8059999999992,,47.95999542910774,-0.7433196693738182,-0.32946965798529926,-0.41385001138851896
2020-06-01,986.48,987.99,986.48,987.99,200,0.0,,986.3759999999991,,47.95999542910774,-0.6976211573824003,-0.4030999578647194,-0.29452119951768085
2020-06-02,986.72,987.555,986.72,987.555,469,0.0,,986.4529999999992,,47.11576995618789,-0.6885682359375096,-0.46019361347927745,-0.22837462245823215
2020-06-03,987.185,988.44,987.185,988.44,300,0.0,,987.3949999999993,,49.07962578799757,-0.6030302691539191,-0.48876094461420583,-0.11426932453971328
2020-06-04,984.905,984.905,984.905,984.905,277,0.0,,987.3759999999993,,42.31950001821272,-0.8111355057859555,-0.5532358568485558,-0.2578996489373997
2020-06-05,982.285,982.73,982.285,982.73,230,0.0,,986.3239999999994,,38.780194579093845,-1.1384414831381946,-0.6702769821064836,-0.46816450103171103
2020-06-06,984.42,985.95,984.42,984.58,572,0.0,,985.6419999999995,,43.13640620410792,-1.2343257504868461,-0.783086735782556,-0.45123901470429006
2020-06-07,983.605,984.99,983.605,984.99,1143,0.0,,985.1289999999993,,44.08599253953846,-1.2626758089451187,-0.8790045504150685,-0.38367125853005013
2020-06-08,982.51,983.94,982.51,983.94,300,0.0,,984.2289999999994,,42.14494671875956,-1.354258609059798,-0.9740553621440144,-0.38020324691578344
