Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-01,138.595,138.595,138.595,138.595,100,0.0,,138.83400000000012,,32.050857478955336,-0.47375224790340553,-0.4488224985118715,-0.02492974939153403
2020-06-02,138.56,138.56,138.56,138.56,320,0.0,,138.77800000000008,,31.63161247336599,-0.47755617440822107,-0.45456923369114144,-0.02298694071707963
2020-06-03,138.45,138.45,138.39,138.39,200,0.0,,138.68300000000008,,29.605925012381093,-0.48865547666230214,-0.4613864822853736,-0.027268994376928535
2020-06-04,138.57,138.62,138.555,138.62,700,0.0,,138.61500000000007,,35.61363062296999,-0.47343520946353124,-0.46379622772100515,-0.009638981742526087
2020-06-05,138.565,138.61,138.56,138.61,375,0.0,,138.5550000000001,,35.471883701315804,-0.4569129464506716,-0.46241957146693846,0.005506625016266864
2020-06-06,138.65,138.72,138.41,138.41,400,0.0,,138.5180000000001,,32.67112226514392,-0.45471558430156733,-0.4608787740338643,0.006163189732296959
2020-06-07,138.55,138.645,138.475,138.645,815,0.0,,138.53500000000008,,38.78699085666243,-0.4290656215431454,-0.45451614353572056,0.025450521992575137
2020-06-08,138.775,139.1,138.745,139.1,2746,0.0,,138.67700000000008,,48.53464214765904,-0.3677835638657996,-0.4371696276017364,0.06938606373593681
2020-06-09,139.06,139.06,139.06,139.06,210,0.0,,138.76500000000007,,47.81379571278388,-0.31877017321986045,-0.41348973672536127,0.09471956350550081
2020-06-10,139.09,139.09,139.09,139.09,113,0.0,,138.86100000000008,,48.432401215648206,-0.2743434976628407,-0.3856604889128572,0.11131699125001648
2020-06-11,138.95,138.95,138.85,138.85,201,0.0,,138.9490000000001,,43.944556465195305,-0.2555551507430778,-0.35963942127890136,0.10408427053582359
2020-06-12,138.99,138.99,138.93,138.93,400,0.0,,139.00600000000009,,45.74911944554916,-0.23154086012797848,-0.3340197090487168,0.10247884892073833
2020-06-13,138.89,138.89,138.89,138.89,111,0.0,,138.96400000000008,,44.96959821896647,-0.21327848588393294,-0.30987146441576,0.09659297853182708
2020-06-14,138.91,138.98,138.91,138.98,200,0.0,,138.9480000000001,,47.15154765110648,-0.1893603466797913,-0.2857692408685663,0.09640889418877502
2020-06-15,138.86,139.11,138.57,138.675,5512,0.0,,138.86500000000007,,41.19099781479743,-0.19279359548929165,-0.2671741117927114,0.07438051630341974
2020-06-16,138.65,138.7,138.52,138.52,410,0.0,,138.79900000000006,,38.52563279115301,-0.20565105714359788,-0.2548695008628887,0.049218443719290794
2020-06-17,138.36,138.65,138.305,138.65,700,0.0,,138.74300000000008,,41.920136639520884,-0.2030105948255141,-0.24449771965541378,0.04148712482989969
2020-06-18,138.52,138.57,138.425,138.56,501,0.0,,138.67700000000008,,40.26258255775952,-0.2058078326694499,-0.236759742258221,0.030951909588771087
2020-06-19,138.435,138.62,138.435,138.62,1200,0.0,,138.60500000000008,,41.91160962540101,-0.20086768758798712,-0.22958133132417421,0.028713643736187094
2020-06-20,138.69,138.89,138.655,138.825,826,0.0,,138.63500000000008,,47.26767148315772,-0.17835483673971453,-0.21933603240728228,0.04098119566756775
2020-06-21,138.85,138.85,138.85,138.85,100,0.0,,138.70100000000008,,47.898594701672216,-0.15668972753675803,-0.20680677143317744,0.05011704389641941
2020-06-22,138.9,139.075,138.9,139.03,3886,0.0,,138.7770000000001,,52.32179529160492,-0.12357102685024302,-0.19015962251659058,0.06658859566634756
2020-06-23,138.905,138.905,138.66,138.66,469,0.0,,138.79700000000008,,44.04443044783723,-0.12573077956764678,-0.17727385392680184,0.05154307435915506
2020-06-24,138.43,138.47,138.43,138.47,300,0.0,,138.76700000000008,,40.50109111958337,-0.14114675927993403,-0.17004843499742828,0.028901675717494246
2020-06-25,138.455,138.455,138.4,138.4,410,0.0,,138.68200000000007,,39.24831942000221,-0.15720034156987595,-0.16747881631191783,0.010278474742041882
2020-06-26,138.49,138.49,138.3,138.3,401,0.0,,138.57200000000006,,37.46543718094417,-0.1759636856253053,-0.16917579017459533,-0.006787895450709958
2020-06-27,137.605,137.81,137.605,137.81,710,0.0,,138.32800000000006,,30.221181153919844,-0.22774734623141057,-0.18089010138595837,-0.0468572448454522
2020-06-28,137.9,137.9,137.73,137.74,448,0.0,,138.14400000000006,,29.348148793844018,-0.27130722452699274,-0.19897352601416526,-0.07233369851282748
2020-06-29,138.0,138.03,137.8,137.8,707,0.0,,138.01000000000008,,31.183212707863802,-0.29755718929385466,-0.21869025867010317,-0.0788669306237515
2020-06-30,137.87,138.07,137.85,137.85,800,0.0,,137.9000000000001,,32.7507522938151,-0.31074383189704236,-0.23710097331549101,-0.07364285858155134
2020-07-01,137.93,137.93,137.795,137.83,400,0.0,,137.8060000000001,,32.432516195141815,-0.3191294483879119,-0.2535066683299752,-0.0656227800579367
2020-07-02,137.89,137.89,137.84,137.84,401,0.0,,137.81200000000007,,32.78420149164636,-0.3212648522096515,-0.2670583051059105,-0.05420654710374101
2020-07-03,137.99,138.11,137.97,137.97,1384,0.0,,137.8580000000001,,37.3494986527162,-0.3089063811046344,-0.2754279203056553,-0.03347846079897909
2020-07-04,137.725,137.725,137.725,137.725,100,0.0,,137.84300000000007,,32.82463945865463,-0.31524767717783675,-0.2833918716800916,-0.03185580549774514
2020-07-05,137.595,137.595,137.53,137.53,700,0.0,,137.77900000000005,,29.736716120058077,-0.33217891852092407,-0.2931492810482581,-0.03902963747266597
2020-07-06,137.66,137.66,137.475,137.54,308,0.0,,137.72100000000006,,30.09987325452782,-0.34086090055870955,-0.3026916049503484,-0.03816929560836113
2020-07-07,137.52,137.624,137.48,137.48,600,0.0,,137.64900000000006,,29.127126668285612,-0.3485648933169898,-0.3118662626236767,-0.036698630693313083
2020-07-08,137.5,137.5,137.495,137.495,216,0.0,,137.55400000000003,,29.738459064399777,-0.3494319543861195,-0.3193794009761653,-0.03005255340995422
2020-07-09,137.38,137.42,137.38,137.42,506,0.0,,137.49300000000002,,28.418521066987367,-0.3521120511851734,-0.32592593101796696,-0.02618612016720645
2020-07-10,137.35,137.35,137.35,137.35,100,0.0,,137.45700000000005,,27.20484500587804,-0.3557832147606632,-0.33189738776650624,-0.023885826994156978
2020-07-11,137.31,137.31,137.31,137.31,116,0.0,,137.41100000000006,,26.508173962771522,-0.35779585614019993,-0.337077081441245,-0.020718774698954945
2020-07-12,137.19,137.38,137.19,137.38,328,0.0,,137.39100000000005,,29.89173083803861,-0.3497112206838153,-0.3396039092897591,-0.01010731139405624
2020-07-13,137.415,137.415,137.26,137.37,300,0.0,,137.36600000000004,,29.681494948362356,-0.3401895123270151,-0.3397210298972103,-0.00046848242980479515
2020-07-14,137.275,137.33,137.175,137.175,827,0.0,,137.31700000000006,,25.861760477543143,-0.34440823640841245,-0.34065847119945075,-0.0037497652089616973
2020-07-15,137.12,137.12,137.12,137.12,227,0.0,,137.27100000000007,,24.88886700086705,-0.3481760887638359,-0.3421619947123278,-0.006014094051508101
2020-07-16,137.309,137.369,137.309,137.315,407,0.0,,137.27200000000008,,34.32252750217229,-0.33160473560909054,-0.34005054289168035,0.008445807282589812
2020-07-17,137.325,137.325,137.2,137.2,1032,0.0,,137.23600000000008,,31.78697264905766,-0.3240162995407445,-0.3368436942214932,0.012827394680748672
2020-07-18,137.339,137.339,137.339,137.339,111,0.0,,137.2298000000001,,37.770932676832544,-0.3032901311163698,-0.33013298160046856,0.026842850484098735
2020-07-19,137.035,137.04,137.035,137.04,500,0.0,,137.20280000000008,,31.3915922849325,-0.3074472341329795,-0.32559583210697074,0.018148597973991265
2020-07-20,136.91,136.955,136.91,136.955,322,0.0,,137.16980000000007,,29.848225988459504,-0.31398117827265537,-0.32327290134010767,0.009291723067452295
2020-07-21,136.815,136.839,136.815,136.839,202,0.0,,137.07460000000006,,27.836823039896373,-0.32477579344453034,-0.3235734797609922,-0.0012023136835381254
2020-07-22,136.625,136.645,136.615,136.645,476,0.0,,136.96360000000004,,24.823955945821666,-0.3450077478561582,-0.3278603333800254,-0.017147414476132772
2020-07-23,136.68,136.935,136.68,136.935,402,0.0,,136.88280000000003,,35.97883420863171,-0.33379337882988125,-0.3290469424699966,-0.004746436359884643
2020-07-24,137.445,137.56,137.31,137.31,1449,0.0,,136.93680000000003,,46.9423810462426,-0.29128874920724,-0.3214953038174453,0.030206554610205272
2020-07-25,137.5,137.5,137.46,137.46,300,0.0,,137.03780000000003,,50.58747885368878,-0.242702059340985,-0.30573665492215324,0.06303459558116825
2020-07-26,137.5,137.5,137.26,137.26,1500,0.0,,137.122,,46.04524359156776,-0.2178241449518623,-0.28815415292809504,0.07033000797623273
2020-07-27,137.235,137.235,137.235,137.235,101,0.0,,137.24000000000004,,45.49533794348565,-0.1978448770406942,-0.2700922977506149,0.07224742070992068
2020-07-28,136.91,136.91,136.835,136.835,200,0.0,,137.22000000000003,139.21988333333329,37.730970978734355,-0.21184579389614555,-0.25844299697972106,0.04659720308357551
