Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-07,125.27,125.27,125.27,125.27,100,0.0,,125.22400000000009,,46.617052098350904,-0.0924188677723663,-0.1256286897584686,0.03320982198610231
2020-06-08,125.22,125.22,125.22,125.22,100,0.0,,125.22400000000009,,43.97601634698562,-0.08673647495065495,-0.11785024679690588,0.03111377184625093
2020-06-09,125.24,125.24,125.24,125.24,100,0.0,,125.2420000000001,,45.31069451437304,-0.07970056633020306,-0.11022031070356532,0.03051974437336226
2020-06-10,125.22,125.22,125.22,125.22,100,0.0,,125.2420000000001,,44.17728647309097,-0.0748752753446098,-0.10315130363177423,0.028276028287164426
2020-06-11,125.24,125.24,125.24,125.24,100,0.0,,125.2380000000001,,45.641609339974714,-0.06864605562262227,-0.09625025402994385,0.027604198407321576
2020-06-12,125.25,125.25,125.25,125.25,100,0.0,,125.23400000000011,,46.398713791269046,-0.06218560079059898,-0.08943732338207488,0.027251722591475902
2020-06-13,125.18,125.18,125.18,125.18,100,0.0,,125.22600000000011,,41.98994578547405,-0.06199936864824451,-0.08394973243530882,0.021950363787064303
2020-06-14,125.27,125.27,125.27,125.27,100,0.0,,125.23200000000011,,48.73467025081054,-0.053967427583458516,-0.07795327146493876,0.023985843881480243
2020-06-15,125.26,125.26,125.26,125.26,100,0.0,,125.2400000000001,,48.0659558157459,-0.04785730364287133,-0.07193407790052528,0.02407677425765395
2020-06-16,125.28,125.28,125.28,125.28,100,0.0,,125.24800000000009,,49.55675905321906,-0.0409293455282409,-0.0657331314260684,0.0248037858978275
2020-06-17,125.29,125.29,125.29,125.29,200,0.0,,125.25600000000009,,50.324587771583076,-0.03423730603068975,-0.059433966346992675,0.025196660316302924
2020-06-18,125.25,125.25,125.25,125.25,100,0.0,,125.27000000000007,,47.22785141714399,-0.031794969603481604,-0.05390616699829047,0.022111197394808865
2020-06-19,125.24,125.24,125.24,125.24,100,0.0,,125.26400000000008,,46.458170355506745,-0.03031684311946492,-0.04918830222252536,0.018871459103060442
2020-06-20,125.19,125.195,125.19,125.195,200,0.0,,125.25100000000006,,43.05754293121952,-0.03240301931437273,-0.04583124564089484,0.01342822632652211
2020-06-21,125.2,125.2,125.2,125.2,100,0.0,,125.23500000000008,,43.55195383362797,-0.03326936226692112,-0.04331886896610009,0.010049506699178971
2020-06-22,125.1,125.1,125.1,125.1,100,0.0,,125.19700000000009,,36.69044676650553,-0.04154619093610279,-0.04296433336010064,0.001418142423997848
2020-06-23,125.22,125.22,125.22,125.22,100,0.0,,125.1910000000001,,47.399840018810394,-0.03798477532436095,-0.041968421752952706,0.003983646428591753
2020-06-24,125.2,125.2,125.2,125.2,100,0.0,,125.1830000000001,,46.00309821359609,-0.03635705910065212,-0.04084614922249259,0.004489090121840469
2020-06-25,125.23,125.23,125.23,125.23,100,0.0,,125.1900000000001,,48.45661015402484,-0.03227429500400092,-0.03913177837879426,0.00685748337479334
2020-06-26,125.215,125.215,125.215,125.215,100,0.0,,125.1930000000001,,47.29935469650788,-0.02990433116754332,-0.03728628893654407,0.0073819577690007535
2020-06-27,125.21,125.21,125.21,125.21,100,0.0,,125.2150000000001,,46.897297854538905,-0.028105592194052065,-0.03545014958804567,0.007344557393993603
2020-06-28,125.21,125.22,125.21,125.22,200,0.0,,125.2150000000001,,47.85203600604963,-0.02557831132088495,-0.03347578193461353,0.007897470613728579
2020-06-29,125.22,125.22,125.22,125.22,100,0.0,,125.2190000000001,,47.85203600604963,-0.023306757231409847,-0.031441976993972796,0.00813521976256295
2020-06-30,125.17,125.17,125.17,125.17,100,0.0,,125.20700000000008,,43.33413077056338,-0.025250049529034868,-0.030203591500985214,0.004953541971950345
2020-07-01,125.16,125.16,125.16,125.16,100,0.0,,125.19600000000007,,42.47047925945665,-0.027282542929981446,-0.02961938178678446,0.0023368388568030148
2020-07-02,125.21,125.21,125.21,125.21,100,0.0,,125.19600000000007,,48.04596162076507,-0.02457543613095936,-0.02861059265561944,0.004035156524660081
2020-07-03,125.23,125.23,125.23,125.23,100,0.0,,125.19800000000006,,50.128020335911465,-0.020578979964980704,-0.027004270117491697,0.006425290152510994
2020-07-04,125.24,125.24,125.24,125.24,100,0.0,,125.20200000000007,,51.18146823951574,-0.01641561425128657,-0.024886538944250674,0.008470924692964104
2020-07-05,127.29,127.375,127.29,127.375,200,0.0,,125.64300000000007,,91.66446251325678,0.1573467448035899,0.01156011780531744,0.14578662699827247
2020-07-06,127.58,127.58,127.58,127.58,100,0.0,,126.1270000000001,,92.32277605341464,0.3080454962590977,0.0708571934960735,0.23718830276302422
2020-07-07,127.46,127.545,127.45,127.545,402,0.0,,126.59400000000008,,91.00134095643436,0.4198118058466491,0.14064811596618865,0.2791636898804605
2020-07-08,127.54,127.54,127.54,127.54,198,0.0,,127.05600000000007,,90.80139338253281,0.5021949622944817,0.21295748523184727,0.2892374770626344
2020-07-09,127.63,127.63,127.63,127.63,100,0.0,,127.53400000000006,,91.17717306558386,0.5681966380038119,0.2840053157862402,0.2841913222175717
2020-07-10,127.7,127.7,127.7,127.7,100,0.0,,127.59900000000007,,91.46908189808529,0.6190162228130873,0.3510074971916097,0.26800872562147765
2020-07-11,127.845,127.845,127.845,127.845,100,0.0,,127.65200000000007,,92.0554413078987,0.6633447724749004,0.4134749522482678,0.24986982022663262
2020-07-12,127.84,127.84,127.84,127.84,100,0.0,,127.71100000000008,,91.82107391999551,0.6901167726660589,0.46880331633182604,0.22131345633423283
2020-07-13,127.89,127.89,127.89,127.89,100,0.0,,127.78100000000009,,92.0393376645593,0.7072160118737685,0.5164858554402145,0.19073015643355395
2020-07-14,127.88,127.88,127.88,127.88,100,0.0,,127.83100000000009,,91.51333929184824,0.7117556891803929,0.5555398221882503,0.15621586699214263
2020-07-15,128.03,128.03,128.02,128.02,200,0.0,,127.89500000000007,,92.18657205988288,0.7183693316379589,0.5881057240781921,0.13026360755976685
2020-07-16,127.86,127.86,127.86,127.86,100,0.0,,127.89800000000007,,83.986554167967,0.7026008824905716,0.6110047557606679,0.09159612672990369
2020-07-17,127.9,127.9,127.9,127.9,158,0.0,,127.91000000000005,,84.36107731037853,0.6854307199677976,0.6258899486020939,0.05954077136570368
2020-07-18,127.825,127.825,127.825,127.825,100,0.0,,127.89700000000008,,80.55671753899364,0.6581842311540242,0.63234880511248,0.025835426041544207
2020-07-19,127.67,127.67,127.67,127.67,200,0.0,,127.85500000000006,,73.20889846705265,0.6169719196201129,0.6292734280140067,-0.012301508393893767
2020-07-20,127.75,127.75,127.75,127.75,100,0.0,,127.80100000000007,,74.50164059783532,0.5840338189070025,0.6202255061926059,-0.0361916872856034
2020-07-21,127.755,127.755,127.755,127.755,102,0.0,,127.78000000000006,,74.5841854636658,0.5519708189875274,0.6065745687515902,-0.05460374976406279
2020-07-22,127.74,127.74,127.74,127.74,100,0.0,,127.74800000000008,,73.8121950868365,0.5193633880650168,0.5891323326142756,-0.06976894454925875
2020-07-23,127.75,127.75,127.75,127.75,100,0.0,,127.73300000000006,,74.00536623580153,0.4886953052845229,0.569044927148325,-0.08034962186380212
2020-07-24,127.75,127.75,127.68,127.68,300,0.0,,127.73500000000006,,70.1069605797448,0.45351438224813023,0.545938818168286,-0.09242443592015581
2020-07-25,127.75,127.75,127.75,127.75,200,0.0,,127.73500000000006,,71.71173786117438,0.4263667715244708,0.5220244088395231,-0.09565763731505228
2020-07-26,127.72,127.72,127.72,127.72,100,0.0,,127.72800000000007,,69.9778804669365,0.3978452329629363,0.49718857366420577,-0.09934334070126949
2020-07-27,127.74,127.74,127.73,127.73,200,0.0,,127.72600000000007,126.03158333333332,70.23621042987529,0.3717631701815094,0.4721034929676665,-0.10034032278615712
