Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-04,25.73,25.73,24.945,25.1,13577721,0.0,26.199000000000012,,32.02005179601386,-0.22457212306155938,-0.19360671726611192,-0.03096540579544746
2019-12-05,25.21,25.3,24.33,24.46,6192431,0.0,25.795000000000016,,27.22808944013852,-0.34875992868039773,-0.2246373595489691,-0.12412256913142863
2019-12-06,24.48,24.59,24.01,24.09,6167521,0.0,25.30600000000002,,24.90735517366761,-0.4715992643797051,-0.2740297405151163,-0.19756952386458881
2019-12-09,24.17,24.265,23.57,23.65,5671673,0.0,24.74200000000002,,22.45615245241062,-0.5975662736668568,-0.33873704714546443,-0.25882922652139234
2019-12-10,23.9,24.06,23.435,23.84,5821622,0.0,24.22800000000002,,25.849671592354397,-0.6742918077389426,-0.4058479992641601,-0.2684438084747825
2019-12-11,23.78,24.11,23.78,23.905,2915473,0.0,23.989000000000022,,27.026231834487817,-0.7215349833482527,-0.46898539608097867,-0.25254958726727406
2019-12-12,24.0,24.235,23.92,24.05,3021653,0.0,23.90700000000002,,29.705770890009973,-0.7387592949128319,-0.5229401758473493,-0.21581911906548257
2019-12-13,24.0,24.1,23.66,23.71,2599554,0.0,23.831000000000024,,27.185080315485806,-0.770957723689488,-0.572543685415777,-0.19841403827371096
2019-12-16,23.68,24.305,23.66,24.25,4085651,0.0,23.951000000000022,,36.41379356709958,-0.7443216468200404,-0.6068992776966298,-0.13742236912341066
2019-12-17,24.39,24.41,23.83,23.95,3419670,0.0,23.97300000000002,,33.84720768097672,-0.7389022515881933,-0.6332998724749425,-0.10560237911325088
2019-12-18,23.9,24.19,23.74,23.88,3780558,0.0,23.968000000000018,,33.25816118305703,-0.731819793767361,-0.6530038567334262,-0.07881593703393475
2019-12-19,23.89,24.515,23.88,24.24,6049823,0.0,24.00600000000002,,39.12562464853548,-0.6892130841497028,-0.6602457022166816,-0.028967381933021286
2019-12-20,24.28,24.6,23.94,24.02,5241683,0.0,24.06800000000002,,36.98573516089238,-0.6655273363392915,-0.6613020290412036,-0.004225307298087899
2019-12-23,24.07,24.08,23.55,23.66,2472685,0.0,23.950000000000017,,33.73436030040929,-0.6681037181249856,-0.66266236685796,-0.005441351267025607
2019-12-24,23.68,23.71,23.44,23.49,999645,0.0,23.85800000000002,,32.29077528865797,-0.6760697868388519,-0.6653438508541384,-0.010725935984713497
2019-12-26,23.55,23.58,22.97,23.02,2877280,0.0,23.686000000000018,,28.641554871617572,-0.7120993872632333,-0.6746949581359574,-0.03740442912727593
2019-12-27,23.0,23.09,22.645,22.81,3614658,0.0,23.40000000000002,,27.164394097903738,-0.7489647507038377,-0.6895489166495334,-0.059415834054304284
2019-12-30,22.72,23.015,22.685,22.82,3157554,0.0,23.16000000000002,,27.35652321446949,-0.7685149385766294,-0.7053421210349526,-0.0631728175416768
2019-12-31,22.74,23.05,22.72,23.0,2701447,0.0,23.028000000000027,,30.89035055880258,-0.760715057980363,-0.7164167084240347,-0.044298349556328276
2020-01-02,23.08,23.08,22.625,22.82,3134190,0.0,22.894000000000027,,29.35261994706046,-0.7602938973083013,-0.725192146200888,-0.035101751107413315
2020-01-03,22.72,23.13,22.72,23.07,3107298,0.0,22.90400000000003,,34.24833743704717,-0.7313565902597254,-0.7264250350126555,-0.0049315552470698965
2020-01-06,23.04,23.135,22.61,22.69,3427247,0.0,22.88000000000003,,30.75916018049486,-0.7306637532244054,-0.7272727786550055,-0.0033909745693998516
2020-01-07,22.61,22.88,22.535,22.84,3484520,0.0,22.884000000000032,,33.63341555573898,-0.7098284677611275,-0.72378391647623,0.013955448715102459
2020-01-08,22.79,23.215,22.72,23.12,4167448,0.0,22.908000000000033,,38.745005274094794,-0.6630791305148414,-0.7116429592839523,0.04856382876911092
2020-01-09,23.15,23.22,22.83,22.85,3508835,0.0,22.914000000000033,,35.875574196711085,-0.6404341610994955,-0.6974011996470609,0.05696703854756546
2020-01-10,22.86,23.065,22.665,22.75,3266779,0.0,22.850000000000033,,34.84623881502988,-0.6233711889239437,-0.6825951975024376,0.05922400857849386
2020-01-13,22.72,22.86,22.5,22.52,3277698,0.0,22.816000000000038,,32.534122603754184,-0.6212463966049313,-0.6703254373229364,0.04907904071800506
2020-01-14,22.51,22.74,22.48,22.64,2811460,0.0,22.77600000000004,,34.958942233093595,-0.6029292926899856,-0.6568462083963462,0.05391691570636059
2020-01-15,22.6,23.01,22.6,22.72,3146191,0.0,22.696000000000037,,36.59504981165577,-0.5753255298769631,-0.6405420726924697,0.0652165428155066
2020-01-16,22.81,23.43,22.81,23.21,5358586,0.0,22.76800000000004,,45.618385850374466,-0.508053914796939,-0.6140444411133636,0.1059905263164247
2020-01-17,23.26,23.36,22.93,22.93,2459048,0.0,22.80400000000004,,41.94496694532239,-0.47189462759980216,-0.5856144784106514,0.11371985081084923
2020-01-21,22.93,22.99,22.7,22.71,5315314,0.0,22.842000000000045,,39.26929433804664,-0.4557368427291131,-0.5596389512743438,0.10390210854523074
2020-01-22,22.83,23.02,22.69,22.75,4454029,0.0,22.86400000000004,,40.01848531545079,-0.43469314412410753,-0.5346497898442966,0.09995664572018903
2020-01-23,22.77,23.01,22.63,22.96,5884012,0.0,22.91200000000004,,43.929274229179676,-0.39650001109598065,-0.5070198340946335,0.11051982299865282
2020-01-24,22.88,22.935,22.06,22.18,5598248,0.0,22.70600000000004,,34.842391979116954,-0.4242803198506273,-0.49047193124583227,0.06619161139520496
2020-01-27,22.01,22.09,21.65,21.65,2299412,0.0,22.45000000000004,,30.261800266524077,-0.4834896179364563,-0.4890754685839571,0.005585850647500834
2020-01-28,21.71,21.79,21.54,21.54,1993454,0.0,22.216000000000037,,29.397962183139626,-0.533143744722377,-0.4978891238116411,-0.035254620910735945
2020-01-29,21.51,22.22,21.36,22.135,4707044,0.0,22.093000000000035,,39.46403404856188,-0.5185064509538222,-0.5020125892400773,-0.016493861713744895
2020-01-30,22.16,22.45,21.82,22.415,4185354,0.0,21.98400000000003,,43.54331758949907,-0.4787933979903798,-0.4973687509901378,0.018575352999757988
2020-01-31,22.3,22.6,22.22,22.52,4156760,0.0,22.05200000000003,,45.03900538846697,-0.43384677930973226,-0.4846643566540567,0.05081757734432446
