Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-10,342.05,343.36,339.62,339.81,1252309,0.0,337.08000000000027,,76.81702083559783,8.771182318998967,8.863252468900383,-0.09207014990141538
2020-01-13,341.79,345.73,341.22,345.73,1425577,0.0,339.48400000000026,,80.72310796268877,9.119669510647952,8.914535877249897,0.2051336333980558
2020-01-14,347.01,347.27,343.15,344.63,1721016,0.0,341.7080000000002,,78.09026333695931,9.201023640735912,8.9718334299471,0.2291902107888113
2020-01-15,346.42,347.5,342.46,342.94,1820598,0.0,342.71200000000016,,74.09194774516504,9.025092846465952,8.982485313250871,0.04260753321508126
2020-01-16,345.98,345.99,342.76,345.39,1323900,0.0,343.70000000000016,,76.00964857464082,8.979846864101034,8.981957623420904,-0.00211075931986926
2020-01-17,349.0,349.95,346.3825,349.74,1971376,0.0,345.68600000000015,,78.98407036125569,9.189071842429371,9.023380467222598,0.16569137520677302
2020-01-21,346.37,352.37,345.62,350.0,3156952,0.0,346.54000000000013,,79.15046186888105,9.269016519553475,9.072507677688773,0.19650884186470208
2020-01-22,352.6,354.28,349.96,350.05,2573027,0.0,347.62400000000014,,79.18459285222137,9.230010024199998,9.104008146991017,0.12600187720898148
2020-01-23,351.02,352.16,347.85,351.81,2674001,0.0,349.39800000000014,,80.40082769236837,9.234662940670034,9.13013910572682,0.1045238349432136
2020-01-24,354.0,355.69,349.2,351.37,2887929,0.0,350.59400000000016,,79.15562795457483,9.097970348836952,9.123705354348846,-0.025735005511894116
2020-01-27,341.04,349.9,340.4,346.89,2351604,0.0,350.0240000000001,,67.6647999542179,8.529815522200408,9.004927387919158,-0.4751118657187501
2020-01-28,349.0,355.66,347.12,354.63,1883507,0.0,350.9500000000001,,74.54112458228158,8.604909996804736,8.924923909696275,-0.3200139128915396
2020-01-29,356.6965,356.6965,351.36,351.65,1311908,0.0,351.2700000000001,,68.50110453277128,8.327962249024097,8.80553157756184,-0.4775693285377436
2020-01-30,349.6935,356.82,349.6935,356.66,1592255,0.0,352.2400000000001,,72.53098100989989,8.415732962312404,8.727571854511954,-0.31183889219954963
2020-01-31,355.84,355.84,348.296,351.14,2174264,0.0,352.19400000000013,,62.97164966923237,7.94825152158603,8.57170778792677,-0.6234562663407388
2020-02-03,353.1,358.67,352.29,358.09,1996196,0.0,354.4340000000002,,68.58554053070179,8.045828723050136,8.466531974951444,-0.4207032519013083
2020-02-04,363.43,367.444,360.45,366.77,2478294,0.0,356.8620000000002,,73.90641442139028,8.723009394020096,8.517827458765176,0.20518193525492023
2020-02-05,373.99,374.475,362.31,365.7,2070747,0.0,359.67200000000014,,72.28113852366533,9.068800410945016,8.628022049201144,0.4407783617438721
2020-02-06,366.16,368.25,363.01,367.47,1981899,0.0,361.8340000000002,,73.3261124401898,9.377567727214512,8.777931184803819,0.5996365424106926
2020-02-07,366.0,369.34,364.38,366.06,1779856,0.0,364.8180000000002,,71.02892807191752,9.40013394107558,8.902371736058171,0.4977622050174091
2020-02-10,365.44,370.81,365.22,370.15,1958627,0.0,367.23000000000025,,73.61143689282957,9.63695779591177,9.049288948028892,0.5876688478828775
2020-02-11,373.03,373.7,367.25,369.28,1768345,0.0,367.73200000000026,,72.13836423836973,9.643278960858481,9.168086950594809,0.4751920102636724
2020-02-12,370.64,374.425,367.1538,374.3,1831368,0.0,369.4520000000003,,75.21979816327965,9.938792364040523,9.322228033283952,0.6165643307565709
2020-02-13,372.56,377.71,372.39,374.84,1600434,0.0,370.9260000000003,,75.53326884273471,10.100134291159975,9.477809284859157,0.6223250063008177
2020-02-14,376.28,379.83,375.85,379.67,1433048,0.0,373.64800000000025,,78.19075369326092,10.496739683733153,9.681595364633957,0.8151443190991969
2020-02-18,380.2,382.59,378.59,378.89,1809595,0.0,375.3960000000002,,76.74113028191813,10.625627217131182,9.870401735133402,0.7552254819977797
2020-02-19,383.83,385.0,381.48,383.27,2223083,0.0,378.1940000000002,,79.0859144165739,10.954919418885936,10.08730527188391,0.8676141470020262
2020-02-20,384.0,386.745,373.48,378.92,3436680,0.0,379.11800000000017,,71.38854034079294,10.741060951099598,10.218056407727047,0.5230045433725508
2020-02-21,378.02,378.34,368.75,372.93,2455055,0.0,378.7360000000002,,62.3844099956242,9.97326800965908,10.169098728113454,-0.19583071845437416
2020-02-24,355.39,363.46,349.0,357.41,3321003,0.0,374.2840000000002,,46.14452280276566,8.02000267936063,9.73927951836289,-1.7192768390022604
2020-02-25,361.0,363.97,346.28,347.87,3440994,0.0,368.0800000000002,,39.361544757260816,5.637244911413234,8.91887259697296,-3.2816276855597266
2020-02-26,349.4,360.07,348.6,351.25,3151611,0.0,361.6760000000002,,42.58188803862969,3.975799424714637,7.9302579625212966,-3.9544585378066595
2020-02-27,340.0,352.2396,337.27,337.27,3295489,0.0,353.3460000000002,,34.435947564804664,1.5135751895552403,6.646921407928085,-5.133346218372845
2020-02-28,324.42,345.46,324.0,345.46,5500842,0.0,347.8520000000002,,41.49680317162116,0.22056674104504737,5.361650474551478,-5.141083733506431
2020-03-02,349.81,360.75,342.61,360.58,4414915,0.0,348.4860000000002,,51.81406407153468,0.4111661988671358,4.37155361941461,-3.960387420547474
2020-03-03,361.76,364.95,344.04,348.34,3621019,0.0,348.5800000000002,,44.90948510858835,-0.4205996526839044,3.413122964994907,-3.8337226176788115
2020-03-04,354.38,364.27,350.08,364.03,3197961,0.0,351.13600000000025,,53.46914959397013,0.1841490351628181,2.7673281790284894,-2.5831791438656713
2020-03-05,355.06,360.45,347.19,350.99,2635628,0.0,353.8800000000002,,46.941244378294755,-0.3843714975516832,2.1369882437124548,-2.521359741264138
2020-03-06,340.45,344.1599,326.6,336.77,4365072,0.0,352.14200000000017,,41.05494050227737,-1.959772239734832,1.3176361470229976,-3.2774083867578296
