Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-31,87.05,87.1677,85.04,85.26,7778201,0.0,87.49199999999999,,39.53119470365796,-0.033985375364579795,0.7680298254085339,-0.8020152007731137
2020-02-03,85.55,86.58,85.16,86.48,6205949,0.0,87.37799999999999,,43.37100295088292,-0.2347377314868453,0.5674763140294581,-0.8022140455163034
2020-02-04,88.25,88.95,87.37,88.93,8123367,0.0,87.33399999999999,,50.208875760967445,-0.19390567167964434,0.4151999168876376,-0.6091055885672819
2020-02-05,90.99,91.14,89.27,90.96,11277274,0.0,87.88199999999999,,55.05181424177355,0.002232331550260369,0.33260639982016216,-0.3303740682699018
2020-02-06,88.0,90.775,86.19,90.66,18640191,0.0,88.458,,54.21261082560374,0.13194464369277625,0.292474048594685,-0.16052940490190876
2020-02-07,89.62,90.03,87.38,87.42,9543213,0.0,88.88999999999999,,46.04833006269389,-0.026394082049620238,0.22870042246582395,-0.2550945045154442
2020-02-10,86.78,88.635,86.5,88.57,6514631,0.0,89.30799999999999,,48.98498641615843,-0.058409960257492344,0.1712783459211607,-0.22968830617865305
2020-02-11,89.37,91.47,88.9,90.0,8416232,0.0,89.52199999999999,,52.4508679273915,0.031246089126753418,0.14327189456227923,-0.11202580543552582
2020-02-12,91.65,92.44,91.29,91.72,8211950,0.0,89.67399999999999,,56.29683602311691,0.23834132908162076,0.16228578146614756,0.0760555476154732
2020-02-13,90.78,91.3799,89.7772,90.03,7233031,0.0,89.548,,51.858445439226045,0.26306447914220144,0.18244152100135833,0.08062295814084311
2020-02-14,90.55,90.8,88.79,89.6,5240435,0.0,89.98400000000001,,50.761852543172395,0.24513458840171154,0.19498013448142898,0.05015445392028256
2020-02-18,87.83,89.0,87.525,88.02,6634697,0.0,89.87400000000001,,46.84229192540154,0.10225351060331889,0.17643480970580697,-0.07418129910248808
2020-02-19,88.94,90.62,88.65,90.6,7021484,0.0,89.994,,53.19732609804297,0.1949563298712036,0.1801391137388863,0.01481721613231729
2020-02-20,90.81,91.88,88.68,89.47,8963554,0.0,89.54400000000001,,50.35770129633997,0.17522256912813816,0.1791558048167367,-0.0039332356885985464
2020-02-21,88.56,89.03,86.33,87.03,9613969,0.0,88.944,,44.7971527686071,-0.03687906756947257,0.13594883033949484,-0.1728278979089674
2020-02-24,83.9,84.83,82.72,83.27,10640473,0.0,87.678,,37.85954381804871,-0.5025783092263509,0.00824340242632568,-0.5108217116526766
