Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-01,157.0,164.0,156.82,159.07,2304870,0.0,158.3580000000001,,51.96444800717565,1.5146578394789003,1.9382131991211942,-0.42355535964229385
2020-05-04,159.02,159.34,153.12,154.81,1360314,0.0,156.79000000000008,,48.19819758734892,1.1075724768082011,1.7720850546585956,-0.6645125778503944
2020-05-05,155.32,162.87,154.27,159.28,1593150,0.0,157.02000000000007,,52.11961535930388,1.1325902413618394,1.6441860919992444,-0.511595850637405
2020-05-06,160.06,163.22,159.33,159.95,952164,0.0,157.7460000000001,,52.697622461363075,1.192731336196033,1.5538951408386024,-0.36116380464256936
2020-05-07,161.71,162.79,160.04,160.73,834744,0.0,158.7680000000001,,53.40286618779867,1.2884802699128954,1.500812166653461,-0.21233189674056563
2020-05-08,161.91,165.47,160.885,162.38,952018,0.0,159.43000000000012,,54.93354368015315,1.4804376365581504,1.4967372606343992,-0.016299624076248742
2020-05-11,160.96,171.69,160.96,169.36,1909726,0.0,162.3400000000001,,60.79989283919472,2.170769617416312,1.6315437319907817,0.5392258854255301
2020-05-12,170.5,172.06,167.16,167.18,1140890,0.0,163.92000000000013,,58.24958228588815,2.5129867577762184,1.807832337147869,0.7051544206283493
2020-05-13,166.26,168.66,162.0,164.49,1044518,0.0,164.82800000000012,,55.17414861858042,2.537880679621992,1.9538420056426937,0.5840386739792982
2020-05-14,162.54,164.41,158.75,162.82,865356,0.0,165.2460000000001,,53.29296032007194,2.395243374177852,2.0421222793497256,0.3531210948281265
2020-05-15,162.05,165.72,161.16,164.16,734478,0.0,165.6020000000001,,54.62968340611239,2.363088865648365,2.1063155966094538,0.25677326903891107
2020-05-18,166.5,169.65,165.49,166.97,1059000,0.0,165.12400000000008,,57.38402464090799,2.5351263434027658,2.192077745968116,0.34304859743464977
2020-05-19,166.66,168.68,162.0,162.63,915540,0.0,164.21400000000008,,52.121095064049115,2.294812386163045,2.212624674007102,0.0821877121559429
2020-05-20,164.41,165.04,161.46,161.73,1038842,0.0,163.6620000000001,,51.074973468643265,2.008585640335184,2.1718168672727183,-0.16323122693753422
2020-05-21,161.21,161.315,158.09,160.77,774569,0.0,163.2520000000001,,49.92393237439453,1.6848628549676334,2.0744260648117017,-0.3895632098440682
2020-05-22,161.14,163.0714,159.765,161.3,732984,0.0,162.6800000000001,,50.5860295727992,1.4543123780561586,1.9504033274605932,-0.49609094940443454
2020-05-26,164.34,164.78,159.62,160.56,1341992,0.0,161.39800000000008,,49.59994701029993,1.1980769630621353,1.7999380545809018,-0.6018610915187665
2020-05-27,159.3,159.735,149.16,153.65,1872120,0.0,159.6020000000001,,41.4706257774968,0.43244435059605735,1.526439313783933,-1.0939949631878756
2020-05-28,154.97,160.42,154.195,158.94,899346,0.0,159.0440000000001,,48.43794343645807,0.2496559009363466,1.2710826312144157,-1.021426730278069
2020-05-29,161.0,161.6,157.09,161.03,921014,0.0,159.0960000000001,,50.92359238813427,0.27032414236037994,1.0709309334436086,-0.8006067910832286
2020-06-01,160.13,162.8725,159.25,161.11,812348,0.0,159.05800000000008,,51.02092279637834,0.2898183583779428,0.9147084184304755,-0.6248900600525327
2020-06-02,161.0,161.0,157.055,159.76,682972,0.0,158.89800000000008,,49.246016810926456,0.19409652353837714,0.7705860394520558,-0.5764895159136787
2020-06-03,160.31,162.48,158.88,161.8,866778,0.0,160.52800000000008,,51.96535198154923,0.2796239005326129,0.6723936116681672,-0.39276971113555437
2020-06-04,160.7,164.3,159.49,160.83,1198354,0.0,160.9060000000001,,50.57770816548184,0.26606701469580685,0.5911282922736951,-0.3250612775778883
2020-06-05,161.81,165.69,159.17,160.95,1236142,0.0,160.8900000000001,,50.75291010066174,0.261986069784399,0.5252998477758359,-0.26331377799143696
2020-06-08,159.01,162.7829,156.5713,162.62,1096886,0.0,161.1920000000001,,53.23738555550108,0.3890225252551147,0.4980443832716917,-0.10902185801657699
2020-06-09,162.68,164.03,161.15,161.63,658832,0.0,161.5660000000001,,51.57624172466991,0.4051448476295434,0.47946447614326204,-0.07431962851371865
2020-06-10,162.74,167.95,162.47,166.55,1280092,0.0,162.51600000000013,,58.50562163241994,0.8056378939612898,0.5446991597068676,0.26093873425442227
2020-06-11,164.69,165.57,157.08,158.43,1306240,0.0,162.03600000000012,,46.64262355589738,0.46248415084275507,0.5282561579340451,-0.06577200709129005
