Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-24,142.55,142.7,139.26,140.38,4334668,0.0,143.87000000000015,,35.03304523913876,-0.5893437862295343,0.30311281632783804,-0.8924566025573724
2020-01-27,136.9,137.8,135.57,135.71,2528441,0.0,141.46000000000015,,27.427840159803992,-1.280608967682582,-0.013631540474245973,-1.266977427208336
2020-01-28,137.02,137.6,135.62,136.76,2232680,0.0,139.64000000000016,,31.052035446578316,-1.7238439791608187,-0.3556740282115605,-1.3681699509492582
2020-01-29,137.59,137.76,135.67,135.78,2299655,0.0,138.27600000000012,,29.567867635914652,-2.1296395695877948,-0.7104671364868074,-1.4191724331009874
2020-01-30,134.76,135.97,132.91,135.37,3477504,0.0,136.80000000000013,,28.944560134807958,-2.4560077436306926,-1.0595752579155846,-1.396432485715108
2020-01-31,133.82,134.99,130.54,131.29,4883969,0.0,134.98200000000014,,23.610594030150324,-3.0091906977255007,-1.449498345877568,-1.5596923518479326
2020-02-03,131.44,133.16,129.3,129.77,3725630,0.0,133.79400000000012,,21.985119264852656,-3.529556935859887,-1.8655100638740318,-1.664046871985855
2020-02-04,133.0,134.78,132.68,133.52,3037304,0.0,133.14600000000013,,34.04853108214806,-3.597883111767345,-2.2119846734526947,-1.3858984383146504
2020-02-05,135.55,137.47,135.44,137.39,3884732,0.0,133.46800000000013,,43.720356020339565,-3.301695550307187,-2.429926848823593,-0.8717687014835938
2020-02-06,138.2,138.33,136.13,137.25,2059147,0.0,133.8440000000001,,43.4719882651426,-3.0431816995870236,-2.5525778189762796,-0.490603880610744
2020-02-07,136.04,136.31,133.0,133.36,3104583,0.0,134.25800000000012,,37.15593273934914,-3.1162756148394806,-2.66531737814892,-0.45095823669056045
2020-02-10,133.04,134.33,132.78,134.3,1911808,0.0,135.16400000000013,,39.445461328950145,-3.0630440599535973,-2.7448627145098556,-0.31818134544374166
2020-02-11,135.49,137.23,135.06,136.195,2091401,0.0,135.69900000000013,,43.88394818247574,-2.835263849601972,-2.762942941528279,-0.07232090807369307
2020-02-12,138.4,139.94,138.09,139.63,2876265,0.0,136.1470000000001,,50.9081905510736,-2.3504757776785823,-2.6804495087583398,0.32997373107975747
2020-02-13,140.0,140.5,138.43,139.73,2917748,0.0,136.64300000000011,,51.100092048821516,-1.9358928064830252,-2.531538168303277,0.5956453618202517
2020-02-14,139.49,139.6155,136.89,138.02,2462245,0.0,137.5750000000001,,47.668603549200526,-1.725425888235975,-2.370315712289817,0.6448898240538421
2020-02-18,137.46,138.57,135.08,136.58,2302983,0.0,138.03100000000012,,44.932262546259196,-1.655738976353149,-2.2274003651024836,0.5716613887493347
