Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-04,85.06,86.34,83.27,86.31,1060690,0.0,83.208,,53.67187240098254,0.9527429933413032,1.9077205620122066,-0.9549775686709034
2020-03-05,83.83,86.78,83.51,84.77,1320374,0.0,84.00199999999998,,50.81450326002593,0.833124159907058,1.692801281591177,-0.859677121684119
2020-03-06,82.36,83.96,80.64,82.63,1249811,0.0,84.15599999999998,,47.06482673530401,0.5591991575308555,1.4660808567791128,-0.9068816992482573
2020-03-09,75.5,76.35,69.59,72.95,2445698,0.0,81.88599999999998,,34.62019822384919,-0.43398082048503284,1.0860685213262837,-1.5200493418113166
2020-03-10,77.11,77.63,72.22,75.17,2587546,0.0,80.36599999999999,,38.62810235979944,-1.0300736144235998,0.6628400941763071,-1.6929137085999069
2020-03-11,73.38,73.38,69.09,70.01,1834156,0.0,77.10599999999998,,33.48930727037782,-1.896983084154101,0.15087545851022544,-2.0478585426643265
2020-03-12,63.97,68.56,60.5661,64.78,2430076,0.0,73.10799999999999,,29.242956419280063,-2.971775596516693,-0.47365475249515826,-2.4981208440215346
2020-03-13,69.46,69.78,62.12,68.02,1907391,0.0,70.18599999999999,,34.761701579327365,-3.5215215751880464,-1.0832281170337361,-2.4382934581543103
2020-03-16,61.34,63.0215,58.93,58.93,2096627,0.0,67.38199999999999,,28.132236620485102,-4.637231141666305,-1.79402872196025,-2.8432024197060555
2020-03-17,60.29,68.26,57.3103,67.06,2774001,0.0,65.75999999999999,,39.28505010262885,-4.8099696209109055,-2.3972169017503813,-2.4127527191605243
2020-03-18,62.41,69.11,58.62,68.89,2338512,0.0,65.53599999999999,,41.48622062076713,-4.744508661676221,-2.8666752537355493,-1.8778334079406718
2020-03-19,66.55,67.83,60.25,61.93,1858125,0.0,64.96599999999998,,36.122365248461314,-5.194366785789498,-3.3322135601463394,-1.8621532256431585
2020-03-20,62.68,63.41,53.02,53.4401,2752365,0.0,62.050019999999996,,30.877923228490275,-6.164881649003135,-3.898747177917699,-2.266134471085436
2020-03-23,52.38,54.38,48.8901,50.86,2260870,0.0,60.43602,,29.47727496054017,-7.0608214233271696,-4.531162026999594,-2.5296593963275757
2020-03-24,53.89,57.87,53.05,56.04,1543535,0.0,58.23202,,35.776047684767164,-7.269083965337998,-5.078746414667275,-2.1903375506707228
2020-03-25,56.39,63.86,55.38,60.02,1875461,0.0,56.45802,,40.19578674953324,-7.031921182408155,-5.469381368215451,-1.5625398141927036
2020-03-26,60.0,60.72,57.2009,60.13,1957702,0.0,56.09802,,40.318033415441,-6.757199102535395,-5.72694491507944,-1.030254187455955
2020-03-27,58.0,58.0,54.75,54.98,2107938,0.0,56.40599999999999,,36.55096650325508,-6.875782098617606,-5.956712351787074,-0.919069746830532
2020-03-30,55.61,56.49,54.51,55.63,1702770,0.0,57.35999999999999,,37.34664774145548,-6.838480661375812,-6.133066013704822,-0.7054146476709899
2020-03-31,55.52,57.73,55.11,56.37,1951911,0.0,57.42599999999999,,38.295360997885716,-6.6722931460282595,-6.240911440169509,-0.43138170585875013
2020-04-01,54.26,57.0397,53.62,54.8,1908701,0.0,56.38199999999999,,37.01474753313557,-6.591293888749945,-6.310987929885597,-0.28030595886434817
2020-04-02,54.88,59.01,52.95,53.67,1620535,0.0,55.089999999999996,,36.079564419690065,-6.542860922064641,-6.357362528321406,-0.1854983937432344
2020-04-03,53.63,55.38,52.69,52.7,1453014,0.0,54.63399999999999,,35.256119881905846,-6.507731265293366,-6.387436275715798,-0.12029498957756779
2020-04-06,55.13,57.68,54.48,56.93,1398831,0.0,54.89399999999999,,41.52378309634125,-6.068609952833903,-6.323671011139419,0.2550610583055164
2020-04-07,58.31,60.35,56.49,56.98,1690437,0.0,55.016,,41.595755442494905,-5.651422486344757,-6.189221306180487,0.5377988198357304
2020-04-08,58.05,62.43,57.32,61.79,1530888,0.0,56.414,,48.20071162052475,-4.876458830419139,-5.926668811028218,1.050209980609079
2020-04-09,62.35,67.235,62.17,67.0,1643726,0.0,59.08,,54.23758166470625,-3.7981088569113837,-5.500956820204852,1.7028479632934683
2020-04-13,66.78,67.35,61.67,63.22,1532925,0.0,61.184000000000005,,49.710914662321436,-3.2115029362781087,-5.043066043419503,1.8315631071413945
2020-04-14,64.75,65.84,63.25,63.69,976802,0.0,62.536,,50.26671159786723,-2.6778202014653942,-4.570016875028681,1.8921966735632871
2020-04-15,61.44,61.716,57.86,58.23,1260922,0.0,62.786,,44.1606974883956,-2.6647317887036976,-4.188959857763685,1.524228069059987
2020-04-16,58.26,58.92,56.7001,58.56,1468614,0.0,62.14,,44.59872668135202,-2.597785234104606,-3.870724933031869,1.2729396989272632
2020-04-17,60.58,62.79,60.5,61.41,930735,0.0,61.022000000000006,,48.36589744654625,-2.288379412306405,-3.5542558288867765,1.2658764165803715
2020-04-20,60.0,61.675,59.5,60.02,731043,0.0,60.38199999999999,,46.698077417217,-2.130772236683235,-3.2695591104460684,1.1387868737628333
2020-04-21,58.5,59.24,57.71,57.86,1337970,0.0,59.215999999999994,,44.15026814231918,-2.1553162188966155,-3.046710532136178,0.8913943132395623
2020-04-22,58.96,60.08,58.6,59.59,575406,0.0,59.487999999999985,,46.66038988559488,-2.011978128392599,-2.8397640513874625,0.8277859229948636
2020-04-23,60.67,62.245,60.26,60.58,739916,0.0,59.89199999999998,,48.09796921365589,-1.7977733209789903,-2.6313659053057683,0.833592584326778
2020-04-24,61.11,61.795,59.68,61.45,790169,0.0,59.89999999999998,,49.38888128160631,-1.5400598870113171,-2.4131047016468785,0.8730448146355614
2020-04-27,61.82,62.83,61.65,62.26,670196,0.0,60.34799999999998,,50.62031509300967,-1.2559817277829524,-2.1816801068740936,0.9256983790911413
2020-04-28,64.0,65.7,63.25,64.31,1040017,0.0,61.63799999999998,,53.691323671953384,-0.8555674237973889,-1.9164575702587527,1.0608901464613638
2020-04-29,64.06,66.37,64.06,64.7,1334931,0.0,62.65999999999997,,54.273952285929404,-0.5009913460446214,-1.6333643254159265,1.132372979371305
2020-04-30,63.8,64.1493,61.11,61.44,1272646,0.0,62.83199999999997,,48.7523779595363,-0.4775372526936579,-1.402198910871473,0.9246616581778151
2020-05-01,60.5,60.5,56.94,57.44,1789441,0.0,62.02999999999997,,42.97519167988093,-0.7728078376444003,-1.2763206962260585,0.5035128585816582
2020-05-04,56.82,57.815,55.75,57.27,1120700,0.0,61.03199999999997,,42.74336527895794,-1.0088995171625683,-1.2228364604133604,0.21393694325079204
2020-05-05,58.37,60.335,58.305,58.44,1052825,0.0,59.85799999999997,,44.944601276972755,-1.089040867016827,-1.1960773417340538,0.10703647471722677
2020-05-06,59.17,60.24,57.8,58.04,1745048,0.0,58.525999999999975,,44.317304667819755,-1.1713277836602884,-1.1911274301193007,0.01979964645901222
2020-05-07,59.9,61.855,57.39,59.74,2082960,0.0,58.18599999999998,,47.66076657085767,-1.0868365897637347,-1.1702692620481876,0.08343267228445295
2020-05-08,60.63,64.5,60.2,64.26,1389065,0.0,59.549999999999976,,55.33926338556972,-0.6476843826964753,-1.0657522861778452,0.4180679034813699
2020-05-11,63.16,65.72,62.88,64.35,1356533,0.0,60.96599999999999,,55.47931864139701,-0.28905875741362763,-0.9104135804250018,0.6213548230113741
2020-05-12,63.0,63.71,59.01,59.28,1715061,0.0,61.13399999999998,,46.61150104526542,-0.4092345922214875,-0.810177782784299,0.40094319056281147
2020-05-13,59.02,60.3,57.77,59.93,1646048,0.0,61.51199999999998,,47.76427288227795,-0.4468739546239888,-0.7375170171522369,0.2906430625282481
2020-05-14,59.0,59.78,56.17,59.73,1257667,0.0,61.50999999999998,,47.42495721150437,-0.487225318846761,-0.6874586774911419,0.20023335864438085
2020-05-15,59.5,61.62,59.415,61.39,1085955,0.0,60.93599999999998,,50.56406531478881,-0.3808655578378435,-0.6261400535604822,0.2452744957226387
2020-05-18,64.0,65.32,63.245,63.92,1167248,0.0,60.84999999999998,,54.97635858293539,-0.09137155069026903,-0.5191863529864396,0.4278148022961705
2020-05-19,63.82,65.29,63.0004,63.51,1257513,0.0,61.695999999999984,,54.13315397539161,0.10377471189760712,-0.3945941400096303,0.4983688519072374
2020-05-20,65.19,68.605,65.01,68.14,1573052,0.0,63.33799999999998,,61.34357333698741,0.6248291944163427,-0.19070947312443573,0.8155386675407784
2020-05-21,67.82,69.79,67.41,67.95,1310749,0.0,64.98199999999997,,60.920338654776536,1.0107855075644636,0.04958952301334413,0.9611959845511195
2020-05-22,67.8,68.42,66.87,68.13,789177,0.0,66.32999999999997,,61.19350062344513,1.316012983591449,0.30287421512896506,1.013138768462484
2020-05-26,70.66,75.75,70.51,74.97,2292274,0.0,68.53999999999998,,69.82498080109974,2.08579504619275,0.6594583813417221,1.426336664851028
2020-05-27,76.39,79.13,74.04,75.04,1501081,0.0,70.84599999999998,,69.89876980980988,2.6707149522627986,1.0617096955259373,1.6090052567368613
2020-05-28,76.48,78.43,75.55,75.99,1268150,0.0,72.41599999999998,,70.9374644048487,3.1743335116935896,1.484234458759468,1.6900990529341215
2020-05-29,75.45,77.32,74.3501,76.57,1397621,0.0,74.13999999999999,,71.58220218341602,3.5789995225103866,1.9031874715096517,1.6758120510007348
2020-06-01,76.66,78.6,76.52,77.43,965609,0.0,75.99999999999999,,72.5544493930356,3.9238632116402385,2.3073226195357694,1.616540592104469
2020-06-02,78.32,79.4404,77.03,78.5,1201366,0.0,76.70599999999999,,73.75744068229255,4.23469529615349,2.6927971548593135,1.5418981412941761
2020-06-03,79.63,80.955,78.85,79.0,1524282,0.0,77.49799999999999,,74.32380018469237,4.469852111129356,3.048208146113322,1.4216439650160337
2020-06-04,78.0,80.0,77.73,79.92,1291131,0.0,78.28399999999999,,75.37681094696615,4.676543608775646,3.373875238645787,1.3026683701298585
2020-06-05,81.72,84.97,80.78,84.37,1811380,0.0,79.844,,79.71109638810442,5.14017320255806,3.7271348314282418,1.4130383711298182
2020-06-08,84.62,86.91,84.2501,86.67,1225869,0.0,81.692,,81.52156463807569,5.628314072871248,4.107370679716843,1.520943393154405
2020-06-09,85.0,86.0,84.065,85.13,907580,0.0,83.018,,76.59322895874728,5.823771289522654,4.450650801678005,1.3731204878446484
2020-06-10,85.32,85.6,83.7,83.97,905394,0.0,84.01199999999999,,73.01269257723797,5.818003908955831,4.724121423133571,1.0938824858222596
2020-06-11,78.95,80.04,74.02,74.56,1579098,0.0,82.93999999999998,,51.841283100176916,4.996527996443859,4.778602737795629,0.2179252586482301
2020-06-12,78.0,78.67,77.0,77.12,353813,0.0,81.48999999999998,,55.61222473806129,4.500197546510634,4.722921699538631,-0.22272415302799686
2020-06-15,74.18,77.72,74.0,76.44,977378,0.0,79.44399999999999,,54.39385700282863,4.005805341616949,4.579498427954295,-0.5736930863373466
2020-06-16,79.77,80.31,77.26,79.28,981128,0.0,78.27399999999997,,58.484679418238585,3.7993635247729713,4.423471447318031,-0.6241079225450594
2020-06-17,79.25,80.3,78.8171,79.14,643464,0.0,77.30799999999996,,58.20750023549838,3.583155679384987,4.255408293731422,-0.6722526143464354
2020-06-18,78.25,79.55,77.5401,78.79,764601,0.0,78.15399999999997,,57.47414281445897,3.34500815744984,4.073328266475106,-0.7283201090252662
2020-06-19,80.22,80.971,77.631,78.38,941272,0.0,78.40599999999998,,56.57493249420062,3.0875990373302926,3.8761824206461437,-0.7885833833158511
2020-06-22,75.51,76.93,74.66,75.79,914968,0.0,78.27599999999998,,51.13257535579887,2.6441292248454005,3.629771781485995,-0.9856425566405944
2020-06-23,76.84,77.21,76.01,76.12,687018,0.0,77.64399999999998,,51.76920415448925,2.292873625606859,3.362392150310168,-1.0695185247033092
2020-06-24,75.41,75.42,72.39,73.31,846697,0.0,76.47799999999998,,46.24455734561373,1.7673842116666236,3.0433905625814592,-1.2760063509148356
2020-06-25,73.26,74.2217,72.5901,73.92,663527,0.0,75.50399999999999,,47.55302112472062,1.384195819415254,2.7115516139482185,-1.3273557945329646
2020-06-26,74.93,75.83,73.2,74.61,1229419,0.0,74.74999999999999,,49.063356940812696,1.1232454172876345,2.393890374616102,-1.2706449573284675
2020-06-29,75.97,77.37,75.0314,76.39,742145,0.0,74.86999999999998,,52.83659166434183,1.0479908809507634,2.1247104758830346,-1.0767195949322712
2020-06-30,75.81,77.56,75.74,77.19,882382,0.0,75.08399999999997,,54.46906007657303,1.0409055219295595,1.9079494850923397,-0.8670439631627802
2020-07-01,76.95,77.67,75.27,76.06,705409,0.0,75.63399999999999,,51.744615913490236,0.9333496933866741,1.7130295267512068,-0.7796798333645327
2020-07-02,77.67,79.64,77.64,78.55,765225,0.0,76.55999999999997,,56.864587732839794,1.037078321241836,1.5778392856493326,-0.5407609644074967
2020-07-06,80.0,81.3,79.39,81.21,868472,0.0,77.87999999999997,,61.557095108913245,1.3187223650458293,1.526015901528632,-0.2072935364828028
2020-07-07,80.26,80.44,77.62,77.98,1033090,0.0,78.19799999999998,,53.890712261440264,1.2666916601623939,1.4741510532553845,-0.20745939309299066
