Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-07,340.37,340.74,335.69,336.77,4841846,0.0,328.37800000000027,,56.75485270157717,-0.965088223769726,-3.813980255080846,2.84889203131112
2020-02-10,337.22,345.94,336.3201,344.68,5347158,0.0,334.0880000000003,,61.38464775261934,0.5519082693680843,-2.9408025501910604,3.4927108195591448
2020-02-11,347.64,348.0745,342.1,344.48,4913144,0.0,339.39800000000025,,61.206221747236775,1.7181943164776499,-2.0090031768573184,3.7271974933349683
2020-02-12,346.42,349.95,345.85,347.41,3952583,0.0,342.9600000000003,,62.907243251746245,2.84610282271467,-1.0379819769429208,3.8840847996575905
2020-02-13,344.32,347.89,342.63,343.0,3401641,0.0,343.2680000000003,,58.73292992917702,3.345562731330972,-0.1612730352881423,3.506835766619114
2020-02-14,342.3,344.5,338.0,340.5,3708174,0.0,344.0140000000003,,56.446248948354565,3.4993212041063657,0.5708458125907594,2.9284753915156063
2020-02-18,338.77,339.99,336.1,338.92,2600649,0.0,342.8620000000003,,54.98910542814296,3.453869053669905,1.1474504608065885,2.3064185928633165
2020-02-19,338.12,341.4742,335.861,338.26,4578551,0.0,341.6180000000003,,54.357855862599834,3.3262484907505723,1.5832100667953855,1.7430384239551868
2020-02-20,338.29,341.24,335.39,336.29,2452426,0.0,339.3940000000003,,52.423409575625755,3.0312039073721166,1.8728088349107317,1.158395072461385
2020-02-21,334.05,334.43,330.23,330.41,3409264,0.0,336.8760000000003,,47.042223810217735,2.296440157917573,1.9575350995121001,0.3389050584054727
2020-02-24,320.0,321.74,316.33,317.9,5496284,0.0,332.35600000000034,,38.085034696626415,0.6966515774853974,1.7053583951067597,-1.0087068176213623
2020-02-25,318.26,320.64,303.63,304.08,6909187,0.0,325.38800000000026,,31.05112674800411,-1.667133225730538,1.0308600709393,-2.6979932966698383
2020-02-26,307.0,315.22,304.06,305.51,6397339,0.0,318.8380000000003,,32.441511282990916,-3.386028633085118,0.14748233013441636,-3.5335109632195345
2020-02-27,300.37,301.0,284.29,287.91,10013997,0.0,309.1620000000003,,25.599291571482226,-6.098142942173865,-1.10164272432724,-4.996500217846625
2020-02-28,278.07,282.86,269.6,275.35,13770970,0.0,298.1500000000003,,22.02865552606832,-9.155461640836847,-2.7124065076291615,-6.443055133207686
2020-03-02,279.54,291.7099,274.29,288.99,9360076,0.0,292.3680000000003,,32.964057935633335,-10.358369890321171,-4.241599184167564,-6.116770706153607
2020-03-03,292.0,297.44,278.08,280.3,6211315,0.0,287.6120000000003,,30.070510314933102,-11.875994645440471,-5.768478276422146,-6.107516369018326
2020-03-04,284.55,285.91,277.01,283.08,6221414,0.0,283.1260000000003,,32.12318957643902,-12.707911537395091,-7.156364928616735,-5.551546608778357
2020-03-05,275.79,276.31,259.65,260.18,13139169,0.0,277.58000000000027,,25.486563047789033,-15.041659398186994,-8.733423822530787,-6.308235575656207
2020-03-06,253.7,264.29,249.8,262.13,11383786,0.0,274.9360000000003,,26.872029615603665,-16.543123854383566,-10.295363828901344,-6.247760025482222
2020-03-09,238.0035,241.48,224.37,227.17,10750978,0.0,262.57200000000034,,19.77352284876727,-20.319791176424985,-12.300249298406072,-8.019541878018913
2020-03-10,237.0,237.83,215.0,231.0025,11755438,0.0,252.71250000000038,,22.199812239673108,-22.74142749795118,-14.388484938315095,-8.352942559636084
2020-03-11,222.99,226.99,187.0,189.135,26577826,0.0,233.9235000000004,,16.37397300558139,-27.719416895181666,-17.05467132968841,-10.664745565493256
2020-03-12,160.53,189.85,154.813,154.825,29509442,0.0,212.85250000000036,,13.294884711095932,-34.04064030446273,-20.451865124643277,-13.58877517981945
2020-03-13,174.97,178.28,161.3755,170.17,19707427,0.0,194.4605000000004,,20.495819775314047,-37.381135678634905,-23.837719235441604,-13.543416443193301
2020-03-16,149.42,151.0,128.76,129.6,24959381,0.0,174.9465000000004,,16.576141526404115,-42.808690337275436,-27.631913455808373,-15.176776881467063
2020-03-17,132.51,134.96,101.25,124.03,52088741,0.0,153.55200000000042,,16.120321200623707,-47.01753013721003,-31.509036792088708,-15.508493345121323
2020-03-18,99.86,107.85,89.0,101.89,52497232,0.0,136.1030000000004,,14.422619121609117,-51.5453957338857,-35.51630858044811,-16.029087153437587
2020-03-19,98.8,103.57,90.35,97.71,38196591,0.0,124.68000000000043,,14.120266300272547,-54.838904155966276,-39.380827695551744,-15.458076460414532
2020-03-20,99.85,107.0,94.28,95.01,38848406,0.0,109.64800000000044,,13.917312385862886,-57.009728086018356,-42.90660777364507,-14.103120312373285
2020-03-23,98.53,114.49,93.56,105.49,42338289,0.0,104.82600000000043,,18.796118244977663,-57.22482115844073,-45.7702504506042,-11.454570707836531
2020-03-24,123.68,127.96,116.13,127.5,38984638,0.0,105.52000000000044,,28.022622403963524,-54.985423182037295,-47.61328499689082,-7.372138185146476
2020-03-25,154.9,174.77,141.0,158.68,71954112,0.0,116.87800000000045,,38.65604170170273,-50.11700114147007,-48.11402822580667,-2.002972915663399
2020-03-26,172.29,186.48,167.18,180.4,58598168,0.0,133.41600000000045,,44.77631348345883,-43.998926880154215,-47.29100795667618,3.292081076521967
2020-03-27,172.0,172.92,155.5401,161.99,44801196,0.0,146.81200000000044,,41.038883226302055,-40.17275557137222,-45.86735747961539,5.694601908243172
2020-03-30,153.81,153.81,140.68,152.27,48634546,0.0,156.16800000000043,,39.17945134680782,-37.49261844259573,-44.19240967221147,6.699791229615741
2020-03-31,155.0,160.64,149.0,149.12,28211403,0.0,160.49200000000044,,38.56955181065132,-35.21681165004895,-42.39729006777897,7.180478417730015
2020-04-01,138.91,144.38,130.0,130.62,39853804,0.0,154.88000000000042,,35.11248786249533,-34.5082244291072,-40.819476940044616,6.311252510937415
2020-04-02,128.51,136.68,120.0204,123.13,39577901,0.0,143.42600000000044,,33.7918915032386,-34.15730025966158,-39.48704160396801,5.329741344306427
2020-04-03,125.0,131.29,122.5,124.64,34963826,0.0,135.95600000000042,,34.32814188071778,-33.37264684759268,-38.264162652692946,4.891515805100269
2020-04-06,133.7,149.69,129.21,148.43,46730255,0.0,135.18800000000041,,42.26257685855567,-30.479797059247005,-36.707289534003756,6.227492474756751
2020-04-07,162.0,164.8,140.26,141.51,53148116,0.0,133.66600000000042,,40.721388859177914,-28.417993982232645,-35.04943042364954,6.631436441416895
2020-04-08,147.785,154.0,144.55,146.81,37985188,0.0,136.90400000000042,,42.452328250431165,-26.05597739503071,-33.250739817925776,7.194762422895067
2020-04-09,154.71,157.98,150.09,151.81,35445505,0.0,142.64000000000044,,44.110364186953824,-23.509599984601493,-31.30251185126092,7.792911866659427
2020-04-13,155.5,156.0,146.26,147.44,24198797,0.0,147.20000000000044,,42.94574892191763,-21.595263267204245,-29.361062134449586,7.765798867245341
2020-04-14,150.51,152.4,140.0,140.99,31958950,0.0,145.71200000000044,,41.21604751805265,-20.363856855941975,-27.561621078748065,7.197764222806089
2020-04-15,139.0,148.6873,132.9,145.89,37864192,0.0,146.58800000000045,,43.09126205218357,-18.776129817420895,-25.804522826482632,7.0283930090617375
2020-04-16,141.46,143.24,134.0,134.1248,36931435,0.0,144.05096000000043,,39.807686364118155,-18.256745615532083,-24.294967384292523,6.03822176876044
2020-04-17,149.41,153.79,145.0,153.7579,50295523,0.0,144.44054000000045,,47.05764195229242,-16.075593370570374,-22.65109258154809,6.575499210977718
2020-04-20,147.21,151.6299,142.5,143.58,33669229,0.0,143.6685400000005,,44.092707727562626,-14.995428012032619,-21.119959667645,6.12453165561238
2020-04-21,139.01,141.8962,135.45,136.31,26211314,0.0,142.73254000000048,,42.054455922298175,-14.558199562898693,-19.807607646695736,5.249408083797043
2020-04-22,140.42,140.8199,135.01,135.05,20128025,0.0,140.56454000000048,,41.69471249558645,-14.150249073544188,-18.676135932065428,4.52588685852124
2020-04-23,136.5,142.38,136.05,137.61,25027767,0.0,141.26158000000046,,42.76595886576878,-13.465156820362807,-17.633940109724904,4.168783289362096
2020-04-24,137.0,137.57,128.33,129.0,34449858,0.0,136.31000000000046,,40.097580219264934,-13.461792156811981,-16.79951051914232,3.337718362330339
2020-04-27,129.97,131.2,123.83,128.51,32982251,0.0,133.29600000000045,,39.944828041530876,-13.344833606658938,-16.108575136645644,2.7637415299867065
2020-04-28,133.88,137.2,127.74,130.91,36644834,0.0,132.21600000000043,,41.12781309995634,-12.909668547631213,-15.468793818842759,2.5591252712115455
2020-04-29,138.08,147.18,135.25,138.98,56511188,0.0,133.00200000000046,,45.04760023884526,-11.777847848419952,-14.730604624758197,2.9527567763382443
2020-04-30,137.67,144.65,132.31,140.86,36388285,0.0,133.65200000000044,,45.95044572219256,-10.60690174107873,-13.905864048022304,3.298962306943574
2020-05-01,143.23,143.71,132.84,133.34,34760623,0.0,134.52000000000046,,42.91331486083468,-10.168503488990012,-13.158391936215846,2.989888447225834
2020-05-04,127.115,131.5,124.35,131.39,29537712,0.0,135.09600000000046,,42.13559293965309,-9.864704248875,-12.499654398747678,2.6349501498726777
2020-05-05,132.88,133.8,125.0,125.3501,29821433,0.0,133.98402000000047,,39.73360893753051,-9.99608200378347,-11.998939919754838,2.002857915971367
2020-05-06,125.8,126.8591,121.37,121.85,28697461,0.0,130.55802000000045,,38.368609571398075,-10.264308085221387,-11.652013552848148,1.3877054676267608
2020-05-07,122.81,130.71,122.36,128.57,28922756,0.0,128.10002000000048,,42.45601638084049,-9.821416176544858,-11.285894077587491,1.464477901042633
2020-05-08,132.57,135.55,131.56,133.37,21647069,0.0,128.10602000000046,,45.249160401961284,-8.979590137820566,-10.824633289634106,1.84504315181354
2020-05-11,130.92,131.0,127.95,128.9,19114655,0.0,127.60802000000047,,43.148711105345754,-8.574289507619824,-10.37456453323125,1.8002750256114268
2020-05-12,129.72,133.12,125.2,125.27,21473256,0.0,127.59200000000047,,41.465374176002065,-8.44860622746117,-9.989372872077237,1.5407666446160668
2020-05-13,125.0,125.07,119.33,121.5,24963988,0.0,127.52200000000046,,39.731729453709654,-8.554596748961245,-9.702417647454038,1.1478208984927925
2020-05-14,118.98,122.61,113.89,122.44,36932520,0.0,126.29600000000046,,40.40082166166707,-8.465163718809322,-9.454966861725095,0.9898031429157736
2020-05-15,118.33,121.8899,117.78,120.0,25803871,0.0,123.62200000000045,,39.1847450807042,-8.493269877877651,-9.262627464955607,0.7693575870779554
2020-05-18,126.18,136.2,125.7998,135.42,42147297,0.0,124.92600000000046,,49.524901984806775,-7.188415502471031,-8.847785072458692,1.6593695699876605
2020-05-19,137.0,137.04,130.28,130.5,31578150,0.0,125.97200000000046,,46.7912414815152,-6.476653065870721,-8.373558671141097,1.8969056052703763
2020-05-20,133.27,135.45,131.3101,133.23,20945368,0.0,128.31800000000047,,48.49023889097064,-5.627418643282226,-7.824330665569324,2.1969120222870977
2020-05-21,137.0,144.239,136.1508,138.9613,46836886,0.0,131.62226000000047,,51.958422105290964,-4.44073619090338,-7.147611770636136,2.706875579732756
2020-05-22,141.01,141.08,135.7766,137.55,20107269,0.0,135.13226000000046,,51.04697103995362,-3.5729748827330354,-6.432684393055516,2.8597095103224808
2020-05-26,145.21,145.91,142.61,144.79,29402902,0.0,137.00626000000045,,55.37199741936576,-2.2748373919131666,-5.601114992827046,3.3262776009138797
2020-05-27,149.14,149.65,141.24,149.51,29951842,0.0,140.80826000000044,,57.97856046417728,-0.8553298148672184,-4.651957957235081,3.7966281423678625
2020-05-28,156.1,156.7,149.05,149.79,33027250,0.0,144.12026000000043,,58.13477266606706,0.2889035268623843,-3.663785660415588,3.952689187277972
2020-05-29,145.3,152.0,142.94,145.845,32872222,0.0,145.49700000000044,,55.03076193838339,0.8673894381677769,-2.7575506406989154,3.6249400788666923
2020-06-01,145.45,153.55,144.55,151.37,26599294,0.0,148.26100000000042,,58.382236526962586,1.7514751015760908,-1.855745492243914,3.6072205938200046
2020-06-02,154.0,155.85,151.8101,153.32,23897596,0.0,149.9670000000004,,59.52868548689073,2.5797305347127804,-0.9686502868525754,3.5483808215653556
2020-06-03,157.1,173.78,155.49,173.07,63399929,0.0,154.6790000000004,,68.8793391188964,4.774748546033976,0.18002947972473493,4.594719066309241
2020-06-04,181.28,188.6,177.4,184.2,64446952,0.0,161.56100000000043,,72.70642209350629,7.327942161216868,1.6096120160231615,5.718330145193706
2020-06-05,205.0,218.79,197.36,205.11,95972135,0.0,173.4140000000004,,78.14427881693969,10.912832404893294,3.470256093797188,7.442576311096106
2020-06-08,222.94,234.2,218.93,230.54,75044358,0.0,189.24800000000045,,82.66715049844203,15.625748323387455,5.901354539715242,9.724393783672213
2020-06-09,222.14,227.0,213.08,216.885,63919721,0.0,201.96100000000047,,73.83182132354567,18.050844859832864,8.331252603738767,9.719592256094097
2020-06-10,211.17,213.03,197.4,203.33,87705926,0.0,208.01300000000046,,66.26104291995603,18.66383109368803,10.39776830172862,8.266062791959412
2020-06-11,179.35,192.18,166.01,170.0,97973324,0.0,205.17300000000046,,52.11127986583472,16.27259431287726,11.572733503958348,4.699860808918912
2020-06-12,187.15,191.3,178.37,179.1401,32678220,0.0,199.97902000000047,,54.95223555869187,14.942800318647983,12.246746866896276,2.696053451751707
2020-06-15,177.18,193.23,175.89,190.99,76271194,0.0,192.06902000000045,,58.39806064421969,14.675941772529313,12.732585848022884,1.9433559245064291
2020-06-16,207.15,208.3,192.6,197.84,72654385,0.0,188.26002000000045,,60.28905726071051,14.846056110783593,13.155279900575028,1.6907762102085648
2020-06-17,194.52,196.43,191.25,192.46,51219011,0.0,186.08602000000045,,58.056986034969334,14.380976961429752,13.400419312745974,0.9805576486837779
2020-06-18,188.24,198.0345,187.2,192.17,59304500,0.0,190.52002000000044,,57.932479519615086,13.829579030039355,13.486251256204651,0.34332777383470336
2020-06-19,197.9,197.96,184.571,186.82,63570106,0.0,192.05600000000044,,55.5650358273634,12.813189436727328,13.351638892309188,-0.5384494555818602
2020-06-22,184.56,188.7,181.9,188.41,51966455,0.0,191.54000000000042,,56.13871217735947,11.997691157787983,13.080849345404946,-1.083158187616963
2020-06-23,189.3,190.12,183.55,187.75,48913424,0.0,189.52200000000042,,55.816577993086405,11.169392606963243,12.698557997716607,-1.5291653907533647
2020-06-24,183.61,185.2,176.07,176.79,55332139,0.0,186.38800000000043,,50.621840553869475,9.518852231166534,12.062616844406595,-2.543764613240061
2020-06-25,169.87,177.5,169.59,174.875,55267133,0.0,182.92900000000043,,49.75059301607604,7.964453335813943,11.242984142688066,-3.278530806874123
2020-06-26,173.42,173.85,167.6,169.93,43525198,0.0,179.55100000000044,,47.478216813199325,6.261383507992804,10.246664015749014,-3.98528050775621
2020-06-29,181.0,194.5,176.27,194.42,73846087,0.0,180.75300000000044,,57.76656300631937,6.809332976133021,9.559197807825816,-2.749864831692795
2020-06-30,188.02,188.49,180.38,183.07,63343658,0.0,179.81700000000046,,52.621819505045714,6.255625773380984,8.89848340093685,-2.642857627555866
2020-07-01,185.88,190.61,180.04,180.31,46165655,0.0,180.52100000000047,,51.42249084501506,5.530349466115069,8.224856613972495,-2.6945071478574256
2020-07-02,185.58,187.79,180.43,180.76,39975658,0.0,181.69800000000046,,51.6161157408308,4.934986553401103,7.566882601858217,-2.631896048457114
2020-07-06,184.52,189.36,181.6,187.85,47864843,0.0,185.28200000000044,,54.6810700623292,4.97787901149249,7.049081883785073,-2.0712028722925826
2020-07-07,185.07,185.07,178.65,178.95,35928796,0.0,182.18800000000044,,50.36781773419275,4.244784737786347,6.488222454585328,-2.243437716798981
2020-07-08,179.05,181.58,175.51,179.98,36951579,0.0,181.57000000000045,,50.851003814251925,3.7042147542526607,5.931420914518795,-2.2272061602661344
2020-07-09,179.67,180.75,172.81,173.26,32831291,0.0,180.16000000000045,,47.595391527757016,2.702409613258965,5.2856186542668295,-2.5832090410078647
2020-07-10,171.7,179.3251,169.75,178.31,40011463,0.0,179.67000000000044,,50.176883769492356,2.289571857628488,4.686409294939161,-2.3968374373106736
2020-07-13,180.2,183.25,174.3601,175.62,41317809,0.0,177.22400000000042,,48.797934254610894,1.7254445920191017,4.09421635435515,-2.3687717623360482
2020-07-14,177.0,181.3,173.41,179.95,37125548,0.0,177.42400000000038,,51.12624369534471,1.6092144597949982,3.59721597544312,-1.9880015156481217
2020-07-15,185.54,189.53,181.25,187.88,45911128,0.0,179.00400000000036,,55.14875857095141,2.1324049321573852,3.304253766785973,-1.1718488346285878
2020-07-16,184.32,184.59,177.3385,178.76,34106605,0.0,180.10400000000035,,50.04714475894909,1.7904897189694111,3.001500957222661,-1.21101123825325
2020-07-17,178.41,181.1,175.55,175.65,25602010,0.0,179.5720000000004,,48.40280117125182,1.2541118201017127,2.6520231297984718,-1.397911309696759
2020-07-20,175.13,176.57,171.62,174.33,23965727,0.0,179.31400000000036,,47.68664415675887,0.7142817076543224,2.264474845369642,-1.5501931377153197
