Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-05,28.95,29.01,27.88,28.09,108503273,0.0,26.067999999999973,,68.04465784134311,1.0074459492612498,0.5321882665442745,0.4752576827169752
2020-06-08,28.59,28.9,28.14,28.54,73817205,0.0,26.849999999999973,,69.30305817221853,1.2017627630308247,0.6661031658415846,0.5356595971892402
2020-06-09,27.72,28.54,27.55,28.23,71890734,0.0,27.52599999999997,,67.33582692941893,1.3155806340693132,0.7959986594871303,0.5195819745821829
2020-06-10,27.97,28.1,26.51,26.59,80444082,0.0,27.647999999999975,,57.96206905846171,1.2589355970303053,0.8885860469957654,0.37034955003453995
2020-06-11,24.98,25.69,23.68,23.93,138594533,0.0,27.075999999999976,,46.62483079129383,0.9880150056518211,0.9084718387269766,0.07954316692484453
2020-06-12,25.03,25.05,24.2,24.2,25113381,0.0,26.297999999999973,,47.74216127891629,0.7860343143364652,0.8839843338488743,-0.09795001951240911
2020-06-15,23.76,25.17,23.69,25.17,69963706,0.0,25.623999999999974,,51.65745666835287,0.696208595336266,0.8464291861463528,-0.15022059081008676
2020-06-16,26.18,26.24,24.86,25.84,83341762,0.0,25.145999999999972,,54.20943422207817,0.6713456121271513,0.8114124713425126,-0.14006685921536133
2020-06-17,25.9,25.9,24.92,24.995,50261341,0.0,24.82699999999997,,50.58269827302332,0.5768079972239732,0.7644915765188047,-0.18768357929483148
2020-06-18,24.7,25.49,24.58,25.04,42554494,0.0,25.048999999999968,,50.771583250734615,0.4997564983998437,0.7115445608950126,-0.2117880624951689
2020-06-19,25.44,25.49,24.49,24.97,83399696,0.0,25.202999999999967,,50.448557345782504,0.42810923865558337,0.6548574964471268,-0.2267482577915434
2020-06-22,24.89,25.025,24.61,24.61,46865534,0.0,25.090999999999966,,48.731382485695505,0.3383786592131486,0.5915617290003312,-0.25318306978718264
2020-06-23,25.01,25.41,24.76,24.79,40203618,0.0,24.880999999999965,,49.6541329712124,0.27857973048516627,0.5289653292972982,-0.25038559881213196
2020-06-24,24.54,24.54,23.68,23.83,63991178,0.0,24.647999999999968,,45.002040941915915,0.15197282358449726,0.45356682815473803,-0.30159400457024077
2020-06-25,23.7,24.77,23.55,24.7153,56141949,0.0,24.58305999999997,,49.68375645178363,0.12166971619981481,0.38718740576375343,-0.2655176895639386
2020-06-26,24.09,24.11,23.02,23.1448,87236427,0.0,24.218019999999974,,42.73407478589816,-0.028740635354562727,0.3040017975400902,-0.33274243289465294
2020-06-29,23.41,23.835,23.1,23.3801,52466156,0.0,23.97203999999997,,43.998003748520844,-0.12748560440309475,0.21770431715145322,-0.345189921554548
2020-06-30,23.2,23.91,23.0999,23.73,50257365,0.0,23.760039999999975,,45.90984279115271,-0.17548481827983053,0.1390664900651965,-0.31455130834502704
2020-07-01,24.03,24.07,23.23,23.25,52900216,0.0,23.644039999999976,,43.70556398385726,-0.249381811279779,0.06137682979620141,-0.3107586410759804
2020-07-02,23.84,23.99,23.22,23.29,49046646,0.0,23.358979999999978,,43.94708911566424,-0.3012454746127382,-0.011147631085586515,-0.2900978435271517
2020-07-06,23.82,24.08,23.46,23.66,48009151,0.0,23.462019999999978,,46.24453806350258,-0.3089307324990962,-0.07070425136828845,-0.23822648113080774
2020-07-07,23.38,23.39,22.9,23.01,50213330,0.0,23.387999999999977,,42.916642042160035,-0.3632832196465401,-0.1292200450239388,-0.2340631746226013
2020-07-08,23.03,23.19,22.7,23.11,48047580,0.0,23.263999999999978,,43.58922015941952,-0.3937498894099605,-0.18212601390114314,-0.21162387550881734
2020-07-09,22.94,23.16,22.39,22.78,70567577,0.0,23.16999999999998,,41.83737285529615,-0.4394573954706473,-0.233592290215044,-0.20586510525560334
2020-07-10,22.71,24.05,22.68,24.02,74753505,0.0,23.315999999999985,,49.973370629386274,-0.371342679188043,-0.2611423680096438,-0.11020031117839918
2020-07-13,24.37,24.51,23.855,24.18,65375349,0.0,23.419999999999987,,50.92724294781297,-0.30098109031491305,-0.26911011247069766,-0.03187097784421539
2020-07-14,23.8903,24.145,23.45,24.14,60487283,0.0,23.64599999999999,,50.66714309161311,-0.24561538860161036,-0.2644111676968802,0.01879577909526986
2020-07-15,24.76,24.87,24.28,24.6258,50896961,0.0,23.949159999999992,,53.75619836156154,-0.16068538995327586,-0.24366601214815936,0.0829806221948835
2020-07-16,23.75,24.22,23.54,23.9299,71691010,0.0,24.17913999999999,,49.020926310058144,-0.14782701049998437,-0.22449821181852436,0.07667120131854
