Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-13,125.17,125.17,121.73,121.81,1111641,0.0,122.36600000000003,,50.015449844922394,0.348419507026108,0.15871003772562553,0.1897094693004825
2019-12-16,122.41,123.5,121.99,122.71,574724,0.0,122.89200000000002,,52.14195432103562,0.3495732871176074,0.1968826876040219,0.1526905995135855
2019-12-17,122.71,123.29,121.51,122.57,555306,0.0,122.95000000000005,,51.77297346735735,0.3353254135469257,0.22457123279260266,0.11075418075432303
2019-12-18,122.57,122.89,121.34,122.47,1091021,0.0,122.96400000000006,,51.49267634499121,0.3123639694269116,0.24212978011946446,0.07023418930744713
2019-12-19,122.92,122.95,120.91,121.75,965093,0.0,122.26200000000006,,49.41814890269811,0.23337863321407326,0.24037955073838624,-0.007000917524312977
2019-12-20,122.95,124.3,121.54,123.6,1496348,0.0,122.62000000000008,,54.49144994205322,0.31641429705626933,0.25558650000196287,0.060827797054306465
2019-12-23,123.73,124.24,122.09,122.11,499337,0.0,122.50000000000007,,50.13035152214219,0.25900446904593366,0.25627009381075705,0.0027343752351766115
2019-12-24,122.59,124.16,122.0,123.89,837955,0.0,122.76400000000008,,54.7857928802195,0.35306794317978074,0.27562966368456177,0.07743827949521898
2019-12-26,123.55,124.34,123.095,123.94,459887,0.0,123.05800000000008,,54.913116639998755,0.42672943495779236,0.3058496179392079,0.12087981701858447
2019-12-27,124.44,124.86,122.85,124.43,459321,0.0,123.5940000000001,,56.21441374361851,0.5186667355251018,0.3484130414563867,0.1702536940687151
2019-12-30,124.47,124.47,122.19,122.38,515318,0.0,123.3500000000001,,49.745616626098155,0.42125388855617985,0.36298121087634533,0.05827267767983452
2019-12-31,122.25,122.79,121.48,122.41,450888,0.0,123.41000000000008,,49.836590140381496,0.3425258302351608,0.35889013474810844,-0.016364304512947625
2020-01-02,123.53,123.98,121.4,122.03,937673,0.0,123.03800000000008,,48.63559221572674,0.24662748448238858,0.33643760469496453,-0.08981012021257595
2020-01-03,120.44,122.5,120.28,122.21,633478,0.0,122.69200000000009,,49.259360750071615,0.18304185764495173,0.305758455284962,-0.12271659764001025
2020-01-06,122.02,125.1264,121.55,124.68,1036964,0.0,122.7420000000001,,56.9798109223276,0.32817514878206566,0.31024179398438273,0.017933354797682932
2020-01-07,124.59,126.47,123.84,125.51,1054175,0.0,123.3680000000001,,59.224968451701926,0.5043545062395651,0.34906433643541923,0.1552901698041459
2020-01-08,125.96,128.995,124.82,127.81,1371074,0.0,124.44800000000012,,64.71964220590507,0.8201149201308766,0.4432744531745107,0.3768404669563659
2020-01-09,128.72,129.548,127.4,128.01,592917,0.0,125.64400000000012,,65.15930654236519,1.0741139347735782,0.5694423494943243,0.5046715852792539
2020-01-10,127.7,128.53,126.64,126.75,655336,0.0,126.5520000000001,,60.07957950879041,1.1603625766187236,0.6876263949192042,0.47273618169951936
2020-01-13,126.92,128.57,125.18,128.46,856983,0.0,127.30800000000013,,64.16284565100142,1.351123050125679,0.8203257259604992,0.5307973241651798
2020-01-14,125.51,127.53,124.56,126.92,1630919,0.0,127.59000000000012,,58.372188521546576,1.362332845037102,0.9287271497758198,0.4336056952612821
2020-01-15,127.09,128.01,126.05,126.61,479952,0.0,127.35000000000014,,57.25207732262723,1.3308609425313875,1.0091539083269334,0.3217070342044541
2020-01-16,126.85,127.71,126.28,127.63,885089,0.0,127.27400000000014,,59.97367568043836,1.372404483958178,1.0818040234531825,0.29060046050499544
2020-01-17,128.42,130.42,127.4,130.01,1505766,0.0,127.92600000000013,,65.49400561465204,1.579170455344311,1.1812773098314082,0.3978931455129029
2020-01-21,129.07,130.98,127.47,130.42,2553238,0.0,128.31800000000013,,66.35486686448075,1.7558768949733974,1.296197226859806,0.4596796681135913
2020-01-22,131.45,133.36,129.7,130.11,1770440,0.0,128.95600000000013,,65.03375389643611,1.8495827733725747,1.40687433616236,0.4427084372102148
2020-01-23,130.44,130.87,128.67,129.07,1585254,0.0,129.44800000000012,,60.66965083865238,1.8189582305414689,1.4892911150381818,0.3296671155032871
2020-01-24,128.04,128.17,125.155,125.29,2233296,0.0,128.9800000000001,,48.04895580384554,1.4726973125906824,1.485972354548682,-0.013275041957999667
2020-01-27,122.19,123.96,121.55,123.05,981844,0.0,127.58800000000011,,42.417762507868545,1.005937934565523,1.3899654705520503,-0.3840275359865273
2020-01-28,123.11,126.69,123.11,125.96,857647,0.0,126.69600000000011,,50.52915575728509,0.8609163371433652,1.2841556438703132,-0.423239306726948
2020-01-29,126.98,127.05,124.55,125.91,747889,0.0,125.85600000000011,,50.39779062205207,0.733495811104433,1.1740236773171373,-0.44052786621270434
2020-01-30,124.98,127.6,124.85,127.42,865674,0.0,125.52600000000011,,54.26484153254272,0.7457618284687584,1.0883713075474617,-0.3426094790787033
2020-01-31,126.4,126.89,124.27,124.65,1315366,0.0,125.39800000000011,,47.02259988975946,0.5259045847687815,0.9758779629917257,-0.44997337822294414
2020-02-03,125.24,126.35,123.85,124.42,832672,0.0,125.67200000000011,,46.46804867859189,0.32931096551929784,0.8465645634972402,-0.5172535979779423
2020-02-04,126.3,127.74,124.8,126.93,1155537,0.0,125.86600000000013,,52.984440606475836,0.37175971436349187,0.7516035936704906,-0.3798438793069987
2020-02-05,122.45,123.9199,119.31,120.76,2738465,0.0,124.83600000000013,,40.07148437554944,-0.09141302901340964,0.5830002691337106,-0.6744132981471203
2020-02-06,121.05,128.05,121.05,127.6,2738566,0.0,124.87200000000014,,53.57832446593162,0.09238511254613968,0.48487723781619646,-0.3924921252700568
2020-02-07,116.0,117.66,112.58,112.6,8516950,0.0,122.46200000000015,,34.96640788055143,-0.961247512870699,0.19565228767881737,-1.1568998005495164
2020-02-10,112.5,112.6,109.09,111.02,3752822,0.0,119.78200000000015,,33.64078907996374,-1.901828657993633,-0.2238439014556727,-1.6779847565379602
2020-02-11,111.0,112.69,110.0,112.43,2191557,0.0,116.88200000000015,,35.97356832660665,-2.5045993140529674,-0.6799949839751317,-1.8246043300778356
