Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-11,31.77,32.2,31.01,31.455,6519438,0.0,34.63500000000003,,53.92970182536723,2.4073230473620697,2.4703109538206665,-0.06298790645859675
2020-06-12,32.77,32.99,31.45,31.46,470358,0.0,33.76300000000004,,53.94598398593239,2.115292738320324,2.399307310720598,-0.28401457240027383
2020-06-15,31.7,34.55,31.0346,34.05,7408073,0.0,33.119000000000035,,61.53041425641412,2.0689978496030506,2.3332454184970888,-0.2642475688940382
2020-06-16,35.27,35.78,33.93,35.22,7318716,0.0,33.10500000000003,,64.3838810892237,2.102481935655298,2.2870927219287305,-0.1846107862734323
2020-06-17,35.47,36.05,35.16,35.3,5815113,0.0,33.49700000000003,,64.5773561981714,2.111137764492188,2.251901730441422,-0.14076396594923413
2020-06-18,35.46,37.89,35.07,36.89,9390043,0.0,34.58400000000004,,68.26697730683478,2.220698453586696,2.245661075070477,-0.024962621483781255
2020-06-19,37.52,37.565,35.42,35.43,4009279,0.0,35.378000000000036,,61.89203876941788,2.1647622589617512,2.229481311848732,-0.06471905288698077
2020-06-22,35.49,35.87,35.0,35.265,1583220,0.0,35.62100000000004,,61.19652162814957,2.0831055565181344,2.2002061607826127,-0.11710060426447821
2020-06-23,35.82,36.03,35.105,35.17,1891470,0.0,35.61100000000004,,60.77306538906476,1.9878120653555555,2.1577273416972016,-0.16991527634164605
2020-06-24,34.65,35.31,34.05,34.41,2870026,0.0,35.433000000000035,,57.35390509179718,1.8298720131301138,2.0921562759837844,-0.26228426285367057
2020-06-25,34.28,34.3,33.44,33.87,2518889,0.0,34.82900000000004,,54.98672644040808,1.6421996415787774,2.002164949102783,-0.3599653075240057
2020-06-26,33.63,33.84,32.42,32.55,4359529,0.0,34.25300000000004,,49.597877737109485,1.3711492121117317,1.875961801704573,-0.5048125895928413
2020-06-29,32.91,33.35,32.24,33.04,2428613,0.0,33.808000000000035,,51.498097083621595,1.1822504515650607,1.7372195316766708,-0.5549690801116101
2020-06-30,32.97,34.66,32.65,34.51,2593100,0.0,33.67600000000003,,56.76436221309894,1.1380448647941321,1.6173845983001631,-0.479339733506031
2020-07-01,34.59,35.38,34.38,34.63,2187022,0.0,33.720000000000034,,57.1731600293248,1.100014335389055,1.5139105457179416,-0.41389621032888657
2020-07-02,35.35,35.44,32.895,33.08,2879651,0.0,33.56200000000003,,50.52761463548605,0.9340358370188184,1.397935603978117,-0.4638997669592986
2020-07-06,33.68,34.2,32.98,33.5,2011705,0.0,33.75200000000003,,52.15060939936779,0.826855693429394,1.2837196218683724,-0.4568639284389784
2020-07-07,33.5,33.5,32.6,32.69,1690548,0.0,33.68200000000003,,48.82395534922185,0.6688444049370545,1.1607445784821089,-0.49190017354505433
2020-07-08,32.65,32.93,31.48,31.97,2832585,0.0,33.174000000000035,,46.01417694063038,0.47998833099078553,1.0245933289838443,-0.5446049979930587
2020-07-09,32.09,32.15,30.42,30.82,2432082,0.0,32.412000000000035,,41.86953275372395,0.23481632626375415,0.8666379284398263,-0.6318216021760722
2020-07-10,30.67,31.91,30.67,31.87,1450448,0.0,32.17000000000004,,46.59908908021167,0.1238147120045312,0.7180732851527674,-0.5942585731482362
