Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-11,6.35,6.38,6.14,6.24,5129611,0.0,6.276000000000006,,40.19156834392294,-0.0672498927382259,-0.05364407243531994,-0.013605820302905962
2020-03-12,6.12,6.27,5.96,6.15,13654978,0.0,6.244000000000006,,36.63122000786455,-0.07830944150179064,-0.058577146248614084,-0.01973229525317656
2020-03-13,6.25,6.39,6.0049,6.385,7151459,0.0,6.275000000000007,,49.26830592171602,-0.06733547610000468,-0.060328812218892205,-0.007006663881112471
2020-03-16,6.0,6.3,5.91,6.22,10797020,0.0,6.279000000000007,,42.81259713192926,-0.07113267726840711,-0.06248958522879519,-0.008643092039611916
2020-03-17,6.17,6.24,6.01,6.23,10802245,0.0,6.245000000000007,,43.29752711905415,-0.07249934283033532,-0.06449153674910323,-0.008007806081232097
2020-03-18,6.08,6.3,5.85,6.01,13789586,0.0,6.199000000000007,,36.054147282772306,-0.090293746414976,-0.0696519786822778,-0.020641767732698213
2020-03-19,5.95,6.34,5.86,6.08,9399955,0.0,6.185000000000007,,39.5210560152568,-0.09762219655775795,-0.07524602225737383,-0.02237617430038412
2020-03-20,6.17,6.26,6.01,6.155,10722998,0.0,6.139000000000007,,43.08171003495539,-0.09626845012765539,-0.07945050783143015,-0.01681794229622524
2020-03-23,6.13,6.42,6.07,6.21,13199665,0.0,6.137000000000008,,45.610577861183664,-0.08972328184050671,-0.08150506263324547,-0.008218219207261235
2020-03-24,6.29,6.44,6.21,6.36,6601961,0.0,6.163000000000007,,51.88876229639435,-0.07160700148059895,-0.07952545040271618,0.007918448922117224
2020-03-25,6.32,6.52,6.23,6.4,7088834,0.0,6.2410000000000085,,53.43243962938265,-0.05340641713616279,-0.0743016437494055,0.02089522661324271
2020-03-26,6.46,6.605,6.38,6.55,7242544,0.0,6.335000000000008,,58.774315845936286,-0.026572267953071993,-0.0647557685901388,0.03818350063706681
2020-03-27,6.48,6.57,6.42,6.45,5158097,0.0,6.394000000000008,,54.302122573286994,-0.013222752006741167,-0.054449165273459284,0.041226413266718116
2020-03-30,6.52,6.74,6.485,6.66,8020851,0.0,6.484000000000007,,61.011384845757036,0.01413909384302503,-0.04073151345016242,0.05487060729318745
2020-03-31,6.68,6.79,6.52,6.67,5904185,0.0,6.546000000000008,,61.30274109165164,0.03621302898067036,-0.025342604963995864,0.06155563394466622
2020-04-01,6.57,6.73,6.56,6.62,6838506,0.0,6.590000000000008,,58.93143179730592,0.04910613452747903,-0.010452857065700885,0.059558991593179914
2020-04-02,6.6,6.69,6.53,6.6,5976590,0.0,6.6000000000000085,,57.96555226714591,0.05705251483306917,0.0030482173140531244,0.054004297519016045
2020-04-03,6.54,6.65,6.39,6.4,11900893,0.0,6.590000000000008,,49.26921634479912,0.04667372430516448,0.011773318712275395,0.03490040559288908
2020-04-06,6.45,6.53,6.36,6.5,14120474,0.0,6.558000000000007,,53.06109128576255,0.04598750694791498,0.018616156359403314,0.027371350588511666
2020-04-07,6.48,6.71,6.48,6.67,17639246,0.0,6.558000000000007,,58.71110268148253,0.058487051674309676,0.026590335422384585,0.03189671625192509
