Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-09,241.34,243.4,239.82,242.7,3434987,0.0,236.29099999999988,,75.22185194512933,4.410403412589403,3.703245653464853,0.7071577591245504
2020-01-10,242.75,243.39,241.39,242.13,2003149,0.0,238.4149999999999,,73.66375025485135,4.742379029232012,3.9110723286182845,0.8313067006137276
2020-01-13,244.44,246.11,243.0,245.23,2864248,0.0,240.6709999999999,,76.51311894125524,5.195723127408058,4.168002488376239,1.027720639031819
2020-01-14,245.32,248.52,244.6,245.53,3648822,0.0,242.6739999999999,,76.774994391561,5.5156283538718185,4.437527661475356,1.078100692396463
2020-01-15,242.0,249.5,239.16,245.36,4830311,0.0,244.1899999999999,,76.25612681666215,5.689848934675354,4.687991916115355,1.0018570185599982
2020-01-16,247.01,249.82,246.23,249.745,3447034,0.0,245.59899999999993,,80.00909260359822,6.111305527217439,4.972654638335772,1.138650888881667
2020-01-17,250.23,250.46,248.0,249.5,2806424,0.0,247.07299999999995,,79.25533326160019,6.352317894283573,5.248587289525332,1.1037306047582405
2020-01-21,247.21,248.85,245.6,245.77,4036891,0.0,247.18099999999995,,68.65133219391083,6.171204302733855,5.433110692167038,0.7380936105668177
2020-01-22,246.61,248.52,246.34,247.06,3242170,0.0,247.48699999999994,,70.13934333283389,6.061885058041213,5.558865565341873,0.5030194926993401
2020-01-23,244.5,247.0,242.88,245.58,4875400,0.0,247.53099999999995,,66.25377619630659,5.789092087891248,5.604910869851748,0.18418121803949994
2020-01-24,245.07,245.7093,240.6,241.9,4956667,0.0,245.962,,57.69517134013489,5.215831588908941,5.527095013663187,-0.3112634247542463
2020-01-27,236.37,238.99,235.0112,238.05,2201892,0.0,243.67199999999997,,50.36493154970388,4.400133686983651,5.30170274832728,-0.9015690613436291
2020-01-28,239.49,243.58,238.05,242.64,2785608,0.0,243.046,,57.32603861650297,4.077064006706195,5.056775000003063,-0.9797109932968686
2020-01-29,244.52,246.45,239.5697,240.03,3378987,0.0,241.64000000000001,,52.792143306017984,3.5692793397457194,4.759275867951595,-1.1899965282058753
2020-01-30,237.69,244.34,236.73,244.17,2955460,0.0,241.35800000000003,,58.410938397679345,3.461023212186973,4.499625336798671,-1.0386021246116979
2020-01-31,241.99,242.89,236.88,237.64,3061086,0.0,240.50600000000003,,48.587735899185354,2.815853616952211,4.1628709928293794,-1.3470173758771686
2020-02-03,238.36,242.39,238.05,238.98,2450494,0.0,240.69200000000006,,50.43000917556656,2.385183949837227,3.807333584230949,-1.4221496343937217
2020-02-04,242.88,243.74,241.55,241.95,2758536,0.0,240.5540000000001,,54.335721540486894,2.2575061884241734,3.497368105069594,-1.2398619166454208
2020-02-05,244.99,245.13,243.0,244.3,2845148,0.0,241.40800000000007,,57.20870387546721,2.319211575483223,3.2617367991523203,-0.9425252236690973
2020-02-06,245.35,245.77,241.18,241.8,2033752,0.0,240.93400000000005,,53.36235913147822,2.1416962909797803,3.0377286975178124,-0.8960324065380321
2020-02-07,239.75,240.52,236.55,238.03,2652682,0.0,241.01200000000009,,48.10942135038862,1.6774698282949885,2.7656769236732477,-1.0882070953782592
2020-02-10,237.4,237.87,235.4556,237.35,2239329,0.0,240.68600000000006,,47.20676239063311,1.2403981572080909,2.4606211703802163,-1.2202230131721254
2020-02-11,239.0,239.55,236.22,236.46,1773615,0.0,239.58800000000005,,45.990499468560174,0.8128303447359713,2.1310630052513675,-1.3182326605153962
2020-02-12,238.01,240.4119,237.72,238.66,1766151,0.0,238.4600000000001,,49.45707734075905,0.644076869497269,1.8336657781005479,-1.189588908603279
2020-02-13,237.85,238.97,236.57,238.35,1168134,0.0,237.77000000000007,,48.980016876712966,0.4797933561963248,1.5628912937197035,-1.0830979375233787
2020-02-14,237.94,239.01,236.23,237.08,1468238,0.0,237.58000000000007,,46.980657874199736,0.24430293003521797,1.2991736209828066,-1.0548706909475887
2020-02-18,236.55,237.07,231.2,233.3,2410551,0.0,236.77000000000007,,41.544875333071076,-0.24452065661563438,0.9904347654631185,-1.2349554220787529
2020-02-19,235.0,237.8,233.28,237.33,1888209,0.0,236.94400000000005,,48.39965521812197,-0.3032340574774821,0.7317010008749983,-1.0349350583524806
2020-02-20,236.41,236.9,231.25,232.72,2921883,0.0,235.75600000000003,,42.29033842372386,-0.7135282141929054,0.4426551578614176,-1.1561833720543229
2020-02-21,230.91,231.7994,228.37,230.63,2297281,0.0,234.21200000000007,,39.83535207307023,-1.1935760211443665,0.11540892206026085,-1.3089849432046272
2020-02-24,223.23,226.69,222.54,224.57,3368537,0.0,231.7100000000001,,33.72256172432908,-2.0394986502813026,-0.3155725924080519,-1.7239260578732507
