Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-14,15.28,16.8,15.0,16.12,952938,0.0,15.060000000000006,,60.12431021479337,0.03442422951672519,-0.48826645126546264,0.5226906807821878
2020-04-15,15.77,16.11,14.86,15.29,489787,0.0,15.304000000000007,,55.34317339927804,0.12016264059000292,-0.36658063289436954,0.48674327348437246
2020-04-16,15.25,15.7,15.01,15.42,1209942,0.0,15.380000000000006,,55.934234431053355,0.19633760492844132,-0.2539969853298074,0.45033459025824873
2020-04-17,15.86,16.1245,15.3,15.37,355617,0.0,15.404000000000007,,55.62926303244312,0.2497927752229021,-0.15323903321926552,0.4030318084421676
2020-04-20,15.25,16.5,15.185,15.49,649823,0.0,15.538000000000006,,56.245853147976426,0.29839961490975675,-0.06291130359346107,0.36131091850321784
2020-04-21,15.4,16.06,15.07,15.74,572048,0.0,15.462000000000003,,57.568759468241375,0.3530243512466402,0.020275827374559185,0.33274852387208104
2020-04-22,16.03,16.5,15.71,16.1,556512,0.0,15.624000000000006,,59.469149583859426,0.4205163885334091,0.10032393960632918,0.32019244892707993
2020-04-23,16.16,16.86,16.06,16.37,681960,0.0,15.814000000000007,,60.88414743730344,0.4901410173075629,0.17828735514657595,0.3118536621609869
2020-04-24,16.48,17.8,16.39,17.65,519408,0.0,16.270000000000003,,66.80140713483988,0.6412128373749777,0.2708724515922563,0.3703403857827214
2020-04-27,17.86,18.45,17.78,18.22,526042,0.0,16.816000000000006,,69.04694758235576,0.7977367666314983,0.3762453146001047,0.4214914520313936
2020-04-28,18.26,18.42,18.0,18.15,273904,0.0,17.298000000000005,,68.43475817546566,0.9056944118708614,0.48213513405425606,0.42355927781660535
2020-04-29,18.44,18.47,18.02,18.29,213225,0.0,17.736000000000008,,69.0262514002865,0.9911233998860798,0.5839327872206208,0.407190612665459
2020-04-30,18.18,18.57,17.62,18.2,593118,0.0,18.102000000000007,,68.14224331409933,1.0395806024634027,0.6750623502691773,0.3645182521942254
2020-05-01,17.86,18.2,16.385,16.63,362999,0.0,17.898000000000007,,54.927135126636415,0.9404564095828079,0.7281411621319034,0.21231524745090447
2020-05-04,16.58,17.6,16.2,17.03,346242,0.0,17.660000000000007,,57.204324776864915,0.8839863848520544,0.7593102066759336,0.12467617817612076
2020-05-05,17.35,18.2,17.35,17.89,167232,0.0,17.60800000000001,,61.68622446399868,0.8982735576715264,0.7871028768750523,0.11117068079647408
2020-05-06,18.14,20.25,18.085,20.09,1353292,0.0,17.96800000000001,,70.26521156431093,1.0747290513885268,0.8446281117777472,0.2301009396107796
2020-05-07,20.04,21.88,20.04,20.31,767020,0.0,18.39000000000001,,70.96534751737447,1.2182798906096686,0.9193584675441315,0.29892142306553704
2020-05-08,20.87,22.2,20.68,21.54,215482,0.0,19.372000000000014,,74.57049144926818,1.4149846234397998,1.0184836987232653,0.39650092471653453
2020-05-11,21.14,22.4,21.0,22.21,478134,0.0,20.408000000000015,,76.29698122586242,1.6064201306606734,1.136070985110747,0.47034914554992646
2020-05-12,22.6,23.39,21.8,21.92,259925,0.0,21.214000000000016,,73.95647330274568,1.714964529415937,1.251849693971785,0.4631148354441521
2020-05-13,21.95,23.105,20.675,21.44,508726,0.0,21.484000000000016,,70.12217362311138,1.7421720836610497,1.349914171909638,0.3922579117514118
2020-05-14,20.71,22.95,20.71,21.78,696890,0.0,21.778000000000013,,71.25884881696919,1.7707572377429912,1.4340827850763087,0.3366744526666825
2020-05-15,21.85,22.44,21.1738,21.98,298966,0.0,21.866000000000014,,71.93521953029241,1.7889278600266394,1.5050518000663748,0.28387605996026455
2020-05-18,22.52,22.725,20.87,21.41,219221,0.0,21.70600000000001,,67.08943277300509,1.7373073748069743,1.5515029150144948,0.1858044597924795
2020-05-19,21.3,21.3,20.03,20.1,182464,0.0,21.34200000000001,,57.502293890217494,1.5725641755629987,1.5557151671241956,0.016849008438803104
2020-05-20,20.5,20.75,20.08,20.33,464724,0.0,21.12000000000001,,58.62034833612047,1.44391848754492,1.5333558312083406,-0.0894373436634206
2020-05-21,20.49,21.0,20.03,20.71,151751,0.0,20.906000000000013,,60.470711220401604,1.3569861851085925,1.498081901988391,-0.1410957168797986
2020-05-22,20.79,20.79,19.63,20.24,136025,0.0,20.55800000000001,,57.0714249598196,1.235919723825333,1.4456494663557795,-0.20972974253044652
2020-05-26,20.89,21.34,20.2,20.62,131444,0.0,20.400000000000013,,59.07454335130501,1.1572959182749152,1.3879787567396067,-0.2306828384646915
2020-05-27,20.97,20.97,19.25,20.31,141886,0.0,20.442000000000014,,56.74819380981763,1.0577781684188885,1.321938639075463,-0.26416047065657455
2020-05-28,20.35,22.11,20.01,20.42,394112,0.0,20.460000000000015,,57.3894148570357,0.9765288980938642,1.2528566908791434,-0.2763277927852792
2020-05-29,20.34,20.34,19.05,19.75,227737,0.0,20.26800000000001,,52.30315858528999,0.8482962344706273,1.1719445995974405,-0.32364836512681316
2020-06-01,19.71,20.245,19.45,19.64,194794,0.0,20.148000000000014,,51.49621290849871,0.7293869255410748,1.0834330647861674,-0.35404613924509265
2020-06-02,19.93,20.47,19.115,20.44,324522,0.0,20.112000000000013,,56.72537045319264,0.691729923667026,1.005092436562339,-0.31336251289531303
2020-06-03,20.51,21.28,20.09,20.38,190088,0.0,20.126000000000012,,56.23568856455852,0.6495572877410076,0.9339854067980728,-0.2844281190570652
2020-06-04,20.28,20.45,18.79,19.46,483996,0.0,19.93400000000001,,49.219586164850014,0.535723373123858,0.85433300006323,-0.318609626939372
2020-06-05,20.82,20.82,19.89,20.68,424740,0.0,20.12000000000001,,56.8989979453401,0.5377540853397846,0.791017217118541,-0.25326313177875637
2020-06-08,20.63,21.98,20.11,21.87,635596,0.0,20.56600000000001,,62.807282989666135,0.628145622428157,0.7584428981804643,-0.13029727575230732
2020-06-09,21.81,22.75,21.45,21.52,542756,0.0,20.78200000000001,,60.19373124091756,0.6638866201762781,0.7395316425796271,-0.07564502240334903
2020-06-10,21.67,22.0,21.48,21.66,217193,0.0,21.03800000000001,,60.894704330583124,0.695491258068099,0.7307235656773214,-0.03523230760922247
2020-06-11,21.3,22.0,20.75,21.04,545352,0.0,21.354000000000006,,56.17673907920545,0.6628682107404025,0.7171524946899377,-0.05428428394953522
2020-06-12,21.69,22.0,21.34,21.37,94659,0.0,21.492000000000008,,58.04018054940595,0.656079575817099,0.70493791091537,-0.04885833509827098
2020-06-15,20.44,22.17,20.3172,21.57,459680,0.0,21.432000000000006,,59.17325021298109,0.6592385703835468,0.6957980428090054,-0.03655947242545854
2020-06-16,22.12,22.21,21.54,21.77,225487,0.0,21.482000000000006,,60.326977006606505,0.6701552918201266,0.6906694926112296,-0.020514200791103
2020-06-17,21.82,23.95,21.55,23.47,517699,0.0,21.844000000000012,,68.48043735145376,0.8066837169704968,0.7138723374830831,0.09281137948741369
2020-06-18,23.52,23.94,21.55,22.51,721223,0.0,22.138000000000012,,60.87237737125051,0.8278762584191277,0.7366731216702921,0.09120313674883562
2020-06-19,22.62,23.79,21.81,21.92,623142,0.0,22.24800000000001,,56.702931172920735,0.7879800870934766,0.746934514754929,0.041045572338547553
2020-06-22,22.01,23.29,21.7,22.835,199954,0.0,22.501000000000015,,61.147511109144915,0.8207340259455336,0.76169441699305,0.05903960895248361
2020-06-23,22.99,23.605,22.25,22.37,348777,0.0,22.621000000000016,,57.89492173552457,0.7999488324427837,0.7693453000829968,0.030603532359786856
2020-06-24,22.3,22.62,21.6,22.13,251627,0.0,22.35300000000002,,56.23235272625265,0.7554026115224737,0.7665567623708923,-0.011154150848418642
2020-06-25,22.11,23.2,21.98,22.91,145357,0.0,22.433000000000018,,60.22965183751719,0.7741153716387821,0.7680684842244704,0.006046887414311697
2020-06-26,22.86,22.86,21.96,22.35,154257,0.0,22.51900000000002,,56.257105802361416,0.735282173762517,0.7615112221320798,-0.026229048369562746
2020-06-29,19.78,21.89,19.2,19.57,675013,0.0,21.86600000000002,,41.59138479948967,0.4747116378336784,0.7041513052723996,-0.22943966743872113
2020-06-30,19.6,19.96,19.33,19.75,258278,0.0,21.34200000000002,,42.634162567601514,0.2795100881705288,0.6192230618520254,-0.33971297368149656
2020-07-01,19.11,19.81,18.0,19.36,673165,0.0,20.788000000000018,,40.92916213588105,0.09227798985130065,0.5138340474518804,-0.4215560576005798
2020-07-02,19.65,19.65,19.01,19.25,138601,0.0,20.05600000000002,,40.43795049065273,-0.06424035487004787,0.39821916698749477,-0.46245952185754263
2020-07-06,19.32,19.4,18.78,19.01,180003,0.0,19.388000000000023,,39.32890118918357,-0.20528190295804905,0.277518952998386,-0.48280085595643507
2020-07-07,19.34,21.14,19.2,19.9599,351260,0.0,19.465980000000023,,45.679004174408384,-0.23766964686793557,0.17448123302512172,-0.4121508798930573
2020-07-08,20.05,20.41,19.42,19.85,137009,0.0,19.485980000000023,,45.09098282041057,-0.2691031254655023,0.08576436132699694,-0.35486748679249924
2020-07-09,19.85,20.255,19.13,19.24,188969,0.0,19.461980000000022,,41.869257188946904,-0.33932476111356635,0.0007465368388842875,-0.3400712979524506
2020-07-10,19.29,19.61,18.99,19.11,159794,0.0,19.433980000000023,,41.19375244054817,-0.4008451336456531,-0.07957179725802319,-0.3212733363876299
2020-07-13,19.24,19.6648,18.0,18.07,182775,0.0,19.245980000000024,,36.166666579231865,-0.5274397829668516,-0.16914539439978887,-0.3582943885670627
2020-07-14,18.05,18.73,18.0,18.37,208647,0.0,18.928000000000022,,38.49821928579869,-0.5966812913185997,-0.25465257378355105,-0.34202871753504865
2020-07-15,18.61,19.09,18.45,18.91,114083,0.0,18.74000000000002,,42.56483185451057,-0.6010536264509483,-0.32393278431703054,-0.27712084213391774
2020-07-16,18.98,18.98,18.0,18.91,123959,0.0,18.67400000000002,,42.56483185451057,-0.597629631167738,-0.37867215368717205,-0.218957477480566
2020-07-17,18.86,19.8,18.73,19.21,114974,0.0,18.69400000000002,,44.91176556643626,-0.5642047957616043,-0.4157786821020585,-0.14842611365954583
2020-07-20,19.48,19.59,18.7872,19.07,83889,0.0,18.894000000000023,,44.008019917681615,-0.5427556535401372,-0.44117407638967426,-0.10158157715046295
2020-07-21,19.37,19.37,18.25,18.455,189784,0.0,18.911000000000023,,40.1827867962929,-0.5688253494801288,-0.4667043310077652,-0.10212101847236355
2020-07-22,18.54,18.61,17.977999999999998,18.09,75742,0.0,18.74700000000002,,38.06789859263111,-0.6118847938834833,-0.4957404235829088,-0.11614437030057445
