Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-10,95.66,96.17,95.18,95.77,990503,0.0,96.00399999999989,,60.764458804802864,1.5346926759179809,1.6927271909448691,-0.15803451502688826
2020-02-11,96.21,96.87,95.76,96.29,1354941,0.0,96.2159999999999,,62.64901316768678,1.5075711464748878,1.655695982050873,-0.14812483557598521
2020-02-12,99.95,103.29,97.0,97.36,4204921,0.0,96.4979999999999,,66.24211382968736,1.5544979123360037,1.6354563681078993,-0.08095845577189564
2020-02-13,96.7,100.49,96.53,99.67,1657317,0.0,97.0359999999999,,72.41226999737154,1.7578223253344731,1.659929559553214,0.09789276578125916
2020-02-14,99.77,100.38,98.9,99.66,930315,0.0,97.74999999999989,,72.35061960144986,1.8962921950588054,1.7072020866543323,0.18909010840447316
2020-02-18,99.29,101.24,98.77,101.0,1380420,0.0,98.79599999999989,,75.37594914891915,2.0900644041584115,1.7837745501551483,0.30628985400326325
2020-02-19,101.2,102.985,101.19,102.61,1106708,0.0,100.05999999999989,,78.42979627942825,2.34649488816342,1.8963186177568025,0.45017627040661745
2020-02-20,101.9,103.34,100.82,101.47,1322802,0.0,100.88199999999988,,71.65355024556456,2.429721109099944,2.002999116025431,0.426721993074513
2020-02-21,101.4,102.0,99.34,100.55,987021,0.0,101.05799999999986,,66.64895367114721,2.39384739491517,2.081168771803379,0.31267862311179107
2020-02-24,97.1,98.54,95.89,97.12,1373141,0.0,100.54999999999988,,52.052064877179916,2.0648426627770675,2.0779035499981164,-0.013060887221048922
2020-02-25,97.62,98.32,93.525,93.78,1086056,0.0,99.10599999999988,,42.330113827523434,1.5171057055432016,1.9657439811071336,-0.448638275563932
2020-02-26,94.57,95.58,92.48,92.53,1244019,0.0,97.08999999999988,,39.366697430983734,0.9709630102113351,1.766787786927974,-0.7958247767166389
2020-02-27,90.7,92.42,89.0,89.31,1444136,0.0,94.65799999999986,,32.96460843944875,0.27514223170103946,1.4684586758825873,-1.1933164441815478
2020-02-28,86.61,87.8,84.28,86.53,2659832,0.0,91.85399999999984,,28.634870982916482,-0.4949184036753991,1.07578325997099,-1.570701663646389
2020-03-02,87.31,90.92,86.6,90.92,1490141,0.0,90.61399999999985,,41.664964077717556,-0.7424027373329949,0.712146060510193,-1.454548797843188
2020-03-03,90.53,93.09,89.15,90.32,2233553,0.0,89.92199999999984,,40.57456188554097,-0.9757035373515492,0.3745761409378445,-1.3502796782893938
2020-03-04,91.96,95.0,91.27,94.91,1263155,0.0,90.39799999999984,,51.11457633166149,-0.7812160896469749,0.14341769482088063,-0.9246337844678555
2020-03-05,92.13,93.86,91.77,92.98,1676859,0.0,91.13199999999985,,47.31449955133253,-0.7738972506801787,-0.04004529427933125,-0.7338519564008474
2020-03-06,89.78,91.19,88.03,90.58,1890061,0.0,91.94199999999985,,43.030381597381634,-0.950796767151445,-0.222195588853754,-0.728601178297691
2020-03-09,83.8,86.685,82.46,82.55,3377104,0.0,90.26799999999983,,32.44504749735029,-1.719127764191299,-0.5215820239212631,-1.1975457402700358
