Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-12,59.48,59.765,59.315,59.4,6959537,0.0,59.38799999999992,,71.06698303532656,1.04165459139616,0.9816485608944532,0.06000603050170672
2020-02-13,59.38,59.84,59.21,59.62,5530811,0.0,59.51199999999992,,72.53325694673225,1.0321533544894024,0.991749519613443,0.04040383487595933
2020-02-14,59.63,60.07,59.62,59.935,6774156,0.0,59.66299999999992,,74.52404240370187,1.0380751391979075,1.001014643530336,0.037060495667571525
2020-02-18,59.81,59.93,59.45,59.53,5882010,0.0,59.61699999999992,,67.72716631210517,0.9985771056880708,1.000527135961883,-0.0019500302738122421
2020-02-19,59.51,60.0,59.47,59.78,4637984,0.0,59.652999999999906,,69.57199521125496,0.9761945768049998,0.9956606241305064,-0.019466047325506608
2020-02-20,59.68,59.86,59.11,59.685,5981028,0.0,59.70999999999991,,67.98169447990159,0.9399553353518328,0.9845195663747718,-0.04456423102293894
2020-02-21,59.51,60.13,59.43,60.13,8219301,0.0,59.81199999999991,,71.29200511653065,0.9363496010468992,0.9748855733091973,-0.0385359722622981
2020-02-24,59.11,59.8,58.57,58.64,11147801,0.0,59.552999999999905,,51.93164518379917,0.803993545952757,0.9407071678379093,-0.13671362188515235
2020-02-25,58.7,59.2,57.62,57.83,11991332,0.0,59.212999999999894,,44.80786822069779,0.6265180777627393,0.8778693498228753,-0.2513512720601361
2020-02-26,57.98,58.47,57.475,57.59,11229221,0.0,58.774999999999906,,42.92881931772497,0.46118523997553496,0.7945325278534073,-0.3333472878778724
2020-02-27,57.15,57.89,54.88,54.88,18670604,0.0,57.81399999999991,,28.430646581928258,0.11021295692315647,0.6576686136673572,-0.5474556567442007
2020-02-28,53.83,53.89,51.58,53.63,31547681,0.0,56.51399999999991,,24.34629909170266,-0.26573641534777437,0.4729876078643309,-0.7387240232121053
2020-03-02,53.93,55.96,53.7,55.94,19406224,0.0,55.97399999999991,,41.166985043775945,-0.3729818048438318,0.3037937253226984,-0.6767755301665301
2020-03-03,56.76,57.49,55.64,56.06,22638803,0.0,55.61999999999991,,41.889788022283575,-0.4431828159322606,0.1543984170717066,-0.5975812330039671
2020-03-04,56.41,59.0,56.41,58.92,12828384,0.0,55.885999999999925,,55.82088489023323,-0.2649849435265281,0.07052174495205965,-0.3355066884785878
2020-03-05,57.8,58.17,56.19,56.72,20030645,0.0,56.25399999999993,,46.571827689071405,-0.2978500298921034,-0.003152610016772965,-0.29469741987533044
2020-03-06,54.94,55.91,53.98,55.26,35878694,0.0,56.57999999999993,,41.640828118240854,-0.436671963313664,-0.08985648067615117,-0.34681548263751283
2020-03-09,52.05,53.58,51.475,51.84,46953672,0.0,55.759999999999934,,32.86316348605335,-0.8132797805150034,-0.23454114064392162,-0.5787386398710818
2020-03-10,53.22,53.795,51.17,53.67,46602804,0.0,55.28199999999994,,40.13497272743536,-0.9530918335301379,-0.3782512792211649,-0.574840554308973
2020-03-11,52.35,52.65,51.14,52.21,37804240,0.0,53.93999999999993,,36.71795998837367,-1.1682369823764063,-0.5362484198522133,-0.631988562524193
2020-03-12,48.54,49.93,46.69,47.155,52344178,0.0,52.02699999999993,,27.870457228136274,-1.7267326177132176,-0.7743452594244142,-0.9523873582888034
2020-03-13,49.51,49.56,46.605,48.22,49290900,0.0,50.618999999999936,,31.609423588869774,-2.0596652936299407,-1.0314092662655197,-1.028256027364421
2020-03-16,42.24,47.88,41.17,45.25,45425074,0.0,49.30099999999994,,27.35138811083675,-2.5339610905033894,-1.3319196311130936,-1.2020414593902957
2020-03-17,45.88,47.5,45.37,47.18,52097564,0.0,48.00299999999993,,33.61003806274016,-2.7227231981335365,-1.6100803445171823,-1.1126428536163542
