Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-31,102.21,103.9995,101.04,101.45,1045677,0.0,100.96000000000001,,76.22009614008181,2.7659650028946743,2.5842399029738328,0.18172509992084152
2020-02-03,102.2,103.31,100.61,100.8,1104970,0.0,101.218,,71.25854644400908,2.6643204187745226,2.6002560061339706,0.06406441264055207
2020-02-04,101.87,103.17,101.34,102.65,855039,0.0,101.60600000000001,,76.03924542867998,2.7019000703183025,2.620584818970837,0.08131525134746553
2020-02-05,103.92,104.1,101.96,102.16,797735,0.0,101.88600000000001,,72.59496725265362,2.661463614173769,2.6287605780114234,0.03270303616234571
2020-02-06,102.22,103.01,101.56,102.98,722527,0.0,102.00800000000001,,74.66326705718669,2.6648656657508525,2.6359815955593096,0.028884070191542932
2020-02-07,103.16,103.65,102.185,102.58,724204,0.0,102.23400000000002,,71.81595587825979,2.605253419371053,2.6298359603216586,-0.024582540950605747
2020-02-10,102.56,103.86,102.34,102.53,1197511,0.0,102.58000000000004,,71.44916393191215,2.524870566288641,2.6088428815150553,-0.08397231522641446
2020-02-11,103.11,103.25,101.91,102.31,805691,0.0,102.51200000000006,,69.76086986946093,2.4155692361951253,2.5701881524510695,-0.15461891625594415
2020-02-12,102.43,103.14,100.81,102.495,947812,0.0,102.57900000000006,,70.39438752525079,2.3171642711794647,2.5195833761967483,-0.20241910501728366
2020-02-13,102.7,103.97,102.3,103.35,659399,0.0,102.65300000000006,,73.18993204836408,2.281865061880268,2.4720397133334524,-0.19017465145318457
2020-02-14,103.16,103.79,102.68,103.19,1511251,0.0,102.77500000000006,,71.82316205396651,2.2154412932056005,2.420720029307882,-0.20527873610228164
2020-02-18,103.0,104.36,102.3,102.42,1697886,0.0,102.75300000000007,,65.48529259022273,2.076728183352742,2.3519216601168544,-0.27519347676411243
2020-02-19,102.86,104.88,102.62,104.579,1452448,0.0,103.20680000000007,,72.7470124021014,2.1166113231164303,2.30485959271677,-0.18824826960033958
2020-02-20,97.0,100.48,90.69,97.29,6624724,0.0,102.16580000000006,,41.21751335975623,1.5422791810724163,2.152343510387899,-0.6100643293154828
2020-02-21,97.05,98.37,94.71,95.25,2836459,0.0,100.54580000000006,,36.45529382934656,0.91199298225078,1.9042734047604755,-0.9922804225096955
2020-02-24,92.8,94.59,91.76,92.77,2843805,0.0,98.46180000000005,,31.665467898120298,0.2099511685614459,1.5654089575206698,-1.3554577889592239
2020-02-25,92.95,93.3949,88.0,88.94,2186193,0.0,95.76580000000004,,25.98682964333193,-0.6480012628881582,1.1227269134389042,-1.7707281763270624
2020-02-26,89.83,92.12,87.97,88.39,2025278,0.0,92.52800000000005,,25.28556875142742,-1.3566762304012343,0.6268462846708764,-1.9835225150721107
2020-02-27,86.82,88.2,84.53,84.59,2431826,0.0,89.98800000000004,,21.057526920880207,-2.199579111154762,0.06156120550574884,-2.2611403166605104
2020-02-28,81.0,84.62,79.922,84.56,3321480,0.0,87.85000000000005,,21.027633247586195,-2.8372998398231317,-0.5182110035600274,-2.3190888362631044
2020-03-02,84.12,86.89,82.13,86.69,2669996,0.0,86.63400000000006,,28.760424303605163,-3.1346901561322937,-1.0415068340744806,-2.093183322057813
2020-03-03,85.75,88.14,83.43,83.8,2653156,0.0,85.60600000000005,,25.160572929249327,-3.562506612999769,-1.5457067898595385,-2.0167998231402304
2020-03-04,84.89,87.04,83.63,86.95,1610410,0.0,85.31800000000005,,34.7475848363334,-3.6058100294856956,-1.95772743778477,-1.6480825917009256
2020-03-05,84.71,85.53,82.455,83.52,2578613,0.0,85.10400000000004,,30.209572775573605,-3.8722635890745494,-2.3406346680427257,-1.5316289210318237
2020-03-06,79.89,82.065,78.6,80.19,2289559,0.0,84.23000000000005,,26.580181721189973,-4.302536166084906,-2.7330149676511617,-1.569521198433744
2020-03-09,74.14,77.6797,73.54,75.85,3158398,0.0,82.06200000000004,,22.744853741063267,-4.936823385496609,-3.173776651220251,-1.763046734276358
2020-03-10,77.54,79.04,74.63,79.02,6453250,0.0,81.10600000000004,,30.61958387349928,-5.124634473235162,-3.563948215623234,-1.5606862576119278
2020-03-11,76.83,77.8,74.07,75.73,4473990,0.0,78.86200000000005,,27.487943852629627,-5.475829661939329,-3.9463245048864533,-1.529505157052876
2020-03-12,71.06,73.91,68.76,68.86,3355700,0.0,75.93000000000005,,22.34801577524985,-6.236614158366365,-4.404382435582436,-1.8322317227839289
2020-03-13,72.21,73.94,68.49,73.84,3434394,0.0,74.66000000000005,,32.23924590963156,-6.364332904474537,-4.796372529360856,-1.5679603751136808
2020-03-16,66.0,70.76,62.77,66.39,6818852,0.0,72.76800000000006,,26.74978540752224,-6.986171433140768,-5.234332310116839,-1.7518391230239292
2020-03-17,67.59,70.23,64.32,69.51,2984553,0.0,70.86600000000006,,31.973795805329274,-7.144863483427528,-5.616438544778977,-1.5284249386485511
2020-03-18,65.25,67.38,59.74,67.18,2942813,0.0,69.15600000000005,,30.239376971658828,-7.373640862046187,-5.96787900823242,-1.4057618538137673
2020-03-19,66.53,72.17,63.36,69.98,6299336,0.0,69.38000000000005,,34.81543328695521,-7.245490479345165,-6.2234013024549695,-1.0220891768901952
2020-03-20,71.49,73.47,59.75,60.15,4063157,0.0,66.64200000000005,,27.896860549190066,-7.8466776099429865,-6.5480565639525725,-1.298621045990414
2020-03-23,60.0,60.13,55.69,58.73,3237177,0.0,65.11000000000006,,27.06030103963495,-8.341548693916309,-6.906754989945321,-1.4347937039709882
2020-03-24,61.8,69.425,61.632,68.97,2395699,0.0,65.00200000000007,,40.83810190792048,-7.817341723309468,-7.0888723366181505,-0.7284693866913177
2020-03-25,68.37,74.93,66.73,71.6,6102411,0.0,65.88600000000007,,43.775623453230224,-7.107751171143889,-7.092648103523298,-0.015103067620590771
2020-03-26,72.5,75.55,68.84,72.57,2397410,0.0,66.40400000000007,,44.863006878970914,-6.393425226613644,-6.952803528141367,0.5593783015277234
2020-03-27,70.12,71.95,69.9,70.22,3720754,0.0,68.41800000000008,,42.70800262029941,-5.948372988288099,-6.751917420170715,0.8035444318826155
2020-03-30,70.12,72.4,69.62,71.82,1301082,0.0,71.03600000000007,,44.65720809597276,-5.404262283180756,-6.482386392772724,1.0781241095919674
2020-03-31,70.705,71.37,68.0,68.55,3031832,0.0,70.95200000000007,,41.54615815545484,-5.177232388487752,-6.22135559191573,1.0441232034279775
2020-04-01,64.91,66.54,63.2001,64.78,2229506,0.0,69.58800000000005,,38.23868278272692,-5.241100905312464,-6.025304654595077,0.7842037492826126
2020-04-02,63.62,66.25,63.0,64.4,3508992,0.0,67.95400000000005,,37.911071583753895,-5.261726086239946,-5.872588940924051,0.6108628546841048
2020-04-03,64.12,64.12,61.51,61.8,2678262,0.0,66.27000000000005,,35.65989135466205,-5.4253301329923715,-5.783137179337716,0.35780704634534466
2020-04-06,65.08,65.76,63.47,65.4,2200275,0.0,64.98600000000005,,40.89341188954265,-5.204503330499335,-5.66741040957004,0.46290707907070505
2020-04-07,67.84,72.25,66.705,69.9,2669131,0.0,65.25600000000006,,46.72673646112549,-4.613205940164335,-5.4565695156889,0.843363575524565
