Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-10,7.21,7.26,7.125,7.205,1465334,0.0,7.227319999999999,,37.53143719069197,-0.4431621643432946,-0.4857888672333243,0.04262670289002973
2019-12-11,7.19,7.58,7.14,7.55,2371350,0.0,7.261319999999998,,44.94961047210965,-0.3975644190279972,-0.46814397759225895,0.07057955856426174
2019-12-12,7.55,7.59,7.4,7.54,2066456,0.0,7.3519999999999985,,44.78360587812805,-0.35810676194019475,-0.44613653446184615,0.0880297725216514
2019-12-13,7.51,7.83,7.51,7.67,2330117,0.0,7.436999999999999,,47.498149475563565,-0.31274128402878,-0.41945748437523295,0.10671620034645296
2019-12-16,7.74,8.3,7.74,7.9089,4455349,0.0,7.57478,,52.15334416683012,-0.25457697758503617,-0.38648138301719365,0.13190440543215748
2019-12-17,8.0,8.005,7.72,7.88,2092870,0.0,7.70978,,51.5577864213164,-0.20841090299139164,-0.3508672870120333,0.14245638402064165
2019-12-18,7.89,8.09,7.86,7.9489,1984507,0.0,7.789560000000002,,52.93760442803886,-0.16436955220729477,-0.31356774005108556,0.1491981878437908
2019-12-19,8.0,8.08,7.63,7.69,3035964,0.0,7.819560000000001,,47.46641476929047,-0.14864405455927177,-0.2805830029527228,0.13193894839345105
2019-12-20,7.75,7.81,7.545,7.7,3283496,0.0,7.825560000000001,,47.691291292238496,-0.13383183783151242,-0.25123276992848076,0.11740093209696834
2019-12-23,7.72,7.92,7.65,7.87,1827404,0.0,7.817780000000001,,51.49272612013589,-0.1071404220153882,-0.22241430034586226,0.11527387833047406
2019-12-24,7.88,8.06,7.82,8.05,848347,0.0,7.851780000000001,,55.20477384156253,-0.07064839626753727,-0.19206111953019728,0.12141272326266
2019-12-26,8.06,8.42,8.06,8.27,3262559,0.0,7.916000000000001,,59.30392614531492,-0.02370281032528787,-0.15838945768921542,0.13468664736392755
2019-12-27,8.33,8.37,7.92,7.9799,2204908,0.0,7.973980000000002,,52.48373166375934,-0.009793843443751449,-0.1286703348401226,0.11887649139637116
2019-12-30,7.9,7.95,7.67,7.86,2187643,0.0,8.005980000000001,,49.92800914553785,-0.008349566332076286,-0.10460618113851335,0.09625661480643706
2019-12-31,7.74,7.85,7.57,7.8,3316765,0.0,7.991980000000001,,48.65127644218595,-0.011909183223703046,-0.0860667815555513,0.07415759833184825
2020-01-02,7.9,7.9014,7.68,7.84,1688007,0.0,7.949980000000002,,49.576992723262975,-0.011371456478126873,-0.0711277165400664,0.05975626006193953
2020-01-03,7.73,7.775,7.35,7.37,4330731,0.0,7.769980000000001,,40.3680707361017,-0.04831344884010402,-0.06656486300007393,0.018251414159969906
2020-01-06,7.23,7.54,7.085,7.47,3347584,0.0,7.668000000000001,,42.80247487424048,-0.06872881665829045,-0.06699765373171723,-0.0017311629265732154
2020-01-07,7.49,7.78,7.38,7.64,2007294,0.0,7.6240000000000006,,46.780079768737714,-0.07037927501546459,-0.06767397798846671,-0.0027052970269978854
2020-01-08,7.58,7.785,7.46,7.68,2614646,0.0,7.600000000000001,,47.70164938796446,-0.06767944295894335,-0.06767507098256204,-4.371976381312148e-06
2020-01-09,7.73,8.025,7.71,7.89,2346237,0.0,7.610000000000002,,52.36525446358178,-0.04804077746783442,-0.06374821227961652,0.015707434811782106
2020-01-10,7.92,7.945,7.7,7.75,1581198,0.0,7.686000000000003,,49.21446103047691,-0.04327497655636403,-0.05965356513496602,0.016378588578601992
2020-01-13,7.71,8.52,7.71,8.415,5100274,0.0,7.875000000000003,,61.16691120974626,0.014000508221071684,-0.04492275046375849,0.05892325868483017
2020-01-14,8.48,8.89,8.3201,8.65,5772379,0.0,8.077000000000002,,64.35915309676264,0.07746135232622908,-0.020445929905760975,0.09790728223199005
2020-01-15,8.6,8.71,8.15,8.63,4446623,0.0,8.267000000000003,,63.8778804599149,0.12470319483225012,0.008583895041841243,0.11611929979040887
2020-01-16,8.7,8.94,8.68,8.78,2572831,0.0,8.445000000000004,,65.9353379959034,0.17226072733887854,0.041319261501248705,0.13094146583762983
2020-01-17,8.87,8.97,8.69,8.77,2456309,0.0,8.649000000000004,,65.66680542578888,0.2067600963701235,0.07440742847502367,0.1323526678950998
2020-01-21,8.82,8.9,8.545,8.77,4446469,0.0,8.720000000000002,,65.66680542578888,0.2314332761368263,0.1058125980073842,0.1256206781294421
2020-01-22,8.82,8.97,8.64,8.72,3943662,0.0,8.734000000000004,,64.1517565103519,0.24413809474450687,0.13347769735480874,0.11066039738969813
2020-01-23,8.84,9.25,8.625,9.06,6968254,0.0,8.820000000000004,,69.33311892887802,0.27843231906967425,0.16246862169778187,0.11596369737189238
2020-01-24,9.1,9.18,8.65,8.78,5576709,0.0,8.820000000000004,,61.455408746724785,0.279791813124211,0.1859332599830677,0.09385855314114327
2020-01-27,8.5,8.51,8.2,8.38,2208453,0.0,8.742000000000004,,52.31129935500539,0.2457596011940133,0.19789852822525683,0.04786107296875647
2020-01-28,8.47,8.72,8.44,8.65,1343904,0.0,8.718000000000004,,56.965900550498766,0.2378339696111631,0.20588561650243808,0.031948353108725014
2020-01-29,8.7,8.9,8.6,8.65,1892911,0.0,8.704000000000004,,56.965900550498766,0.22891407056920343,0.21049130731579116,0.018422763253412272
2020-01-30,8.6,8.98,8.53,8.73,2420006,0.0,8.638000000000002,,58.36242332383514,0.22569860470363068,0.21353276679335906,0.01216583791027162
2020-01-31,8.67,8.73,8.47,8.53,2123100,0.0,8.588000000000003,,53.67303548675395,0.20465288523967828,0.21175679048262291,-0.00710390524294463
2020-02-03,8.56,8.82,8.55,8.785,1949113,0.0,8.669,,58.276248331000154,0.20617372742330886,0.21064017787076011,-0.004466450447451253
2020-02-04,8.93,9.42,8.8887,9.28,3165365,0.0,8.795000000000002,,65.45244360379934,0.24450289178457574,0.21741272065352324,0.0270901711310525
2020-02-05,9.47,9.8901,9.315,9.52,2965178,0.0,8.969000000000001,,68.29932955589098,0.2908918052666589,0.2321085375761504,0.05878326769050851
2020-02-06,9.76,9.9,9.5,9.79,3122167,0.0,9.181000000000001,,71.17692810474276,0.3454598508122597,0.2547788002233723,0.09068105058888742
2020-02-07,9.81,10.09,9.39,9.52,4168274,0.0,9.379,,64.8385288180213,0.3627372671136584,0.2763704936014295,0.08636677351222888
2020-02-10,9.62,9.769,9.21,9.5,3015183,0.0,9.522,,64.38117723979673,0.3705445047616074,0.2952052958334651,0.07533920892814228
2020-02-11,9.59,9.97,9.59,9.88,3368779,0.0,9.642,,68.873632448016,0.40275194730901376,0.31671462612857487,0.08603732118043889
2020-02-12,10.21,11.175,10.1,10.945,8905528,0.0,9.927000000000001,,77.45569592234376,0.5083531977685602,0.355042340456572,0.15331085731198824
2020-02-13,9.74,9.75,8.75,8.81,13628139,0.0,9.731000000000002,,48.55408667340043,0.4149826310600151,0.36703039857726066,0.04795223248275443
2020-02-14,8.95,8.98,8.26,8.325,8436663,0.0,9.492,,44.4926003428469,0.2984104476722944,0.3533064083962675,-0.05489596072397307
2020-02-18,8.28,9.24,8.16,9.22,8402065,0.0,9.436000000000002,,52.40466104859726,0.2750742874947676,0.3376599842159675,-0.0625856967211999
2020-02-19,9.58,10.77,9.53,10.41,11466874,0.0,9.542,,60.472337463426996,0.3485849963300982,0.33984498663879364,0.008740009691304562
2020-02-20,10.38,10.83,10.04,10.69,7151963,0.0,9.491,,62.100196369570135,0.42454256027424364,0.35678450136588363,0.06775805890836001
2020-02-21,10.42,10.42,9.9146,10.2,4750009,0.0,9.769,,57.627512220736165,0.4401270612530013,0.37345301334330716,0.06667404790969411
