Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-17,32.09,32.8,32.09,32.58,418615,0.0,32.11199999999999,,69.53002110447676,0.31726224858948626,0.14227210009093952,0.17499014849854674
2020-01-21,32.54,32.89,32.35,32.36,784438,0.0,32.282,,64.8920270848628,0.34457452783767906,0.18273258564028744,0.16184194219739162
2020-01-22,32.37,32.43,31.92,31.96,539664,0.0,32.254,,57.395537463859306,0.3301374300653208,0.2122135545252941,0.1179238755400267
2020-01-23,31.85,32.1396,31.705,32.1,251230,0.0,32.22599999999999,,59.17326021984976,0.32623215482982104,0.23501727458619953,0.09121488024362151
2020-01-24,32.05,32.05,31.46,31.54,446924,0.0,32.10799999999999,,50.1577262120064,0.27478235622845304,0.24297029091465025,0.03181206531380279
2020-01-27,31.25,31.61,31.15,31.56,183028,0.0,31.903999999999996,,50.448097016476005,0.2329367036920118,0.2409635734701226,-0.00802686977811079
2020-01-28,31.57,31.6,31.05,31.1,342895,0.0,31.651999999999997,,44.086409268428355,0.16080194226098854,0.2249312472282958,-0.06412930496730726
2020-01-29,31.31,31.94,31.3,31.67,275858,0.0,31.594,,52.140196922845725,0.14792368823655622,0.2095297354299479,-0.06160604719339169
2020-01-30,31.72,31.7988,31.1,31.42,330563,0.0,31.458,,48.81880752611988,0.11620512809506067,0.19086481396297048,-0.0746596858679098
2020-01-31,31.4,31.5,31.11,31.11,233568,0.0,31.371999999999996,,44.99157626666135,0.06530078464408717,0.16575200809919383,-0.10045122345510665
2020-02-03,31.4199,31.72,31.17,31.61,250787,0.0,31.381999999999994,,51.58445860055088,0.06456033567658537,0.14551367361467213,-0.08095333793808676
2020-02-04,31.72,32.02,31.6201,31.75,300617,0.0,31.511999999999993,,53.273168960563495,0.07441257268864021,0.13129345342946575,-0.056880880740825535
2020-02-05,32.1,32.3,31.65,31.81,569898,0.0,31.54,,54.01347092988689,0.0860698800606059,0.12224873875569378,-0.036178858695087884
2020-02-06,31.18,31.51,30.91,31.35,441604,0.0,31.526,,47.765383352027214,0.05752708805789197,0.10930440861613341,-0.05177732055824144
2020-02-07,31.29,31.41,30.91,31.1,288083,0.0,31.524,,44.73655657949625,0.014565902436874723,0.09035670738028169,-0.07579080494340697
2020-02-10,31.06,31.09,30.0,30.2,466501,0.0,31.241999999999997,,35.90881803077302,-0.09105401111163758,0.054074563681897836,-0.14512857479353541
2020-02-11,30.25,30.82,30.234,30.73,255378,0.0,31.037999999999993,,43.03727758893417,-0.13048780080222144,0.017162090785073983,-0.1476498915872954
2020-02-12,30.95,31.11,30.82,31.07,162305,0.0,30.889999999999993,,47.101943507581204,-0.13277367248797844,-0.012825061869536504,-0.11994861061844195
2020-02-13,30.96,31.12,30.83,30.92,157297,0.0,30.80399999999999,,45.55743464406095,-0.14501731927895278,-0.03926351335141976,-0.10575380592753303
2020-02-14,31.03,31.09,30.76,30.94,258723,0.0,30.77199999999999,,45.81257169883957,-0.15136185942254698,-0.061683182565645214,-0.08967867685690177
2020-02-18,30.75,30.761999999999997,30.35,30.61,280418,0.0,30.853999999999996,,42.29088768913854,-0.18093251783222897,-0.08553304961896196,-0.095399468213267
2020-02-19,30.95,31.05,30.29,30.29,319149,0.0,30.766,,39.14822003102293,-0.22756556908958814,-0.11393955351308721,-0.11362601557650093
2020-02-20,31.05,31.415,30.55,30.694000000000003,505753,0.0,30.690800000000003,,44.73215388254088,-0.22928017541271117,-0.13700767789301202,-0.09227249751969915
2020-02-21,30.78,31.2,30.35,31.07,237835,0.0,30.720799999999997,,49.387146189346296,-0.19801634645888555,-0.14920941160618673,-0.048806934852698824
2020-02-24,30.28,30.715,30.25,30.68,455274,0.0,30.668799999999997,,45.14024831920281,-0.20237640814510272,-0.15984281091396993,-0.042533597231132786
2020-02-25,30.78,30.8675,29.26,29.38,658427,0.0,30.422799999999995,,34.492720870440166,-0.3071898307409171,-0.18931221487935937,-0.11787761586155773
2020-02-26,29.3,30.12,29.2,29.47,513303,0.0,30.258799999999997,,35.62482682675537,-0.37862838313660063,-0.22717544853080765,-0.15145293460579298
2020-02-27,29.18,29.2,27.02,27.33,959921,0.0,29.58599999999999,,24.69588602485156,-0.6009961562883568,-0.30193959008231747,-0.2990565662060393
2020-02-28,26.74,27.3699,25.36,27.04,1023851,0.0,28.77999999999999,,23.63761274021583,-0.7915008656660731,-0.39985184519906863,-0.3916490204670045
2020-03-02,27.32,29.02,27.32,28.42,679700,0.0,28.327999999999985,,37.38752336320411,-0.8216512691310527,-0.48421172998546547,-0.3374395391455872
2020-03-03,29.0,29.14,27.8,28.02,515762,0.0,28.05599999999999,,35.39793212942939,-0.8678186647901569,-0.5609331169464038,-0.3068855478437531
2020-03-04,28.39,28.65,28.06,28.65,234351,0.0,27.89199999999999,,40.74626166270322,-0.8438436196251793,-0.6175152174821589,-0.2263284021430204
2020-03-05,28.53,28.63,27.5,27.98,431415,0.0,28.02199999999999,,37.21738462526527,-0.8688905942722762,-0.6677902928401824,-0.2011003014320938
2020-03-06,27.44,27.67,25.86,26.27,857864,0.0,27.867999999999995,,30.061472525788744,-1.0150226616536528,-0.7372367666028765,-0.27778589505077633
2020-03-09,23.35,24.42,20.0,22.98,1713586,0.0,26.779999999999994,,21.497270005267865,-1.380396530266939,-0.8658687193356891,-0.5145278109312499
2020-03-10,24.34,25.44,23.18,24.86,761333,0.0,26.147999999999996,,33.20716935486642,-1.5009555836788628,-0.9928860922043239,-0.508069491474539
2020-03-11,24.37,24.37,22.2406,22.55,934385,0.0,24.927999999999997,,27.73314907128416,-1.7625792798428606,-1.1468247297320313,-0.6157545501108292
2020-03-12,20.58,20.68,16.37,17.2801,1866540,0.0,22.788019999999996,,19.7389668862036,-2.3678596198022035,-1.3910317077460659,-0.9768279120561376
2020-03-13,20.94,21.09,16.62,18.99,1408844,0.0,21.332019999999996,,27.08333864837074,-2.678695673960636,-1.64856450098898,-1.030131172971656
2020-03-16,17.25,17.25,13.5,15.59,2146039,0.0,19.85402,,22.645899844122823,-3.1629268198231024,-1.9514369647558047,-1.2114898550672977
2020-03-17,15.7,15.79,14.5001,15.32,1239370,0.0,17.946019999999997,,22.332970564268095,-3.527803907666083,-2.2667103533378605,-1.2610935543282227
2020-03-18,14.3,14.3,10.46,11.9401,1903784,0.0,15.824039999999997,,18.825950155020976,-4.043095028823224,-2.6219872884349336,-1.4211077403882904
2020-03-19,11.9,15.25,11.33,15.0,1304486,0.0,15.368019999999996,,29.603734429801165,-4.156643399771717,-2.9289185107022906,-1.2277248890694263
2020-03-20,15.75,17.77,15.07,15.37,1407480,0.0,14.644019999999998,,30.80018938443888,-4.168720973594361,-3.176879003280705,-0.9918419703136561
2020-03-23,15.29,15.45,12.6101,13.25,1055271,0.0,14.176019999999998,,27.876667148958333,-4.299793477602478,-3.40146189814506,-0.8983315794574178
2020-03-24,14.54,14.98,13.37,13.91,1428289,0.0,13.894019999999994,,30.10108418213308,-4.300835542251548,-3.581336626966358,-0.71949891528519
2020-03-25,14.9,15.88,13.8,14.18,1668195,0.0,14.341999999999995,,31.03811539570468,-4.231101142278575,-3.7112895300288016,-0.5198116122497738
2020-03-26,14.38,16.74,14.02,16.08,1319432,0.0,14.557999999999996,,37.39796159503449,-3.976681300222502,-3.764367884067542,-0.21231341615496024
2020-03-27,15.25,16.24,15.0,15.62,811719,0.0,14.607999999999995,,36.519838786906526,-3.7687263664153505,-3.765239580537104,-0.003486785878246579
2020-03-30,14.88,15.0,14.05,14.81,1156383,0.0,14.919999999999996,,34.96305407267151,-3.627465647718406,-3.7376847939733646,0.11021914625495866
