Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-02,75.68,76.335,75.68,76.055,7939,0.0,27.47661214780419,14.807650977863899,21.437983307455468,-0.2853773603799965,-0.15496966392038158,-0.13040769645961492
2020-06-03,75.76,76.16,75.71,76.14,9601,0.0,29.707754603646094,24.89433340497189,20.497642507364635,-0.32867399187607305,-0.1897105295115199,-0.13896346236455315
2020-06-04,76.2,76.23,75.935,76.13,2939,0.0,29.592410521458035,29.127844991424524,22.943276458086775,-0.3596480024000641,-0.2236980240892288,-0.13594997831083533
2020-06-05,76.13,76.13,75.9,75.94,2488,0.0,27.414481089192122,27.641526146773952,27.221234847723462,-0.39497353198551366,-0.25795312566848577,-0.1370204063170279
2020-06-06,75.89,76.28,75.87,76.26,2925,0.0,35.962732969631645,30.096097845078607,28.95515632775903,-0.3926220405554659,-0.28488690864588184,-0.10773513190958406
2020-06-07,76.275,76.43,76.2,76.41,2456,0.0,39.5561327095748,34.81848184818488,30.852035280012483,-0.3743395667506775,-0.302777440266841,-0.07156212648383647
2020-06-08,76.35,76.425,76.15,76.27,14768,0.0,37.44420606341378,40.52071873854051,35.145099477268,-0.3669178044620054,-0.3156055131058739,-0.05131229135613147
2020-06-09,76.305,76.31,76.12,76.19,2482,0.0,36.253083131159904,39.595626229289415,38.3116089386716,-0.3633034003388502,-0.3251450905524692,-0.03815830978638102
2020-06-10,76.17,76.34,76.16,76.24,3513,0.0,37.58935652231513,37.29390121142675,39.13674872641889,-0.3523427885575785,-0.3305846301534911,-0.021758158404087402
2020-06-11,76.33,76.605,76.33,76.605,1398,0.0,46.419197689782045,43.31719254399662,40.06890666157092,-0.31062330310436437,-0.3265923647436658,0.01596906163930145
2020-06-12,76.72,76.81,76.71,76.8,1743,0.0,50.45234226497074,54.270475372279435,44.96052304256759,-0.2588416742950841,-0.3130422266539495,0.054200552358865395
2020-06-13,76.78,76.86,76.705,76.845,2173,0.0,51.36219505356342,74.5213850144869,57.36968431025431,-0.21173251583432773,-0.29278028449002513,0.0810477686556974
2020-06-14,76.865,76.96,76.78,76.92,1891,0.0,52.914124883905046,87.95522204315525,72.2490274766405,-0.16642781885414593,-0.2675097913628493,0.10108197250870338
2020-06-15,76.93,77.01,76.88,77.01,2259,0.0,54.77881216909139,98.7191109320442,87.06523932989542,-0.12185658539269184,-0.23837915016881783,0.11652256477612599
2020-06-16,77.055,77.14,76.87,76.995,5819,0.0,54.392191247928835,95.70680461091449,94.12704586203796,-0.08674400549675454,-0.2080521212344052,0.12130811573765066
2020-06-17,76.935,77.04,76.885,76.925,2859,0.0,52.528975544499666,90.97700200062405,95.1343058478609,-0.06382965936180085,-0.17920762885988434,0.11537796949808349
2020-06-18,76.945,76.97,76.77,76.8,3243,0.0,49.282473125782644,82.05311748618824,89.57897469924224,-0.0551209305169067,-0.15439028919128883,0.09926935867438214
2020-06-19,76.79,76.98,76.715,76.96,7360,0.0,53.26411270744775,80.70866141732243,84.57959363471156,-0.034906160846219336,-0.13049346352227495,0.09558730267605561
2020-06-20,77.005,77.03,76.95,76.96,4514,0.0,53.26411270744774,80.4693530955684,81.077043999693,-0.0186705873338866,-0.10812888828459728,0.08945830095071068
2020-06-21,76.99,77.01,76.935,76.965,4197,0.0,53.39671157895251,83.67428336163825,81.617432624843,-0.00533877803127325,-0.08757086623393248,0.08223208820265923
2020-06-22,76.97,77.005,76.83,76.86,4360,0.0,50.177132110151234,79.24836601307165,81.13066749009273,-0.0032088558935328138,-0.07069846416585256,0.06748960827231974
2020-06-23,76.85,76.93,76.8,76.87,6910,0.0,50.48335050272141,75.94704548486078,79.62323161985687,-0.0007058245218871662,-0.05669993623705948,0.055994111715172316
2020-06-24,76.895,77.15,76.895,77.15,5582,0.0,58.225424379652225,81.66599973322673,78.95380374371969,0.02359946586356898,-0.04064005581693379,0.06423952168050277
2020-06-25,77.16,77.3,77.16,77.25,10939,0.0,60.595069333078015,88.0152060824333,81.87608376684024,0.05035034048620446,-0.022441976556306142,0.0727923170425106
2020-06-26,77.25,77.44,77.2,77.37,62118,0.0,63.28638310958371,94.02427637721802,87.901827397626,0.0803078594585287,-0.001892009353339174,0.08219986881186787
2020-06-27,76.57,76.94,76.57,76.94,4688,0.0,50.08562778752119,74.86718825461276,85.63555690475467,0.0685616665227684,0.012198725821882342,0.056362940700886065
2020-06-28,76.94,77.09,76.86,77.09,3012,0.0,53.71271269133169,64.25834701696841,77.71660388293304,0.07054329124235892,0.023867638905977658,0.04667565233638126
2020-06-29,77.01,77.17,76.96,77.165,4306,0.0,55.455640946832986,56.896551724138725,65.34069566523993,0.07727484005408769,0.03454907913559967,0.04272576091848802
2020-06-30,77.12,77.185,76.97,76.97,2158,0.0,50.166450705008735,58.04597701149509,59.733625250867384,0.0661126650199293,0.040861796312465594,0.0252508687074637
2020-07-01,76.86,77.0,76.86,76.92,4860,0.0,48.8791292835,51.53256704980924,55.49169859514766,0.052625346517160665,0.04321450635340461,0.009410840163756054
2020-07-02,76.92,77.05,76.915,77.05,7096,0.0,52.30598291242959,47.12643678160968,52.23499361430464,0.051829010407956844,0.04493740716431506,0.0068916032436417834
2020-07-03,77.05,77.08,77.0,77.0,6404,0.0,50.89290569264714,48.275862068966035,48.978288633461624,0.04662585236901862,0.04527509620525578,0.0013507561637628382
2020-07-04,77.05,77.05,76.985,76.99,1844,0.0,50.59848608507096,50.957854406130515,48.786717752235376,0.04122023450524637,0.0444641238652539,-0.0032438893600075305
2020-07-05,76.99,77.03,76.965,77.0,7788,0.0,50.90435625507561,49.04214559387011,49.425287356322194,0.037313038349807925,0.0430339067621647,-0.005720868412356778
2020-07-06,76.99,77.025,76.86,76.88,8840,0.0,47.13307783272999,44.44444444444466,48.1481481481484,0.024253975397826366,0.03927792048929704,-0.015023945091470675
2020-07-07,76.87,76.87,76.7,76.77,7954,0.0,43.92089021838303,36.01532567049839,43.16730523627103,0.0049711884651060245,0.03241657408445884,-0.027445385619352815
2020-07-08,76.78,76.78,76.64,76.64,6328,0.0,40.41533630853062,22.222222222222626,34.227330779055194,-0.020563430225365664,0.02182057322249394,-0.0423840034478596
2020-07-09,76.6,76.935,76.6,76.935,6658,0.0,50.140497418055006,24.32950191570947,27.522349936143467,-0.016802080991695334,0.014096042379656086,-0.03089812337135142
2020-07-10,76.965,77.22,76.965,77.2,11504,0.0,56.939563760696515,48.974358974359774,31.842027704097262,0.007475922892140829,0.012772018482153036,-0.005296095590012206
2020-07-11,77.22,77.425,77.16,77.23,3986,0.0,57.64373623644516,71.7469120917405,48.35025766060321,0.028805117696961702,0.015978638325114772,0.01282647937184693
2020-07-12,77.34,77.42,77.275,77.35,5562,0.0,60.43113371123619,88.06526806526853,69.59551304378957,0.05476041143067789,0.0237349929462274,0.031025418484450493
2020-07-13,77.3,77.33,77.21,77.21,4842,0.0,55.816126093400094,80.40404040404054,80.07207352034983,0.06330361408323881,0.03164871717362969,0.031654896909609126
2020-07-14,77.2,77.2,76.77,76.77,9960,0.0,44.35214139541653,61.8181818181817,76.7624967624969,0.0341758826676255,0.03215415027242885,0.0020217323951966515
2020-07-15,76.76,76.82,76.56,76.56,5482,0.0,40.117108118490805,31.5151515151515,57.91245791245789,-0.005786595024574126,0.024566001213028255,-0.03035259623760238
2020-07-16,76.51,76.7,76.51,76.585,16648,0.0,40.841320759095034,9.600927305845042,34.311420213059385,-0.03503598244694217,0.01264560448103417,-0.04768158692797634
2020-07-17,76.58,76.72,76.52,76.72,33284,0.0,44.72857077182834,10.382513661201683,17.16619749406605,-0.04678366794941269,0.000759749994944799,-0.047543417944357486
2020-07-18,77.42,77.88,77.34,77.395,3738,0.0,59.173633246083334,31.915360376530085,17.29960044785891,-0.0016083939932372004,0.0002861211973083991,-0.0018945151905455995
2020-07-19,77.4,77.77,77.4,77.45,6884,0.0,60.08891718237448,52.05416616808257,31.45068006860475,0.03819113282703768,0.007867123523254254,0.03032400930378342
2020-07-20,77.455,77.53,77.15,77.46,10146,0.0,60.26335006264113,67.51824817518246,50.495924906598354,0.06973559249732375,0.020240817318068156,0.049494775179255594
2020-07-21,77.4,77.4,77.29,77.355,1838,0.0,57.42534953984597,66.54501216545029,62.039142169571754,0.08527913676894627,0.03324848120824378,0.05203065556070249
2020-07-22,76.96,77.22,76.94,77.13,8866,0.0,51.796291001061284,58.75912408759117,64.27412814274129,0.07853656733196601,0.04230609843298823,0.03623046889897778
2020-07-23,77.13,77.36,77.13,77.22,4968,0.0,53.74926055536733,52.91970802919709,59.4079480940795,0.07953841102285253,0.04975256095096109,0.02978585007189144
2020-07-24,77.29,77.35,77.11,77.13,1820,0.0,51.50214692633362,47.44525547445232,53.041362530413515,0.0722374234755705,0.05424953345588297,0.017987890019687522
2020-07-25,77.241,77.28,77.05,77.05,1616,0.0,49.52030938812646,45.498783454987624,48.62124898621233,0.059312291653910165,0.05526208509548841,0.004050206558421754
2020-07-26,77.25,77.25,77.06,77.06,1416,0.0,49.780451235019804,41.60583941605824,44.84995944849938,0.049307561119519505,0.05407118030029463,-0.004763619180775128
2020-07-27,77.015,77.16,76.98,77.16,2610,0.0,52.420996173487,42.33576642335755,43.146796431467784,0.04888439547440271,0.053033823335116255,-0.004149427860713546
2020-07-28,77.135,77.295,77.09,77.115,3478,0.0,51.118442678352146,43.91727493917259,42.619626926196105,0.044406024721382664,0.051308263612369544,-0.0069022388909868795
2020-07-29,77.085,77.11,77.085,77.11,702,0.0,50.96690496346557,45.13381995133798,43.79562043795602,0.03999241772433493,0.049045094434762626,-0.009052676710427698
