Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-05,204.695,204.99,204.695,204.99,426,0.0,37.2868966977348,62.500390100802214,70.63321162188326,-1.1769345184569886,-1.3526366138362702,0.1757020953792816
2020-05-06,205.32,205.99,205.32,205.99,317,0.0,41.79408192765142,53.28863195866413,62.24893251621764,-1.125879821234662,-1.3072852553159486,0.18140543408128673
2020-05-07,206.025,206.81,206.025,206.61,768,0.0,44.45931222061449,55.02695347254966,56.93865851067201,-1.0235904735963004,-1.250546298972019,0.22695582537571868
2020-05-08,206.97,206.97,206.76,206.78,752,0.0,45.20026068939992,55.556154001750144,54.62391314432133,-0.9182231445508933,-1.1840816680877941,0.26585852353690087
2020-05-09,206.61,207.375,206.56,206.79,1154,0.0,45.246533314145324,56.08532417516627,55.55614388315538,-0.8244085916571748,-1.1121470528016704,0.2877384611444955
2020-05-10,206.71,206.82,205.92,206.025,3016,0.0,42.30367180236879,47.15597637075706,52.932484849224515,-0.8025378326475163,-1.0502252087708395,0.24768737612332314
2020-05-11,206.245,206.245,205.64,205.775,1135,0.0,41.35700562941079,37.79830638953054,47.013202311817984,-0.7961999122535985,-0.9994201494673913,0.2032202372137928
2020-05-12,205.805,206.19,205.5,206.14,1068,0.0,43.35022244630027,32.79445727482685,39.249580011704836,-0.7530439927170391,-0.9501449181173209,0.1971009254002818
2020-05-13,205.67,205.965,205.15,205.795,1228,0.0,41.90055271585717,31.023864511162344,33.87220939183993,-0.7381720444451787,-0.9077503433828926,0.16957829893771392
2020-05-14,205.13,205.67,204.61,204.86,4175,0.0,38.174661783831205,24.284894866337563,29.36773888410894,-0.7926949106772554,-0.8847392568417651,0.09204434616450974
2020-05-15,204.835,205.79,204.705,205.79,8299,0.0,43.55140780194865,26.686523664005364,27.33176101383511,-0.7521906615921239,-0.858229537791837,0.10603887619971308
2020-05-16,205.58,205.67,205.55,205.67,700,0.0,43.031386254553496,30.323082459745134,27.09816699669604,-0.7214572395272398,-0.8308750781389176,0.10941783861167775
2020-05-17,205.69,205.69,205.53,205.53,600,0.0,42.39536880392229,39.19478981645917,32.068131980069914,-0.700324703840721,-0.8047650032792784,0.10444029943855737
2020-05-18,205.63,205.67,205.52,205.67,700,0.0,43.29791084026657,37.408740954393345,35.64220441019924,-0.6646188744129802,-0.7767357775060189,0.11211690309303868
2020-05-19,205.66,205.66,205.57,205.62,500,0.0,43.03855598556414,36.44087848508081,37.6814697519778,-0.6330588214491968,-0.7480003862946545,0.1149415648454577
2020-05-20,205.58,205.68,205.58,205.68,400,0.0,43.476103740652505,37.85412899336919,37.234582810947806,-0.5963316138969219,-0.717666631815108,0.12133501791818613
2020-05-21,205.65,205.67,205.61,205.67,600,0.0,43.4162446440349,37.85412899336919,37.38304549060641,-0.5615586551150216,-0.6864450364750907,0.12488638136006913
2020-05-22,205.65,205.68,205.65,205.68,500,0.0,43.50001927529114,38.57745629897501,38.09523809523781,-0.5271176343586319,-0.654579556051799,0.12746192169316706
2020-05-23,205.65,205.67,205.6,205.63,900,0.0,43.15597339492527,41.06273473362041,39.164773341988216,-0.49811549405822575,-0.6232867436530845,0.1251712495948587
2020-05-24,205.69,205.69,205.59,205.62,600,0.0,43.08258230828683,48.875185769855165,42.838458934150204,-0.47051421041481944,-0.5927322370054315,0.1222180265906121
2020-05-25,205.59,205.63,205.59,205.62,500,0.0,43.08258230828683,57.283865697522465,49.073928733666015,-0.44352728778349615,-0.5628912471610446,0.1193639593775484
2020-05-26,205.63,205.64,205.55,205.58,800,0.0,42.745356578159836,65.7614889352936,57.30684680089041,-0.42052012859613797,-0.5344170234480632,0.11389689485192522
2020-05-27,205.64,205.65,205.51,205.65,1000,0.0,43.57768100668819,74.54878657347017,65.86471373542875,-0.39211827876451366,-0.5059572745113533,0.11383899574683964
2020-05-28,205.55,205.57,205.51,205.51,300,0.0,42.254646773412745,77.97195249153174,72.76074266676518,-0.37656562401019755,-0.48007894441112214,0.10351332040092459
2020-05-29,205.58,205.66,205.54,205.54,1000,0.0,42.656409599313946,59.66526942470091,70.72866949656763,-0.35769598710569994,-0.45560235295003776,0.09790636584433782
2020-05-30,205.61,205.68,205.51,205.54,900,0.0,42.656409599313946,35.84229390680982,57.82650527434752,-0.33883577600272474,-0.43224903756057514,0.0934132615578504
2020-05-31,205.54,205.69,205.54,205.69,500,0.0,44.88022884642335,44.44444444444442,46.65066925865175,-0.30823206900177524,-0.4074456438488152,0.09921357484703996
2020-06-01,205.69,205.69,205.58,205.61,600,0.0,43.902348390578574,57.40740740741089,45.89804858622174,-0.2871239558927243,-0.3833813062575971,0.09625735036487276
2020-06-02,205.55,205.55,205.55,205.55,100,0.0,43.14309292529674,59.25925925926626,53.70370370370722,-0.2721005173498554,-0.3611251484760488,0.08902463112619341
2020-06-03,207.34,208.44,206.0,208.44,7952,0.0,70.02926077463579,59.25925925926625,58.64197530864783,-0.026687845929075138,-0.29423768796665406,0.2675498420375789
2020-06-04,207.45,208.025,206.41,207.38,2399,0.0,59.007615154784055,62.014915939834104,60.17781148612224,0.08133276952514734,-0.2191235964682938,0.30045636599344117
2020-06-05,208.81,210.22,208.76,209.95,2131,0.0,70.9467637617879,86.03001384027874,69.10139634645972,0.3700516816955428,-0.10128854083552648,0.4713402225310693
2020-06-06,210.07,210.2,209.7,210.06,1321,0.0,71.33163664913465,84.89767130666235,77.64753369559175,0.6008137732057435,0.03913192197272751,0.561681851233016
2020-06-07,210.17,210.71,210.17,210.42,1000,0.0,72.61043603758509,95.09785508193131,88.67518007629081,0.8034813517597854,0.1920018079301391,0.6114795438296463
2020-06-08,210.45,210.45,209.01,209.01,1175,0.0,61.112255404044795,86.11124720997311,88.70225786618893,0.840631376532798,0.3217277216506709,0.5189036548821271
2020-06-09,209.18,209.18,208.0,208.0,702,0.0,54.459648520348544,69.87179487179465,83.6936323878997,0.779587875981349,0.4132997525168065,0.36628812346454254
2020-06-10,207.37,207.44,207.075,207.43,867,0.0,51.08013819545758,50.705128205128176,68.89605676229866,0.6774074937717671,0.4661213007677987,0.21128619300396845
2020-06-11,204.905,204.97,204.18,204.18,2806,0.0,36.986682103126675,28.269230769230813,49.61538461538455,0.3303726359862367,0.4389715678114863,-0.1085989318252496
2020-06-12,204.86,204.86,204.86,204.86,125,0.0,40.67488070225364,15.778851062158944,31.584403345505976,0.10895931280970217,0.3729691168111295,-0.2640098040014273
2020-06-13,205.1,205.99,205.0,205.99,952,0.0,46.299750437451024,12.710566615620237,18.919549482336663,0.024388084533939036,0.3032529103556914,-0.27886482582175237
2020-06-14,206.13,206.13,205.29,205.385,1213,0.0,43.89982236158703,18.861664114343995,15.783693930707722,-0.0904114599503032,0.2245200362944925,-0.31493149624479566
2020-06-15,205.19,205.86,205.19,205.86,302,0.0,46.255295593915335,23.966309341500704,18.51284669048831,-0.1414320550881314,0.15132961801796774,-0.29276167310609913
2020-06-16,205.75,205.925,205.6,205.925,800,0.0,46.5857983677113,23.63450740173553,22.154160285860073,-0.17460850934037353,0.08614199254629949,-0.26075050188667304
2020-06-17,206.16,206.35,206.16,206.35,200,0.0,48.8027015747054,28.560490045941773,25.387102263059333,-0.16470848336319932,0.035971897364399735,-0.20068038072759906
2020-06-18,206.25,206.43,206.25,206.43,300,0.0,49.229855235004436,31.470137825421062,27.88837842436612,-0.1486932666191194,-0.0009611354323040937,-0.14773213118681533
2020-06-19,206.01,206.355,205.53,205.53,1246,0.0,44.71043062654577,29.45380296069411,29.828143610685643,-0.20624609376696412,-0.0420181270992361,-0.16422796666772801
2020-06-20,205.67,205.67,205.45,205.45,600,0.0,44.32094115521693,24.859622256253036,28.59452101412273,-0.25536872365469776,-0.08468824641032843,-0.17068047724436933
2020-06-21,205.47,206.42,205.47,206.405,1512,0.0,49.928519735465784,25.20298495554385,26.505470057496993,-0.2147625935250801,-0.11070311583327877,-0.10405947769180132
2020-06-22,206.5,206.6,206.47,206.52,3422,0.0,50.57405154339152,33.91171389888234,27.991440370226403,-0.1713274477708353,-0.12282798222079008,-0.04849946555004522
2020-06-23,206.855,206.855,206.585,206.585,952,0.0,50.95889812656737,52.01981650538326,37.04483845326981,-0.13015942818822168,-0.1242942714142764,-0.005865156773945279
2020-06-24,206.34,206.49,206.34,206.42,1200,0.0,49.896809708935656,68.10377463065957,51.34510167830839,-0.10958437662705478,-0.12135229245683207,0.011767915829777292
2020-06-25,206.38,206.87,206.38,206.68,1855,0.0,51.608342517837784,82.68619585785693,67.60326233129992,-0.07147475643949974,-0.11137678525336561,0.03990202881386587
2020-06-26,206.915,206.915,206.24,206.24,1134,0.0,48.583697417060186,79.67917988771502,76.8230501254105,-0.07590197986587555,-0.10428182417586761,0.02837984430999206
2020-06-27,206.27,206.58,205.89,205.89,2456,0.0,46.26111741473573,65.2929773503543,75.88611769864208,-0.10642585030117857,-0.1047106294009298,-0.0017152209002487678
2020-06-28,206.47,206.47,206.47,206.47,182,0.0,50.485445383217595,59.844855640065255,68.27233762604486,-0.08285992713453538,-0.10034048894765092,0.01748056181311554
2020-06-29,205.615,205.835,205.55,205.67,613,0.0,45.20683316665158,43.26655784735607,56.13479694592521,-0.1272699881619701,-0.10572638879051476,-0.02154359937145535
2020-06-30,205.6,206.745,205.6,206.205,1192,0.0,49.04389065359916,46.9185998582057,50.01000444854234,-0.11793576260615168,-0.10816826355364215,-0.009767499052509537
2020-07-01,205.855,205.855,205.6,205.69,688,0.0,45.72449549020409,27.645051194539892,39.27673630003389,-0.15036124671362927,-0.11660686018563958,-0.03375438652798969
2020-07-02,205.705,206.13,205.49,206.13,966,0.0,48.90628643262231,38.11149032992117,37.55838046088892,-0.13895259469850885,-0.12107600708821345,-0.017876587610295397
2020-07-03,206.635,206.87,206.635,206.87,200,0.0,53.8105549763597,53.24232081911322,39.66628744785809,-0.06939934773853906,-0.11074067521827857,0.04134132747973951
2020-07-04,206.61,206.61,206.61,206.61,103,0.0,51.92470507254078,74.07914782054245,55.14431965652562,-0.034855928066320985,-0.09556372578788706,0.06070779772156608
2020-07-05,207.35,207.35,207.35,207.35,110,0.0,56.58799630793453,91.94035373635575,73.08727412533713,0.05163656231010805,-0.06612366816828805,0.1177602304783961
2020-07-06,207.37,207.37,206.94,206.94,436,0.0,53.4920282744319,85.34013104616095,83.78654420101971,0.0861063304134575,-0.03567766845193894,0.12178399886539644
2020-07-07,207.6,207.6,207.57,207.57,487,0.0,57.35304395973805,91.90195287553342,89.72747921935003,0.1623877005181953,0.0039354053420879095,0.15845229517610737
2020-07-08,207.67,208.0,207.56,208.0,1129,0.0,59.805777595817815,91.90195287553342,89.71467893240926,0.2546037289419303,0.05406907006205639,0.2005346588798739
2020-07-09,207.52,207.52,207.49,207.49,578,0.0,55.71311279550075,92.75315798417711,92.18568791174799,0.2832675263800013,0.09990876132564538,0.18335876505435592
2020-07-10,206.23,206.23,206.23,206.23,101,0.0,47.13165990938403,69.72111553784849,84.79207546585302,0.20198397706360538,0.12032380447323739,0.081660172590368
2020-07-11,206.44,206.44,206.44,206.44,127,0.0,48.553952175732356,49.0039840637448,70.49275252859013,0.1527506096269633,0.12680916550398258,0.025941444122980717
2020-07-12,206.16,206.23,206.16,206.205,772,0.0,47.02921784006157,31.938911022576125,50.221336874723136,0.09369027206687974,0.12018538681656202,-0.026495114749682275
2020-07-13,206.72,206.72,206.4,206.4,507,0.0,48.475117114839726,34.1965471447543,38.379814077025074,0.06190578797202306,0.10852946704765423,-0.04662367907563117
2020-07-14,206.04,206.04,205.56,205.56,1444,0.0,43.026714451265185,22.509960159362546,29.548472775564317,-0.030710611680291322,0.08068145130206512,-0.11139206298235645
2020-07-15,205.77,206.355,205.62,206.18,3397,0.0,47.699276853952455,22.177954847277476,26.294820717131433,-0.053464650021226134,0.05385223103740688,-0.10731688105863302
2020-07-16,206.29,206.87,205.65,205.8,1242,0.0,45.249779884887836,13.37165001197401,19.353188339538004,-0.10099599459010733,0.022882585911904035,-0.12387858050201137
2020-07-17,205.59,205.68,205.04,205.04,2347,0.0,40.74331349775518,12.442035138136115,15.997213332462527,-0.19771148113736103,-0.021236227497948984,-0.17647525363941205
2020-07-18,208.02,209.4,208.02,208.945,1300,0.0,61.796409652113006,33.13342858575229,19.649037911954128,0.040277371067958256,-0.008933507784767536,0.04921087885272579
2020-07-19,208.55,209.19,208.39,208.71,2339,0.0,60.40553856548356,57.91284403669721,34.49610258686186,0.2075304333818906,0.03435928044856409,0.1731711529333265
2020-07-20,208.93,209.13,208.39,208.39,664,0.0,58.475506917775604,83.52446483180411,58.19024581808453,0.3106770727061132,0.08962283890007391,0.2210542338060393
2020-07-21,207.965,209.11,207.56,208.9,4568,0.0,60.63429769816291,83.18042813455651,74.87257900101926,0.42863324798625513,0.15742492071731018,0.27120832726894495
2020-07-22,209.72,211.01,209.59,210.75,1017,0.0,67.27955310549129,87.00395453311405,84.56961583315821,0.6637426930292918,0.2586884751797065,0.4050542178495853
2020-07-23,209.74,209.74,209.74,209.74,101,0.0,61.20499272764224,87.63465646274204,85.93967971013753,0.759811429823344,0.35891306610843404,0.40089836371491
2020-07-24,210.26,211.65,210.26,211.63,1140,0.0,67.17717234733246,91.35642914522197,88.66501338035935,0.9771893697067071,0.4825683268280887,0.4946210428786184
2020-07-25,212.49,212.675,211.96,212.565,1002,0.0,69.66508059061876,92.32788761635948,90.43965774144117,1.2109505548608297,0.6282447724346369,0.5827057824261928
2020-07-26,211.44,211.44,211.44,211.44,100,0.0,63.43474865830472,94.02706238125563,92.57045971427902,1.2905531864788884,0.7607064552434872,0.5298467312354012
2020-07-27,212.16,212.31,211.66,211.66,457,0.0,64.11070066658533,89.69657280069843,92.01717426610452,1.3557626193821761,0.879717688071225,0.47604493131095116
2020-07-28,210.845,210.845,209.97,209.97,1710,0.0,55.6067026536684,78.36716874044963,87.3636013074679,1.256587529840516,0.9550916564250832,0.3014958734154328
2020-07-29,210.87,210.87,210.87,210.87,200,0.0,58.74510487382911,75.8786291202794,81.31412355380917,1.2363610348453165,1.01134553210913,0.22501550273618642
