Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-25,7.13,7.17,7.01,7.01,700,0.0,32.491514833304166,62.03703703703701,82.40740740740749,-0.02418355411258677,-0.0199421887808331,-0.00424136533175367
2020-05-26,7.14,7.14,7.13,7.13,200,0.0,48.46750980167168,55.555555555555486,69.13580246913581,-0.02216796885849437,-0.020387344796365354,-0.0017806240621290152
2020-05-27,7.13,7.13,7.05,7.13,500,0.0,48.46750980167168,55.555555555555486,57.716049382716015,-0.020336180196644627,-0.02037711187642121,4.093167977658324e-05
2020-05-28,7.1,7.1,7.04,7.09,600,0.0,44.40504184993321,70.37037037037034,60.49382716049379,-0.021860149989251454,-0.02067371949898726,-0.0011864304902641926
2020-05-29,7.03,7.11,7.0,7.11,700,0.0,46.80585182847187,66.6666666666667,64.19753086419752,-0.02120958330266909,-0.020780892259723627,-0.00042869104294546156
2020-05-30,7.06,7.14,7.06,7.07,500,0.0,42.82283220542309,55.55555555555566,64.19753086419757,-0.023649058596056705,-0.021354525526990242,-0.0022945330690664623
2020-05-31,7.01,7.15,6.99,7.15,900,0.0,51.67929381287882,66.66666666666687,62.96296296296308,-0.018909057089780745,-0.020865431839548344,0.001956374749767599
2020-06-01,7.16,7.16,7.01,7.1,600,0.0,46.800089651255114,64.81481481481491,62.34567901234582,-0.01896849685449631,-0.020486044842537937,0.0015175479880416287
2020-06-02,7.12,7.13,7.0,7.13,700,0.0,49.85896412919357,75.92592592592597,69.13580246913592,-0.016405738871244857,-0.01966998364827932,0.003264244777034464
2020-06-03,7.05,7.05,6.99,6.99,200,0.0,38.68145523493347,46.296296296296255,62.34567901234573,-0.02537901123341335,-0.02081178916530613,-0.0045672220681072205
2020-06-04,7.14,7.21,7.14,7.17,800,0.0,53.206473871050385,53.198653198653226,58.47362514029184,-0.017761158967496193,-0.020201663125744142,0.002440504158247949
2020-06-05,7.24,7.45,7.2,7.435,10324,0.0,65.98227573016975,59.51910408432148,53.00468452642368,0.009549251314548535,-0.014251480237685606,0.02380073155223414
2020-06-06,7.42,7.475,7.28,7.42,700,0.0,64.90210783469679,89.07236868913249,67.26337532403575,0.029640891833932592,-0.005473005823361967,0.03511389765729456
2020-06-07,7.475,7.475,7.34,7.37,4975,0.0,61.29975582709475,87.91647990437775,78.83598422594393,0.041055813701439625,0.0038327580815983526,0.037223055619841273
2020-06-08,7.41,7.41,7.39,7.39,200,0.0,62.20345548553301,83.16151202749148,86.71678687366726,0.051126697629527484,0.01329154599118418,0.037835151638343306
2020-06-09,7.385,7.385,7.33,7.345,1175,0.0,58.87234563942869,78.00687285223374,83.02828826136768,0.0548446072868094,0.021602158250309225,0.03324244903650017
2020-06-10,7.315,7.315,7.21,7.21,700,0.0,50.188968714976184,67.01030927835056,76.05956471935862,0.04636325892955906,0.02655437838615919,0.019808880543399868
2020-06-11,7.22,7.22,7.18,7.18,250,0.0,48.477801696746624,52.57731958762889,65.8648339060711,0.03679680926015205,0.028602864560957765,0.008193944699194287
2020-06-12,7.22,7.22,7.17,7.18,400,0.0,48.477801696746624,41.237113402061865,53.60824742268047,0.028882390752666076,0.02865876979929943,0.0002236209533666468
2020-06-13,7.205,7.205,7.205,7.205,100,0.0,50.121366368780286,40.89347079037802,44.90263459335629,0.024346793451899273,0.0277963745298194,-0.0034495810779201254
2020-06-14,7.27,7.27,7.27,7.27,300,0.0,54.211235135987366,47.079037800687296,43.069873997709095,0.0257009916527009,0.0273772979543957,-0.0016763063016948
2020-06-15,7.26,7.325,7.26,7.325,1032,0.0,57.39464821821861,57.04467353951895,48.339060710194794,0.030856548742757006,0.02807314811206796,0.0027834006306890445
2020-06-16,7.27,7.27,7.24,7.24,300,0.0,51.442213574311495,59.45017182130591,54.52462772050409,0.027763534511402455,0.02801122539193486,-0.00024769088053240573
2020-06-17,7.28,7.28,7.24,7.24,208,0.0,51.442213574311495,50.156434323229355,55.550426561351436,0.025023839207504395,0.02741374815504877,-0.002389908947544376
2020-06-18,7.24,7.255,7.24,7.24,650,0.0,51.442213574311495,34.78265256445522,48.12975290299686,0.022592182326016896,0.026449434989242397,-0.003857252663225501
2020-06-19,7.26,7.275,7.26,7.275,400,0.0,53.90098443336091,29.07593181632839,38.00500623467102,0.023221600070423953,0.02580386800547871,-0.002582267935054755
