Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-20,1526.07,1529.78,1526.07,1529.16,1053,0.0,60.691536784273346,61.43307201174653,50.226255154937576,2.6075248517352065,2.8011340591032985,-0.19360920736809195
2020-06-21,1529.99,1533.295,1529.99,1532.94,3656,0.0,65.32923329117946,81.91207970387795,63.13420503740145,2.985735205291803,2.8380542883409996,0.14768091695080354
2020-06-22,1532.385,1532.385,1527.96,1527.96,1158,0.0,55.96162351221379,82.93966667029774,75.42827279530745,2.85076342867319,2.840596116407438,0.01016731226575196
2020-06-23,1528.84,1534.215,1528.84,1533.22,2330,0.0,62.13716988949872,83.53718437656752,82.79631025024779,3.132130117320685,2.898902916590088,0.23322720073059688
2020-06-24,1532.98,1535.52,1532.17,1535.04,1252,0.0,64.01738334704731,83.29784199909142,83.25823101531893,3.462065498827087,3.011535433037488,0.4505300657895992
2020-06-25,1533.955,1534.5,1531.245,1531.245,1357,0.0,57.594897321238115,86.48895488895504,84.44132708820469,3.3783730997356543,3.0849029663771215,0.2934701333585328
2020-06-26,1531.49,1533.04,1527.34,1530.165,6800,0.0,55.876854984063726,76.50717938033966,82.09799208946207,3.1881483072879746,3.105552034559292,0.08259627272868242
2020-06-27,1520.405,1524.78,1519.31,1521.42,1506,0.0,44.34255360553764,48.621532617456914,70.5392222955839,2.305172776940026,2.945476183035439,-0.6403034060954131
2020-06-28,1522.06,1523.38,1518.42,1518.81,2219,0.0,41.58358567257098,25.92369307751203,50.35080169176956,1.3789079280693386,2.6321625320422193,-1.2532546039728807
2020-06-29,1521.58,1521.58,1516.35,1516.35,1840,0.0,39.11339354169517,5.099119379777915,26.548115024915642,0.4412484831925667,2.1939797222722888,-1.752731239079722
2020-06-30,1516.025,1520.0,1516.025,1520.0,1460,0.0,44.391658445156615,7.5568484346710605,12.859886963987021,-0.007245366590268532,1.7537347044997775,-1.760980071090046
