Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-28,6.86,6.88,6.805,6.865,350220,0.0,45.100448481353574,47.500000000000135,58.50000000000006,-0.012062767533731922,-0.010367421269744841,-0.0016953462639870808
2020-05-29,6.86,6.9,6.86,6.89,265502,0.0,48.69438225330631,57.50000000000006,54.94444444444449,-0.011073598846250476,-0.010508656785045967,-0.000564942061204509
2020-05-30,6.89,6.915,6.88,6.88,163530,0.0,47.35887178784251,59.537037037037045,54.8456790123457,-0.010970135072910558,-0.010600952442618886,-0.00036918263029167217
2020-05-31,6.875,6.88,6.85,6.855,128896,0.0,44.102343922377194,57.777777777777835,58.271604938271594,-0.012758359922027118,-0.011032433938500534,-0.0017259259835265845
2020-06-01,6.85,6.86,6.835,6.84,111298,0.0,42.22617835025505,49.07407407407418,55.46296296296297,-0.015210577568235628,-0.011868062664447553,-0.003342514903788075
2020-06-02,6.835,6.84,6.815,6.825,116073,0.0,40.37639154480679,38.888888888889085,48.58024691358032,-0.018155071991125205,-0.013125464529783085,-0.005029607461342119
2020-06-03,6.825,6.85,6.82,6.835,105986,0.0,42.194429783635385,35.96866096866109,41.3105413105414,-0.019457395861010696,-0.014391850796028609,-0.005065545064982087
2020-06-04,6.835,6.865,6.835,6.855,294049,0.0,45.75684377649763,39.77098400175347,38.2095112864345,-0.01866055677489875,-0.015245591991802638,-0.0034149647830961135
2020-06-05,6.855,6.88,6.85,6.865,110998,0.0,47.4990383026096,48.3234714003947,41.35437212360304,-0.017025875932219492,-0.01560164877988601,-0.0014242271523334828
2020-06-06,6.86,6.89,6.86,6.89,88749,0.0,51.6775828394673,59.17159763313623,49.088684345094755,-0.013556814007817053,-0.01519268182547222,0.0016358678176551667
2020-06-07,6.89,6.89,6.875,6.885,69387,0.0,50.806633538143174,65.08875739644971,57.52794214332684,-0.011083254790602126,-0.014370796418498201,0.003287541627896075
2020-06-08,6.88,6.91,6.88,6.91,55684,0.0,54.89949267752153,75.51775147928996,66.59270216962526,-0.007024674152721566,-0.012901571965342876,0.0058768978126213095
2020-06-09,6.91,6.915,6.87,6.9,177344,0.0,52.99998659387898,80.63699121391447,73.74783336321799,-0.00456254203868145,-0.011233765980010591,0.006671223941329142
2020-06-10,6.9,6.91,6.89,6.905,88721,0.0,53.859610144402964,88.25757575757603,81.47077281692678,-0.002182665971684372,-0.009423545978345348,0.0072408800066609755
2020-06-11,6.9,6.92,6.89,6.91,146933,0.0,54.75087180077218,89.24963924963949,86.0480687403766,0.00010564337962826187,-0.007517708106750625,0.007623351486378887
2020-06-12,6.91,6.915,6.88,6.89,135165,0.0,50.54508218084021,84.27128427128427,87.25949975949987,0.0003018328328820985,-0.005953799918824081,0.00625563275170618
2020-06-13,6.89,6.9,6.875,6.895,94956,0.0,51.54715770896186,79.36507936507914,84.29533429533423,0.0008509632269380063,-0.004592847289671664,0.00544381051660967
2020-06-14,6.895,6.905,6.88,6.89,137892,0.0,50.44636502825299,73.01587301587261,78.88407888407862,0.0008726356071591113,-0.003499750710305509,0.00437238631746462
2020-06-15,6.89,6.91,6.89,6.91,49754,0.0,54.620840664119534,79.36507936507915,77.24867724867691,0.002475112422350101,-0.002304778083774387,0.004779890506124488
2020-06-16,6.91,6.925,6.88,6.895,146878,0.0,51.14113340740929,77.77777777777759,76.7195767195764,0.0025058265946817926,-0.0013426571480831513,0.003848483742764944
2020-06-17,6.895,6.92,6.89,6.915,76039,0.0,55.23597303474009,83.5978835978836,80.24691358024671,0.00409677557192456,-0.00025477060408160904,0.004351546176006169
2020-06-18,6.91,6.93,6.9,6.93,104679,0.0,58.07403897864322,86.77248677248672,82.7160493827159,0.006493139863816388,0.0010948114894979905,0.005398328374318398
2020-06-19,6.93,6.94,6.92,6.935,180692,0.0,59.00700622837675,94.2129629629627,88.19444444444427,0.008695497757876147,0.0026149487431736222,0.006080549014702525
2020-06-20,6.93,6.94,6.92,6.93,398825,0.0,57.626028279302176,93.15476190476129,91.38007054673683,0.009923037444016458,0.004076566483342189,0.005846470960674269
2020-06-21,6.94,6.98,6.94,6.97,142864,0.0,64.73629337712961,90.12445887445806,92.49739458072729,0.013962585204450484,0.006053770227563848,0.007908814976886636
2020-06-22,6.97,7.0,6.945,6.995,598231,0.0,68.31484404419994,90.92574092574046,91.4016539016532,0.01896265726513846,0.008635547635078771,0.01032710963005969
2020-06-23,6.995,6.995,6.975,6.99,417592,0.0,66.8536133867013,93.02097902097891,91.35705960705907,0.022265133583169394,0.011361464824696896,0.010903668758472498
2020-06-24,6.99,7.01,6.98,6.99,271668,0.0,66.8536133867013,91.11301044634395,91.68657679768769,0.024598810087801404,0.014008933877317798,0.010589876210483606
2020-06-25,6.985,6.995,6.97,6.99,264454,0.0,66.85361338670131,87.45679012345703,90.53025986359323,0.02614686079555817,0.016436519260965874,0.009710341534592295
2020-06-26,6.99,7.0,6.98,6.995,157972,0.0,67.71608331627726,86.41975308641999,88.32985121874025,0.027460611511942012,0.018641337711161103,0.00881927380078091
2020-06-27,7.0,7.0,6.985,6.995,305162,0.0,67.71608331627726,87.51187084520438,87.12947135169372,0.02817696194202135,0.020548462557333155,0.007628499384688195
2020-06-28,6.995,7.0,6.99,7.0,169022,0.0,68.6617791465646,89.88603988604007,87.93922127255473,0.02881596057593505,0.022201962161053534,0.0066139984148815174
2020-06-29,7.0,7.0,6.99,7.0,93702,0.0,68.6617791465646,91.02564102564118,89.47451725229513,0.02898821351617098,0.023559212432077023,0.005429001084093957
2020-06-30,7.0,7.0,6.98,6.985,265432,0.0,62.31108507989248,87.92735042735067,89.61301044634389,0.02759623831531588,0.024366617608724796,0.0032296207065910833
2020-07-01,6.98,7.0,6.98,6.99,89096,0.0,63.52223468761887,84.43084693084721,87.79461279461295,0.026590032806779185,0.024811300648335675,0.00177873215844351
2020-07-02,6.99,7.0,6.99,7.0,89778,0.0,65.88359418319189,83.2912457912461,85.2164810498146,0.02629639563847519,0.025108319646363578,0.0011880759921116119
2020-07-03,7.0,7.0,6.99,6.995,73464,0.0,63.664449784914794,84.68013468013493,84.13407580074268,0.025367803604750883,0.02516021643804104,0.0002075871667098425
2020-07-04,7.0,7.03,6.99,7.02,364252,0.0,69.24284335020151,87.03703703703694,85.00280583613926,0.026345484448929923,0.025397270040218817,0.0009482144087111059
2020-07-05,7.02,7.03,7.01,7.02,195194,0.0,69.24284335020151,86.81917211328933,86.17878127682032,0.02681124027329851,0.025680064086834757,0.0011311761864637518
2020-07-06,7.02,7.05,7.02,7.04,353952,0.0,73.0776983700215,88.20806100217821,87.35475671750142,0.02846604907844963,0.026237261085157733,0.002228787993291896
2020-07-07,7.05,7.05,7.02,7.03,312876,0.0,68.48019118143654,83.57843137254902,86.2018881626721,0.028640431486150142,0.026717895165356217,0.0019225363207939251
2020-07-08,7.025,7.03,7.01,7.02,280892,0.0,64.13492082531369,75.00000000000017,82.26216412490906,0.027652948398324106,0.0269049058119498,0.0007480425863743076
2020-07-09,7.03,7.045,7.01,7.01,568884,0.0,60.032652579098055,60.119047619047514,72.89915966386549,0.02576642519961858,0.026677209689483557,-0.0009107844898649763
2020-07-10,7.015,7.03,7.005,7.025,645206,0.0,63.77554461213647,56.5476190476189,63.8888888888888,0.025191326679839143,0.026380033087554676,-0.0011887064077155327
2020-07-11,7.02,7.025,6.995,7.01,1208236,0.0,57.93286998800709,49.99999999999977,55.55555555555534,0.023257089073974058,0.025755444284838554,-0.0024983552108644967
2020-07-12,7.0,7.0,7.0,7.0,400,0.0,54.35758161717181,45.23809523809507,50.59523809523785,0.020678901900444302,0.024740135807959706,-0.004061233907515404
2020-07-13,6.98,6.98,6.98,6.98,200,0.0,47.979936099388055,23.809523809523494,39.682539682539385,0.01682785608756099,0.023157679863879965,-0.006329823776318976
2020-07-14,7.07,7.07,7.07,7.07,1200,0.0,66.83636848449048,42.85714285714272,37.301587301587034,0.02079837169185339,0.02268581822947465,-0.001887446537621261
2020-07-15,7.08,7.08,7.08,7.08,200,0.0,68.21501470815974,66.66666666666664,44.44444444444423,0.024469876832631243,0.02304262995010597,0.0014272468825252717
2020-07-16,7.08,7.0889999999999995,7.08,7.0889999999999995,400,0.0,69.44609034728826,99.99999999999999,69.84126984126974,0.02778550192204232,0.023991204344493245,0.0037942975775490766
2020-07-17,7.09,7.09,7.09,7.09,20458,0.0,69.58703986341088,99.99999999999999,88.88888888888881,0.030146342069905963,0.025222231889575793,0.00492411018033017
2020-07-18,7.03,7.04,6.96,6.97,364914,0.0,43.59653551246739,69.23076923076916,89.74358974358967,0.022079805523987694,0.024593746616458172,-0.002513941092470478
2020-07-19,6.97,7.04,6.97,7.02,154604,0.0,51.69259187243432,51.28205128205112,73.50427350427337,0.019496851756969136,0.023574367644560366,-0.00407751588759123
2020-07-20,7.02,7.04,6.99,7.04,144560,0.0,54.50559616720402,38.46153846153834,52.99145299145281,0.0188464252813052,0.022628779171909336,-0.0037823538906041343
2020-07-21,7.03,7.03,6.93,6.93,301074,0.0,40.527360671298446,35.89743589743583,41.8803418803417,0.009347129036482826,0.019972449144824034,-0.010625320108341208
2020-07-22,6.931,6.935,6.87,6.93,499458,0.0,40.527360671298446,29.603729603729565,34.65423465423452,0.0017981404795817113,0.01633758741177557,-0.014539446932193858
2020-07-23,6.93,6.935,6.895,6.91,290804,0.0,38.448173216958544,15.15151515151509,26.884226884226766,-0.0057322424693238005,0.011923621435555696,-0.0176558639048795
2020-07-24,6.905,6.92,6.9,6.92,164356,0.0,40.1028240375415,22.72727272727265,22.494172494172375,-0.010769069651864527,0.0073850832180716525,-0.01815415286993618
2020-07-25,6.92,6.93,6.905,6.92,194574,0.0,40.1028240375415,21.212121212121165,19.696969696969575,-0.014592577334460621,0.0029895511075651976,-0.017582128442025818
2020-07-26,6.92,6.92,6.85,6.88,327262,0.0,35.656205316085405,19.318181818181795,21.085858585858478,-0.020612789024990974,-0.0017309169189460363,-0.018881872106044938
2020-07-27,6.875,6.875,6.835,6.85,293102,0.0,32.725406966589546,13.703208556149685,18.077837195484154,-0.027487737910449006,-0.006882281117246631,-0.020605456793202373
2020-07-28,6.85,6.88,6.84,6.86,517032,0.0,34.65353704828986,9.395424836601325,14.13893840364421,-0.031763122502640684,-0.011858449394325444,-0.01990467310831524
2020-07-29,6.85,6.86,6.84,6.855,100464,0.0,34.12686970148931,7.843137254902008,10.313923549217614,-0.03514967028851501,-0.01651669357316336,-0.018632976715351652
