Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-04,201.63,202.03,201.32,201.67,41788,0.0,48.946374025143626,36.76865271068163,47.36983360171745,0.12289110771709488,0.1730738699251654,-0.050182762208070525
2020-06-05,201.615,202.24,201.6,202.065,17470,0.0,52.00065057800799,35.22544283413833,40.14582215065294,0.12392352099681148,0.16324380013949463,-0.03932027914268316
2020-06-06,201.93,202.4,201.8,202.39,9012,0.0,54.416978243193654,45.155662909285525,39.04991948470183,0.14924608386843374,0.16044425688528247,-0.011198173016848723
2020-06-07,202.35,202.35,201.71,201.72,23969,0.0,48.946579903782705,46.536171987126444,42.30575924351677,0.11393759513401847,0.15114292453502967,-0.037205329401011206
2020-06-08,201.78,202.195,201.57,202.175,7915,0.0,52.44297487603135,49.12538961801886,46.939074838143604,0.12127211142316696,0.14516876191265712,-0.023896650489490162
2020-06-09,202.11,202.2,201.87,202.195,9933,0.0,52.59665154862889,47.639484978541084,47.76701552789546,0.127231950550879,0.1415813996403015,-0.014349449089422511
2020-06-10,202.27,202.66,202.21,202.53,11379,0.0,55.20759317536215,59.22746781115908,51.99744746923967,0.157175050146094,0.14470012974146002,0.012474920404633993
2020-06-11,202.58,202.85,202.48,202.85,11220,0.0,57.60944964804992,71.90816813134391,59.59170697368135,0.20437064042559427,0.15663423187828687,0.0477364085473074
2020-06-12,202.8,202.96,202.54,202.96,14011,0.0,58.43454209643793,87.00115811703779,72.71226468651359,0.2477931611240365,0.17486601772743682,0.07292714339659967
2020-06-13,203.02,203.02,202.55,202.615,27084,0.0,54.829900357397676,90.28860028860008,83.06597551232726,0.25146843333934044,0.19018650084981756,0.06128193248952288
2020-06-14,202.68,203.225,202.68,203.12,11326,0.0,58.83301887981688,91.14974264580583,89.47983368381456,0.29176708327054257,0.21050261733396256,0.08126446593658002
2020-06-15,203.125,203.48,202.945,203.38,12832,0.0,60.76112359326123,89.6065327692627,90.34829190122286,0.3407558593332283,0.23655326573381572,0.10420259359941256
2020-06-16,203.405,203.51,203.11,203.11,73534,0.0,57.736924743694644,90.53123972136723,90.42917171214525,0.3537156598457898,0.25998574455621054,0.09372991528957925
2020-06-17,203.02,203.11,202.76,202.92,13839,0.0,55.63830870513347,83.38829697277221,87.84202315446737,0.3446817068588075,0.27692493701672993,0.06775676984207757
2020-06-18,202.87,203.7,202.87,203.41,13010,0.0,59.70599062401072,80.39316569125599,84.77090079513181,0.37276414589337037,0.29609277879205803,0.07667136710131234
