Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-22,1541.01,1541.01,1539.95,1539.95,201,0.0,78.18891445739882,93.0793300484819,95.22667568147524,26.78415890657425,21.16292652037194,5.621232386202308
2020-06-23,1548.88,1548.88,1548.88,1548.88,100,0.0,79.99796988459458,95.3562270706393,94.68370635055363,27.71202439705712,22.472746095708978,5.239278301348143
2020-06-24,1514.97,1520.0,1506.63,1519.4,6062,0.0,61.78054358859517,86.06127720544464,91.49894477485525,25.77149708165689,23.13249629289856,2.639000788758331
2020-06-25,1521.84,1521.84,1512.0,1521.36,6236,0.0,62.393714813369776,77.45400406844648,86.2905027815101,24.113801924786003,23.32875741927605,0.7850445055099513
2020-06-26,1521.76,1539.6,1521.76,1535.64,10035,0.0,66.59829565417803,71.77769109952901,78.43099079114,23.679382050601816,23.398882345541203,0.2804997050606133
2020-06-27,1540.69,1564.325,1540.69,1548.32,16444,0.0,69.82450405617105,76.60553169269319,75.27907562022286,24.08068406312873,23.53524268905871,0.5454413740700197
2020-06-28,1548.51,1553.0,1539.38,1539.38,7152,0.0,65.05362670224963,76.84912192053966,75.07744823758726,23.40750832863432,23.50969581697383,-0.10218748833950997
2020-06-29,1539.23,1541.1,1524.93,1527.21,7070,0.0,59.130640529479365,65.32464703173497,72.92643354832258,21.64251300014257,23.13625925360758,-1.4937462534650088
2020-06-30,1528.25,1534.465,1520.41,1533.03,6308,0.0,60.961195620536124,56.89510221542319,66.35629038923258,20.477317081807087,22.604470819247485,-2.1271537374403984
2020-07-01,1532.01,1544.08,1529.38,1539.98,4624,0.0,63.087405109940065,53.72967339133493,58.64980754616434,19.88547051237856,22.0606707578737,-2.175200245495141
2020-07-02,1543.54,1544.78,1538.29,1538.29,2379,0.0,62.20027276008874,55.888718752595764,55.50449811978461,19.060343194309098,21.46060524516078,-2.4002620508516834
2020-07-03,1540.07,1540.07,1514.81,1518.55,5041,0.0,52.851617187487726,44.44637028049783,51.35492080814282,16.621963179362183,20.492876832001066,-3.870913652638883
2020-07-04,1517.09,1526.53,1514.59,1521.2,3507,0.0,53.854317958165744,33.596209954646376,44.64376632924664,14.733523416319713,19.341006148864796,-4.607482732545083
2020-07-05,1525.48,1525.48,1503.37,1504.7,7952,0.0,47.1330278469127,16.031931616065553,31.358170617069902,11.769833876428265,17.82677169437749,-6.056937817949226
2020-07-06,1507.99,1523.21,1507.99,1514.98,3994,0.0,51.21796933226713,15.494087832204174,21.707409800972016,10.13378271125498,16.28817389775299,-6.15439118649801
2020-07-07,1512.51,1513.5,1503.12,1510.525,4470,0.0,49.43527202919771,11.109153358012989,14.211724268760888,8.381106924167398,14.706760503035873,-6.325653578868476
2020-07-08,1508.465,1512.99,1502.06,1503.04,4873,0.0,46.50642310943751,10.906480170195875,12.503240453470994,6.315322681587077,13.028472938746114,-6.713150257159038
2020-07-09,1504.62,1505.99,1494.02,1499.07,7082,0.0,44.98411484118159,6.951863695684275,9.655832407964361,4.30816610769557,11.284411572536007,-6.976245464840437
2020-07-10,1502.02,1514.92,1500.63,1511.3,7324,0.0,50.373329029343644,11.111842686241486,9.656728850707195,3.662124163960698,9.759954090820944,-6.097829926860246
2020-07-11,1512.42,1512.42,1499.87,1499.87,2605,0.0,45.85262570855387,13.893408869154966,10.652371750360224,2.2024374654338317,8.248450765743522,-6.04601330030969
2020-07-12,1497.19,1500.36,1490.98,1493.42,5956,0.0,43.48122320402652,13.010851394980937,12.672034316792447,0.5191793686910842,6.702596486333035,-6.183417117641951
2020-07-13,1492.81,1498.39,1490.36,1494.0,22516,0.0,43.76287797588843,7.047549949535971,11.31727007122394,-0.7592613551810246,5.210224918030224,-5.969486273211248
2020-07-14,1498.08,1498.08,1475.01,1475.34,15876,0.0,37.31931152216355,3.899005341915922,7.985802228810925,-3.240783160434603,3.5200233023372585,-6.760806462771861
2020-07-15,1471.92,1471.92,1471.92,1471.92,100,0.0,36.265381354734444,2.387233346872516,4.444596212774785,-5.42088391201014,1.7318418594677787,-7.152725771477919
2020-07-16,1479.74,1479.74,1479.74,1479.74,100,0.0,40.40939643587396,3.982556948374443,3.422931879054276,-6.443345937751701,0.09680430002388274,-6.540150237775584
2020-07-17,1478.95,1478.95,1478.95,1478.95,100,0.0,40.125557456635164,8.115929450875274,4.828573248707394,-7.234011673728446,-1.3693588947265831,-5.864652779001863
2020-07-18,1500.0,1517.0,1492.34,1497.05,15584,0.0,48.96966923406746,23.75571038191828,11.951398927055983,-6.327165607342977,-2.3609202372498617,-3.966245370093115
2020-07-19,1496.935,1508.26,1489.3329999999999,1505.21,8617,0.0,52.384413212079465,41.56596087159569,24.479200234796398,-4.893629052683991,-2.8674620003366877,-2.0261670523473034
2020-07-20,1504.78,1513.64,1499.635,1500.88,7135,0.0,50.45503787811796,58.68871038779357,41.33679388043583,-4.06013313034191,-3.1059962263377323,-0.9541369040041778
2020-07-21,1504.5,1505.14,1495.03,1496.1,5956,0.0,48.33846990004506,60.92825510005127,53.72764211981349,-3.7421504774490586,-3.2332270765599977,-0.5089234008890609
2020-07-22,1497.14,1511.84,1495.11,1509.65,6179,0.0,54.203330122456364,67.1916592724046,62.2695415867498,-2.3694614989440197,-3.060473961036802,0.6910124620927824
2020-07-23,1508.18,1508.18,1501.19,1507.94,3733,0.0,53.37974518354027,72.41200828157346,66.84397421800978,-1.4034007722068509,-2.7290593232708122,1.3256585510639614
2020-07-24,1506.83,1529.78,1505.11,1523.24,10148,0.0,59.33359902253799,84.09830079704683,74.56732278367497,0.5899904042644266,-2.0652493777637644,2.655239782028191
2020-07-25,1526.235,1528.69,1515.37,1525.14,6504,0.0,60.01648987830319,86.85996438281359,81.12342448714463,2.296607532220378,-1.192877995766936,3.4894855279873136
2020-07-26,1523.11,1533.31,1522.63,1532.68,4728,0.0,62.693801848578744,93.21709054595549,88.05845190860532,4.209010039511213,-0.11250038871130619,4.32151042822252
2020-07-27,1529.32,1532.99,1525.775,1526.81,3618,0.0,59.36128180001317,93.4554578354086,91.17750425472592,5.1911030575936365,0.9482203005496824,4.2428827570439545
2020-07-28,1523.02,1526.71,1516.36,1525.94,5825,0.0,58.861882252796505,92.12683933322482,92.93312923819633,5.831989575377747,1.9249741555152955,3.907015419862452
2020-07-29,1526.27,1526.27,1525.43,1525.43,769,0.0,58.55091534874713,87.6369302875983,91.07307581874393,6.226963461671858,2.7853720167466083,3.4415914449252494
