Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-13,69.11,69.25,69.1,69.22,6926,0.0,73.9136877606814,95.4655211141061,89.31659928122211,0.45480505105200564,0.3768264563447843,0.07797859470722135
2020-06-14,69.22,69.22,68.99,69.14,5241,0.0,71.15885520123031,96.64939088843079,93.91251783732368,0.456342215822076,0.3927296082402426,0.0636126075818334
2020-06-15,69.11,69.18,69.01,69.06,4378,0.0,68.4129025992817,92.27065826330535,94.79519008861406,0.4459642997208846,0.403376546536371,0.04258775318451358
2020-06-16,69.04,69.1,69.01,69.1,2604,0.0,69.05588173991957,85.57422969187655,91.49809294787089,0.4359421227217126,0.40988966177343933,0.026052460948273293
2020-06-17,69.125,69.125,68.98,69.03,6333,0.0,66.50458211469146,77.05882352941165,84.96790382819785,0.4175379427625643,0.4114193179712643,0.006118624791299987
2020-06-18,68.99,69.03,68.96,68.99,4620,0.0,65.0261697089829,69.99999999999964,77.54435107376263,0.39516956310497164,0.4081693669980058,-0.012999803893034179
2020-06-19,69.0,69.095,68.9,68.9,11028,0.0,61.702528086005906,60.4761904761907,69.17833800186735,0.36596163530366255,0.3997278206591372,-0.033766185355474654
2020-06-20,68.92,69.06,68.88,68.98,2978,0.0,63.488943969044904,58.095238095238464,62.85714285714295,0.3452891946011789,0.3888400954475456,-0.0435509008463667
2020-06-21,68.97,69.0,68.815,68.875,5386,0.0,59.561906449201345,52.61904761904825,57.06349206349248,0.3167818499527755,0.3744284463485916,-0.05764659639581615
2020-06-22,68.89,68.89,68.69,68.75,3193,0.0,55.18568974451184,45.47619047619087,52.06349206349254,0.2808654762259408,0.35571585232406144,-0.07485037609812062
2020-06-23,68.76,68.97,68.745,68.94,10021,0.0,59.99687836416442,40.669515669515505,46.254917921584884,0.26468181616957054,0.33750904509316326,-0.07282722892359272
2020-06-24,68.945,69.025,68.9,68.955,14248,0.0,60.35870938210988,40.96713471713445,42.37094695428029,0.25018257463058546,0.32004375100064775,-0.06986117637006228
2020-06-25,68.955,69.0,68.87,68.885,16208,0.0,57.73426706148273,43.050468050468076,41.56237281237269,0.2303876409504113,0.3021125289906005,-0.07172488804018917
2020-06-26,68.85,69.01,68.82,68.99,25297,0.0,60.50810452094706,45.23809523809533,43.085232668565965,0.22062935797077898,0.2858158947866362,-0.06518653681585723
2020-06-27,68.48,68.515,68.37,68.42,3802,0.0,43.730016025805874,31.425070028011234,39.90454443885822,0.16499959942012765,0.2616526357133345,-0.09665303629320687
2020-06-28,68.39,68.59,68.28,68.59,5364,0.0,48.33165197886061,31.299408652349474,35.98752463948535,0.13309594700101002,0.23594129797086963,-0.10284535096985961
2020-06-29,68.63,68.82,68.615,68.74,4407,0.0,52.05716589992571,31.588222402701707,31.437567027687482,0.11854925696322027,0.21246288976933977,-0.0939136328061195
2020-06-30,68.74,68.84,68.71,68.75,6419,0.0,52.304074557642956,48.16787201402561,37.018501023025614,0.10659900970327385,0.19129011375612662,-0.08469110405285277
2020-07-01,68.77,68.82,68.7,68.72,4055,0.0,51.44804758050524,54.68230055299397,44.812798323240436,0.09362831444600772,0.17175775389410286,-0.07812943944809514
2020-07-02,68.68,68.72,68.585,68.66,3492,0.0,49.696225434535876,52.078266235887526,51.64281293430238,0.07761277469235495,0.15292875805375328,-0.07531598336139833
2020-07-03,68.64,68.78,68.64,68.73,2968,0.0,51.759989201529784,52.76860154160755,53.176389443496355,0.06976455665524384,0.1362959177740514,-0.06653136111880756
2020-07-04,68.75,68.86,68.74,68.85,4064,0.0,55.15645493250241,60.27604722585522,55.04097166778343,0.07239327976969889,0.1235153901731809,-0.05112211040348201
2020-07-05,68.89,68.9,68.78,68.87,2768,0.0,55.71608276322819,71.13233522629456,61.392327997919104,0.07522326762553178,0.11385696566365108,-0.03863369803811931
2020-07-06,68.9,68.96,68.88,68.94,3346,0.0,57.70554424292882,81.43176733780679,70.9467165966522,0.08216729494705532,0.10751903152033193,-0.025351736573276606
2020-07-07,68.96,69.09,68.96,69.07,2947,0.0,61.192416967019874,88.43869969895246,80.33426742101794,0.09704176313402968,0.10542357784307149,-0.008381814709041813
2020-07-08,69.1,69.22,69.1,69.19,3575,0.0,64.13197910919597,94.30999295422396,88.06015333032774,0.11716230928468008,0.1077713241313932,0.009390985153286874
