Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-09,99.84,99.855,99.505,99.755,5597,0.0,60.60350479925092,75.86520947176705,82.36187006678823,0.21396620605224825,0.11844412483219575,0.0955220812200525
2020-06-10,99.85,99.985,99.825,99.925,3528,0.0,64.01872191585497,76.32058287795998,77.92956891317557,0.22363240984324761,0.13948178183440613,0.08415062800884149
2020-06-11,99.91,99.995,99.885,99.94,4888,0.0,64.31269092857252,78.3242258652095,76.83667273831215,0.22985371013713518,0.15755616749495194,0.07229754264218324
2020-06-12,99.93,100.14,99.85,100.095,8561,0.0,67.2869018699468,84.51730418943545,79.72070431086827,0.24447320512365422,0.1749395750206924,0.06953363010296182
2020-06-13,100.12,100.13,99.87,99.88,5877,0.0,59.83747793011866,83.69763205828788,82.17972070431091,0.23599020882964794,0.18714970178248352,0.048840507047164416
2020-06-14,99.895,99.98,99.86,99.975,3406,0.0,61.84743036660753,84.33515482695812,84.18336369156044,0.2342329871311506,0.19656635885221696,0.037666628278933634
2020-06-15,99.98,100.005,99.94,99.955,5444,0.0,61.15356113616087,79.25505213487658,82.42927967337415,0.22859148309807154,0.2029713837013879,0.025620099396683638
2020-06-16,99.96,100.19,99.93,100.19,4570,0.0,65.98278437401387,83.02554393815535,82.20525029999665,0.2403129089057785,0.21043968874226604,0.02987322016351246
2020-06-17,100.19,100.27,100.0,100.02,5609,0.0,60.1567116630448,77.50570394386989,79.92876667230058,0.2331964999641798,0.21499105098664878,0.018205448977531014
2020-06-18,100.01,100.01,99.87,99.87,4037,0.0,55.50013929793231,68.34422657952118,76.29182482051544,0.21299764395621423,0.21459236958056188,-0.0015947256243476482
2020-06-19,99.86,100.0,99.8,99.96,7122,0.0,57.61986905250163,58.169934640523216,68.00662172130473,0.201924493021707,0.21205879426879093,-0.010134301247083921
2020-06-20,99.925,100.04,99.925,99.955,5261,0.0,57.45612318752021,55.33769063180872,60.61728395061766,0.19054895319527532,0.20775682605408782,-0.017207872858812506
2020-06-21,99.97,99.97,99.91,99.93,3055,0.0,56.59017128463286,57.95206971677613,57.153231663035974,0.1774706931808936,0.201699599479449,-0.024228906298555397
2020-06-22,99.92,99.97,99.66,99.67,5793,0.0,48.41727773751412,45.31590413943443,52.86855482933971,0.14446099438693238,0.19025187846094568,-0.0457908840740133
2020-06-23,99.7,99.965,99.7,99.88,6494,0.0,54.17402517242834,37.729918925676635,46.999297593962346,0.13370455237586043,0.17894241324392862,-0.04523786086806819
2020-06-24,99.89,100.055,99.855,100.03,7739,0.0,57.79705818106478,39.42997964213058,40.825267569080495,0.1357192539070553,0.17029778137655396,-0.03457852746949866
2020-06-25,100.025,100.15,99.895,100.15,10178,0.0,60.48834781781484,59.01639344262372,45.39209733681026,0.14532371517614706,0.16530296813647258,-0.019979252960325516
2020-06-26,100.13,100.245,99.88,100.0,21610,0.0,55.70627151034678,65.5737704918043,54.673381192186156,0.1392266553137489,0.16008770557192784,-0.020861050258178943
2020-06-27,100.095,100.12,99.835,99.835,13368,0.0,50.935960967642856,54.91803278688585,59.83606557377124,0.11970073484816623,0.15201031142717553,-0.03230957657900929
2020-06-28,99.84,99.84,99.5,99.75,52522,0.0,48.62586731854749,38.96458732524321,53.152130201311074,0.09625791129424499,0.14085983140058944,-0.04460192010634445
2020-06-29,99.76,99.92,99.65,99.92,15534,0.0,53.19766767509082,38.567170534383756,44.14993021550422,0.09035532405063407,0.13075892993059837,-0.040403605879964305
2020-06-30,99.96,100.23,99.94,100.19,10964,0.0,59.38036884080132,58.87445887445918,45.468738911362,0.10623956112129918,0.12585505616873854,-0.01961549504743937
2020-07-01,100.22,100.4,100.22,100.36,8356,0.0,62.71970359233837,79.90379990379994,59.11514310421425,0.13103502251716748,0.12689104943842433,0.004143973078743146
2020-07-02,100.39,100.48,100.23,100.35,9858,0.0,62.39476008583563,90.63354634783161,76.47060170869686,0.1481706686533215,0.1311469732814038,0.017023695371917724
2020-07-03,100.33,100.37,100.14,100.3,12752,0.0,60.70136987356665,87.97430083144297,86.17054902769148,0.155918873818095,0.13610135338874202,0.019817520429352975
2020-07-04,100.255,100.43,100.245,100.395,9378,0.0,62.76890555506523,86.5646258503394,88.39082434320461,0.1677908992455599,0.14243926256010558,0.025351636685454315
2020-07-05,100.4,100.45,100.3,100.32,9020,0.0,60.08146742869945,85.54421768707407,86.69438145628544,0.16919729068592915,0.1477908681852703,0.021406422500658856
2020-07-06,100.34,100.44,100.215,100.44,26372,0.0,62.82405557197877,90.30612244897884,87.4716553287974,0.17794363964137005,0.15382142247649025,0.024122217164879806
2020-07-07,100.43,100.65,100.43,100.6,5680,0.0,66.16224507238306,91.74800354924497,89.19944789509925,0.1955318772600947,0.16216351343321114,0.033368363826883546
2020-07-08,100.63,100.76,100.57,100.57,4310,0.0,64.98398470437641,92.16372539353829,91.40595046392066,0.20469038961370245,0.1706688886693094,0.034021500944393046
2020-07-09,100.59,100.64,100.46,100.5,3362,0.0,62.2005150810694,86.64596273291858,90.18589722523392,0.203949162658688,0.17732494346718514,0.026624219191502874
2020-07-10,100.5,100.5,100.32,100.405,7594,0.0,58.536024414301785,78.70370370370328,85.83779727672002,0.19346587472915644,0.1805531297195794,0.012912745009577037
2020-07-11,100.39,100.41,100.32,100.39,6322,0.0,57.95543892758547,73.94179894179872,79.76382179280682,0.18185115199543134,0.1808127341747498,0.0010384178206815364
2020-07-12,100.28,100.43,100.225,100.43,10984,0.0,59.11985657444233,70.91019591019585,74.51856618523259,0.17386980339213665,0.17942414801822718,-0.005554344626090529
2020-07-13,100.47,100.57,100.35,100.35,12534,0.0,55.7918483983453,63.635063635063354,69.49568616235261,0.15925342139932752,0.17539000269444727,-0.016136581295119745
2020-07-14,100.38,100.38,100.225,100.325,13808,0.0,54.754544785413884,50.03632664922973,61.52719539816295,0.14399268426650735,0.16911053900885928,-0.025117854742351925
2020-07-15,100.27,100.38,100.14,100.16,23340,0.0,48.363374939400394,27.688172043010344,47.11985410910112,0.1172329308517277,0.15873501737743295,-0.04150208652570525
2020-07-16,100.185,100.27,99.945,99.99,16214,0.0,42.81793997941667,12.86199617389002,30.195498288710013,0.0813700707022349,0.14326202804239335,-0.061891957340158454
2020-07-17,100.085,100.09,99.73,99.84,38366,0.0,38.61108061363073,6.475630164911976,15.675266127270762,0.04037928203008789,0.12268547883993226,-0.08230619680984437
2020-07-18,100.24,101.32,100.24,101.3,20354,0.0,69.7570784065202,38.314407469301266,19.217344602701072,0.12427106546894606,0.12300259616573503,0.001268469303211034
2020-07-19,101.22,101.755,101.18,101.75,30458,0.0,74.11607675516183,69.72494547833965,38.171661037517616,0.22447948764505554,0.14329797446159914,0.0811815131834564
2020-07-20,101.68,101.91,101.655,101.715,15030,0.0,73.23197164295371,96.51675688536449,68.18536994433511,0.29764016612894295,0.1741664127950679,0.12347375333387506
2020-07-21,101.73,102.225,101.73,102.215,12818,0.0,77.38265614546796,96.80244356270244,87.68138197546882,0.39145391518465544,0.21762391327298541,0.17383000191167003
2020-07-22,102.225,102.465,102.14,102.44,13056,0.0,78.96344937356011,96.58005582863468,96.63308542556717,0.478442420397144,0.26978761469781715,0.20865480569932687
2020-07-23,102.42,102.44,102.29,102.4,6900,0.0,77.92077455865834,98.76950732665831,97.38400223933178,0.5379525892058297,0.32342060959941965,0.21453197960641002
2020-07-24,102.425,102.425,102.01,102.105,13470,0.0,70.52455438580732,94.51553930530166,96.6217008201982,0.5549140879681005,0.36971930527315583,0.18519478269494466
2020-07-25,102.105,102.245,102.09,102.245,47370,0.0,71.88830304168036,92.13893967093243,95.14132876763078,0.5730472953976147,0.41038490329804767,0.162662392099567
2020-07-26,102.35,102.56,102.35,102.545,13032,0.0,74.60025061693858,92.75446110382582,93.13631336001994,0.6046553947181934,0.44923900158207686,0.15541639313611655
2020-07-27,102.525,102.555,102.4,102.5,9660,0.0,73.4555425570578,96.43531587866575,93.77623888447464,0.6189391717389583,0.48317903561345316,0.13576013612550514
2020-07-28,102.475,102.475,102.17,102.25,15874,0.0,67.27899059383486,95.46525323910481,94.88501007386543,0.6031337073336829,0.5071699699574992,0.09596373737618369
2020-07-29,102.255,102.255,102.1,102.13,1680,0.0,64.47647068550484,90.57714958775018,94.15923956850689,0.5743045405508127,0.5205968840761619,0.05370765647465081
