Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-24,182.53,182.53,181.97,182.07,1947,0.0,63.5443792036206,78.03030303030283,79.7077922077919,1.2922990725775207,1.3792171300164968,-0.08691805743897607
2020-06-25,182.07,182.86,182.07,182.71,1713,0.0,67.1334712798429,82.51291348425109,81.34629583674155,1.2654980470258579,1.356473313418369,-0.09097526639251119
2020-06-26,182.725,183.195,182.725,183.195,2467,0.0,69.57778726956234,87.32893080026834,82.62404910494074,1.26876792105773,1.3389322349462414,-0.0701643138885113
2020-06-27,183.2,183.395,182.925,183.095,3065,0.0,68.44746105614003,92.68772008400687,87.50985478950874,1.2488936865122469,1.3209245252594426,-0.07203083874719574
2020-06-28,183.205,183.6,183.15,183.18,6396,0.0,68.90979982658578,88.81852293431193,89.6117246061957,1.2258709251274524,1.3019138052330446,-0.07604288010559213
2020-06-29,182.96,182.96,182.87,182.87,200,0.0,65.15978408899004,76.33989045567955,85.94871115799943,1.1691337653515745,1.2753577972567505,-0.10622403190517593
2020-06-30,183.13,183.13,181.84,182.235,500,0.0,58.175973155201675,54.690470898260095,73.28296142941718,1.0607028422752762,1.2324268062604558,-0.17172396398517953
2020-07-01,181.87,181.87,181.87,181.87,104,0.0,54.556360874585785,29.23511516731854,53.421825507086055,0.9345452490699699,1.1728504948223586,-0.23830524575238865
2020-07-02,182.39,182.82,182.39,182.82,200,0.0,61.304635687844744,26.941020373223548,36.95553547960072,0.9008372173669557,1.118447839331278,-0.21761062196432235
2020-07-03,182.47,182.47,182.24,182.37,404,0.0,56.98771108471613,29.351780517034513,28.50930535252553,0.8282644037265356,1.0604111522103294,-0.2321467484837938
2020-07-04,182.14,182.67,182.14,182.67,200,0.0,59.05760376614244,44.3181818181815,33.53699423614652,0.7858980750484079,1.005508536777945,-0.21961046172953713
2020-07-05,182.39,182.47,182.23,182.47,599,0.0,57.08530358760862,37.689393939393696,37.119785424869896,0.7277945631205398,0.949965742046464,-0.2221711789259242
2020-07-06,182.75,182.75,182.56,182.68,402,0.0,58.64693618686987,43.56060606060589,41.85606060606036,0.690730050207037,0.8981186036785787,-0.20738855347154161
2020-07-07,182.885,182.9,182.555,182.73,784,0.0,59.02921698043534,44.696969696969575,41.98232323232305,0.6578079383778288,0.8500564706184288,-0.1922485322406
2020-07-08,183.045,183.27,182.4,182.4,512,0.0,55.3897890999438,43.37121212121212,43.87626262626253,0.5981930879318611,0.7996837940811152,-0.20149070614925413
2020-07-09,182.44,182.52,182.435,182.435,891,0.0,55.70174378608625,38.73106060606049,42.26641414141406,0.5474613038168457,0.7492392960282613,-0.20177799221141568
2020-07-10,182.575,182.68,182.42,182.455,2290,0.0,55.89155663322944,33.522727272727565,38.54166666666672,0.5030707458484756,0.7000055859923042,-0.19693484014382867
2020-07-11,182.52,182.55,182.52,182.55,200,0.0,56.837625166310595,36.36363636363678,36.205808080808275,0.4701371662909537,0.6540319020520341,-0.1838947357610804
2020-07-12,182.14,182.14,181.735,181.735,542,0.0,47.437360717820205,25.09469696969735,31.66035353535389,0.37396257072546746,0.5980180357867207,-0.2240554650612533
2020-07-13,181.78,181.955,181.71,181.785,1123,0.0,48.00550493643776,15.049533799533698,25.5026223776226,0.2983390263852357,0.5380822339064237,-0.23974320752118805
2020-07-14,181.7,181.71,181.245,181.71,678,0.0,47.1816877605746,9.256885090218136,16.467038619816385,0.22970702980660462,0.47640719308645996,-0.24670016327985533
2020-07-15,181.635,181.635,181.2,181.44,2059,0.0,44.23844021595871,13.12161938973515,12.476012759828984,0.15177931704778302,0.41148161787872456,-0.25970230083094153
2020-07-16,181.49,181.58,181.4,181.58,698,0.0,46.115449987431795,17.638217928073384,13.338907469342216,0.10016325358094491,0.34921794501916864,-0.24905469143822373
2020-07-17,181.51,181.51,180.79,180.95,1521,0.0,39.64778204781007,12.134434574827567,14.298090630878692,0.008325445980602808,0.2810394452114555,-0.2727139992308527
2020-07-18,181.07,181.07,180.22,180.57,3586,0.0,36.3373669864106,12.094836887332335,13.95582979674442,-0.0940355194724134,0.20602445227468175,-0.30005997174709514
2020-07-19,181.32,181.67,180.82,181.67,300,0.0,49.485723250963716,21.822668781949186,15.350646748036354,-0.08541193947721126,0.14773717392430316,-0.23314911340151442
2020-07-20,181.04,181.04,181.04,181.04,103,0.0,43.89424091628248,28.63387978142032,20.850461816900605,-0.12793862820487334,0.09260201349846786,-0.2205406417033412
2020-07-21,182.24,182.28,181.75,182.28,790,0.0,54.73531589472705,47.32240437158427,32.59298431165125,-0.06088188999206068,0.061905232800362156,-0.12278712279242283
2020-07-22,182.405,183.0,182.16,183.0,2515,0.0,59.614887517676806,64.80874316939865,46.92167577413441,0.04978514866465389,0.05948121597322051,-0.00969606730856662
2020-07-23,182.87,182.87,182.87,182.87,100,0.0,58.39093885912171,87.62157487125046,66.5842408040778,0.1255523709892259,0.07269544697642158,0.05285692401280431
2020-07-24,182.305,182.305,182.29,182.29,301,0.0,53.14811065603443,89.9280575539567,80.78612519820193,0.137215552343406,0.08559946804981847,0.05161608429358752
2020-07-25,182.77,182.785,182.77,182.785,208,0.0,56.71978205850375,87.35011990407656,88.29991744309457,0.1842768419816423,0.10533494283618325,0.07894189914545904
2020-07-26,182.23,182.23,181.755,181.755,423,0.0,48.4441294344425,73.98081534772155,83.75299760191827,0.13688295959585162,0.11164454618811694,0.02523841340773468
2020-07-27,181.38,181.69,181.38,181.38,875,0.0,45.82276320603029,63.06954436450817,74.80015987210209,0.06827655077967165,0.10297094710642787,-0.03469439632675622
2020-07-28,181.29,181.29,181.0,181.08,521,0.0,43.78171175785624,42.62589928057552,59.89208633093508,-0.010184613401435172,0.08033983500485527,-0.09052444840629044
2020-07-29,180.84,180.84,180.84,180.84,100,0.0,42.16368425169199,31.65467625899289,45.78337330135886,-0.09068627065553869,0.04613461387277648,-0.13682088452831517
