Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-03,177.15,177.15,176.935,176.935,240,0.0,27.908641346073836,2.8301886792452025,1.886792452830137,-0.8121591123261567,-0.4334379764849932,-0.37872113584116346
2020-06-04,177.0,177.14,177.0,177.14,300,0.0,30.481323342142673,4.602778389577971,3.4210519160227864,-0.8640269632214768,-0.51955577383229,-0.34447118938918675
2020-06-05,177.3,177.3,176.98,176.98,251,0.0,29.593651870780164,2.1824257759064483,3.2051309482432018,-0.9075812399831023,-0.5971608670624525,-0.3104203729206497
2020-06-06,177.08,177.135,177.08,177.135,354,0.0,31.669657101978075,4.256039047031263,3.6804144041718883,-0.9189974825742695,-0.661528190164816,-0.2574692924094535
2020-06-07,177.29,177.29,177.29,177.29,100,0.0,33.77265412929843,6.549886908290595,4.329450577076096,-0.9051042540338017,-0.7102434029386132,-0.19486085109518847
2020-06-08,177.25,177.25,177.25,177.25,100,0.0,33.48623347263161,9.74829826539733,6.851408073573055,-0.887095550715344,-0.7456138324939594,-0.14148171822138456
2020-06-09,177.2,177.2,176.895,176.895,420,0.0,30.975447048125048,7.674684994272513,7.990956722653473,-0.8911959050873008,-0.7747302470126277,-0.11646565807467313
2020-06-10,176.845,176.845,176.83,176.83,212,0.0,30.52415589408217,3.608247422680414,7.0104102274500795,-0.8894375399361536,-0.7976717055973329,-0.09176583433882068
2020-06-11,177.235,177.44,176.96,176.96,1836,0.0,32.637980814414306,2.2052586938082865,4.4960637035870645,-0.8675534927102149,-0.8116480630199094,-0.05590542969030543
2020-06-12,177.02,177.02,177.02,177.02,100,0.0,33.64149691251319,5.793549534223757,3.8690185502374788,-0.8357348973883347,-0.8164654298935946,-0.019269467494740122
2020-06-13,176.98,177.13,176.93,177.04,1200,0.0,33.9944792198221,10.740546000654398,6.24645140956214,-0.7996863124793094,-0.8131096064107377,0.01342329393142827
2020-06-14,177.04,177.08,177.04,177.07,300,0.0,34.55681629569729,14.188997554195533,10.241031029691223,-0.7599367224511013,-0.8024750296188106,0.04253830716770923
2020-06-15,177.08,177.11,177.08,177.1,400,0.0,35.151791846978455,25.354805074435163,16.761449543095026,-0.7177404713184501,-0.7855281179587386,0.06778764664028847
2020-06-16,177.08,177.12,176.99,176.99,300,0.0,33.93358629144787,29.150978006911647,22.89826021184744,-0.685276280586919,-0.7654777504843747,0.08020146989745569
2020-06-17,177.06,177.13,176.97,176.97,900,0.0,33.704874886831774,31.147540983605406,28.55110802165073,-0.6536273986111212,-0.7431076801097241,0.08948028149860288
