Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-11,17.78,17.815,17.78,17.79,3598,0.0,47.71617699649496,36.96451919144157,26.229844196790296,-0.09246234339458681,-0.08404097773994221,-0.008421365654644603
2020-05-12,17.79,17.85,17.79,17.85,4538,0.0,50.556814574212424,54.65479047330354,38.35072291690465,-0.08082854200910106,-0.08339849059377398,0.0025699485846729236
2020-05-13,17.8,17.82,17.76,17.775,2032,0.0,47.11119512555357,65.2159643233064,52.27842466268384,-0.07677552335085025,-0.08207389714518924,0.0052983737943389925
2020-05-14,17.79,17.815,17.79,17.815,732,0.0,49.1035138599522,68.95086783471773,62.94054087710922,-0.06953426345221558,-0.07956597040659451,0.010031706954378924
2020-05-15,17.805,17.815,17.78,17.795,801,0.0,48.12730819190857,64.49431509609197,66.2203824180387,-0.064663940016505,-0.0765855643285766,0.01192162431207161
2020-05-16,17.82,17.82,17.8,17.815,1031,0.0,49.214615192781714,68.29921049110182,67.24813114063717,-0.058515806954154925,-0.07297161285369227,0.01445580589953735
2020-05-17,17.805,17.84,17.775,17.84,2078,0.0,50.608292210022576,76.02807142750974,69.60719900490118,-0.05103774478901357,-0.06858483924075653,0.01754709445174296
2020-05-18,17.835,17.835,17.795,17.825,1232,0.0,49.72653798612097,84.05043341213556,76.12590511024904,-0.04579381865064036,-0.06402663512273331,0.018232816472092947
2020-05-19,17.825,17.85,17.815,17.845,3071,0.0,50.9535721888372,89.62962962962952,83.2360448230916,-0.039568021036238576,-0.05913491230543436,0.019566891269195787
2020-05-20,17.845,17.845,17.81,17.81,3285,0.0,48.71286908079198,86.39104220499513,86.69036841558672,-0.03703136454590705,-0.0547142027535289,0.01768283820762185
2020-05-21,17.815,17.855,17.78,17.855,4304,0.0,51.65645889690476,91.57622739018039,89.19896640826835,-0.031032202172614376,-0.049977802637346004,0.018945600464731628
2020-05-22,17.855,17.92,17.835,17.89,24978,0.0,53.87391823840521,89.45062352544603,89.13929770687385,-0.02318633761037603,-0.044619509631952006,0.021433172021575977
2020-05-23,17.85,17.86,17.76,17.86,800,0.0,51.685531437941734,86.34984833164782,89.12556641575809,-0.019168223350952474,-0.039529252375752104,0.02036102902479963
2020-05-24,17.88,17.89,17.88,17.88,600,0.0,53.054620810822186,78.01651499831394,84.60566228513592,-0.014206245246267457,-0.03446465094985518,0.020258405703587723
2020-05-25,17.88,17.91,17.79,17.91,1200,0.0,55.10949404505869,80.28100775193695,81.54912369396624,-0.0077635986372293075,-0.029124440487330008,0.0213608418501007
2020-05-26,17.86,17.89,17.78,17.86,600,0.0,51.09522965867352,77.08333333333205,78.46028536119432,-0.006616070967613297,-0.024622766583386666,0.01800669561577337
2020-05-27,17.89,17.96,17.79,17.94,1100,0.0,56.54885657166429,82.08333333333267,79.81589147286724,0.0007401523743091332,-0.019550182791847507,0.02029033516615664
2020-05-28,17.89,17.94,17.89,17.94,700,0.0,56.54885657166429,80.83333333333304,79.99999999999926,0.006495140435649915,-0.014341118146348022,0.02083625858199794
2020-05-29,17.86,17.92,17.86,17.88,400,0.0,51.54871108178935,79.99999999999982,80.97222222222184,0.0061436907351577474,-0.010244156370046869,0.016387847105204616
2020-05-30,17.9,17.94,17.9,17.91,600,0.0,53.75071711389122,74.99999999999962,78.61111111111082,0.008191487229240124,-0.006557027650189471,0.014748514879429596
2020-05-31,17.86,17.9,17.84,17.9,400,0.0,52.88787229885049,68.33333333333248,74.44444444444396,0.008904815112305897,-0.0034646590976903976,0.012369474209996295
2020-06-01,18.02,18.06,17.99,18.06,400,0.0,63.09563994290065,81.66666666666617,74.99999999999942,0.022125743623401917,0.0016534214465280654,0.02047232217687385
2020-06-02,18.16,18.26,18.16,18.19,500,0.0,68.97713815239175,85.33333333333297,78.44444444444387,0.042602246090805096,0.009843186375383473,0.032759059715421625
2020-06-03,18.17,18.19,18.13,18.13,807,0.0,63.9142258503993,86.66666666666656,84.55555555555524,0.0533732694360225,0.01854920298751128,0.034824066448511215
2020-06-04,18.28,18.42,18.275,18.42,805,0.0,73.8897827378668,86.66666666666656,86.22222222222204,0.08433776613741983,0.03170691561749299,0.052630850519926844
2020-06-05,18.445,18.58,18.42,18.555,1341,0.0,77.06787099197416,90.31707317073166,87.88346883468826,0.11840581607569334,0.04904669570913306,0.06935912036656028
2020-06-06,18.48,18.57,18.48,18.495,1123,0.0,72.82520033037468,95.44207317073193,90.80860433604339,0.13896162937689738,0.06702968244268592,0.07193194693421145
2020-06-07,18.52,18.53,18.435,18.45,1001,0.0,69.72492706986984,90.02540650406529,91.92818428184296,0.14989325940631204,0.08360239783541115,0.06629086157090089
2020-06-08,18.48,18.515,18.46,18.48,770,0.0,70.62281450954096,86.87500000000027,90.78082655826584,0.15914290390905705,0.09871049905014034,0.06043240485891671
2020-06-09,18.56,18.6,18.51,18.59,2800,0.0,73.70250577049444,90.00514403292192,88.9685168456625,0.17335111081110455,0.11363862140233319,0.05971248940877136
2020-06-10,18.59,18.6,18.46,18.58,4447,0.0,72.95375608965703,94.54461771713228,90.47492058335149,0.18170966481343598,0.12725283008455376,0.054456834728882214
2020-06-11,18.585,18.69,18.585,18.68,3112,0.0,75.62095701584124,98.31912752105372,94.28962975703597,0.19416483202536838,0.1406352304727167,0.053529601552651684
2020-06-12,18.645,18.78,18.635,18.75,2358,0.0,77.3079209005863,97.66682036756457,96.84352186858352,0.207294494860637,0.15396708335030077,0.05332741151033624
2020-06-13,18.77,18.84,18.72,18.84,6462,0.0,79.29198940612949,98.54401335002085,98.17665374621305,0.22239842449099356,0.16765335157843933,0.05474507291255423
2020-06-14,18.84,18.93,18.76,18.915,3738,0.0,80.79865690404407,98.40425531914896,98.20502967891146,0.23768043859465493,0.18165876898168248,0.05602166961297245
2020-06-15,18.97,19.04,18.94,19.0,4768,0.0,82.3647017541511,98.0028836411816,98.31705077011713,0.2537255443614015,0.1960721240576263,0.05765342030377518
2020-06-16,18.99,18.99,18.875,18.9,2431,0.0,74.65082079137468,92.87467851297644,96.42727249110233,0.2554278290007481,0.20794326504625066,0.04748456395449746
2020-06-17,18.88,18.98,18.87,18.98,3412,0.0,76.54347044916409,90.79221432162622,93.88992549192808,0.26023243572387145,0.2184010991817748,0.04183133654209664
2020-06-18,18.985,18.985,18.85,18.85,2024,0.0,67.6980129675716,82.04236202338687,88.56975161932985,0.25066074656707826,0.2248530286588355,0.025807717908242767
2020-06-19,18.8,18.81,18.78,18.78,2083,0.0,63.44635611454314,72.84549828106874,81.89335820869394,0.23472098159731303,0.22682661924653102,0.007894362350782003
2020-06-20,18.8,18.88,18.77,18.835,2365,0.0,65.29084344804653,64.16511152581572,73.01765727675712,0.22394514315550396,0.22625032402832562,-0.002305180872821666
2020-06-21,18.825,18.85,18.76,18.82,4471,0.0,64.33734197537987,61.73648712833699,66.24903231174049,0.2117538720896377,0.22335103364058803,-0.011597161550950336
2020-06-22,18.815,18.815,18.765,18.77,3823,0.0,61.13251364377095,60.544314619549915,62.14863775790089,0.1958005529116562,0.21784093749480168,-0.022040384583145473
2020-06-23,18.775,18.855,18.765,18.825,9513,0.0,63.29825099244987,59.482758620689715,60.58785345619222,0.1854576327247841,0.21136427654079817,-0.02590664381601407
2020-06-24,18.83,18.91,18.805,18.91,10971,0.0,66.41305519182532,62.602627257799746,60.876566832679806,0.18202135471256753,0.20549569217515204,-0.02347433746258451
2020-06-25,18.905,19.0,18.885,18.995,13955,0.0,69.22571166604305,74.41616493340653,65.50051693729868,0.18403542345270907,0.20120363843066344,-0.01716821497795437
2020-06-26,18.99,19.005,18.93,18.99,39680,0.0,68.86041007932094,81.5641534391536,72.86098187678665,0.18311726735506895,0.19758636421554454,-0.014469096860475594
2020-06-27,18.77,18.875,18.765,18.875,4701,0.0,60.90034851198434,71.44510582010588,75.8084747308887,0.17113731864774095,0.19229655510198382,-0.021159236454242863
2020-06-28,18.655,18.66,18.61,18.615,2808,0.0,47.52442241708848,42.203073089700844,65.07077744965346,0.13906029537393394,0.18164930315637384,-0.0425890077824399
2020-06-29,18.65,18.705,18.62,18.665,9104,0.0,49.807518001993635,18.719423300671362,44.12253407015938,0.11633259571070909,0.16858596166724088,-0.052253365956531794
2020-06-30,18.655,18.67,18.6,18.615,8514,0.0,47.57826112198187,6.263515011429568,22.395337133933946,0.09321166183540797,0.15351110170087431,-0.06029943986546635
2020-07-01,18.595,18.68,18.595,18.68,1600,0.0,50.669340597377094,12.786487217895962,12.589808509998987,0.07921991407743789,0.13865286417618702,-0.05943295009874913
2020-07-02,18.61,18.625,18.55,18.575,3412,0.0,45.95528364169951,9.976638838427252,9.675547022584285,0.0589788591208773,0.12271806316512508,-0.06373920404424778
2020-07-03,18.63,18.68,18.59,18.645,3402,0.0,49.33916655535108,15.701777896899825,12.821634651074369,0.04803240456379143,0.10778093144485835,-0.059748526881066924
2020-07-04,18.665,18.71,18.65,18.69,3012,0.0,51.443936871239714,19.047619047619037,14.908678594315395,0.042498488263351675,0.09472444280855702,-0.052225954545205344
2020-07-05,18.7,18.71,18.65,18.71,1212,0.0,52.39066794880812,28.937728937729077,21.22904196074934,0.03927392719305445,0.08363433968545651,-0.044360412492402065
2020-07-06,18.69,18.7,18.665,18.7,810,0.0,51.84634580042053,32.9670329670331,26.984126984127098,0.03550227476255685,0.07400792670087658,-0.03850565193831973
2020-07-07,18.655,18.705,18.655,18.695,3408,0.0,51.55790808554946,33.3333333333334,31.746031746031885,0.03174383169293904,0.06555510769928907,-0.03381127600635003
2020-07-08,18.7,18.72,18.65,18.695,6340,0.0,51.55790808554946,32.234432234432255,32.84493284493294,0.028437429496595,0.05813157205875026,-0.02969414256215526
2020-07-09,18.67,18.74,18.655,18.74,2492,0.0,54.21651782381851,35.16483516483513,33.577533577533615,0.029112613764453954,0.052327780399891,-0.023215166635437046
2020-07-10,18.75,18.75,18.655,18.655,4922,0.0,48.771617247003036,35.311355311355335,34.23687423687426,0.022529209828849872,0.046368066285682775,-0.023838856456832903
2020-07-11,18.655,18.715,18.61,18.635,17922,0.0,47.561276678025294,38.855311355311564,36.44383394383402,0.015519087545072807,0.04019827053756078,-0.024679182992487975
2020-07-12,18.635,18.685,18.61,18.65,9560,0.0,48.591709172246745,41.60256410256412,38.589743589743684,0.011046551994589038,0.03436792682896644,-0.0233213748343774
2020-07-13,18.67,18.685,18.65,18.665,8866,0.0,49.65705530599246,49.999999999999766,43.4859584859585,0.008613123264215261,0.029216966116016204,-0.020603842851800943
2020-07-14,18.655,18.695,18.57,18.685,15502,0.0,51.111794322265176,58.333333333332654,49.9786324786322,0.00820387712771975,0.025014348318356916,-0.016810471190637166
2020-07-15,18.685,18.685,18.525,18.585,13790,0.0,44.229774972851786,50.55555555555545,52.96296296296265,-0.00018745676414866352,0.019973987301855803,-0.020161444066004466
2020-07-16,18.59,18.62,18.51,18.51,11122,0.0,39.891463960838315,31.38888888888897,46.759259259259046,-0.012742633382973878,0.013430663164889868,-0.026173296547863746
2020-07-17,18.52,18.555,18.46,18.51,51238,0.0,39.891463960838315,14.63601532567093,32.193486590038475,-0.022434095025836598,0.006257711526744575,-0.028691806552581172
2020-07-18,18.59,18.74,18.59,18.65,1432,0.0,50.419612609260156,27.586206896551676,24.53703703703722,-0.018603370158842836,0.0012854951896270929,-0.01988886534846993
2020-07-19,18.68,18.9,18.68,18.81,1298,0.0,59.21230118779454,54.10135841170317,32.10786021130861,-0.002626553010525612,0.0005030855495965521,-0.003129638560122164
2020-07-20,18.77,18.86,18.72,18.825,2666,0.0,59.929748160588524,76.00574712643663,52.56443747823051,0.011117409746823625,0.0026259503890419668,0.008491459357781658
2020-07-21,18.81,18.88,18.79,18.81,2208,0.0,58.81561291256831,80.68181818181822,70.26297457331935,0.020562196411447076,0.0062131995935229885,0.014348996817924087
2020-07-22,18.825,18.825,18.78,18.785,1904,0.0,56.91643104874066,78.78787878787891,78.49181469871128,0.025733329024344442,0.01011722547968728,0.015616103544657162
2020-07-23,18.79,18.83,18.745,18.83,1920,0.0,59.45433698859759,79.16666666666671,79.54545454545463,0.03308127247861137,0.014710034879472098,0.01837123759913927
2020-07-24,18.84,18.84,18.75,18.8,1200,0.0,57.04192516212889,78.40909090909109,78.78787878787894,0.03606805128205792,0.018981638159989263,0.01708641312206866
2020-07-25,18.87,18.89,18.81,18.81,1200,0.0,57.65865643639768,80.30303030303038,79.29292929292943,0.03879480901943211,0.022944272331877832,0.015850536687554276
2020-07-26,18.83,18.83,18.77,18.78,1416,0.0,55.1028319913552,76.51515151515179,78.40909090909112,0.038095889195219,0.025974595704546067,0.012121293490672935
2020-07-27,18.78,18.82,18.78,18.82,600,0.0,57.78947914310991,78.03030303030327,78.2828282828285,0.04030504444182981,0.02884068545200282,0.011464358989826989
2020-07-28,18.84,18.85,18.785,18.785,4962,0.0,54.70480094971146,76.13636363636398,76.8939393939397,0.03878452454168979,0.030829453269940216,0.007955071271749575
2020-07-29,18.78,18.78,18.76,18.76,800,0.0,52.54721820259425,74.62121212121248,76.2626262626266,0.035156943143668684,0.03169495124468591,0.0034619918989827747
