Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-14,929.77,929.87,929.74,929.79,900,0.0,51.014481528704586,61.96090608805048,62.777655319917955,0.7108225963363566,0.7279298553789679,-0.017107259042611345
2020-05-15,929.9,929.9,929.76,929.76,800,0.0,50.96953573369023,61.266382314153084,61.927905035627994,0.7368208990990297,0.7297080641229804,0.007112834976049309
2020-05-16,929.73,929.82,929.73,929.82,500,0.0,51.06240091849105,61.28799107540345,61.50509315920234,0.7535794451483753,0.7344823403280594,0.019097104820315902
2020-05-17,929.86,929.86,929.82,929.82,600,0.0,51.06240091849105,61.92887906578076,61.49441748511243,0.7581215601995837,0.7392101843023643,0.018911375897219362
2020-05-18,929.79,929.86,929.75,929.75,400,0.0,50.93187620369897,62.46455271977345,61.89380762031922,0.7474565898244236,0.7408594654067762,0.006597124417647482
2020-05-19,929.86,929.86,929.75,929.77,600,0.0,50.97043879124212,67.78730926946379,64.06024701833934,0.7321782615837265,0.7391232246421662,-0.006944963058439724
2020-05-20,929.75,929.75,929.75,929.75,100,0.0,50.92733630123561,78.13862201081136,69.46349466668288,0.7102687079867565,0.7333523213110843,-0.023083613324327845
2020-05-21,946.95,946.95,946.95,946.95,100,0.0,72.48040631099965,90.77074369165695,78.8988916573107,2.0570886451060915,0.9980995860700858,1.0589890590360058
2020-05-22,950.03,955.04,938.25,950.01,4531,0.0,74.61640190708968,92.8676371365351,87.25900094633448,3.332949409001799,1.4650695506564286,1.8678798583453702
2020-05-23,948.6,956.99,945.46,950.23,3163,0.0,74.76803546964807,88.24161903567403,90.62666662128872,4.312122948703518,2.0344802302658467,2.2776427184376713
2020-05-24,951.91,954.99,945.01,949.38,5348,0.0,72.9547073196066,78.94979974385471,86.68635197202131,4.962334434809463,2.6200510711745704,2.342283363634893
2020-05-25,947.7,952.845,942.75,942.75,2213,0.0,60.607562596149016,66.59475516191931,77.92872464714937,4.886319679652388,3.0733047928701342,1.8130148867822538
2020-05-26,944.51,948.45,943.15,948.45,1834,0.0,65.9440153758629,62.89377289377288,69.479442599849,5.225780259746898,3.5037998862454875,1.7219803735014105
2020-05-27,949.51,956.69,949.51,956.29,2791,0.0,71.63566670784138,71.32963718436936,66.93938841335387,6.0575994577155825,4.014559800539507,2.0430396571760756
2020-05-28,956.01,957.06,948.65,948.815,3812,0.0,61.14329839255374,78.66059016845092,70.96133341553109,6.043980886805457,4.420444017792697,1.62353686901276
2020-05-29,949.215,952.14,943.01,943.01,6173,0.0,54.470865611074586,71.95170446944446,73.98064394075494,5.501356868151561,4.63662658786447,0.8647302802870911
2020-05-30,946.135,946.135,939.11,942.91,1739,0.0,54.36081214121776,55.53681850887066,68.71637104892204,5.005553356463679,4.7104119415843115,0.2951414148793674
2020-05-31,943.49,944.73,943.25,944.0,835,0.0,55.41813798530955,49.652485953467455,59.04700297726089,4.647011535551883,4.697731860377826,-0.05072032482594313
2020-06-01,945.41,948.24,944.945,947.43,1615,0.0,58.663457032829506,55.03478579274997,53.408030085029395,4.586763538706123,4.675538196043486,-0.08877465733736312
2020-06-02,947.61,948.24,947.61,947.62,900,0.0,58.84218629263726,60.78359575247175,55.15695583289642,4.5024465777732985,4.640919872389449,-0.13847329461615043
2020-06-03,947.275,952.49,947.275,952.49,1521,0.0,63.23060476167831,68.62550355969017,61.481295034970664,4.773566376725967,4.6674491732567525,0.10611720346921416
2020-06-04,952.68,960.0,952.66,960.0,1415,0.0,68.76199919169005,80.37943984676453,69.92951305297551,5.530670875885676,4.840093513782537,0.6905773621031388
2020-06-05,963.9,964.575,960.895,964.575,4150,0.0,71.56802119737051,91.9014708488394,80.30213808509806,6.425773593166014,5.157229529659233,1.2685440635067806
2020-06-06,965.005,970.0,964.53,969.495,2890,0.0,74.24714012879019,99.45505557354056,90.57865542304819,7.446315339261105,5.615046691579607,1.8312686476814974
2020-06-07,969.315,971.99,967.26,967.26,4909,0.0,70.97532033153149,94.65984065058838,95.33878902432281,7.982736190597734,6.088584591383233,1.894151599214501
2020-06-08,964.08,965.21,963.715,964.38,944,0.0,66.88517129401052,86.94491769843914,93.68660464085606,8.082293995028408,6.487326472112269,1.5949675229161393
2020-06-09,965.05,970.01,964.75,970.01,973,0.0,70.46799394459318,85.48256285482562,89.02910706795109,8.517306018499426,6.893322381389701,1.623983637109725
2020-06-10,969.76,972.03,967.835,971.94,4227,0.0,71.60227315754715,90.18664776562719,87.53804277296403,8.915024201919664,7.297662745495694,1.6173614564239696
2020-06-11,972.035,974.5,971.63,972.77,4293,0.0,72.09858958328738,96.27210853448547,90.64710638497947,9.19124187608736,7.676378571614028,1.5148633044733328
2020-06-12,972.535,973.92,971.32,973.04,2306,0.0,72.26838291149,96.90425474813951,94.4543370160841,9.324446699140935,8.00599219711941,1.3184545020215257
2020-06-13,972.68,976.775,972.68,975.31,2795,0.0,73.7165656047315,95.53876035064552,96.23837454442355,9.503630572483303,8.305519872192189,1.1981107002911138
2020-06-14,972.805,974.92,971.27,974.13,3876,0.0,71.62274273266607,94.39829898173207,95.61377136017241,9.441582261597887,8.53273235007333,0.9088499115245572
2020-06-15,973.82,975.165,973.51,974.105,3637,0.0,71.57635671175767,92.75650288560871,94.23118740599547,9.283378231569714,8.682861526372607,0.6005167051971068
2020-06-16,973.72,976.91,972.75,975.98,7909,0.0,72.98927905953735,93.16706689370113,93.44062292034734,9.203208370646621,8.78693089522741,0.4162774754192107
2020-06-17,982.285,988.28,981.77,988.11,4550,0.0,79.93743098505571,95.77790379046856,93.90049118992617,10.003152686212388,9.030175253424407,0.9729774327879817
2020-06-18,986.12,989.49,982.95,989.49,3290,0.0,80.55041128992723,98.7948529430109,95.91327454239355,10.625979113664584,9.349336025472443,1.2766430881921416
2020-06-19,991.95,997.55,990.01,997.55,2020,0.0,83.68564865835833,99.84091334456305,98.13789002601419,11.635817720771911,9.806632364532337,1.8291853562395737
2020-06-20,1000.275,1013.97,1000.275,1006.12,6602,0.0,86.22776238338577,94.79322123835111,97.80966250864172,12.978046626958303,10.44091521701753,2.5371314099407734
2020-06-21,1006.67,1009.28,1000.7,1001.46,10416,0.0,79.0176953656833,86.49553941564689,93.70989133285372,13.510014611840006,11.054735095982025,2.455279515857981
2020-06-22,1001.35,1001.35,991.01,993.54,4690,0.0,68.52964811379758,72.65970032584596,84.64948699328136,13.141043493307507,11.47199677544712,1.669046717860386
2020-06-23,995.04,1002.48,994.785,1001.215,3058,0.0,72.35850931283183,68.65077156247774,75.93533710132357,13.314458787980811,11.84048917795386,1.473969610026952
2020-06-24,1001.66,1002.99,1000.12,1000.65,6552,0.0,71.66724603388175,66.55032692148168,69.28693293660184,13.253522522690787,12.123095846901245,1.1304266757895416
2020-06-25,1001.56,1003.03,998.03,999.22,3682,0.0,69.84845439372629,68.87172416897192,68.02427421764384,12.940669066720602,12.286610490865117,0.6540585758554851
2020-06-26,998.0,998.0,989.49,989.5,2466,0.0,58.90553396621035,58.985167837626854,64.80240630936021,11.77269933265029,12.183828259222153,-0.4111289265718625
2020-06-27,992.41,994.75,992.41,993.03,1620,0.0,61.27814074364015,53.03669008587042,60.29786069748979,11.005056956012368,11.948073998580197,-0.9430170425678295
2020-06-28,992.775,993.79,990.0,990.465,3578,0.0,58.62930797524252,45.54336870644409,52.52174220998051,10.073598604446943,11.573178919753547,-1.4995803153066039
2020-06-29,990.38,990.38,985.51,985.96,2970,0.0,54.19807172266148,41.99481580718609,46.85829153316692,8.869651478810852,11.032473431565007,-2.1628219527541557
2020-06-30,985.93,985.93,981.01,984.17,5102,0.0,52.500165391561715,28.20387956956833,38.58068802773289,7.682517389166378,10.362482223085284,-2.6799648339189055
2020-07-01,984.75,989.21,984.15,985.24,3020,0.0,53.43916642302791,18.156222079331236,29.451639152028605,6.750232647830558,9.640032308034339,-2.8897996602037814
2020-07-02,986.6,986.665,984.02,984.5,10412,0.0,52.66377923834515,11.003236245954705,19.121112631618143,5.883853062478124,8.888796458923096,-3.004943396444972
2020-07-03,982.07,984.72,982.07,984.72,4564,0.0,52.88266389361684,11.559466019417556,13.572974781567885,5.1555630390541864,8.142149774949313,-2.986586735895127
2020-07-04,984.695,986.315,983.89,984.52,6066,0.0,52.64434118376277,11.42021629158502,11.327639518985812,4.510258171254236,7.415771454210299,-2.905513282956063
2020-07-05,984.6,984.97,981.01,984.91,8332,0.0,53.088310011041024,13.794409434623526,12.258030581875419,3.984389591966533,6.729495081761546,-2.745105489795013
2020-07-06,983.5,984.57,982.405,984.34,5542,0.0,52.31631818973243,15.083258715506782,13.432628147238495,3.4815080601374575,6.079897677436729,-2.5983896172992713
2020-07-07,986.0,987.5,983.19,984.32,22658,0.0,52.28758709175038,15.955192249470338,14.944286799866932,3.046241810868082,5.473166504123,-2.426924693254918
2020-07-08,984.08,984.08,984.08,984.08,200,0.0,51.91911191545341,14.698758704208565,15.24573655639528,2.6513609396643005,4.908805391231261,-2.2574444515669603
2020-07-09,1031.01,1078.05,1031.01,1053.88,4092,0.0,85.00837769842992,34.68880185616589,21.780917603281647,7.879857568325974,5.503015826650204,2.3768417416757703
2020-07-10,1060.09,1063.3,1058.02,1058.02,1396,0.0,85.63963961680201,56.131214497101034,35.17292501915855,12.216715524476058,6.845755766215374,5.370959758260684
2020-07-11,1051.3,1051.3,1051.3,1051.3,200,0.0,79.76820293042195,75.628606760099,55.48287437112202,14.939248504086777,8.464454313789656,6.474794190297121
2020-07-12,1053.96,1053.96,1053.96,1053.96,228,0.0,80.34270340074322,75.65608683704319,69.13863603141445,17.114233049319296,10.194410060895583,6.919822988423713
2020-07-13,1052.0,1057.67,1052.0,1057.67,420,0.0,81.14681728537681,75.53586150041228,75.60685169918486,18.919201191033494,11.939368286923166,6.979832904110328
2020-07-14,1058.0,1073.88,1058.0,1063.01,2562,0.0,82.27098329693177,79.55825776312183,76.91673536685914,20.543729493618116,13.660240528262158,6.8834889653559586
2020-07-15,1098.07,1102.75,1098.07,1100.19,1628,0.0,87.74853607990535,87.13224855876327,80.7421226074325,24.54831742876445,15.837855908362616,8.710461520401832
2020-07-16,1092.54,1092.68,1092.54,1092.68,400,0.0,82.22257012568059,91.37555595012743,86.02202075733754,26.806973874491405,18.031679501588375,8.77529437290303
2020-07-17,1100.02,1112.63,1100.02,1105.73,3270,0.0,84.09674304840959,94.79435562153567,91.10072004347548,29.312109564169077,20.287765514104517,9.02434405006456
2020-07-18,1107.38,1107.38,1077.16,1078.49,81276,0.0,67.98522389327059,86.84920057967486,91.00637071711269,28.767790123726854,21.983770436028983,6.784019687697871
2020-07-19,1078.37,1078.37,1055.03,1065.265,32170,0.0,61.795290775986295,77.48255464753176,86.37537028291412,26.958505204591347,22.97871738974146,3.979787814849889
2020-07-20,1068.39,1081.875,1068.39,1072.47,23806,0.0,63.732650342288906,68.88802345070069,77.73992622596914,25.808512687267466,23.544676449246662,2.2638362380208044
2020-07-21,1071.135,1082.88,1066.18,1081.24,13194,0.0,65.99317725668512,69.39462113447668,71.92173307756974,25.313008433668983,23.898342846131126,1.4146655875378578
2020-07-22,1082.83,1097.83,1082.83,1095.51,7638,0.0,69.34168430802185,74.52675888881761,70.93646782466503,25.77467309613553,24.273608896132007,1.5010642000035226
2020-07-23,1089.73,1093.535,1086.0,1091.79,4624,0.0,67.47641806498643,73.54204234157147,72.48780745495527,25.54589557418035,24.52806623174168,1.0178293424386702
2020-07-24,1093.365,1100.21,1090.45,1098.0,13260,0.0,68.97668319611208,73.7300279695425,73.93294306664389,25.570917224225013,24.73663643023835,0.8342807939866645
2020-07-25,1099.37,1099.37,1082.1,1082.1,4310,0.0,61.19337448906282,63.936908381159924,70.40299289742467,24.030738548627596,24.5954568539162,-0.5647183052886042
2020-07-26,1089.16,1089.16,1077.9,1081.48,3310,0.0,60.904776995562976,58.13787558479853,65.26827064516702,22.50073259425767,24.176512001984495,-1.675779407726825
2020-07-27,1081.83,1083.98,1079.18,1079.18,6082,0.0,59.778477647478695,46.731755800208845,56.26884658872246,20.86211559189678,23.513632719966953,-2.6515171280701715
2020-07-28,1072.07,1074.79,1068.54,1073.59,2652,0.0,57.01861302462593,40.92403318397562,48.59788818966103,18.894628019199217,22.58983177981341,-3.6952037606141914
2020-07-29,1072.15,1072.15,1072.15,1072.15,200,0.0,56.29755890861876,34.62384259259261,40.75987719225905,17.022953960599125,21.476456215970554,-4.453502255371429
