Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-14,203.51,203.565,203.4,203.4,3040,0.0,58.18156972721586,83.55654761904798,81.07638888888926,0.29214424111162884,0.17469837212784745,0.1174458689837814
2020-06-15,203.535,203.535,203.19,203.19,5465,0.0,55.049626459912204,81.56645569620277,82.22354078762338,0.2779325614018262,0.1953452099826432,0.082587351419183
2020-06-16,203.155,203.45,203.14,203.145,3630,0.0,54.37416748695619,73.57185221278633,79.56495184267904,0.26004098827988287,0.20828436564209116,0.05175662263779171
2020-06-17,202.885,202.885,202.66,202.67,729,0.0,47.718425424975,47.464901367931795,67.53440309230699,0.20516820605294583,0.2076611337242621,-0.0024929276713162585
2020-06-18,202.47,202.54,202.32,202.4,1409,0.0,44.392102458793694,23.61364713693089,48.216800239216354,0.13830014925346745,0.19378893683010318,-0.05548878757663572
2020-06-19,202.35,202.53,202.22,202.34,2007,0.0,43.663700642531516,5.29089473062309,25.456481078495273,0.07954825119969655,0.17094079970402187,-0.09139254850432532
2020-06-20,202.26,202.665,202.26,202.56,1198,0.0,47.09173332312906,9.64731895732355,12.85062027495919,0.05016088661398044,0.1467848170860136,-0.09662393047203316
2020-06-21,202.62,202.85,202.51,202.85,6283,0.0,51.29859407722973,19.784327436873134,11.574180374939937,0.04969886721931971,0.12736762711267482,-0.07766875989335512
2020-06-22,202.92,202.92,202.75,202.75,1100,0.0,49.827335680558384,29.18829337778402,19.53997992399358,0.04079330937773307,0.11005276356568648,-0.06925945418795341
2020-06-23,202.84,203.19,202.79,203.06,3427,0.0,54.21149504592073,41.352481388833986,30.10836740116373,0.058080484181289194,0.09965830768880704,-0.04157782350751785
2020-06-24,203.02,203.59,203.02,203.53,2698,0.0,59.92858118558957,58.197611292074136,42.9127953528974,0.10845555863784284,0.1014177578786142,0.007037800759228635
2020-06-25,203.74,203.84,203.19,203.19,2861,0.0,54.61601867694487,66.64722992989387,55.399107536934004,0.11956474166061071,0.1050471546350135,0.014517587025597203
2020-06-26,203.255,203.255,202.76,203.1,11454,0.0,53.2698490149427,66.5131834693904,63.786008230452815,0.1197264691951716,0.10798301754704513,0.011743451648126471
2020-06-27,201.25,201.84,201.25,201.735,1852,0.0,37.97984062392011,44.30779986335538,59.156071087546565,0.009599885705767974,0.0883063911787897,-0.07870650547302173
2020-06-28,201.815,202.08,201.35,202.08,3646,0.0,42.47412566478927,35.03106280884077,48.61734871386219,-0.04926965846067333,0.060791181250897094,-0.11006083971157042
2020-06-29,201.84,201.84,201.52,201.66,6878,0.0,38.7890085607994,22.20077220077248,33.84654495765623,-0.12833531661425468,0.022965881677866742,-0.1513011982921214
2020-06-30,201.53,201.68,201.53,201.6,1378,0.0,38.27807598957399,20.463320463320496,25.8983851576446,-0.19360515913788845,-0.020348326485284295,-0.17325683265260416
