Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-05-18,1508.25,1508.27,1508.22,1508.24,1400,0.0,48.95994645718837,77.1242498428564,80.88507282740886,-0.34845835557871396,-1.1539159592376291,0.8054576036589152
2020-05-19,1508.19,1508.23,1508.19,1508.21,900,0.0,48.910302202944415,74.93942540671456,77.63338414486834,-0.2672576158540778,-0.9765842905609189,0.7093266747068411
2020-05-20,1508.21,1508.23,1508.15,1508.2,1300,0.0,48.8925057364633,75.9705182975295,76.01139784903349,-0.2013908526414525,-0.8215456029770257,0.6201547503355732
2020-05-21,1508.21,1508.23,1508.14,1508.23,900,0.0,48.952514368740864,77.07557476804631,75.9951728240968,-0.14509762388365743,-0.6862560071583521,0.5411583832746947
2020-05-22,1508.16,1508.22,1508.14,1508.21,900,0.0,48.91128263317609,78.2120883098083,77.08606045846136,-0.10093514979826068,-0.5691918356863339,0.46825668588807323
2020-05-23,1508.21,1508.22,1508.14,1508.21,1000,0.0,48.91128263317609,79.93531367220424,78.40765891668627,-0.065184662696538,-0.46839040108837476,0.40320573839183677
2020-05-24,1508.16,1508.22,1508.13,1508.21,1000,0.0,48.91128263317609,81.54996140159268,79.8991211278684,-0.03643217664580334,-0.3819987561998605,0.3455665795540572
2020-05-25,1508.15,1508.22,1508.13,1508.19,1500,0.0,48.859882637563985,76.48209354358029,79.32245620579239,-0.015085560205761794,-0.3086161170010408,0.293530556795279
2020-05-26,1508.22,1508.23,1508.18,1508.18,1400,0.0,48.83225043797918,65.40309547038373,74.47838347185223,0.0010131912524684594,-0.24669025535033898,0.24770344660280744
2020-05-27,1508.21,1508.22,1508.13,1508.18,1400,0.0,48.83225043797918,54.32409739718717,65.40309547038373,0.013614626825074083,-0.1946292789152564,0.20824390574033047
2020-05-28,1508.23,1508.23,1508.12,1508.19,1900,0.0,48.865788963376794,51.85185185191262,57.19301490649451,0.024130114788704304,-0.15087740017446424,0.17500751496316855
2020-05-29,1508.11,1508.21,1508.1,1508.16,900,0.0,48.76252713973725,48.1481481482136,51.44136579910447,0.029700595503300065,-0.11476180103891138,0.14446239654221144
2020-05-30,1508.11,1508.22,1508.11,1508.22,400,0.0,48.99467520680591,55.010893246244876,51.670297748790375,0.038512788706839274,-0.08410688308976126,0.12261967179660054
2020-05-31,1515.15,1535.6,1512.755,1531.01,7019,0.0,82.12434461991874,64.26207169740472,55.80703769728774,1.8629837345076794,0.30531124042972685,1.5576724940779525
2020-06-01,1531.77,1537.0,1531.7,1536.63,3203,0.0,84.754182493296,84.20568312887983,67.82621602417647,3.719501042648062,0.988149200873394,2.7313518417746683
2020-06-02,1535.035,1536.33,1533.25,1535.4,2890,0.0,81.91379540102749,92.16416063751733,80.21063848793396,5.033530260790712,1.7972254128568577,3.2363048479338548
2020-06-03,1531.835,1534.76,1526.74,1527.02,4189,0.0,65.74723960557927,86.2168396770475,87.52889448114821,5.337188135280712,2.5052179573416287,2.8319701779390836
2020-06-04,1528.25,1530.705,1526.82,1527.5,4069,0.0,66.15922578646096,75.68627450980405,84.68909160812295,5.552564667883644,3.114687299450032,2.437877368433612
2020-06-05,1527.175,1530.89,1525.7,1527.29,2514,0.0,65.78641707919331,66.33217993079586,76.07843137254912,5.641277738522604,3.6200053872645466,2.021272351258057
2020-06-06,1528.04,1528.04,1524.15,1524.15,1570,0.0,60.313657902688284,63.02191464821237,68.34678969627073,5.396009885165313,3.9752062868447,1.4208035983206129
2020-06-07,1522.49,1523.91,1519.255,1519.255,2706,0.0,52.92241478688489,53.512110726643904,60.9554017685507,4.751871140966159,4.1305392576689925,0.6213318832971666
2020-06-08,1520.52,1521.6,1516.83,1519.73,2983,0.0,53.517686372491355,44.79238754325299,53.77547097270308,4.230943393904454,4.150620084916085,0.08032330898836904
2020-06-09,1521.37,1522.63,1520.18,1521.675,1906,0.0,55.972591843194095,41.937716262976025,46.74740484429096,3.9297499351650913,4.106446054965886,-0.1766961198007948
2020-06-10,1523.235,1523.235,1520.07,1520.07,634,0.0,53.4633455932541,42.87773933102657,43.20261437908518,3.520954491022394,3.989347742177188,-0.46839325115479413
2020-06-11,1521.46,1521.46,1519.74,1519.83,1755,0.0,53.08014965843709,42.99307958477502,42.60284505959252,3.141403023491648,3.8197587984400805,-0.6783557749484324
2020-06-12,1518.21,1525.525,1518.09,1524.81,1570,0.0,59.55760480057415,46.60412981188231,44.158316242561284,3.2054991327083826,3.696906865293741,-0.4914077325853583
2020-06-13,1522.535,1524.84,1522.535,1524.615,544,0.0,59.21289467523892,49.10366895038167,46.23362611567965,3.2036314218930784,3.5982517766136084,-0.39462035472053003
2020-06-14,1525.06,1526.0,1523.615,1525.0,1503,0.0,59.7087312530813,49.0761576979879,48.26131882008394,3.1963717462183467,3.5178757705345562,-0.3215040243162095
2020-06-15,1525.27,1526.785,1524.4,1526.785,567,0.0,62.0143996461934,46.824762041608096,48.33486289665921,3.2966512396785674,3.4736308643633587,-0.17697962468479123
2020-06-16,1526.96,1526.96,1524.655,1525.1,1940,0.0,58.60508138706597,45.89359947456334,47.2648397380531,3.2032331648720174,3.4195513244650906,-0.2163181595930732
2020-06-17,1523.975,1524.14,1522.26,1522.89,1523,0.0,54.38220052124241,46.75869753977637,46.492353018649254,2.9172419875749256,3.319089457087058,-0.40184746951213235
2020-06-18,1524.09,1527.05,1523.475,1526.06,2944,0.0,58.9512434068234,51.62401224719586,48.09210308717851,2.9128073958172536,3.2378330448330974,-0.32502564901584385
2020-06-19,1524.62,1528.14,1524.62,1528.14,1050,0.0,61.664441209771375,69.58274063537219,55.988483474114794,3.0420645402141417,3.1986793439093066,-0.1566148036951649
2020-06-20,1528.02,1531.98,1527.6,1530.34,2402,0.0,64.34856473205869,84.94071455509659,68.71582247922154,3.2841655560212075,3.215776586331687,0.06838896968952035
2020-06-21,1529.645,1529.695,1526.395,1526.395,1804,0.0,56.68426889931428,84.10341034103386,79.54228851050088,3.1217185962570966,3.1969649883167692,-0.07524639205967265
2020-06-22,1526.46,1532.68,1526.46,1531.5,2639,0.0,62.85049991283271,81.40749990009247,83.4838749320743,3.366106663721439,3.2307933233977035,0.13531334032373543
2020-06-23,1531.89,1534.01,1530.415,1532.88,1753,0.0,64.32879111824622,82.6498640862603,82.72025810912886,3.629304076535618,3.3104954740252865,0.3188086025103316
2020-06-24,1532.83,1532.99,1529.49,1530.475,4463,0.0,59.85833027573218,87.5365016193602,83.86462186857098,3.602301433281127,3.368856665876455,0.23344476740467224
2020-06-25,1529.73,1532.11,1525.63,1529.35,9500,0.0,57.83368071675152,80.47529313232826,83.55388627931625,3.4503500582723063,3.3851553443556255,0.06519471391668086
2020-06-26,1520.08,1525.175,1519.19,1522.05,2134,0.0,46.77724951399906,55.94070498692241,74.65083324620362,2.7096434247664547,3.2500529604377917,-0.540409535671337
2020-06-27,1522.35,1523.34,1519.89,1519.89,2889,0.0,44.091272205452654,31.583411886241567,55.999803335164074,1.9261308950997318,2.98526854737018,-1.059137652270448
2020-06-28,1524.45,1524.65,1516.01,1516.01,1859,0.0,39.683306868138395,8.007197480881564,31.843771451348506,0.9808019229092224,2.5843752224779886,-1.6035732995687662
2020-06-29,1516.98,1521.46,1516.98,1519.065,3430,0.0,44.39686624015694,7.23185635027759,15.6074885724669,0.47268603959309985,2.162037385901011,-1.689351346307911
2020-06-30,1518.32,1518.32,1515.345,1515.99,1901,0.0,40.929744574565746,6.8092959688861585,7.349449933348432,-0.17609633097777078,1.6944106425252548,-1.8705069735030255
2020-07-01,1514.05,1514.05,1512.11,1514.035,1506,0.0,38.85234368972856,9.739280748186271,7.926811022450001,-0.8383492272257627,1.1878586685750512,-2.026207895800814
2020-07-02,1514.755,1515.13,1511.06,1513.525,1345,0.0,38.30613610935584,7.6621202543591975,8.070232323810538,-1.388338257309215,0.6726192833981981,-2.060957540707413
2020-07-03,1513.075,1516.18,1512.71,1515.95,2164,0.0,42.44916872673216,13.612628207041874,10.338009736529111,-1.6099725315079922,0.21610092041696,-1.8260734519249522
2020-07-04,1517.71,1518.975,1516.28,1516.61,2960,0.0,43.560080684876404,18.743645606390917,13.339464689263991,-1.7126207801650253,-0.16964341969943705,-1.5429773604655883
2020-07-05,1516.495,1517.83,1514.14,1514.155,781,0.0,40.4335535890222,19.65867828612931,17.338317366520695,-1.9693666071166263,-0.5295880571828749,-1.4397785499337514
2020-07-06,1515.48,1518.85,1515.45,1517.37,4064,0.0,45.90892172694087,21.721132897603297,20.041152263374507,-1.8916105842765774,-0.8019925626016154,-1.089618021674962
2020-07-07,1517.265,1520.8,1517.265,1520.17,1713,0.0,50.20214983515319,27.50721994224051,22.96234370865771,-1.5857719842251754,-0.9587484469263275,-0.6270235372988479
2020-07-08,1521.6,1521.6,1519.76,1519.76,520,0.0,49.581582068016104,36.78866243918306,28.672338426342293,-1.360789924535311,-1.0391567424481243,-0.3216331820871867
2020-07-09,1517.52,1517.62,1514.91,1517.62,773,0.0,46.36030706550242,43.1156049137365,35.80382909838669,-1.3397266022766416,-1.0992707144138278,-0.2404558878628138
2020-07-10,1517.45,1521.0,1517.45,1520.61,1576,0.0,51.1370232849788,52.69260202844339,44.19895646045432,-1.0694379412216222,-1.0933041597753868,0.023866218553764584
2020-07-11,1519.61,1519.61,1517.03,1518.65,2378,0.0,48.11241012644796,57.53250981309018,51.11357225175669,-1.0018392701247194,-1.0750111818452532,0.07317191172053383
2020-07-12,1517.075,1517.42,1514.54,1514.54,961,0.0,42.443310629474325,53.046408812521996,54.42384021801853,-1.2653236244493655,-1.1130736703660757,-0.15224995408328978
2020-07-13,1514.88,1514.88,1508.8,1508.835,2314,0.0,36.08698577055272,29.713468307862286,46.76412897782483,-1.9124373080433088,-1.2729463979015225,-0.6394909101417863
2020-07-14,1508.645,1511.5,1506.775,1509.34,4808,0.0,36.986587425578136,16.864123424522084,33.20800018163547,-2.3573561506532315,-1.4898283484518644,-0.867527802201367
2020-07-15,1508.0,1509.32,1503.99,1505.5,1928,0.0,33.1640398157018,8.716655318560399,18.43141568364827,-2.985399618217798,-1.7889426024050512,-1.1964570158127468
2020-07-16,1505.91,1505.91,1500.52,1504.35,11517,0.0,32.094276908659324,14.681802970362748,13.420860571148424,-3.535172709692006,-2.138188623862442,-1.3969840858295637
2020-07-17,1506.61,1506.61,1506.61,1506.61,100,0.0,36.43379659265589,18.544499003462608,13.980985764128597,-3.7453348444971652,-2.4596178679893868,-1.2857169765077785
2020-07-18,1506.66,1512.14,1503.01,1507.24,7937,0.0,37.63033188070925,26.31246046805805,19.846254147294477,-3.8170534988944382,-2.731104994170397,-1.0859485047240414
2020-07-19,1507.41,1510.205,1505.65,1510.205,4081,0.0,43.06242305676939,35.57084123972162,26.80926690374743,-3.5932199261415008,-2.9035279805646175,-0.6896919455768833
2020-07-20,1509.36,1517.215,1509.3,1517.03,2300,0.0,53.17255304987532,52.04775458570535,37.977018764495014,-2.8324589226895114,-2.8893141689895963,0.05685524630008487
2020-07-21,1516.53,1522.77,1516.115,1517.29,3532,0.0,53.51121107126684,66.54516413306895,51.387919986165315,-2.1834016245695693,-2.748131660105591,0.5647300355360216
2020-07-22,1521.02,1524.63,1520.02,1522.74,2321,0.0,60.03562813927766,81.95079956796022,66.84790609557818,-1.2152410448509272,-2.4415535370546584,1.2263124922037312
2020-07-23,1521.935,1524.585,1521.65,1524.03,3568,0.0,61.41594637770172,88.34770721583469,78.9478903056213,-0.33995579242332497,-2.0212339881283916,1.6812781957050666
2020-07-24,1524.72,1524.95,1523.39,1523.39,3124,0.0,60.30313621935667,94.42891454825747,88.24247377735078,0.29862901551723553,-1.5572613873992662,1.8558904029165018
2020-07-25,1521.18,1521.18,1518.7,1518.7,768,0.0,52.7589313223203,88.5141717824775,90.4302645155232,0.4214105144392306,-1.1615270070315669,1.5829375214707975
2020-07-26,1521.23,1521.23,1516.875,1517.5,966,0.0,51.00082997693821,79.17860553963709,87.37389729012399,0.4170779507524003,-0.8458060154747735,1.2628839662271738
2020-07-27,1517.26,1517.26,1516.755,1516.755,561,0.0,49.88931537947271,70.12552872151734,79.27276868121062,0.3495002675131218,-0.6067447588771945,0.9562450263903163
2020-07-28,1515.47,1515.47,1512.57,1513.315,473,0.0,45.011267864709005,62.77800518488208,70.69404648201215,0.018155925744395063,-0.4817646219528766,0.4999205476972717
2020-07-29,1512.53,1512.53,1511.875,1512.2,807,0.0,43.52572362300148,55.546459271387825,62.81666439259575,-0.33059711610576414,-0.45153112078345414,0.12093400467769
