Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-29,142.01,142.52,141.985,142.52,1922,0.0,67.76484151957729,96.84526519521923,97.36766971767243,0.44671182978729007,0.210314643807767,0.23639718597952308
2020-06-30,142.58,142.88,142.56,142.78,1226,0.0,69.67663780123908,96.61419856246356,96.76824298430063,0.5140734833970271,0.271066411725619,0.24300707167140806
2020-07-01,142.9,143.38,142.9,143.38,614,0.0,73.57192840549281,98.85255306942064,97.43733894236777,0.6088545683232383,0.3386240430451429,0.2702305252780954
2020-07-02,143.92,143.92,143.92,143.92,210,0.0,76.49805737875673,98.85255306942064,98.10643490043492,0.7192516625722476,0.41474956695056386,0.30450209562168373
2020-07-03,143.605,143.89,143.605,143.8,2006,0.0,74.52339527159808,98.60139860139891,98.76883491341336,0.7879758627665296,0.48939482611375706,0.2985810366527726
2020-07-04,143.955,143.955,143.955,143.955,200,0.0,75.40647183306174,98.60139860139891,98.6851167574061,0.8452044998103077,0.5605567608530672,0.2846477389572405
2020-07-05,143.825,143.825,143.825,143.825,200,0.0,73.11732607246373,96.8953618559918,98.03271968626315,0.8700394205732493,0.6224532927971036,0.24758612777614575
2020-07-06,143.67,143.67,143.315,143.42,1566,0.0,66.35869109881878,91.27296587926458,95.58990877888505,0.8472743081160274,0.6674174958608884,0.17985681225513905
2020-07-07,143.14,143.15,143.14,143.15,602,0.0,62.22893428533165,80.70866141732232,89.62566305085953,0.7982443845884006,0.6935828736063909,0.10466151098200971
2020-07-08,142.77,143.23,142.77,143.23,1610,0.0,62.96439091111026,72.48998905937526,81.49053878532068,0.7571155911170138,0.7062894171085154,0.050826174008498315
2020-07-09,143.65,143.925,143.65,143.925,1020,0.0,68.67150838946588,79.09169922296357,77.43011656655369,0.7717056749657729,0.719372668679967,0.05233300628580595
2020-07-10,143.94,144.36,143.94,144.36,800,0.0,71.61937859053761,89.65600368490583,80.41256398908153,0.8090431403747402,0.7373067630189216,0.07173637735581861
2020-07-11,144.64,144.64,144.5,144.5,1202,0.0,72.51572647124782,97.85231772653175,88.86667354480035,0.8402443666595332,0.7578942837470439,0.08235008291248924
2020-07-12,144.52,144.79,144.52,144.73,2618,0.0,73.97021328689587,97.55859246055343,95.02230462399696,0.8734619158380781,0.7810078101652508,0.0924541056728273
2020-07-13,144.755,145.025,144.73,145.025,3398,0.0,75.74332332903971,97.55859246055343,97.65650088254615,0.9130658427918092,0.8074194166905625,0.10564642610124675
2020-07-14,145.085,145.185,144.94,145.185,4010,0.0,76.67150800882692,99.28698752228166,98.13472414779613,0.9464527845043733,0.8352260902533247,0.11122669425104859
2020-07-15,145.15,145.15,144.975,144.975,400,0.0,72.7374121511425,97.10144927536226,97.98234308606574,0.9450727213503569,0.8571954164727312,0.08787730487762568
2020-07-16,145.16,145.16,145.16,145.16,200,0.0,74.00294161007113,96.7563837129053,97.71494017018303,0.9479792505447335,0.8753521832871318,0.07262706725760171
2020-07-17,145.235,145.27,144.995,145.1,1204,0.0,72.82225801905916,94.48971704623843,96.11585001150195,0.9346669386537769,0.887215134360461,0.04745180429331597
2020-07-18,145.455,145.455,144.53,144.56,3572,0.0,63.06942849976088,86.27715665976501,92.50775247296953,0.8705086665038664,0.8838738407891421,-0.013365174285275727
2020-07-19,146.085,147.12,146.085,147.06,1200,0.0,77.85571437253685,86.16245210727942,88.97644193776091,1.0097520867111598,0.9090494899735457,0.10070259673761406
2020-07-20,146.09,146.09,145.845,145.845,624,0.0,64.36734068213997,78.65900383141751,83.69953753282061,1.0104157112415066,0.929322734227138,0.08109297701436868
2020-07-21,145.54,145.75,145.1,145.13,2212,0.0,57.99929384954688,74.52107279693477,79.7808429118772,0.9423838989933131,0.931934967180373,0.010448931812940043
2020-07-22,145.12,145.24,145.055,145.055,4034,0.0,57.358266434030064,55.144147426766864,69.44140801837301,0.8723602979556233,0.9200200333354231,-0.04765973537979984
2020-07-23,145.27,145.27,145.06,145.17,2950,0.0,58.12255149620664,44.47401079696848,58.04641034022334,0.8167308635477184,0.8993621993778822,-0.0826313358301638
2020-07-24,145.05,145.955,145.045,145.955,3194,0.0,62.99787744133605,44.90116999090862,48.17310940488128,0.8264601572332708,0.8847817909489599,-0.0583216337156891
2020-07-25,146.23,146.23,144.915,144.915,2414,0.0,54.02438253252567,36.46863470678809,41.947938498221696,0.7417015108930798,0.8561657349377839,-0.11446422404470413
2020-07-26,145.03,145.12,145.02,145.12,1090,0.0,55.37375321906648,31.16886053908956,37.51288841226205,0.6831960015280742,0.821571788255842,-0.13837578672776774
2020-07-27,145.315,145.315,145.155,145.155,400,0.0,55.6132808464835,20.701168201168077,29.446221149015212,0.6323646651135562,0.7837303636273849,-0.15136569851382875
2020-07-28,145.28,145.34,145.13,145.13,2204,0.0,55.38460989504674,23.359073359073374,25.076367366443645,0.5833388070666672,0.7436520523152415,-0.16031324524857427
2020-07-29,144.7,144.79,144.665,144.72,1936,0.0,51.634846188661356,18.211068211068156,20.75710325710317,0.5055739461232349,0.6960364310768402,-0.1904624849536053
