Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-06-09,43.33,43.33,43.24,43.285,40498,0.0,49.387976083935825,39.58333333333296,41.11111111111116,0.044504797578234445,0.06500025521979212,-0.020495457641557677
2020-06-10,43.3,43.32,43.15,43.16,275343,0.0,43.307023763134374,21.191860465115944,34.98062015503862,0.026710359191767452,0.05734227601418719,-0.03063191682241974
2020-06-11,43.165,43.25,43.15,43.24,37119,0.0,47.74177892812063,16.501937984495967,25.75904392764832,0.01884622245944456,0.04964306530323866,-0.030796842843794102
2020-06-12,43.24,43.295,43.22,43.295,15742,0.0,50.60266956418916,18.99224806201583,18.89534883720928,0.01685755439326897,0.04308596312124473,-0.026228408727975758
2020-06-13,43.295,43.31,43.27,43.29,31499,0.0,50.332901460641125,29.069767441860993,21.521317829457626,0.014708511841213578,0.0374104728652385,-0.02270196102402492
2020-06-14,43.29,43.33,43.26,43.3,17176,0.0,50.896723850568335,33.720930232558295,27.260981912145066,0.013654891473180442,0.03265935658682689,-0.01900446511364645
2020-06-15,43.3,43.32,43.29,43.295,24041,0.0,50.58750109739196,33.720930232558295,32.170542635659224,0.012274933732150828,0.02858247201589168,-0.016307538283740854
2020-06-16,43.295,43.32,43.29,43.29,41247,0.0,50.25866668451105,33.720930232558295,33.720930232558324,0.010655024576280425,0.024996982527969433,-0.014341957951689008
2020-06-17,43.29,43.3,43.19,43.24,45184,0.0,46.97057022320161,30.09302325581452,32.511627906977075,0.005275836211126261,0.0210527532646008,-0.01577691705347454
2020-06-18,43.25,43.29,43.21,43.23,23066,0.0,46.31789506919122,27.186046511628035,30.333333333333655,0.00020352810496859775,0.01688290823267436,-0.016679380127705763
2020-06-19,43.23,43.25,43.18,43.23,32298,0.0,46.31789506919122,24.66666666666656,27.315245478036406,-0.0037728218711450268,0.012751762211910486,-0.016524584083055512
2020-06-20,43.24,43.31,43.23,43.3,24508,0.0,51.75976400970737,32.291666666666096,28.04812661498693,-0.0012611550789713988,0.00994917875373411,-0.011210333832705508
2020-06-21,43.31,43.31,43.27,43.29,35684,0.0,50.9649296839608,42.624999999999694,33.19444444444415,-7.667363120589243e-05,0.00794400827674611,-0.008020681907952002
2020-06-22,43.295,43.3,43.27,43.285,43366,0.0,50.5469702390281,59.29166666666621,44.736111111110695,0.0004533522738086049,0.006445877076158608,-0.005992524802350003
2020-06-23,43.29,43.41,43.29,43.355,79152,0.0,55.98872965827859,69.94871794871764,57.28846153846121,0.006447493911366564,0.0064462004432002,1.2934681663644837e-06
2020-06-24,43.35,43.47,43.34,43.445,73746,0.0,61.807761110929476,82.01121794871771,70.41720085470055,0.01824977019251861,0.008806914393063883,0.009442855799454728
2020-06-25,43.445,43.51,43.435,43.51,85923,0.0,65.36904651685026,90.34455128205137,80.76816239316227,0.03247377844478905,0.013540287203408916,0.01893349124138013
2020-06-26,43.5,43.64,43.49,43.6,253066,0.0,69.59641661242276,94.49728260869581,88.95101727982167,0.05042736008465454,0.020917701779658043,0.029509658304996494
2020-06-27,43.22,43.31,43.21,43.275,29827,0.0,47.193185831406645,70.6521739130434,85.16466926793022,0.03799295983002793,0.024332753389732023,0.013660206440295905
2020-06-28,43.27,43.4,43.21,43.38,35625,0.0,52.511817809317776,51.811594202898654,72.320350241546,0.03619400852136323,0.026705004416058265,0.009489004105304965
2020-06-29,43.39,43.4,43.32,43.34,16260,0.0,50.42810437496707,32.971014492753916,51.811594202898696,0.03118122321090766,0.027600248175028146,0.0035809750358795148
2020-06-30,43.32,43.415,43.295,43.385,12032,0.0,52.701952021405454,40.942028985507484,41.90821256038672,0.030488229327097827,0.028177844405442083,0.0023103849216557434
2020-07-01,43.39,43.45,43.36,43.4,16095,0.0,53.468147539002175,42.391304347826036,38.768115942029176,0.03079442238875174,0.028701160002104018,0.0020932623866477228
2020-07-02,43.38,43.38,43.32,43.34,32964,0.0,49.980431899053976,42.39130434782603,41.90821256038655,0.02589705886282445,0.028140339774248103,-0.002243280911423652
2020-07-03,43.34,43.37,43.23,43.27,63513,0.0,46.194541274785536,32.18739467475592,38.99000112346937,0.01618092437541918,0.025748456694482322,-0.00956753231906314
2020-07-04,43.28,43.315,43.255,43.28,27432,0.0,46.81433799089731,21.6717222783961,32.08347376699272,0.009181891094684147,0.022435143574522688,-0.01325325247983854
2020-07-05,43.28,43.3,43.25,43.3,29446,0.0,48.10196051082457,17.05426356589136,23.637793506347833,0.005189122671374946,0.01898593939389314,-0.013796816722518195
2020-07-06,43.29,43.35,43.29,43.32,19657,0.0,49.42067774917716,20.930232558139206,19.88540613414226,0.0035971915970307577,0.015908189834520664,-0.012310998237489906
2020-07-07,43.33,43.435,43.32,43.435,24376,0.0,56.297113390537874,32.94573643410829,23.64341085271299,0.011482747688681627,0.015023101405352858,-0.0035403537166712306
2020-07-08,43.44,43.47,43.42,43.42,22660,0.0,55.24214603618743,42.248062015504,32.04134366925054,0.016333451205625238,0.015285171365407335,0.0010482798402179031
2020-07-09,43.42,43.435,43.37,43.37,35182,0.0,51.76027337837538,46.124031007751846,40.43927648578808,0.015959119759287432,0.015419961044183356,0.0005391587151040763
2020-07-10,43.37,43.385,43.33,43.345,35491,0.0,50.06125240464085,45.98986285032763,44.78731862452786,0.013489667831137808,0.015033902401574248,-0.0015442345704364396
2020-07-11,43.355,43.36,43.275,43.28,41822,0.0,45.84743907999689,38.68515205724478,43.59968197177479,0.006215998453455995,0.013270321611950598,-0.007054323158494602
