Date,Open,High,Low,Close,Volume,OpenInterest,rsi,stoc k,stoc d,macd,signal,histogram
2020-07-17,92.38,92.38,92.38,92.38,101,0.0,58.90421870606355,28.63337845290026,11.670305096384624,0.0938608222395203,0.18239246267458806,-0.08853164043506775
2020-07-18,92.22,92.54,91.82,92.41,27520,0.0,59.31533224748547,56.55737704918018,29.067684443990633,0.12290183348913786,0.170494336837498,-0.047592503348360155
2020-07-19,92.4,92.4,91.915,92.14,8574,0.0,54.07247556198041,77.8688524590163,54.35320265369891,0.1227157102973564,0.1609386115294697,-0.038222901232113304
2020-07-20,92.16,92.16,91.78,92.04,8659,0.0,52.23106422353737,68.57923497267778,67.66848816029142,0.11319420967362248,0.1513897311583003,-0.03819552148467781
2020-07-21,92.035,92.44,92.035,92.375,5241,0.0,57.45772978855888,67.6229508196724,71.35701275045548,0.13116802873283007,0.14734539067320626,-0.016177361940376195
2020-07-22,92.33,92.66,92.2,92.62,9141,0.0,60.83297759210576,78.6191677175288,71.60711783662633,0.16329944789623596,0.1505362021178122,0.012763245778423749
2020-07-23,92.64,92.98,92.55,92.8,16913,0.0,63.14640544150275,89.6695623744805,78.63722697056056,0.20097164868926143,0.16062329143210205,0.04034835725715938
2020-07-24,92.8,92.8,92.585,92.635,39711,0.0,59.667297575270275,88.1718898385566,85.48687331018863,0.21503423735968852,0.17150548061761933,0.043528756742069186
2020-07-25,92.64,92.91,92.59,92.86,14515,0.0,62.68634740475202,86.7283950617282,88.18994909158842,0.24155012036518997,0.18551440856713347,0.0560357117980565
2020-07-26,92.78,92.82,92.56,92.56,9101,0.0,56.60257994379203,81.79012345679006,85.56346945235828,0.23564034072146,0.19553959499799878,0.04010074572346123
2020-07-27,92.53,92.53,92.18,92.18,14148,0.0,49.985172696942236,72.42798353909464,80.31550068587096,0.19801142116331505,0.19603396023106204,0.0019774609322530112
2020-07-28,92.11,92.28,91.99,92.16,7063,0.0,49.65612749243239,58.024691358024675,70.74759945130312,0.16467809192357663,0.18976278656956497,-0.025084694645988337
2020-07-29,92.16,92.21,92.16,92.175,515,0.0,49.92238627476486,50.10288065843611,60.18518518518513,0.1378821434659585,0.1793866579488437,-0.041504514482885196
